epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
300,0.0016974562204525828,0.5101417303085327,0.85,0.8477757731489074,0.841765873015873,0.9406448340705417,0.8488710294680444,0.9836932420730591,1.2809008359909058,0.0012552293483167887,0.0010992136085405946,0.0012789650354534388,0.002445568796247244,0.0038283802568912506,0.0010094869649037719
301,0.0016674628266965387,0.5218234658241272,0.85,0.8477757731489074,0.841765873015873,0.9417609054991131,0.8488710294680444,0.9836713075637817,1.280858039855957,0.011185424402356148,0.0043288711458444595,0.004969166126102209,0.02236342802643776,0.012478346936404705,0.0030110934749245644
302,0.0016377006248631,0.5078718662261963,0.85,0.8477757731489074,0.841765873015873,0.9424699765206842,0.8488710294680444,0.9836527109146118,1.2808109521865845,0.0001926955592352897,0.0002139795251423493,9.606179082766175e-05,0.0004822169430553913,0.0006478691357187927,0.00011838715727208182
303,0.001608171649159226,0.5095176100730896,0.85,0.8477757731489074,0.841765873015873,0.9405748808755884,0.8488710294680444,0.9836376309394836,1.2807576656341553,6.49293142487295e-05,2.5384315449628048e-05,1.9708832041942514e-05,0.00015955387789290398,0.00030885354499332607,2.974579001602251e-05
304,0.0015788779178511816,0.5115514993667603,0.85,0.8477757731489074,0.841765873015873,0.9416909523041599,0.8488710294680444,0.9836663007736206,1.2806276082992554,0.009243853390216827,0.0015545112546533346,0.0032281079329550266,0.005205060355365276,0.01649932563304901,0.001633850741200149
305,0.0015498214331265902,0.5071926712989807,0.85,0.8477757731489074,0.841765873015873,0.9424349999232075,0.8488710294680444,0.9836922883987427,1.2805063724517822,0.00034677216899581254,0.00032724387710914016,0.0002986338222399354,0.0006616690661758184,0.003308304352685809,0.00014258908049669117
306,0.001521004180957585,0.5078056454658508,0.85,0.8477757731489074,0.841765873015873,0.9424349999232075,0.8488710294680444,0.9837403893470764,1.2804005146026611,0.004922134801745415,0.003603576449677348,0.002423090161755681,0.010450572706758976,0.0030306275002658367,0.00045552177471108735
307,0.001492428130965072,0.5081144571304321,0.85,0.8477757731489074,0.841765873015873,0.9442741810076716,0.8488710294680444,0.9837837815284729,1.2803013324737549,0.0003299137460999191,0.0002626558125484735,0.0003365807933732867,0.000760309339966625,0.0020568848121911287,0.0002405895065749064
308,0.0014640952362841098,0.5068380832672119,0.85,0.8477757731489074,0.841765873015873,0.9468923863086598,0.8488710294680444,0.9838235974311829,1.2802021503448486,5.438983498606831e-05,2.0690216842922382e-05,3.329181708977558e-05,0.00013994595792610198,0.00046582389040850103,1.4820487194810994e-05
309,0.0014360074334304135,0.5074013471603394,0.85,0.8477757731489074,0.841765873015873,0.945741338282612,0.8488710294680444,0.9838594794273376,1.2801055908203125,0.00023275436251424253,0.0002209935919381678,0.0001321699091931805,0.00011721276678144932,0.00038189321639947593,6.582052446901798e-05
310,0.0014081666421679989,0.5064616203308105,0.85,0.8493165371214152,0.8472222222222222,0.945741338282612,0.849731081926204,0.9838927388191223,1.2800097465515137,7.614036439917982e-05,5.405281262937933e-05,5.177697312319651e-05,8.744440856389701e-05,0.00031472035334445536,2.638675141497515e-05
311,0.0013805747653779662,0.5083438754081726,0.85,0.8493165371214152,0.8472222222222222,0.9442532430445166,0.849731081926204,0.9839230179786682,1.2799134254455566,0.00025685742730274796,0.00019720944692380726,0.00016022547788452357,0.0001346643693977967,0.0006234166212379932,0.00012086855713278055
312,0.00135323368892844,0.5076888799667358,0.85,0.8493165371214152,0.8472222222222222,0.9431371716159452,0.849731081926204,0.9839504957199097,1.2798173427581787,0.00016344986215699464,5.866838910151273e-05,7.226334855658934e-05,0.00019428596715442836,0.0005516909877769649,5.031629552831873e-05
313,0.001326145281545679,0.506625235080719,0.85,0.8493165371214152,0.8472222222222222,0.9427651478064214,0.849731081926204,0.9839762449264526,1.2797232866287231,4.617172453436069e-05,3.0389483072212897e-05,3.45522457791958e-05,6.798399408580735e-05,0.0003258893557358533,3.167112299706787e-05
314,0.0012993113946863431,0.5072864294052124,0.85,0.8493165371214152,0.8472222222222222,0.9416490763778499,0.849731081926204,0.9840006828308105,1.2796308994293213,0.00017651054076850414,0.00013551990559790283,9.547093213768676e-05,0.0003437987470533699,0.0003854779643006623,7.195422949735075e-05
315,0.0012727338624109576,0.5067801475524902,0.85,0.8493165371214152,0.8472222222222222,0.9416490763778499,0.849731081926204,0.9840235710144043,1.279540777206421,6.134885916253552e-05,0.00010790197120513767,0.00023594305093865842,0.0002639097219798714,0.0026211992371827364,0.00026492250617593527
316,0.0012464145012585474,0.5176621675491333,0.85,0.8493165371214152,0.8472222222222222,0.9412770525683262,0.849731081926204,0.9840375781059265,1.2794303894042969,0.002007006434723735,0.001670317375101149,0.0012342880945652723,0.002379873301833868,0.008252743631601334,0.0008595861145295203
317,0.0012203551101224882,0.5186400413513184,0.85,0.8493165371214152,0.8472222222222222,0.9424281005943742,0.849731081926204,0.9840961694717407,1.279258131980896,0.013167055323719978,0.005111978854984045,0.010144781321287155,0.01239482220262289,0.03166208043694496,0.005429385229945183
318,0.001194557470127544,0.5076471567153931,0.85,0.8493165371214152,0.8472222222222222,0.9408000989663726,0.849731081926204,0.9841499924659729,1.279097557067871,0.0002341752842767164,0.00010534830653341487,0.00012821618292946368,0.0007793687982484698,0.0008349990239366889,0.00011910418106708676
319,0.001169023344508143,0.5073373317718506,0.85,0.8493165371214152,0.8472222222222222,0.9411371461784198,0.849731081926204,0.984197735786438,1.2789483070373535,0.0004385666979942471,0.0003823539591394365,0.0002206997451139614,0.00032115800422616303,0.00041227249312214553,0.0001967308926396072
320,0.0011437544784878525,0.5067001581192017,0.85,0.8493165371214152,0.8472222222222222,0.9407301457714193,0.849731081926204,0.9842410683631897,1.27880859375,3.9068905607564375e-05,5.236043216427788e-05,2.572617268015165e-05,0.00010615256906021386,0.00040377472760155797,3.290399763500318e-05
321,0.0011187525991600985,0.5065727233886719,0.85,0.8493165371214152,0.8472222222222222,0.941916170394944,0.849731081926204,0.984280526638031,1.2786779403686523,7.50589751987718e-05,2.7977970603387803e-05,2.0431634766282514e-05,3.9468781324103475e-05,0.0005050835898146033,2.7025542294722982e-05
322,0.001094019415370123,0.5075007081031799,0.85,0.8493165371214152,0.8472222222222222,0.9426951946114682,0.849731081926204,0.9843164682388306,1.2785550355911255,2.43632875935873e-05,1.2473164133552928e-05,1.3258039871288929e-05,2.824152215907816e-05,0.00014797640324104577,1.4242977158573922e-05
323,0.0010695566175981828,0.5079483985900879,0.85,0.8493165371214152,0.8472222222222222,0.9431021950184686,0.849731081926204,0.984349250793457,1.278438687324524,4.4412929128156975e-05,3.471365926088765e-05,2.149682040908374e-05,6.13680895185098e-05,0.000251500605372712,3.0449804398813285e-05
324,0.0010453658778440107,0.5104777216911316,0.85,0.8493165371214152,0.8472222222222222,0.943509195425469,0.849731081926204,0.9843550324440002,1.2783429622650146,0.007071603089570999,0.001049333019182086,0.0009002495789900422,0.006324514746665955,0.006638466380536556,0.0008440728415735066
325,0.0010214488495125353,0.514654278755188,0.85,0.8493165371214152,0.8472222222222222,0.9483932003094738,0.849731081926204,0.9843629002571106,1.278233528137207,0.001988328993320465,0.002047837246209383,0.0020009761210530996,0.0017216660780832171,0.011863519437611103,0.0026457482017576694
326,0.0009978071673008729,0.5190392732620239,0.85,0.8493165371214152,0.8472222222222222,0.9508352027514763,0.849731081926204,0.9843615293502808,1.2781133651733398,0.002297861035913229,0.0008209733059629798,0.0008541423012502491,0.004505813121795654,0.009239465929567814,0.0009047965868376195
327,0.0009744424470865977,0.5092698931694031,0.85,0.8493165371214152,0.8472222222222222,0.9512422031584767,0.849731081926204,0.98436039686203,1.277986764907837,0.0004280522116459906,0.000507376913446933,0.00080422981409356,0.0015313171315938234,0.008913947269320488,0.0004958829958923161
328,0.0009513562858173009,0.507108211517334,0.85,0.8493165371214152,0.8472222222222222,0.9508352027514763,0.849731081926204,0.9843604564666748,1.2778698205947876,5.2478713769232854e-05,2.7343457986717112e-05,5.440960740088485e-05,0.00025065644877031446,0.001352649531327188,8.941734995460138e-05
329,0.0009285502614014378,0.5067369937896729,0.85,0.8493165371214152,0.8472222222222222,0.9508352027514763,0.849731081926204,0.984361469745636,1.2777605056762695,5.069566032034345e-05,3.3210460969712585e-05,2.3704522391199134e-05,8.707959932507947e-05,0.00026500673266127706,2.218649569840636e-05
330,0.0009060259326004838,0.5068407654762268,0.85,0.8493165371214152,0.8472222222222222,0.9500212019374755,0.849731081926204,0.9843626022338867,1.2776579856872559,0.0003436021797824651,0.00018023853772319853,0.00014889671001583338,0.000277525105047971,0.0016884083161130548,0.00010804277553688735
331,0.000883784838922391,0.506907045841217,0.85,0.8493165371214152,0.8472222222222222,0.9496491781279518,0.849731081926204,0.9843632578849792,1.2775607109069824,0.000288860232103616,7.967750570969656e-05,6.751038017682731e-05,0.0004966874257661402,0.0006126685766503215,5.548574699787423e-05
332,0.0008618285005163704,0.5087332725524902,0.85,0.8493165371214152,0.8472222222222222,0.9492421777209513,0.849731081926204,0.9843662977218628,1.2774734497070312,0.0012265016557648778,0.0009201273205690086,0.0015151704428717494,0.002377575496211648,0.00637200428172946,0.0009628229308873415
333,0.0008401584180689843,0.5076577067375183,0.85,0.8493165371214152,0.8472222222222222,0.948835177313951,0.849731081926204,0.9843695759773254,1.2773892879486084,0.00013323254825081676,0.0002634450502227992,0.00011951740452786908,0.0005432734615169466,0.0019705023150891066,0.0001852972636697814
334,0.000818776072701583,0.5069279670715332,0.85,0.8493165371214152,0.8472222222222222,0.9476141760929497,0.849731081926204,0.9843729734420776,1.2773089408874512,0.0002119700948242098,6.641219079028815e-05,6.90163069521077e-05,0.0002596337872091681,0.000444319419329986,6.450613727793097e-05
335,0.0007976829258690679,0.5078945159912109,0.85,0.8493165371214152,0.8472222222222222,0.9444631026293763,0.849731081926204,0.9843763709068298,1.2772380113601685,0.0003866228216793388,0.0003381618298590183,0.00030211408738978207,0.0005804425454698503,0.0021258678752928972,0.0004788131918758154
336,0.0007768804192600093,0.5076178908348083,0.85,0.8493165371214152,0.8472222222222222,0.943684078412852,0.849731081926204,0.9843801259994507,1.2771697044372559,5.527968824026175e-05,2.4845803636708297e-05,2.6034851543954574e-05,3.7775600503664464e-05,0.0004363445332273841,2.689726352400612e-05
337,0.0007563699746980984,0.5063978433609009,0.85,0.8493165371214152,0.8472222222222222,0.9437190550103285,0.849731081926204,0.9843836426734924,1.277106523513794,0.0004858599859289825,0.0002848501317203045,0.0005928436294198036,0.0006938275182619691,0.0017027055146172643,0.00038612395292147994
338,0.0007361529940449782,0.5067541003227234,0.85,0.8493165371214152,0.8472222222222222,0.9439750201100437,0.849731081926204,0.984387218952179,1.2770452499389648,9.59690150921233e-05,5.262280683382414e-05,2.283573485328816e-05,9.552312985761091e-05,0.00018345349235460162,2.042047526629176e-05
339,0.0007162308591044182,0.5225680470466614,0.85,0.8493165371214152,0.8472222222222222,0.9441610320148056,0.849731081926204,0.9843889474868774,1.2769713401794434,0.0022549298591911793,0.0014782216167077422,0.0006396672106347978,0.002783877309411764,0.005961996037513018,0.0009501575259491801
340,0.0006966049315278798,0.506872832775116,0.85,0.8493165371214152,0.8472222222222222,0.944568032421806,0.849731081926204,0.9843912124633789,1.2769008874893188,9.233361197402701e-05,4.054723467561416e-05,2.304954432474915e-05,0.00010172228940064088,0.0002114409435307607,2.507260796846822e-05
341,0.0006772765527214417,0.5083997249603271,0.85,0.8493165371214152,0.8472222222222222,0.9436695598252202,0.849731081926204,0.9843937754631042,1.2768332958221436,7.81867784098722e-05,3.196155375917442e-05,3.67445099982433e-05,0.00010514614405110478,0.00046719241072423756,2.4227307221735828e-05
342,0.0006582470437541217,0.5149164199829102,0.85,0.8493165371214152,0.8472222222222222,0.9436695598252202,0.849731081926204,0.984408438205719,1.2767797708511353,0.0054452004842460155,0.007060379255563021,0.0065139299258589745,0.0056869862601161,0.05356588587164879,0.005205945577472448
343,0.0006395177052675795,0.506148099899292,0.85,0.8493165371214152,0.8472222222222222,0.9429255122061727,0.849731081926204,0.9844220280647278,1.2767281532287598,6.57774435239844e-05,0.00012395140947774053,9.446070907870308e-05,7.755469414405525e-05,0.0002831161255016923,2.6382320356788114e-05
344,0.0006210898173872209,0.5069669485092163,0.85,0.8493165371214152,0.8472222222222222,0.941739487582648,0.849731081926204,0.9844352006912231,1.276678442955017,0.0003513656265567988,0.000648154120426625,0.00033295765751972795,0.000282040738966316,0.0004438582109287381,0.0002237782027805224
345,0.0006029646396347048,0.5080079436302185,0.85,0.8493165371214152,0.8472222222222222,0.941739487582648,0.849731081926204,0.9844472408294678,1.276623010635376,0.00031010835664346814,0.0010958068305626512,0.0008904176647774875,0.0013938434422016144,0.004305112175643444,0.0006439187563955784
346,0.000585143410841854,0.5075845122337341,0.85,0.8493165371214152,0.8472222222222222,0.9425534883966488,0.849731081926204,0.9844584465026855,1.2765700817108154,5.7387973356526345e-05,2.8551181458169594e-05,5.5899276048876345e-05,0.00010386210487922654,0.0003078924200963229,1.2715267985186074e-05
347,0.0005676273490659822,0.5070315599441528,0.85,0.8493165371214152,0.8472222222222222,0.941655015800063,0.849731081926204,0.9844688773155212,1.276519536972046,5.948853868176229e-05,2.784706884995103e-05,2.660112477315124e-05,7.449820986948907e-05,0.0002922939893323928,3.469009971013293e-05
348,0.0005504176515066467,0.5078118443489075,0.85,0.8493165371214152,0.8472222222222222,0.9414515155965629,0.849731081926204,0.9844787120819092,1.2764707803726196,8.758404146647081e-05,9.082243195734918e-05,5.415799023467116e-05,0.00013140530791133642,0.0008242865442298353,3.481586099951528e-05
349,0.0005335154944238117,0.514177680015564,0.85,0.8493165371214152,0.8472222222222222,0.9412480153930627,0.849731081926204,0.9844997525215149,1.2764172554016113,0.006673125084489584,0.0022614006884396076,0.0030775084160268307,0.005009015556424856,0.02577011100947857,0.003032462205737829
350,0.0005169220330574664,0.5068743228912354,0.85,0.8493165371214152,0.8472222222222222,0.9416200392025864,0.849731081926204,0.9845177531242371,1.2763670682907104,0.0006950623355805874,0.000598460144829005,0.00031598570058122277,0.00032628094777464867,0.0005144226597622037,0.00019688824249897152
351,0.0005006384015486492,0.5076232552528381,0.85,0.8493165371214152,0.8472222222222222,0.9423990634191105,0.849731081926204,0.9845340251922607,1.2763187885284424,0.00010407803347334266,4.7767556679900736e-05,2.227607910754159e-05,8.074309880612418e-05,0.0004461686476133764,3.0511677323374897e-05
352,0.00048466571286194553,0.5078281760215759,0.85,0.8493165371214152,0.8472222222222222,0.9423990634191105,0.849731081926204,0.984553337097168,1.2762742042541504,0.0024763355031609535,0.0007958176429383457,0.0007695841486565769,0.0013360248412936926,0.0012832311913371086,0.0005101750721223652
353,0.00046900505870941026,0.507935643196106,0.85,0.8493165371214152,0.8472222222222222,0.9427361106311579,0.849731081926204,0.9845704436302185,1.2762316465377808,0.0002857154468074441,0.00021868314070161432,0.00020665548800025135,0.00021252963051665574,0.00010696216486394405,0.0001242842263309285
354,0.00045365750947594944,0.5112969279289246,0.85,0.8493165371214152,0.8472222222222222,0.9389741165979375,0.849731081926204,0.9845811724662781,1.2762441635131836,0.01967218704521656,0.015523558482527733,0.0323718786239624,0.04912055656313896,0.03850334510207176,0.010380558669567108
355,0.00043862411414616955,0.510398805141449,0.85,0.8493165371214152,0.8472222222222222,0.9385671161909371,0.849731081926204,0.9845901131629944,1.2762503623962402,0.0020922860130667686,0.001887611928395927,0.001033656531944871,0.0032089478336274624,0.0039113592356443405,0.0005549309425987303
356,0.0004239059002326682,0.5081101655960083,0.85,0.8493165371214152,0.8472222222222222,0.9395005653849994,0.849731081926204,0.9845979809761047,1.2762513160705566,0.00043505840585567057,0.0006926796049810946,0.0002373608440393582,0.000304121698718518,0.0007293469971045852,0.00011411595187382773
357,0.00040950387370581904,0.5061687231063843,0.85,0.8493165371214152,0.8472222222222222,0.9395005653849994,0.849731081926204,0.9846053123474121,1.2762491703033447,3.604352241382003e-05,2.728549952735193e-05,1.7118401956395246e-05,8.635854464955628e-05,0.00024991229292936623,1.2358175808913074e-05
358,0.00039541901892500223,0.5073947310447693,0.85,0.8493165371214152,0.8472222222222222,0.9381110405579745,0.849731081926204,0.9846120476722717,1.2762441635131836,5.673755003954284e-05,2.582551860541571e-05,3.214116077288054e-05,9.363045683130622e-05,0.0002589127980172634,3.420970097067766e-05
359,0.00038165229857133195,0.5086574554443359,0.85,0.8493165371214152,0.8472222222222222,0.9375355165449505,0.849731081926204,0.9846184253692627,1.276242971420288,0.00037932200939394534,0.0019868521485477686,0.0008123484440147877,0.0021180608309805393,0.014641215093433857,0.0007348388317041099
360,0.00036820465358185857,0.5178508162498474,0.85,0.8493165371214152,0.8472222222222222,0.9371634927354267,0.849731081926204,0.9846253395080566,1.2762455940246582,0.004929713439196348,0.003888768842443824,0.0013782874448224902,0.017360800877213478,0.00931316427886486,0.0028794794343411922
361,0.00035507700308525403,0.5082847476005554,0.85,0.8493165371214152,0.8472222222222222,0.9379425169519507,0.849731081926204,0.9846320152282715,1.2762451171875,0.00028797853155992925,0.00020825355022680014,0.0001534503826405853,0.0002687607193365693,0.0004354206321295351,0.0001125638882513158
362,0.00034227024433899005,0.5087288618087769,0.85,0.8493165371214152,0.8472222222222222,0.9383495173589512,0.849731081926204,0.9846417307853699,1.2762421369552612,0.003646021243184805,0.002181651769205928,0.0007299139979295433,0.0016987253911793232,0.0005009263404645026,0.0011264703935012221
363,0.00032978525266801593,0.5086871981620789,0.85,0.8493165371214152,0.8472222222222222,0.9383495173589513,0.849731081926204,0.9846506714820862,1.2762370109558105,0.0019305156311020255,0.0007089923019520938,0.0003924495540559292,0.00360687542706728,0.0006004662718623877,0.0006941793253645301
364,0.0003176228814049297,0.5091071128845215,0.85,0.8493165371214152,0.8472222222222222,0.9383495173589512,0.849731081926204,0.9846591353416443,1.2762315273284912,0.0016509686829522252,0.0012193714501336217,0.0007806303328834474,0.001333249849267304,0.004012072924524546,0.0005532649229280651
365,0.0003057839618316491,0.5083193778991699,0.85,0.8493165371214152,0.8472222222222222,0.9374510447623656,0.849731081926204,0.9846668839454651,1.276224136352539,0.0008897398947738111,0.001078262459486723,0.00018019808339886367,0.0010048389667645097,0.0054734391160309315,0.00013031084381509572
366,0.00029426930312260227,0.505856990814209,0.85,0.8493165371214152,0.8472222222222222,0.9374510447623656,0.849731081926204,0.9846739172935486,1.2762155532836914,0.00010672862845240161,0.00013137797941453755,6.694407056784257e-05,9.30623136810027e-05,0.0002261868939967826,4.0955950680654496e-05
367,0.00028307969228941415,0.506675660610199,0.85,0.8493165371214152,0.8472222222222222,0.9376545449658659,0.849731081926204,0.9846803545951843,1.2762057781219482,3.0470861020148732e-05,2.9699067454203032e-05,3.07600676023867e-05,4.2025421862490475e-05,0.0003405411553103477,2.3381348000839353e-05
368,0.00027221589412712463,0.5194762945175171,0.85,0.8493165371214152,0.8472222222222222,0.9382650455763665,0.849731081926204,0.9846882224082947,1.2761915922164917,0.006726341787725687,0.003373359562829137,0.002831358229741454,0.030019957572221756,0.03918428346514702,0.0025904790963977575
369,0.0002616786511619041,0.5075986385345459,0.85,0.8493165371214152,0.8472222222222222,0.9387565177659517,0.849731081926204,0.9846957921981812,1.2761776447296143,0.0008180299773812294,0.0009982825722545385,0.0007199118263088167,0.0016939792549237609,0.0016260492848232388,0.0005442869733087718
370,0.00025146868360031467,0.5079255104064941,0.85,0.8493165371214152,0.8472222222222222,0.9387565177659517,0.849731081926204,0.9847028255462646,1.276163935661316,0.0003054909175261855,0.0004002698988188058,0.00031731833587400615,0.0009038294083438814,0.0008457860094495118,0.00015849927149247378
371,0.00024158668928007498,0.5106870532035828,0.85,0.8493165371214152,0.8472222222222222,0.9387565177659517,0.849731081926204,0.9847108125686646,1.2761518955230713,0.0030811531469225883,0.0010741445003077388,0.0010421574115753174,0.002852498320862651,0.004857497289776802,0.00047872221330180764
372,0.00023203334362237158,0.5073913931846619,0.85,0.8493165371214152,0.8472222222222222,0.9391285415754754,0.849731081926204,0.9847180247306824,1.2761387825012207,0.0001529101573396474,0.00010233907960355282,7.976010965649039e-05,0.00012022453302051872,0.0015095291892066598,0.00013393934932537377
373,0.00022280929958568842,0.5078977346420288,0.85,0.8493165371214152,0.8472222222222222,0.9390935649779989,0.849731081926204,0.9847249984741211,1.2761263847351074,0.0005610039224848151,0.0008371677249670029,0.0005161319277249277,0.0015046499902382493,0.004805616568773985,0.0002715224982239306
374,0.00021391518762118363,0.5066341161727905,0.85,0.8493165371214152,0.8472222222222222,0.9390935649779989,0.849731081926204,0.9847311973571777,1.2761141061782837,8.626673661638051e-05,2.579039937700145e-05,5.8412784710526466e-05,0.00011672943946905434,0.0001730935473460704,3.1325242161983624e-05
375,0.00020535161562959536,0.5078451037406921,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684751,0.849731081926204,0.9847367405891418,1.2761025428771973,0.0006991979898884892,0.0006398301920853555,0.0005322751239873469,0.0007146954885683954,0.001367347314953804,0.00033495714887976646
376,0.0001971191689196937,0.5066660642623901,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684751,0.849731081926204,0.984741747379303,1.2760910987854004,3.17920494126156e-05,1.3719904018216766e-05,9.789643627300393e-06,6.563864008057863e-05,0.0001336397253908217,9.345010766992345e-06
377,0.0001892184101682762,0.507726788520813,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684751,0.849731081926204,0.9847458600997925,1.2760796546936035,0.000579129729885608,0.00016991131997201592,0.00025374817778356373,0.0002791387669276446,0.0005399618530645967,0.00026714554405771196
378,0.0001816498793817073,0.5062394142150879,0.85,0.8493165371214152,0.8472222222222222,0.9383495173589513,0.849731081926204,0.9847496151924133,1.2760682106018066,5.5235959735000506e-05,1.208361572935246e-05,1.6076826796052046e-05,2.9802091376041062e-05,0.00015837429964449257,1.1899075616383925e-05
379,0.00017441409385901422,0.5066773891448975,0.85,0.8493165371214152,0.8472222222222222,0.9383495173589513,0.849731081926204,0.9847531318664551,1.2760568857192993,4.9038586439564824e-05,3.5624485462903976e-05,3.251520320191048e-05,6.555005529662594e-05,0.00010835909779416397,1.8730703231994994e-05
380,0.00016751154815652453,0.5084423422813416,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.9847568273544312,1.2760472297668457,0.0017245777416974306,0.0017722572665661573,0.0010082597145810723,0.00392507016658783,0.00837799720466137,0.0007960243383422494
381,0.0001609427140540686,0.506883978843689,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.9847596883773804,1.2760378122329712,0.001000510877929628,0.0009595190640538931,0.0003321054973639548,0.0006921169115230441,0.0009320685057900846,9.320084791397676e-05
382,0.00015470804052273096,0.5086415410041809,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.9847623109817505,1.2760279178619385,0.00013078127813059837,9.39036690397188e-05,0.00012531018001027405,0.0005724076763726771,0.0010222445707768202,4.2689462134148926e-05
383,0.00014880795369416665,0.5063605308532715,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.984764814376831,1.276018500328064,7.035446469672024e-05,4.1113853512797505e-05,6.994864088483155e-05,0.00015805286238901317,0.0010713542578741908,7.337702845688909e-05
384,0.0001432428568314728,0.5055176019668579,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.9847670793533325,1.2760090827941895,3.1088169635040686e-05,1.6203051927732304e-05,1.0640577784215566e-05,4.266623000148684e-05,0.00012777940719388425,1.2921127563458867e-05
385,0.00013801313030162716,0.5058925747871399,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.9847686290740967,1.2760000228881836,0.0008115207892842591,0.00043065391946583986,0.0002359127247473225,0.0006104638450779021,0.0024877802934497595,0.0002376275951974094
386,0.0001331191315494912,0.5079882740974426,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.984769880771637,1.275991439819336,0.0011129430495202541,0.0004111933521926403,0.0010652756318449974,0.0012666130205616355,0.005131084006279707,0.0001760676532285288
387,0.00012856119507337867,0.5084631443023682,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.9847710132598877,1.275984764099121,0.0005224461783654988,0.0007992895552888513,0.0011224668705835938,0.0020549988839775324,0.011690029874444008,0.0005630227969959378
388,0.0001243396324021935,0.5151960849761963,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.9847720861434937,1.275977611541748,0.00036693899892270565,0.0001260797871509567,0.0003546473744791001,0.0002950147318188101,0.0011045250575989485,0.00014188268687576056
389,0.00012045473207413647,0.5078734159469604,0.85,0.8493165371214152,0.8472222222222222,0.9387215411684752,0.849731081926204,0.9847731590270996,1.275970220565796,0.0001874774316092953,0.00012139081809436902,0.0001412674318999052,0.0002903653949033469,0.0010539896320551634,0.00013442910858429968
390,0.00011690675961698426,0.5073838233947754,0.85,0.8493165371214152,0.8472222222222222,0.9378230685718894,0.849731081926204,0.9847742319107056,1.2759630680084229,6.243157986318693e-05,1.9626897483249195e-05,2.518178371246904e-05,0.00010276264220010489,0.00011522809654707089,1.6668407624820247e-05
391,0.00011369595752994128,0.5077283382415771,0.85,0.8493165371214152,0.8472222222222222,0.937416068164889,0.849731081926204,0.9847756624221802,1.2759549617767334,0.0008542048744857311,0.0002750504936557263,0.0001894569577416405,0.0008956993697211146,0.002220442285761237,0.00021606597874779254
392,0.00011082254526706605,0.5091826915740967,0.85,0.8493165371214152,0.8472222222222222,0.937416068164889,0.849731081926204,0.9847773313522339,1.2759473323822021,0.0005711780395358801,0.0006599205662496388,0.00011256274592597038,0.0011915229260921478,0.0013265899615362287,7.529524737037718e-05
393,0.00010828671922226878,0.5093004703521729,0.85,0.8493165371214152,0.8472222222222222,0.937416068164889,0.849731081926204,0.9847789406776428,1.2759404182434082,0.0004047541879117489,0.00013396058056969196,0.00015414154040627182,0.00026497995713725686,0.002029375173151493,0.00020961025438737124
394,0.00010608865271589101,0.5070239901542664,0.85,0.8493165371214152,0.8472222222222222,0.937416068164889,0.849731081926204,0.984780490398407,1.2759336233139038,0.00017950031906366348,0.00017541844863444567,0.00018992112018167973,0.0005548599292524159,0.0006098994053900242,7.76054075686261e-05
395,0.00010422849598285996,0.5066179037094116,0.85,0.8493165371214152,0.8472222222222222,0.937416068164889,0.849731081926204,0.9847820401191711,1.2759265899658203,0.00015555396385025233,0.00010597578511806205,0.00020460697123780847,0.00018779627862386405,0.00042214395944029093,7.323696627281606e-05
396,0.00010270637616241606,0.5068776607513428,0.85,0.8493165371214152,0.8472222222222222,0.937416068164889,0.849731081926204,0.9847834706306458,1.2759196758270264,0.00015744211850687861,0.00015133093984331936,0.00011355511378496885,0.0001540846424177289,0.0005989951896481216,8.634533151052892e-05
397,0.00010152239728942829,0.5103036165237427,0.85,0.8493165371214152,0.8472222222222222,0.937416068164889,0.849731081926204,0.9847853779792786,1.2759116888046265,0.002497596899047494,0.0019980475772172213,0.0009881749283522367,0.002303923247382045,0.007990987040102482,0.0013771291123703122
398,0.00010067664028727843,0.5061652064323425,0.85,0.8493165371214152,0.8472222222222222,0.9381601157839367,0.849731081926204,0.9847872257232666,1.2759037017822266,3.745275898836553e-05,2.2341861040331423e-05,3.279393058619462e-05,8.658700244268402e-05,0.0001668494223849848,1.8275413822266273e-05
399,0.00010016916296233584,0.5058243274688721,0.85,0.8493165371214152,0.8472222222222222,0.9381601157839367,0.849731081926204,0.9847889542579651,1.2758957147598267,2.538812805141788e-05,7.33418391973828e-06,8.238230293500237e-06,3.472112803137861e-05,0.0001167048467323184,7.148396434786264e-06
