epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
384,0.00014880795369416665,0.0001432428568314728,0.5270277857780457,0.5070798397064209,0.09973974525928497,0.10559599101543427,0.09388349950313568,2.116987466812134,-0.4602249562740326,2.033505439758301,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9472674580085593,0.8476923076923076
385,0.0001432428568314728,0.00013801313030162716,0.5271283388137817,0.5072063207626343,0.09961019456386566,0.10494533181190491,0.09427506476640701,2.117382764816284,-0.46021872758865356,2.0336406230926514,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9488700221111234,0.8476923076923076
386,0.00013801313030162716,0.0001331191315494912,0.5290279388427734,0.5090847015380859,0.09971615672111511,0.10594020783901215,0.09349209815263748,2.1177589893341064,-0.4602127969264984,2.0337705612182617,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9490554132865033,0.8476923076923076
387,0.0001331191315494912,0.00012856119507337867,0.5280702114105225,0.5080994367599487,0.09985391795635223,0.10622481256723404,0.09348301589488983,2.118028163909912,-0.46020740270614624,2.033895492553711,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9490554132865033,0.8476923076923076
388,0.00012856119507337867,0.0001243396324021935,0.5273599028587341,0.5074291229248047,0.09965381026268005,0.10583256185054779,0.09347505867481232,2.118380069732666,-0.46020224690437317,2.0340161323547363,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9488700221111234,0.8476923076923076
389,0.0001243396324021935,0.00012045473207413647,0.5294866561889648,0.5095411539077759,0.09972749650478363,0.10583518445491791,0.09361980110406876,2.118691921234131,-0.4601973295211792,2.034132719039917,0.9390056525067649,0.85,0.8293040293040294,0.7951228878648234,0.9488700221111234,0.8476923076923076
390,0.00012045473207413647,0.00011690675961698426,0.5321900844573975,0.512279212474823,0.09955427050590515,0.10570353269577026,0.09340501576662064,2.1186888217926025,-0.46019262075424194,2.034245729446411,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9488700221111234,0.8476923076923076
391,0.00011690675961698426,0.00011369595752994128,0.5283786654472351,0.5084342956542969,0.0997217446565628,0.10611029714345932,0.09333319216966629,2.118687629699707,-0.46018826961517334,2.034355401992798,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9482541312352213,0.8476923076923076
392,0.00011369595752994128,0.00011082254526706605,0.5293383598327637,0.5094187259674072,0.09959831833839417,0.10517189651727676,0.09402473270893097,2.1187894344329834,-0.46018385887145996,2.034461736679077,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9450490030300931,0.8476923076923076
393,0.00011082254526706605,0.00010828671922226878,0.5270472764968872,0.5071114301681519,0.09967921674251556,0.10583694279193878,0.09352149814367294,2.11885666847229,-0.4601796567440033,2.0345656871795654,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.944247720978811,0.8476923076923076
394,0.00010828671922226878,0.00010608865271589101,0.5275799036026001,0.5076590180397034,0.09960442781448364,0.10520561784505844,0.09400323033332825,2.118915319442749,-0.46017539501190186,2.0346672534942627,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.942645156876247,0.8476923076923076
395,0.00010608865271589101,0.00010422849598285996,0.5264892578125,0.5065404176712036,0.09974419325590134,0.10573823004961014,0.09375015646219254,2.118976354598999,-0.4601712226867676,2.034766674041748,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.942645156876247,0.8476923076923076
396,0.00010422849598285996,0.00010270637616241606,0.5276105403900146,0.5076959133148193,0.09957301616668701,0.10581710934638977,0.09332892298698425,2.1190683841705322,-0.46016725897789,2.0348644256591797,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9394400286711188,0.8476923076923076
397,0.00010270637616241606,0.00010152239728942829,0.5286968946456909,0.5087889432907104,0.09953981637954712,0.10565248131752014,0.0934271439909935,2.119117498397827,-0.4601634740829468,2.0349600315093994,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9378374645685547,0.8476923076923076
398,0.00010152239728942829,0.00010067664028727843,0.5278165340423584,0.5078955888748169,0.09960464388132095,0.10568656772375107,0.09352272003889084,2.119307041168213,-0.4601598083972931,2.035054922103882,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9354336184147085,0.8476923076923076
399,0.00010067664028727843,0.00010016916296233584,0.526494562625885,0.506579577922821,0.09957486391067505,0.10516765713691711,0.09398206323385239,2.119462490081787,-0.460156112909317,2.035148859024048,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9338310543121445,0.8476923076923076
400,0.00010016916296233584,0.0001,0.5287421941757202,0.5087961554527283,0.09973017126321793,0.10626033693552017,0.09320000559091568,2.119688034057617,-0.46015262603759766,2.0352423191070557,0.939376434857525,0.85,0.8293040293040294,0.7951228878648234,0.9330297722608624,0.8476923076923076
