epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
200,True,0.05,0.005458767760088046,0.5383894443511963,0.03662816435098648,0.0018314082408323884,0.5402208566665649,0.00015238916967064142,4.1846495150821283e-05,7.450580596923828e-09,6.258487701416016e-07,6.556510925292969e-07,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9372010490819452,0.8823555300420973,0.13084349036216736,0.14037998020648956,0.9999963641166687,94.79559326171875,190.20440673828125,0.3326161205768585,0.6673839092254639
201,True,0.05,0.0054179706514027445,0.5215453505516052,0.013560023158788681,0.0006780011462979019,0.5222233533859253,0.0003637061163317412,4.160790558671579e-05,7.450580596923828e-09,6.258487701416016e-07,6.556510925292969e-07,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9356080240514203,0.8823555300420973,0.13117025792598724,0.14073950052261353,0.9999974966049194,97.9078598022461,187.09213256835938,0.3435363471508026,0.656463623046875
202,True,0.05,0.005377148392412213,0.5208755135536194,0.016965579241514206,0.0008482789853587747,0.5217238068580627,0.00042510160710662603,0.00027526309713721275,7.450580596923828e-09,6.109476089477539e-07,5.364418029785156e-07,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9338955506408336,0.8654600301659126,0.1315072774887085,0.1411043256521225,0.9999976754188538,99.84071350097656,185.15928649902344,0.3503183126449585,0.6496817469596863
203,True,0.05,0.005336303773263628,0.5444961786270142,0.028946105390787125,0.001447305316105485,0.5459434986114502,0.00016233260976150632,0.00020082495757378638,7.450580596923828e-09,5.513429641723633e-07,5.21540641784668e-07,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9314390296111993,0.8654600301659126,0.13182619214057922,0.14146943390369415,0.9999970197677612,103.36578369140625,181.63421630859375,0.36268696188926697,0.6373130679130554
204,True,0.05,0.005295439585632452,0.5255428552627563,0.023706618696451187,0.001185330911539495,0.5267282128334045,0.00027853206847794354,7.299838034668937e-05,1.4901161193847656e-08,6.109476089477539e-07,5.364418029785156e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9322180538277235,0.8327668455575432,0.13214893639087677,0.14181920886039734,0.9999937415122986,103.82664489746094,181.17335510253906,0.3643040359020233,0.6356959939002991
205,True,0.05,0.005254558622531626,0.5221294164657593,0.013722659088671207,0.0006861329893581569,0.5228155255317688,0.00026605426683090627,0.0002404696715530008,7.450580596923828e-09,6.854534149169922e-07,5.811452865600586e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9309970526067223,0.8327668455575432,0.13247425854206085,0.1421724259853363,0.9999949336051941,103.84774017333984,181.15225219726562,0.36437803506851196,0.635621964931488
206,True,0.05,0.005213663678120677,0.5291372537612915,0.021205667406320572,0.001060283393599093,0.5301975607872009,0.0005363881937228143,2.9714927222812548e-05,7.450580596923828e-09,6.258487701416016e-07,5.21540641784668e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9273340489437186,0.8327668455575432,0.13281379640102386,0.14251352846622467,0.9999951124191284,103.28390502929688,181.71609497070312,0.3623996675014496,0.6376003623008728
207,True,0.05,0.005172757547514729,0.5220644474029541,0.015426223166286945,0.0007713111699558794,0.5228357315063477,0.0006017955602146685,0.00033044745214283466,7.450580596923828e-09,5.513429641723633e-07,5.960464477539062e-07,0.85,0.8293040293040294,0.8154761904761904,0.9265900013246711,0.8492307692307693,0.13316307961940765,0.1428595781326294,0.9999950528144836,101.99768829345703,183.0023193359375,0.3578866422176361,0.6421133875846863
208,True,0.05,0.0051318430265934745,0.5185521841049194,0.01718014106154442,0.0008590070647187531,0.5194112062454224,0.00024185242364183068,9.834556840360165e-05,7.450580596923828e-09,5.21540641784668e-07,5.21540641784668e-07,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9220275651584614,0.8303969931876909,0.1335102766752243,0.1432007998228073,0.9999939799308777,97.35151672363281,187.6484832763672,0.3415842652320862,0.6584157347679138
209,True,0.05,0.005090922911810069,0.534825325012207,0.019181963056325912,0.0009590981644578278,0.5357844233512878,0.0005278653698042035,9.494546247879043e-05,7.450580596923828e-09,6.258487701416016e-07,5.960464477539062e-07,0.8166666666666667,0.7576767326159898,0.7202380952380952,0.926217017608527,0.8087944000925604,0.13386793434619904,0.1435268074274063,0.999991774559021,90.43255615234375,194.56744384765625,0.3173072338104248,0.68269282579422
210,True,0.05,0.005050000000000001,0.5590158700942993,0.05158928781747818,0.0025794643443077803,0.5615953207015991,0.00014611757069360465,0.0006711609894409776,7.450580596923828e-09,6.109476089477539e-07,6.407499313354492e-07,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.936177188683085,0.8138779566686545,0.13421504199504852,0.14382313191890717,0.9999872446060181,91.70201110839844,193.29798889160156,0.32176145911216736,0.678238570690155
211,True,0.05,0.005009077088189933,0.5293565988540649,0.019960660487413406,0.0009980330942198634,0.5303546190261841,0.00039544710307382047,0.0002145886537618935,7.450580596923828e-09,5.960464477539062e-07,6.109476089477539e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9271641454719285,0.8333333333333334,0.13456617295742035,0.1441253274679184,0.9999772906303406,94.00238800048828,190.99761962890625,0.32983294129371643,0.670167088508606
212,True,0.05,0.004968156973406526,0.5159671306610107,0.014184455387294292,0.0007092228042893112,0.5166763663291931,0.0003999476903118193,0.00040434679249301553,7.450580596923828e-09,6.556510925292969e-07,6.407499313354492e-07,0.85,0.8380952380952381,0.8526785714285715,0.9243423799732762,0.8504761904761904,0.13492080569267273,0.1444425880908966,0.9999052286148071,90.79765319824219,194.2023468017578,0.3185882568359375,0.6814117431640625
213,True,0.05,0.0049272424524852716,0.5185912847518921,0.0164549071341753,0.0008227453799918294,0.5194140076637268,0.00033300675568170846,0.00035942503018304706,1.4901161193847656e-08,6.258487701416016e-07,4.76837158203125e-07,0.85,0.8380952380952381,0.8526785714285715,0.923977135504258,0.8504761904761904,0.13527531921863556,0.1447705775499344,0.9998068809509277,87.52932739257812,197.47067260742188,0.3071204423904419,0.6928795576095581
214,True,0.05,0.004886336321879326,0.5207939147949219,0.01581786386668682,0.0007908932166174054,0.5215848088264465,0.00022573659953195602,0.0006272478494793177,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.85,0.8380952380952381,0.8526785714285715,0.9250437117477212,0.8504761904761904,0.13562481105327606,0.145121768116951,0.9998890161514282,87.06060791015625,197.93939208984375,0.3054758310317993,0.6945241689682007
215,True,0.05,0.004845441377468376,0.544795572757721,0.018475577235221863,0.0009237788617610931,0.54571932554245,0.0003149871190544218,0.00034169049467891455,1.4901161193847656e-08,6.705522537231445e-07,6.109476089477539e-07,0.85,0.8380952380952381,0.8526785714285715,0.925955863013646,0.8504761904761904,0.13597339391708374,0.14547838270664215,0.9999931454658508,88.71990966796875,196.28009033203125,0.3112979233264923,0.6887021064758301
216,True,0.05,0.004804560414367551,0.5134386420249939,0.014559969305992126,0.0007279985002242029,0.5141666531562805,0.0001416859740857035,0.000422989804064855,7.450580596923828e-09,6.407499313354492e-07,6.556510925292969e-07,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9325891177306271,0.8657475316011902,0.13631340861320496,0.14584369957447052,0.9999977946281433,88.01805877685547,196.98193359375,0.30883529782295227,0.6911646723747253
217,True,0.05,0.004763696226736375,0.5134098529815674,0.015507209114730358,0.0007753604440949857,0.5141851902008057,0.00016407693328801543,0.00035093515180051327,7.450580596923828e-09,6.258487701416016e-07,5.066394805908203e-07,0.85,0.8293040293040294,0.8154761904761904,0.9351932843972938,0.8492307692307693,0.13664647936820984,0.14621268212795258,0.9999983310699463,84.01274108886719,200.9872589111328,0.29478156566619873,0.705218493938446
218,True,0.05,0.0047228516075877875,0.5320278406143188,0.03276132792234421,0.001638066372834146,0.5336658954620361,0.00015581776096951216,0.0001792146940715611,7.450580596923828e-09,5.364418029785156e-07,6.109476089477539e-07,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9333681419471515,0.8303030303030302,0.13696451485157013,0.14656434953212738,0.9999982118606567,78.3465576171875,206.65345764160156,0.2749001979827881,0.7250998616218567
219,True,0.05,0.004682029348597257,0.526669979095459,0.033968210220336914,0.0016984104877337813,0.5283684134483337,0.0002679381286725402,2.6820152925211005e-05,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.85,0.8039753528125622,0.7837301587301587,0.9331660216094179,0.8465672828463526,0.13728179037570953,0.14690379798412323,0.9999982714653015,76.4161148071289,208.58389282226562,0.2681267261505127,0.7318733334541321
220,True,0.05,0.004641232239911956,0.5303280353546143,0.04751750826835632,0.0023758753668516874,0.5327039361000061,0.00024700385984033346,0.00018588712555356324,7.450580596923828e-09,5.960464477539062e-07,5.21540641784668e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9348298397531889,0.8657125819916518,0.1375972181558609,0.14722108840942383,0.9999988079071045,89.72125244140625,195.27874755859375,0.3148114085197449,0.6851885914802551
221,True,0.05,0.00460046306996007,0.5304809808731079,0.026356270536780357,0.0013178135268390179,0.531798779964447,0.00016234797658398747,0.00022647908190265298,7.450580596923828e-09,6.556510925292969e-07,5.066394805908203e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9337837215195707,0.8657125819916518,0.13790717720985413,0.147539421916008,0.9999984502792358,92.39569091796875,192.60430908203125,0.32419541478157043,0.675804615020752
222,True,0.05,0.00455972462526021,0.5287574529647827,0.023553606122732162,0.0011776803294196725,0.5299351215362549,9.453786333324388e-05,0.0003751661570277065,7.450580596923828e-09,6.109476089477539e-07,5.662441253662109e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9243799963139586,0.8657125819916518,0.13820914924144745,0.14786583185195923,0.9999939203262329,91.9796142578125,193.0203857421875,0.3227354884147644,0.6772645115852356
223,True,0.05,0.0045190196902309574,0.515469491481781,0.016784336417913437,0.0008392168092541397,0.5163087248802185,0.000414885493228212,0.0003436691768001765,7.450580596923828e-09,6.407499313354492e-07,4.917383193969727e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9235727748404635,0.8657125819916518,0.13851696252822876,0.14819754660129547,0.9999606013298035,88.91688537597656,196.08309936523438,0.31198906898498535,0.6880108714103699
224,True,0.05,0.00447835104700055,0.5145384073257446,0.018679777160286903,0.0009339888929389417,0.515472412109375,0.0003338778333272785,0.00040406922926194966,7.450580596923828e-09,6.258487701416016e-07,4.917383193969727e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9257767204406355,0.8657125819916518,0.1388263702392578,0.1485365927219391,0.999874472618103,84.94928741455078,200.0507049560547,0.29806768894195557,0.7019323110580444
225,True,0.05,0.004437721475216731,0.5294271111488342,0.022164665162563324,0.0011082332348451018,0.5305353403091431,0.0001251917565241456,0.00031641763052903116,7.450580596923828e-09,5.960464477539062e-07,5.21540641784668e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9281491896468311,0.8657125819916518,0.1391284018754959,0.14887750148773193,0.9997849464416504,83.35545349121094,201.64454650878906,0.29247528314590454,0.7075247168540955
226,True,0.05,0.00439713375185676,0.529508113861084,0.021993841975927353,0.0010996920755133033,0.5306078195571899,0.00010407313675386831,0.00013318289711605757,7.450580596923828e-09,6.258487701416016e-07,6.556510925292969e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9305216588530268,0.8657125819916518,0.1394227147102356,0.14921073615550995,0.9997994303703308,83.65580749511719,201.3441925048828,0.2935291528701782,0.7064708471298218
227,True,0.05,0.004356590651037616,0.5280479192733765,0.030263515189290047,0.0015131757827475667,0.5295611023902893,0.0002250055258627981,8.462894766125828e-05,7.450580596923828e-09,6.407499313354492e-07,6.556510925292969e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9316377302815981,0.8657125819916518,0.139714777469635,0.1495344489812851,0.9999032020568848,86.30111694335938,198.69888305664062,0.302810937166214,0.6971890926361084
228,True,0.05,0.004316094943826382,0.5175913572311401,0.01546859834343195,0.0007734299288131297,0.5183647871017456,0.0002305917878402397,7.037368777673692e-05,1.4901161193847656e-08,5.662441253662109e-07,4.917383193969727e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9363196148278696,0.8657125819916518,0.14000478386878967,0.1498417854309082,0.9999508857727051,90.17130279541016,194.82870483398438,0.3163905441761017,0.6836094856262207
229,True,0.05,0.0042756493980508565,0.5131656527519226,0.015292420983314514,0.0007646210724487901,0.5139302611351013,0.00014053992344997823,7.653531065443531e-05,1.4901161193847656e-08,6.407499313354492e-07,5.662441253662109e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9330942385924698,0.8657125819916518,0.1402890831232071,0.1501414030790329,0.9999722242355347,93.92277526855469,191.07720947265625,0.32955360412597656,0.6704463362693787
230,True,0.05,0.0042352567781103675,0.525048553943634,0.021356239914894104,0.0010678119724616408,0.5261163711547852,7.750267832307145e-05,3.2261126762023196e-05,7.450580596923828e-09,6.109476089477539e-07,5.811452865600586e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9273278695448507,0.8657125819916518,0.1405593603849411,0.15042859315872192,0.9999821782112122,97.9895248413086,187.01048278808594,0.3438228964805603,0.6561771631240845
231,True,0.05,0.004194919844786831,0.5226000547409058,0.025531450286507607,0.0012765725841745734,0.5238766074180603,6.382249557645991e-05,0.00021526392083615065,7.450580596923828e-09,5.364418029785156e-07,5.811452865600586e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9261768215188027,0.8657125819916518,0.14081743359565735,0.15071633458137512,0.9999883770942688,101.2917709350586,183.70823669433594,0.35540974140167236,0.6445903182029724
232,True,0.05,0.004154641355056057,0.5266961455345154,0.02579784020781517,0.0012898920103907585,0.5279860496520996,0.00034089823020622134,0.00016160342784132808,7.450580596923828e-09,6.258487701416016e-07,4.76837158203125e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9258047977092788,0.8657125819916518,0.14108030498027802,0.15100166201591492,0.9999918341636658,103.56373596191406,181.43626403808594,0.3633815348148346,0.6366184949874878
233,True,0.05,0.004114424061899316,0.5118058919906616,0.015386780723929405,0.0007693390361964703,0.5125752091407776,0.0005827397690154612,4.357151919975877e-05,7.450580596923828e-09,6.556510925292969e-07,7.003545761108398e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9250257734927546,0.8657125819916518,0.1413564532995224,0.1512748897075653,0.9999944567680359,104.91926574707031,180.08071899414062,0.36813777685165405,0.6318621635437012
234,True,0.05,0.004074270714115174,0.5212148427963257,0.016691887751221657,0.0008345944224856794,0.5220494270324707,0.00032628304325044155,0.00040025904309004545,1.1175870895385742e-08,6.407499313354492e-07,4.917383193969727e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9250257734927546,0.8657125819916518,0.1416342705488205,0.1515578180551529,0.9999966621398926,105.26884460449219,179.73117065429688,0.3693643808364868,0.630635678768158
235,True,0.05,0.004034184056131611,0.5293731689453125,0.030824512243270874,0.0015412255888804793,0.5309143662452698,0.00035277954884804785,1.034771867125528e-05,7.450580596923828e-09,5.513429641723633e-07,6.109476089477539e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9274123413274357,0.8657125819916518,0.1419142782688141,0.1518309861421585,0.9999976754188538,104.13493347167969,180.8650665283203,0.3653857409954071,0.6346142888069153
236,True,0.05,0.003994166827818454,0.5127316117286682,0.013984214514493942,0.0006992107373662293,0.5134308338165283,0.0003849737113341689,0.00028416706481948495,1.1175870895385742e-08,5.811452865600586e-07,6.109476089477539e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9239796552591364,0.8657125819916518,0.1421971470117569,0.15210779011249542,0.9999983310699463,102.09004211425781,182.9099578857422,0.3582106828689575,0.6417893171310425
237,True,0.05,0.003954221764300101,0.5170347690582275,0.017900127917528152,0.0008950064075179398,0.5179297924041748,0.0004244899901095778,0.0004168465093243867,1.1175870895385742e-08,5.960464477539062e-07,5.811452865600586e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9195998413274357,0.8657125819916518,0.14248371124267578,0.15239354968070984,0.9999985098838806,99.63252258300781,185.36749267578125,0.3495877981185913,0.6504122614860535
238,True,0.05,0.003914351595768582,0.5139243006706238,0.015240160748362541,0.0007620080723427236,0.5146862864494324,0.0006739228847436607,0.00028732852661050856,1.1175870895385742e-08,5.662441253662109e-07,5.21540641784668e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9135629885924698,0.8657125819916518,0.14278237521648407,0.15268106758594513,0.9999985694885254,96.84857940673828,188.15142822265625,0.3398195803165436,0.6601804494857788
239,True,0.05,0.0038745590472969507,0.5090978741645813,0.013560675084590912,0.0006780337425880134,0.5097759366035461,0.00036472611827775836,0.00017341988859698176,7.450580596923828e-09,5.513429641723633e-07,4.917383193969727e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.908389631856613,0.8657125819916518,0.14308014512062073,0.15296469628810883,0.9999986886978149,94.03470611572266,190.96530151367188,0.3299463391304016,0.6700537204742432
240,True,0.05,0.0038348468386530444,0.5113577842712402,0.013650139793753624,0.0006825070013292134,0.5120403170585632,0.000519660534337163,9.072960529010743e-05,1.1175870895385742e-08,6.407499313354492e-07,5.960464477539062e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.908389631856613,0.8657125819916518,0.14338238537311554,0.1532408893108368,0.9999988675117493,91.38379669189453,193.6162109375,0.32064491510391235,0.6793551445007324
241,True,0.05,0.0037952176841135675,0.5218262672424316,0.01896703988313675,0.0009483519825153053,0.5227746367454529,0.00037675281055271626,7.352534885285422e-05,1.1175870895385742e-08,5.513429641723633e-07,5.811452865600586e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.905904913570008,0.8657125819916518,0.14368310570716858,0.15350942313671112,0.9999989867210388,88.47224426269531,196.52777099609375,0.3104289472103119,0.6895711421966553
242,True,0.05,0.0037556742922785925,0.5216149687767029,0.01865704543888569,0.0009328522719442844,0.5225478410720825,0.00016380962915718555,0.00021336376084946096,1.1175870895385742e-08,5.364418029785156e-07,5.364418029785156e-07,0.85,0.8039753528125622,0.7837301587301587,0.91078552878376,0.8465672828463526,0.14396947622299194,0.15376901626586914,0.9999990463256836,85.59707641601562,199.4029541015625,0.3003406226634979,0.699659526348114
243,True,0.05,0.003716219365886423,0.5108004212379456,0.012863704934716225,0.0006431852816604078,0.5114436149597168,8.936629456002265e-05,0.0003699285734910518,1.1175870895385742e-08,6.407499313354492e-07,5.21540641784668e-07,0.85,0.8039753528125622,0.7837301587301587,0.9133785665330477,0.8465672828463526,0.14424514770507812,0.15403513610363007,0.9999992251396179,82.58792114257812,202.41207885742188,0.28978219628334045,0.7102178335189819
244,True,0.05,0.0036768556016288706,0.5147182941436768,0.013551459647715092,0.0006775729707442224,0.5153958797454834,5.9203754062764347e-05,0.0003099898458458483,1.0244548320770264e-08,6.109476089477539e-07,5.513429641723633e-07,0.85,0.8039753528125622,0.7837301587301587,0.9165091819867763,0.8465672828463526,0.14450989663600922,0.15430410206317902,0.9999992847442627,79.68280792236328,205.31719970703125,0.27958881855010986,0.7204112410545349
245,True,0.05,0.00363758568996693,0.529839277267456,0.025503188371658325,0.0012751594185829163,0.5311144590377808,0.00021774893684778363,2.3640009203518275e-06,1.1175870895385742e-08,5.811452865600586e-07,5.21540641784668e-07,0.85,0.8039753528125622,0.7837301587301587,0.9172882062033006,0.8465672828463526,0.1447703093290329,0.1545620709657669,0.9999990463256836,77.67957305908203,207.32041931152344,0.27255991101264954,0.7274400591850281
246,True,0.05,0.0035984123149469,0.5205817818641663,0.026172323152422905,0.0013086161343380809,0.52189040184021,0.00018871366046369076,7.993126928340644e-05,1.1175870895385742e-08,7.003545761108398e-07,6.258487701416016e-07,0.85,0.8039753528125622,0.7837301587301587,0.9167267808187619,0.8465672828463526,0.14502555131912231,0.15481328964233398,0.999998927116394,76.521240234375,208.478759765625,0.2684955894947052,0.7315044403076172
247,True,0.05,0.003559338154016929,0.5246953964233398,0.02689959667623043,0.001344979857094586,0.5260403752326965,0.00021287660638336092,0.00014816549082752317,7.450580596923828e-09,6.109476089477539e-07,3.725290298461914e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9178428522473334,0.8657125819916518,0.1452767550945282,0.15504857897758484,0.9999985694885254,75.34614562988281,209.6538543701172,0.26437243819236755,0.7356275916099548
248,True,0.05,0.003520365877844012,0.52299964427948,0.028381582349538803,0.0014190791407600045,0.5244187116622925,0.00011588406778173521,9.393879008712247e-05,1.1175870895385742e-08,6.109476089477539e-07,5.21540641784668e-07,0.85,0.83000333000333,0.8209325396825397,0.9202294200820145,0.8491591741591741,0.14552077651023865,0.1552717238664627,0.9999983310699463,74.62678527832031,210.37322998046875,0.2618483603000641,0.7381517291069031
249,True,0.05,0.0034814981501314545,0.5399941205978394,0.03366488963365555,0.0016832444816827774,0.5416773557662964,0.00018193147843703628,0.000299629638902843,7.450580596923828e-09,6.109476089477539e-07,5.960464477539062e-07,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9188044986983667,0.8657125819916518,0.1457478553056717,0.15550029277801514,0.9999980330467224,73.41547393798828,211.5845184326172,0.2575981616973877,0.7424018383026123
250,True,0.05,0.0034427376274368173,0.5393037796020508,0.03332455828785896,0.0016662279376760125,0.5409700274467468,0.00020866859995294362,0.00045863224659115076,7.450580596923828e-09,6.705522537231445e-07,6.705522537231445e-07,0.85,0.83000333000333,0.8209325396825397,0.916734520065888,0.8491591741591741,0.1459587663412094,0.15573984384536743,0.9999978542327881,72.6120376586914,212.38796997070312,0.25477907061576843,0.745220959186554
251,True,0.05,0.003404086958990339,0.5154473781585693,0.01479552686214447,0.0007397763547487557,0.5161871314048767,0.0002801469527184963,0.0004249964258633554,1.1175870895385742e-08,6.556510925292969e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9181876387065065,0.8327668455575432,0.14617164433002472,0.1559874266386032,0.9999977946281433,72.3548583984375,212.6451416015625,0.2538767158985138,0.7461233139038086
252,True,0.05,0.003365548786513867,0.5115240812301636,0.014188369736075401,0.0007094184984453022,0.5122334957122803,0.00035396881867200136,0.0001578652299940586,1.1175870895385742e-08,6.109476089477539e-07,6.407499313354492e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9052812742376423,0.8327668455575432,0.1463884711265564,0.15623103082180023,0.999997615814209,72.8238296508789,212.17617797851562,0.255522221326828,0.7444778084754944
253,True,0.05,0.003327125744040297,0.5096646547317505,0.01462588831782341,0.000731294450815767,0.5103959441184998,0.0003576443996280432,0.00022751357755623758,1.1175870895385742e-08,6.109476089477539e-07,5.811452865600586e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9045372266185945,0.8327668455575432,0.1466086208820343,0.15647359192371368,0.9999974966049194,73.97797393798828,211.0220184326172,0.2595718502998352,0.7404281497001648
254,True,0.05,0.0032888204577335442,0.5390326976776123,0.030552908778190613,0.0015276455087587237,0.5405603647232056,0.0004639776307158172,0.0001071868755389005,7.450580596923828e-09,6.854534149169922e-07,6.258487701416016e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.904502250021118,0.8327668455575432,0.1468348652124405,0.15670160949230194,0.9999970197677612,75.72945404052734,209.27053833007812,0.26571738719940186,0.7342826128005981
255,True,0.05,0.0032506355457090426,0.5300813913345337,0.032049063593149185,0.0016024531796574593,0.5316838622093201,0.00024092667445074767,0.00045397973735816777,1.4901161193847656e-08,5.364418029785156e-07,4.6193599700927734e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9057727464272275,0.8327668455575432,0.14704331755638123,0.15693850815296173,0.9999964833259583,76.9926528930664,208.00733947753906,0.27014967799186707,0.7298503518104553
256,True,0.05,0.0032125736178548075,0.5102506875991821,0.014051648788154125,0.0007025824743323028,0.5109532475471497,0.00035517362994141877,0.00030388671439141035,1.4901161193847656e-08,5.513429641723633e-07,7.748603820800781e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9036387540220087,0.8327668455575432,0.14725501835346222,0.1571771204471588,0.9999958276748657,78.41019439697266,206.58981323242188,0.2751235067844391,0.7248765230178833
257,True,0.05,0.0031746372756530482,0.5233478546142578,0.028351634740829468,0.0014175818068906665,0.5247654318809509,0.00013619131641462445,0.00020514256902970374,1.1175870895385742e-08,6.705522537231445e-07,5.364418029785156e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9040598530574945,0.8327668455575432,0.14746232330799103,0.15741315484046936,0.9999948740005493,78.45176696777344,206.5482177734375,0.27526935935020447,0.7247306108474731
258,True,0.05,0.0031368291120023616,0.5132251977920532,0.018306029960513115,0.0009153014980256557,0.5141404867172241,0.00016501724894624203,0.00039235453004948795,1.1175870895385742e-08,6.705522537231445e-07,5.066394805908203e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9064954961181376,0.8327668455575432,0.14766642451286316,0.15765367448329926,0.9999929666519165,78.51488494873047,206.485107421875,0.27549082040786743,0.7245091795921326
259,True,0.05,0.0030991517110405113,0.51011723279953,0.01409638300538063,0.0007048191619105637,0.510822057723999,0.00024280753859784454,0.00028627915889956057,1.0244548320770264e-08,6.258487701416016e-07,5.364418029785156e-07,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9055270703265986,0.8327668455575432,0.14786984026432037,0.1578938364982605,0.9999907612800598,78.34812927246094,206.65188598632812,0.2749057114124298,0.7250943779945374
260,True,0.05,0.0030616076479678023,0.5252920985221863,0.020204391330480576,0.0010102195665240288,0.5263023376464844,7.35562716727145e-05,0.0004539308720268309,1.1175870895385742e-08,5.811452865600586e-07,4.917383193969727e-07,0.8166666666666667,0.8042698042698042,0.7946428571428571,0.9093822352961504,0.8163188663188663,0.14806433022022247,0.15812648832798004,0.9999864101409912,78.23995971679688,206.76002502441406,0.2745261788368225,0.7254737615585327
261,True,0.05,0.0030241994888710747,0.5119028091430664,0.013601033948361874,0.0006800516857765615,0.5125828385353088,0.0001572374312672764,0.00030850418261252344,1.4901161193847656e-08,7.003545761108398e-07,5.364418029785156e-07,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9140708991829275,0.8160473588342441,0.14825604856014252,0.1583598405122757,0.9999811053276062,78.32157897949219,206.67840576171875,0.2748125493526459,0.7251874208450317
262,True,0.05,0.0029869297905483136,0.5263481140136719,0.021438296884298325,0.0010719149140641093,0.5274200439453125,0.0006362205022014678,6.633117300225422e-05,1.4901161193847656e-08,6.854534149169922e-07,5.513429641723633e-07,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9160854432080847,0.8160473588342441,0.1484595090150833,0.1585845947265625,0.9999778270721436,78.28013610839844,206.71987915039062,0.2746671438217163,0.7253329157829285
263,True,0.05,0.00294980110033389,0.5263551473617554,0.022344939410686493,0.0011172470403835177,0.5274723768234253,0.0001843387435656041,5.8443769376026466e-05,7.450580596923828e-09,6.258487701416016e-07,6.109476089477539e-07,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9137974457844741,0.8160473588342441,0.14865951240062714,0.15880118310451508,0.9999769926071167,77.79669189453125,207.2033233642578,0.27297085523605347,0.7270292043685913
