epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
291,0.0020096470721861445,0.0019774570467563477,0.535277783870697,0.5150105953216553,0.10133600234985352,0.10890335589647293,0.0937686488032341,1.7343800067901611,-0.47908684611320496,1.9808911085128784,0.9581902472527473,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9685719373219372,0.8837639965546942
292,0.0019774570467563477,0.001945477025555992,0.5286720991134644,0.5084700584411621,0.10101035237312317,0.10741125792264938,0.09460945427417755,1.7184151411056519,-0.4790230691432953,1.9827361106872559,0.9581552706552706,0.9,0.9211309523809524,0.9211309523809524,0.967013888888889,0.9
293,0.001945477025555992,0.0019137091943770502,0.527651846408844,0.5074306130409241,0.10110615193843842,0.1074528619647026,0.09475944191217422,1.714918613433838,-0.47895416617393494,1.9845576286315918,0.9589342948717948,0.9,0.9211309523809524,0.9211309523809524,0.9663048178673178,0.9
294,0.0019137091943770502,0.0018821557245085828,0.5286768674850464,0.5084635615348816,0.10106639564037323,0.1069464385509491,0.09518636018037796,1.7164371013641357,-0.47887948155403137,1.9863559007644653,0.9581552706552706,0.9,0.9211309523809524,0.9211309523809524,0.9655607702482701,0.9
295,0.0018821557245085828,0.0018508187725883422,0.5286812782287598,0.508493185043335,0.1009405255317688,0.10621647536754608,0.09566457569599152,1.7195487022399902,-0.47879499197006226,1.988137125968933,0.9581552706552706,0.9,0.9211309523809524,0.9211309523809524,0.9648167226292226,0.9
296,0.0018508187725883422,0.0018197004804553652,0.5363487601280212,0.5161733627319336,0.10087691247463226,0.10641947388648987,0.09533435851335526,1.7185680866241455,-0.47870445251464844,1.9898964166641235,0.9589342948717948,0.9,0.9211309523809524,0.9211309523809524,0.9636306980056979,0.9
297,0.0018197004804553652,0.0017888029750035847,0.5294432044029236,0.5093390941619873,0.10052068531513214,0.10599863529205322,0.09504273533821106,1.7157822847366333,-0.4786100387573242,1.991632103919983,0.9593063186813188,0.9,0.9211309523809524,0.9211309523809524,0.9640027218152217,0.9
298,0.0017888029750035847,0.0017581283680364525,0.5363006591796875,0.516182005405426,0.10059339553117752,0.10623914003372192,0.09494765102863312,1.7084169387817383,-0.47851356863975525,1.9933414459228516,0.9596783424908425,0.9,0.9211309523809524,0.9211309523809524,0.9643747456247457,0.9
299,0.0017581283680364525,0.0017276787561226095,0.5343560576438904,0.5142673254013062,0.10044354200363159,0.10634385794401169,0.0945432186126709,1.6995587348937988,-0.4784185290336609,1.9950209856033325,0.959271342083842,0.9,0.9211309523809524,0.9211309523809524,0.9644097222222222,0.9
300,0.0017276787561226095,0.0016974562204525828,0.5288794040679932,0.5087741017341614,0.10052637755870819,0.10657984763383865,0.09447290003299713,1.6888699531555176,-0.47832930088043213,1.9966657161712646,0.9588643416768416,0.9,0.9211309523809524,0.9211309523809524,0.964781746031746,0.9
301,0.0016974562204525828,0.0016674628266965387,0.531707763671875,0.5116052031517029,0.10051283240318298,0.10699153691530228,0.09403412789106369,1.680033802986145,-0.4782484471797943,1.99827241897583,0.959271342083842,0.9,0.9211309523809524,0.9211309523809524,0.9655257936507936,0.9
302,0.0016674628266965387,0.0016377006248631,0.5297592878341675,0.5096747875213623,0.10042261332273483,0.10760658234357834,0.09323864430189133,1.673551082611084,-0.47817927598953247,1.9998377561569214,0.9596433658933657,0.9,0.9211309523809524,0.9211309523809524,0.9658978174603176,0.9
303,0.0016377006248631,0.001608171649159226,0.5285119414329529,0.508492112159729,0.10009905695915222,0.10653551667928696,0.09366259723901749,1.670003890991211,-0.478115051984787,2.0013697147369385,0.9612014143264144,0.9,0.9211309523809524,0.9211309523809524,0.9674558658933657,0.9
304,0.001608171649159226,0.0015788779178511816,0.528313398361206,0.5082718729972839,0.10020748525857925,0.10653986781835556,0.09387510269880295,1.6693215370178223,-0.47805488109588623,2.002870798110962,0.9612014143264144,0.9,0.9211309523809524,0.9211309523809524,0.9674908424908425,0.9
305,0.0015788779178511816,0.0015498214331265902,0.5324487090110779,0.5124597549438477,0.0999448150396347,0.10603208094835281,0.0938575491309166,1.666250467300415,-0.477998286485672,2.0043411254882812,0.9612014143264144,0.9,0.9211309523809524,0.9211309523809524,0.9678628663003662,0.9
306,0.0015498214331265902,0.001521004180957585,0.5272089242935181,0.5071687698364258,0.10020081698894501,0.10616745054721832,0.09423418343067169,1.663208246231079,-0.47794294357299805,2.005783796310425,0.9616084147334147,0.9,0.9211309523809524,0.9211309523809524,0.9682348901098901,0.9
307,0.001521004180957585,0.001492428130965072,0.528007447719574,0.5080278515815735,0.09989792853593826,0.10562261193990707,0.09417324513196945,1.659832239151001,-0.4778863191604614,2.007201910018921,0.9620154151404151,0.9,0.9211309523809524,0.9211309523809524,0.9693859381359381,0.9
308,0.001492428130965072,0.0014640952362841098,0.5354233384132385,0.515469491481781,0.09976931661367416,0.10621163994073868,0.09332699328660965,1.6557432413101196,-0.4778330624103546,2.0085904598236084,0.9620154151404151,0.9,0.9211309523809524,0.9211309523809524,0.9697579619454619,0.9
309,0.0014640952362841098,0.0014360074334304135,0.5283774733543396,0.5084041953086853,0.09986627846956253,0.10510513186454773,0.09462742507457733,1.6501373052597046,-0.4777767062187195,2.0099573135375977,0.9612713675213674,0.9,0.9211309523809524,0.9211309523809524,0.9701299857549857,0.9
310,0.0014360074334304135,0.0014081666421679989,0.5314555168151855,0.5115194320678711,0.09968027472496033,0.10570424795150757,0.09365630149841309,1.6434564590454102,-0.4777199327945709,2.0112991333007812,0.9612713675213674,0.9,0.9211309523809524,0.9211309523809524,0.9701299857549857,0.9
311,0.0014081666421679989,0.0013805747653779662,0.5306095480918884,0.5106475949287415,0.09980989247560501,0.1053672730922699,0.09425251185894012,1.6370728015899658,-0.4776601493358612,2.012619733810425,0.9620154151404151,0.9,0.9211309523809524,0.9211309523809524,0.9701299857549857,0.9
312,0.0013805747653779662,0.00135323368892844,0.529004693031311,0.5090926885604858,0.09956003725528717,0.1054615005850792,0.09365857392549515,1.63088059425354,-0.4776003956794739,2.0139150619506836,0.9631664631664631,0.9,0.9211309523809524,0.9211309523809524,0.9708740333740332,0.9
313,0.00135323368892844,0.001326145281545679,0.5281420946121216,0.5082026720046997,0.09969699382781982,0.10564540326595306,0.09374859184026718,1.6255898475646973,-0.477541983127594,2.015183925628662,0.9635035103785103,0.9,0.9211309523809524,0.9211309523809524,0.9708740333740332,0.9
314,0.001326145281545679,0.0012993113946863431,0.5274786353111267,0.5075796246528625,0.09949496388435364,0.10591575503349304,0.09307417273521423,1.6210675239562988,-0.47748589515686035,2.016425371170044,0.9635035103785103,0.9,0.9211309523809524,0.9211309523809524,0.9708740333740332,0.9
315,0.0012993113946863431,0.0012727338624109576,0.5264114737510681,0.5064941048622131,0.09958682209253311,0.1056114137172699,0.09356223046779633,1.6180598735809326,-0.47743138670921326,2.0176408290863037,0.9635035103785103,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9708740333740332,0.8837639965546942
316,0.0012727338624109576,0.0012464145012585474,0.5277777910232544,0.5079079270362854,0.09934918582439423,0.10537519305944443,0.09332317113876343,1.6162607669830322,-0.4773785173892975,2.0188300609588623,0.9638755341880341,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9712460571835572,0.8837639965546942
317,0.0012464145012585474,0.0012203551101224882,0.5297426581382751,0.5098686218261719,0.09937021136283875,0.10540203750133514,0.09333839267492294,1.615574598312378,-0.47732728719711304,2.019993543624878,0.9638755341880341,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9712460571835572,0.8837639965546942
318,0.0012203551101224882,0.001194557470127544,0.527433454990387,0.5075424313545227,0.09945523738861084,0.1052069291472435,0.09370355308055878,1.6161472797393799,-0.47727668285369873,2.0211331844329834,0.9645846052096051,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9708390567765567,0.8837639965546942
319,0.001194557470127544,0.001169023344508143,0.5280739068984985,0.5082086324691772,0.09932632744312286,0.10598989576101303,0.0926627516746521,1.6167845726013184,-0.47723081707954407,2.0222432613372803,0.964956629019129,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9708390567765567,0.8837639965546942
320,0.001169023344508143,0.0011437544784878525,0.5294701457023621,0.5096470713615417,0.09911543130874634,0.10563163459300995,0.09259923547506332,1.6153688430786133,-0.4771890342235565,2.0233256816864014,0.9653286528286528,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9712110805860806,0.8837639965546942
321,0.0011437544784878525,0.0011187525991600985,0.5276883840560913,0.5078105926513672,0.09938910603523254,0.10609204322099686,0.09268616884946823,1.6141339540481567,-0.47715216875076294,2.0243794918060303,0.9657006766381766,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9712110805860806,0.8837639965546942
322,0.0011187525991600985,0.001094019415370123,0.5308247208595276,0.5109966397285461,0.09914043545722961,0.1066691055893898,0.09161176532506943,1.6127519607543945,-0.4771231412887573,2.0254008769989014,0.9660727004477004,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9712110805860806,0.8837639965546942
323,0.001094019415370123,0.0010695566175981828,0.5323590636253357,0.5125031471252441,0.09927953779697418,0.10623675584793091,0.09232231974601746,1.6077587604522705,-0.4770991802215576,2.0263943672180176,0.9660727004477004,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9708390567765567,0.8837639965546942
324,0.0010695566175981828,0.0010453658778440107,0.528602123260498,0.5088080167770386,0.09897051751613617,0.10538919270038605,0.09255184233188629,1.6012846231460571,-0.4770764410495758,2.027364492416382,0.9672587250712251,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9719901048026047,0.8837639965546942
325,0.0010453658778440107,0.0010214488495125353,0.5282663106918335,0.5084512233734131,0.09907554090023041,0.10619600117206573,0.09195508062839508,1.5950754880905151,-0.4770582616329193,2.0283071994781494,0.9680027726902726,0.9,0.9211309523809524,0.9211309523809524,0.9719901048026047,0.9
326,0.0010214488495125353,0.0009978071673008729,0.527310848236084,0.5075207948684692,0.09895011782646179,0.10549163818359375,0.09240859746932983,1.5899481773376465,-0.4770410358905792,2.0292272567749023,0.9683747964997965,0.9,0.9211309523809524,0.9211309523809524,0.9723971052096051,0.9
327,0.0009978071673008729,0.0009744424470865977,0.5395370721817017,0.5197120904922485,0.09912478178739548,0.1048724502325058,0.09337711334228516,1.5856602191925049,-0.4770228862762451,2.0301272869110107,0.9683747964997965,0.9,0.9211309523809524,0.9211309523809524,0.9723971052096051,0.9
328,0.0009744424470865977,0.0009513562858173009,0.5261507034301758,0.5063815116882324,0.09884607791900635,0.10468769073486328,0.09300445765256882,1.5816056728363037,-0.47700369358062744,2.031008005142212,0.9683747964997965,0.9,0.9211309523809524,0.9211309523809524,0.9723971052096051,0.9
329,0.0009513562858173009,0.0009285502614014378,0.527259886264801,0.507493793964386,0.09883035719394684,0.10529068857431412,0.09237002581357956,1.5781426429748535,-0.47698599100112915,2.0318663120269775,0.9687468203093204,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9720250814000814,0.9162914321450907
330,0.0009285502614014378,0.0009060259326004838,0.5267376899719238,0.5069509148597717,0.09893392026424408,0.10523518919944763,0.09263265877962112,1.5751821994781494,-0.47696858644485474,2.0327038764953613,0.9687468203093204,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9723971052096051,0.9162914321450907
331,0.0009060259326004838,0.000883784838922391,0.5264674425125122,0.5066862106323242,0.09890612959861755,0.10484075546264648,0.09297151118516922,1.5732790231704712,-0.47695091366767883,2.0335216522216797,0.9687468203093204,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9723971052096051,0.9162914321450907
332,0.000883784838922391,0.0008618285005163704,0.5294134020805359,0.5096544623374939,0.0987945944070816,0.10512696206569672,0.0924622192978859,1.5717289447784424,-0.47693395614624023,2.034318447113037,0.9691538207163207,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.972769129019129,0.9162914321450907
333,0.0008618285005163704,0.0008401584180689843,0.5271040797233582,0.5073502063751221,0.09876933693885803,0.10495360940694809,0.09258507192134857,1.5714738368988037,-0.47691744565963745,2.035094976425171,0.9691538207163207,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9728041056166056,0.9162914321450907
334,0.0008401584180689843,0.000818776072701583,0.5265885591506958,0.5068783164024353,0.09855125844478607,0.1047273725271225,0.09237514436244965,1.571648120880127,-0.4769013524055481,2.0358521938323975,0.9691538207163207,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9728041056166056,0.9162914321450907
335,0.000818776072701583,0.0007976829258690679,0.5265960097312927,0.506868839263916,0.09863576292991638,0.10515936464071274,0.09211215376853943,1.5715246200561523,-0.4768858850002289,2.0365896224975586,0.9691538207163207,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9731761294261294,0.9162914321450907
336,0.0007976829258690679,0.0007768804192600093,0.527990996837616,0.5082611441612244,0.09864935278892517,0.10494247823953629,0.09235622733831406,1.5715765953063965,-0.4768713712692261,2.037307024002075,0.9691538207163207,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9728041056166056,0.9162914321450907
337,0.0007768804192600093,0.0007563699746980984,0.5263063907623291,0.5065662264823914,0.0987008810043335,0.10506924241781235,0.09233251214027405,1.5713577270507812,-0.4768582880496979,2.0380043983459473,0.9691538207163207,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9732111060236059,0.9162914321450907
338,0.0007563699746980984,0.0007361529940449782,0.5326855778694153,0.5130138397216797,0.09835855662822723,0.10443451255559921,0.09228260815143585,1.5706559419631958,-0.47684481739997864,2.038684606552124,0.9691538207163207,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9728041056166057,0.9162914321450907
339,0.0007361529940449782,0.0007162308591044182,0.5307100415229797,0.5110123157501221,0.09848859906196594,0.10462333261966705,0.09235385805368423,1.5703988075256348,-0.4768310785293579,2.039346933364868,0.9698978683353684,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9732111060236059,0.9162914321450907
340,0.0007162308591044182,0.0006966049315278798,0.5265747904777527,0.5068703293800354,0.09852223098278046,0.10462228208780289,0.09242218732833862,1.5704145431518555,-0.47681713104248047,2.039991855621338,0.9698978683353684,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9732111060236059,0.9162914321450907
341,0.0006966049315278798,0.0006772765527214417,0.5308917164802551,0.5111968517303467,0.09847436845302582,0.10440320521593094,0.0925455242395401,1.5704469680786133,-0.4768029749393463,2.0406200885772705,0.9698978683353684,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9732111060236059,0.9162914321450907
342,0.0006772765527214417,0.0006582470437541217,0.5318310856819153,0.5121108293533325,0.0986013188958168,0.10474766045808792,0.09245497733354568,1.5706441402435303,-0.47678905725479126,2.041231155395508,0.9698978683353684,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9728041056166057,0.9162914321450907
343,0.0006582470437541217,0.0006395177052675795,0.5260580778121948,0.5063735842704773,0.09842239320278168,0.1049175038933754,0.09192728251218796,1.5711675882339478,-0.4767760932445526,2.0418241024017334,0.9698978683353684,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9728041056166057,0.9162914321450907
344,0.0006395177052675795,0.0006210898173872209,0.526348352432251,0.5067054629325867,0.0982145369052887,0.10428222268819809,0.0921468511223793,1.5718740224838257,-0.476762980222702,2.042400598526001,0.9706768925518925,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9731761294261295,0.9162914321450907
345,0.0006210898173872209,0.0006029646396347048,0.527621328830719,0.5079016089439392,0.0985986515879631,0.10436581075191498,0.09283149242401123,1.5721497535705566,-0.47674909234046936,2.0429623126983643,0.9706768925518925,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
346,0.0006029646396347048,0.000585143410841854,0.526391327381134,0.5066891312599182,0.09851109981536865,0.10445592552423477,0.09256626665592194,1.5727393627166748,-0.4767347276210785,2.043508529663086,0.97142094017094,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
347,0.000585143410841854,0.0005676273490659822,0.5269495248794556,0.5072847604751587,0.09832380712032318,0.10415052622556686,0.0924970880150795,1.5731651782989502,-0.4767199754714966,2.044039487838745,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
348,0.0005676273490659822,0.0005504176515066467,0.5268536806106567,0.5072036981582642,0.09824980795383453,0.10417310148477554,0.09232652187347412,1.5734003782272339,-0.47670578956604004,2.0445542335510254,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
349,0.0005504176515066467,0.0005335154944238117,0.5278347730636597,0.5081703066825867,0.0983223170042038,0.10370676219463348,0.0929378792643547,1.5734879970550537,-0.47669053077697754,2.0450551509857178,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
350,0.0005335154944238117,0.0005169220330574664,0.5284020304679871,0.5087605714797974,0.09820716083049774,0.10391950607299805,0.09249481558799744,1.5735578536987305,-0.4766758382320404,2.0455403327941895,0.9713859635734635,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
351,0.0005169220330574664,0.0005006384015486492,0.5275409817695618,0.5078881978988647,0.09826397895812988,0.1040547713637352,0.09247319400310516,1.5733885765075684,-0.47666114568710327,2.046010971069336,0.9713859635734635,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
352,0.0005006384015486492,0.00048466571286194553,0.526528000831604,0.5068984627723694,0.09814754128456116,0.1044042631983757,0.09189082682132721,1.5727229118347168,-0.47664716839790344,2.046466827392578,0.9713859635734635,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
353,0.00048466571286194553,0.00046900505870941026,0.5282182097434998,0.5085868835449219,0.09815653413534164,0.10441762208938599,0.0918954461812973,1.571791648864746,-0.4766341745853424,2.0469069480895996,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
354,0.00046900505870941026,0.00045365750947594944,0.5272330045700073,0.507611870765686,0.09810565412044525,0.10408177226781845,0.09212952852249146,1.5709917545318604,-0.4766213297843933,2.0473334789276123,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
355,0.00045365750947594944,0.00043862411414616955,0.5324034094810486,0.5128042697906494,0.09799578785896301,0.10346274077892303,0.09252884238958359,1.5701934099197388,-0.47660771012306213,2.0477473735809326,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
356,0.00043862411414616955,0.0004239059002326682,0.5292637944221497,0.5096508264541626,0.0980648621916771,0.10417964309453964,0.09195008128881454,1.5688186883926392,-0.4765945076942444,2.0481479167938232,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
357,0.0004239059002326682,0.00040950387370581904,0.5257857441902161,0.5061354637145996,0.09825146198272705,0.10376331210136414,0.09273961186408997,1.5677413940429688,-0.4765806198120117,2.0485360622406006,0.9725370115995116,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
358,0.00040950387370581904,0.00039541901892500223,0.5268182158470154,0.5071975588798523,0.09810321778059006,0.10372615605592728,0.09248027950525284,1.5666629076004028,-0.4765668213367462,2.0489115715026855,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
359,0.00039541901892500223,0.00038165229857133195,0.5305599570274353,0.5109358429908752,0.09812058508396149,0.10395869612693787,0.09228247404098511,1.5659985542297363,-0.4765535295009613,2.049274206161499,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
360,0.00038165229857133195,0.00036820465358185857,0.528065025806427,0.5084803104400635,0.09792356193065643,0.10368599742650986,0.0921611338853836,1.5658903121948242,-0.47654029726982117,2.04962420463562,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
361,0.00036820465358185857,0.00035507700308525403,0.5281789302825928,0.5085655450820923,0.09806694090366364,0.10392186045646667,0.0922120213508606,1.5658230781555176,-0.47652748227119446,2.0499625205993652,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
362,0.00035507700308525403,0.00034227024433899005,0.5271719694137573,0.5075815916061401,0.09795193374156952,0.10369306802749634,0.0922108069062233,1.5660948753356934,-0.47651469707489014,2.0502889156341553,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
363,0.00034227024433899005,0.00032978525266801593,0.5296483635902405,0.5100492238998413,0.09799577295780182,0.10363475978374481,0.09235678613185883,1.566521406173706,-0.47650226950645447,2.0506041049957275,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
364,0.00032978525266801593,0.0003176228814049297,0.5269867777824402,0.5073603987693787,0.09813197702169418,0.10393140465021133,0.09233254939317703,1.5670220851898193,-0.4764902591705322,2.050907611846924,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
365,0.0003176228814049297,0.0003057839618316491,0.5291051864624023,0.5095322132110596,0.09786491096019745,0.1036638617515564,0.0920659527182579,1.5672060251235962,-0.4764787554740906,2.0511999130249023,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
366,0.0003057839618316491,0.00029426930312260227,0.5255773067474365,0.5060127973556519,0.09782269597053528,0.10306821763515472,0.09257718175649643,1.5673924684524536,-0.47646695375442505,2.0514822006225586,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9739551536426537,0.9162914321450907
367,0.00029426930312260227,0.00028307969228941415,0.5261396169662476,0.5065510272979736,0.09794300049543381,0.10374864190816879,0.09213735908269882,1.5674306154251099,-0.4764557182788849,2.0517537593841553,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
368,0.00028307969228941415,0.00027221589412712463,0.529967188835144,0.5103735327720642,0.09796831011772156,0.10413134098052979,0.09180527180433273,1.5671253204345703,-0.4764457046985626,2.052013874053955,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
369,0.00027221589412712463,0.0002616786511619041,0.5273389220237732,0.5077458024024963,0.09796564280986786,0.10390754044055939,0.09202375262975693,1.5665867328643799,-0.4764363765716553,2.0522634983062744,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
370,0.0002616786511619041,0.00025146868360031467,0.52994304895401,0.5103945732116699,0.09774249792098999,0.10386703163385391,0.09161795675754547,1.56601881980896,-0.4764275848865509,2.0525033473968506,0.9721649877899878,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
371,0.00025146868360031467,0.00024158668928007498,0.5320839881896973,0.5125159025192261,0.09784035384654999,0.10428313910961151,0.09139756113290787,1.5655474662780762,-0.476419597864151,2.0527334213256836,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
372,0.00024158668928007498,0.00023203334362237158,0.5277590155601501,0.5081983208656311,0.09780346602201462,0.10455560684204102,0.09105132520198822,1.5650770664215088,-0.47641274333000183,2.0529532432556152,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
373,0.00023203334362237158,0.00022280929958568842,0.5255895256996155,0.5060158967971802,0.09786804020404816,0.10428192466497421,0.0914541482925415,1.5647344589233398,-0.4764065444469452,2.053164005279541,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
374,0.00022280929958568842,0.00021391518762118363,0.5256991386413574,0.5061511397361755,0.09773994982242584,0.10388896614313126,0.09159093350172043,1.5644569396972656,-0.476400762796402,2.053366184234619,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
375,0.00021391518762118363,0.00020535161562959536,0.5274704694747925,0.5078964233398438,0.09787027537822723,0.10391315817832947,0.091827392578125,1.5642812252044678,-0.47639524936676025,2.0535600185394287,0.971792963980464,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
376,0.00020535161562959536,0.0001971191689196937,0.526504397392273,0.5069297552108765,0.09787309169769287,0.10396111756563187,0.09178506582975388,1.5641590356826782,-0.47638994455337524,2.0537467002868652,0.9713859635734635,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
377,0.0001971191689196937,0.0001892184101682762,0.5265558958053589,0.5069804787635803,0.09787698090076447,0.10442230850458145,0.09133165329694748,1.5639350414276123,-0.4763852655887604,2.053924560546875,0.9717579873829875,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
378,0.0001892184101682762,0.0001816498793817073,0.5261220335960388,0.5065792798995972,0.09771370887756348,0.10364881902933121,0.09177860617637634,1.5638229846954346,-0.4763806164264679,2.054096221923828,0.9717579873829875,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
379,0.0001816498793817073,0.00017441409385901422,0.5260328054428101,0.5064677000045776,0.09782559424638748,0.10409794747829437,0.09155324101448059,1.5636903047561646,-0.47637638449668884,2.054260492324829,0.9717579873829875,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
380,0.00017441409385901422,0.00016751154815652453,0.5304210782051086,0.5108556747436523,0.09782707691192627,0.10366186499595642,0.09199228882789612,1.563765287399292,-0.47637227177619934,2.0544180870056152,0.9717579873829875,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
381,0.00016751154815652453,0.0001609427140540686,0.5268155336380005,0.5072559118270874,0.09779815375804901,0.10395427793264389,0.09164202958345413,1.5638554096221924,-0.4763685464859009,2.0545694828033447,0.9721300111925112,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
382,0.0001609427140540686,0.00015470804052273096,0.5279090404510498,0.5083633661270142,0.097728431224823,0.10405099391937256,0.09140586107969284,1.5641405582427979,-0.47636500000953674,2.0547144412994385,0.9721300111925112,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
383,0.00015470804052273096,0.00014880795369416665,0.5271432995796204,0.5075944066047668,0.09774434566497803,0.10370844602584839,0.09178024530410767,1.5644208192825317,-0.4763615131378174,2.054854393005371,0.9721300111925112,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
384,0.00014880795369416665,0.0001432428568314728,0.5252587795257568,0.5057010054588318,0.09778891503810883,0.10392937809228897,0.09164845198392868,1.5646255016326904,-0.476358026266098,2.0549888610839844,0.9721300111925112,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
385,0.0001432428568314728,0.00013801313030162716,0.5270670652389526,0.5075051784515381,0.097809337079525,0.103628009557724,0.09199066460132599,1.5647703409194946,-0.4763546586036682,2.0551185607910156,0.9721300111925112,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9743271774521775,0.9162914321450907
