epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
208,0.0051318430265934745,0.5523192286491394,0.2351750135421753,0.05879375338554382,0.6111129522323608,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9403836794756607,0.8142792392792393,0.004082396160811186,0.0013657384552061558,0.5019751191139221,0.16732335090637207,0.048391107469797134,0.22322580218315125,0.3166104853153229,0.0012658113846555352,0.6519842147827148,0.33106690645217896,0.030632486566901207,0.5441766977310181
209,0.005090922911810069,0.6116853952407837,0.23363584280014038,0.058408960700035095,0.67009437084198,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9471560006642553,0.8329178885630498,0.004206788260489702,0.001335977460257709,0.5012876987457275,0.16725927591323853,0.04968676343560219,0.21957170963287354,0.3039259910583496,0.0012863980373367667,0.6527431011199951,0.3303303122520447,0.029346182942390442,0.5426499843597412
210,0.005050000000000001,0.5402942895889282,0.23387585580348969,0.05846896395087242,0.5987632274627686,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9441380542500825,0.8142792392792393,0.005016785580664873,0.0013157263165339828,0.5004251003265381,0.172850102186203,0.055573638528585434,0.21862353384494781,0.2964983582496643,0.0012852714862674475,0.6528363227844238,0.3298725187778473,0.028594426810741425,0.5436184406280518
211,0.005009077088189933,0.5526416301727295,0.2386322021484375,0.059658050537109375,0.6122996807098389,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9450365268466684,0.8329178885630498,0.004205976612865925,0.0013221465051174164,0.49938198924064636,0.16943231225013733,0.0550876222550869,0.21994855999946594,0.3598697781562805,0.001257103867828846,0.6524218916893005,0.33078816533088684,0.02681778371334076,0.5430532693862915
212,0.004968156973406526,0.5745890140533447,0.25474977493286133,0.06368744373321533,0.6382764577865601,0.8333333333333334,0.79135101010101,0.7733134920634921,0.9372598433624377,0.830050505050505,0.009675309993326664,0.001369826844893396,0.4985676109790802,0.1811230480670929,0.04803401976823807,0.21886737644672394,0.5447986125946045,0.0011848991271108389,0.652658998966217,0.3322902321815491,0.026937421411275864,0.5414900183677673
213,0.0049272424524852716,0.5694758892059326,0.24431321024894714,0.061078302562236786,0.63055419921875,0.8,0.7801242236024845,0.7896825396825397,0.9280315410916825,0.7991304347826087,0.09741425514221191,0.0013308865018188953,0.4982967972755432,0.19001132249832153,0.04315842688083649,0.2179916650056839,0.3271275460720062,0.001191572635434568,0.6527466773986816,0.3350308835506439,0.02603035420179367,0.54142826795578
214,0.004886336321879326,0.5801479816436768,0.2747915983200073,0.06869789958000183,0.648845911026001,0.8,0.7801242236024845,0.7896825396825397,0.9350695764316047,0.7991304347826087,0.3195542097091675,0.001327891368418932,0.4975084066390991,0.20084987580776215,0.04320484399795532,0.21833229064941406,0.43713483214378357,0.0011708777165040374,0.6526773571968079,0.3574564456939697,0.026213621720671654,0.5420682430267334
215,0.004845441377468376,0.6160767674446106,0.23689797520637512,0.05922449380159378,0.6753012537956238,0.7833333333333333,0.7878654970760234,0.816468253968254,0.9375406160488708,0.7821125730994152,0.02904679626226425,0.0013598070945590734,0.49622881412506104,0.20114773511886597,0.04508961737155914,0.21774497628211975,0.28271687030792236,0.0011267280206084251,0.6527891159057617,0.3482222557067871,0.026317307725548744,0.540985643863678
216,0.004804560414367551,0.5819463729858398,0.25291892886161804,0.06322973221540451,0.645176112651825,0.7833333333333333,0.7878654970760234,0.816468253968254,0.9410841713318128,0.7821125730994152,0.13870927691459656,0.001310350839048624,0.4957736134529114,0.21950587630271912,0.045317456126213074,0.21730878949165344,0.34817981719970703,0.001165959401987493,0.6529630422592163,0.34831249713897705,0.025805450975894928,0.5406746864318848
217,0.004763696226736375,0.5681577920913696,0.2462947815656662,0.06157369539141655,0.6297314763069153,0.7666666666666667,0.7548576902025177,0.7688492063492064,0.952152674587816,0.7650143678160919,0.03503027930855751,0.0012787830783054233,0.4950222969055176,0.24847418069839478,0.04272439703345299,0.21652153134346008,0.34302082657814026,0.0011868325527757406,0.6532029509544373,0.3536683917045593,0.025392483919858932,0.5400145053863525
218,0.0047228516075877875,0.5763918161392212,0.23871800303459167,0.05967950075864792,0.6360713243484497,0.7833333333333333,0.7878654970760234,0.816468253968254,0.95320557216194,0.7821125730994152,0.038229309022426605,0.0013053426519036293,0.4941997826099396,0.24213457107543945,0.039058759808540344,0.21714670956134796,0.2623484432697296,0.0011435516644269228,0.6529834270477295,0.3518063426017761,0.024211958050727844,0.5400475263595581
219,0.004682029348597257,0.5755764245986938,0.24340561032295227,0.06085140258073807,0.6364278197288513,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9508403022553966,0.8163620732006879,0.07471632957458496,0.0013234361540526152,0.49374914169311523,0.2231372743844986,0.03718455880880356,0.2164640873670578,0.3018425703048706,0.0011061804834753275,0.652647852897644,0.3556850552558899,0.023337818682193756,0.5396729707717896
220,0.004641232239911956,0.5209412574768066,0.23859167098999023,0.05964791774749756,0.5805891752243042,0.8333333333333334,0.8428910544727636,0.8849206349206349,0.951331774444982,0.8325930784607697,0.024645010009407997,0.0013420574832707644,0.4932813048362732,0.20679816603660583,0.03784700483083725,0.21655449271202087,0.30952560901641846,0.0010914121521636844,0.6527421474456787,0.35672831535339355,0.02239133045077324,0.5401532649993896
221,0.00460046306996007,0.5417355298995972,0.23669986426830292,0.05917496606707573,0.600910484790802,0.8,0.7801242236024845,0.7896825396825397,0.9486363566552245,0.7991304347826087,0.03665240481495857,0.0013634257484227419,0.49254417419433594,0.19678714871406555,0.03856324404478073,0.21587638556957245,0.2846938371658325,0.0010641696862876415,0.6524646282196045,0.35303112864494324,0.02181202545762062,0.5455456376075745
222,0.00455972462526021,0.5412291288375854,0.23519407212734222,0.058798518031835556,0.6000276207923889,0.7833333333333333,0.7674857898442463,0.779265873015873,0.9489418169400481,0.7821312657771368,0.05313538759946823,0.0013166139833629131,0.4915052056312561,0.20217663049697876,0.03699328377842903,0.21838349103927612,0.2347497045993805,0.001147483242675662,0.6525499820709229,0.35207682847976685,0.021554823964834213,0.5567393898963928
223,0.0045190196902309574,0.5755867958068848,0.23853741586208344,0.05963435396552086,0.6352211236953735,0.85,0.8556340238543628,0.8953373015873015,0.9484537344207156,0.8496162900188324,0.02793576382100582,0.0014788492117077112,0.49080830812454224,0.2060621976852417,0.034205228090286255,0.218461275100708,0.2656930088996887,0.0011629356304183602,0.652719259262085,0.3547195494174957,0.021252162754535675,0.5879504084587097
224,0.00447835104700055,0.5421292781829834,0.23456203937530518,0.058640509843826294,0.6007697582244873,0.85,0.8556340238543628,0.8953373015873015,0.9456251895815574,0.8496162900188324,0.023276448249816895,0.0015763319097459316,0.48986271023750305,0.19995714724063873,0.03258190304040909,0.22148483991622925,0.2709806263446808,0.0019032118143513799,0.6526483297348022,0.35391777753829956,0.02116420492529869,0.5453909635543823
225,0.004437721475216731,0.578066349029541,0.2334485501050949,0.05836213752627373,0.6364284753799438,0.8,0.755426890910762,0.7524801587301587,0.9499273110711789,0.7974579542321477,0.02110307663679123,0.004962234757840633,0.4890309274196625,0.19566985964775085,0.03228389844298363,0.22066569328308105,0.24240756034851074,0.0012385528534650803,0.6524731516838074,0.35128718614578247,0.020548377186059952,0.5697119832038879
226,0.00439713375185676,0.5996043086051941,0.4659782648086548,0.1164945662021637,0.7160989046096802,0.85,0.8556340238543628,0.8953373015873015,0.948812919479193,0.8496162900188324,0.017269717529416084,2.6476454734802246,0.4882522225379944,0.19002750515937805,0.03209253028035164,0.2212415635585785,0.22203698754310608,0.20289823412895203,0.6525077819824219,0.351650595664978,0.020032331347465515,0.5460841655731201
227,0.004356590651037616,0.5922411680221558,0.40690016746520996,0.10172504186630249,0.6939662098884583,0.8166666666666667,0.8301760607191738,0.8745039682539683,0.945029627517835,0.8154714134627348,0.015035197138786316,1.088982343673706,0.4872521758079529,0.18819133937358856,0.031242363154888153,0.22185394167900085,0.22839802503585815,1.0377625226974487,0.6523846387863159,0.35100966691970825,0.019339559599757195,0.5613506436347961
228,0.004316094943826382,0.6133279800415039,0.38785433769226074,0.09696358442306519,0.7102915644645691,0.8,0.8005380288579115,0.8268849206349206,0.9352043833175908,0.7993005624847151,0.014584372751414776,0.5679940581321716,0.48620152473449707,0.18513736128807068,0.02998172491788864,0.2180202752351761,0.23906618356704712,1.3444141149520874,0.6523129940032959,0.34629708528518677,0.01844695769250393,0.5517957210540771
229,0.0042756493980508565,0.5363782644271851,0.32175856828689575,0.08043964207172394,0.6168178915977478,0.8,0.7925804691762138,0.7896825396825397,0.9228958006965083,0.7993889798145118,0.015718424692749977,0.38054078817367554,0.48544543981552124,0.18223100900650024,0.02943766862154007,0.21901440620422363,0.22519372403621674,0.7583315372467041,0.6520335674285889,0.3464367389678955,0.017705842852592468,0.549013614654541
230,0.0042352567781103675,0.5449922680854797,0.3241412937641144,0.0810353234410286,0.6260275840759277,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9265874215756291,0.8326109732561346,0.016184698790311813,0.4645543098449707,0.4845924377441406,0.1802801489830017,0.029718253761529922,0.21805566549301147,0.20372679829597473,0.7233901619911194,0.6515535712242126,0.34637266397476196,0.017021793872117996,0.5542448163032532
231,0.004194919844786831,0.5779891014099121,0.3014143705368042,0.07535359263420105,0.6533427238464355,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9237034421291498,0.8326109732561346,0.013774354010820389,0.37121570110321045,0.4839312434196472,0.1788477748632431,0.029504049569368362,0.2163609117269516,0.19344502687454224,0.5747032165527344,0.6511155366897583,0.3427917957305908,0.016602136194705963,0.5446804761886597
232,0.004154641355056057,0.5653997659683228,0.3001346290111542,0.07503365725278854,0.6404334306716919,0.8,0.7801242236024845,0.7896825396825397,0.9256539723815668,0.7991304347826087,0.010907096788287163,0.3950277268886566,0.482884019613266,0.1785202920436859,0.0283097792416811,0.2154841125011444,0.20010381937026978,0.5296421647071838,0.6508864164352417,0.3399956226348877,0.016032259911298752,0.5538220405578613
233,0.004114424061899316,0.548061728477478,0.3040304183959961,0.07600760459899902,0.624069333076477,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.930061023663618,0.8163620732006879,0.009097653441131115,0.433768630027771,0.48152369260787964,0.1757250726222992,0.02718794159591198,0.21464142203330994,0.19501978158950806,0.5619833469390869,0.6509934663772583,0.3389686942100525,0.0154619961977005,0.543993353843689
234,0.004074270714115174,0.582743763923645,0.3041134774684906,0.07602836936712265,0.6587721109390259,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9295763308145384,0.8163620732006879,0.007959609851241112,0.43313708901405334,0.48032689094543457,0.1741338074207306,0.02676844410598278,0.21546898782253265,0.17613530158996582,0.58116614818573,0.6509429216384888,0.3389713764190674,0.01507133711129427,0.5492796301841736
235,0.004034184056131611,0.5453473925590515,0.2996658682823181,0.07491646707057953,0.6202638745307922,0.8333333333333334,0.825925925925926,0.847718253968254,0.9176157143433086,0.8333333333333334,0.007064046338200569,0.41554170846939087,0.4793667793273926,0.17294779419898987,0.026635244488716125,0.21491733193397522,0.16456571221351624,0.5687686800956726,0.6507474184036255,0.33810216188430786,0.014607451856136322,0.5427258014678955
236,0.003994166827818454,0.55809086561203,0.29692360758781433,0.07423090189695358,0.6323217749595642,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9095084630167177,0.8665782828282829,0.006312289275228977,0.40688395500183105,0.4787784218788147,0.17232365906238556,0.026101883500814438,0.2147587686777115,0.16350890696048737,0.545712411403656,0.6507476568222046,0.3363168239593506,0.014237631112337112,0.5474005341529846
237,0.003954221764300101,0.5594102144241333,0.29520174860954285,0.07380043715238571,0.6332106590270996,0.85,0.8386984600099354,0.8581349206349206,0.9108284546079357,0.85025086934923,0.006075233221054077,0.4114248752593994,0.47956204414367676,0.17117129266262054,0.025601133704185486,0.21403856575489044,0.15606099367141724,0.5332783460617065,0.6529666781425476,0.3361925482749939,0.013593328185379505,0.5424559116363525
238,0.003914351595768582,0.5754666328430176,0.2961708903312683,0.07404272258281708,0.6495093703269958,0.85,0.8386984600099354,0.8581349206349206,0.9109701608227553,0.85025086934923,0.006651671137660742,0.41786301136016846,0.48801854252815247,0.17009712755680084,0.025567838922142982,0.21385572850704193,0.139914870262146,0.5366865396499634,0.6628137826919556,0.3349796235561371,0.012761170975863934,0.5448408126831055
239,0.0038745590472969507,0.5251193046569824,0.2976604998111725,0.07441512495279312,0.5995344519615173,0.85,0.8386984600099354,0.8581349206349206,0.9118823120886801,0.85025086934923,0.008697012439370155,0.4148244559764862,0.510077714920044,0.16959421336650848,0.025563910603523254,0.21339082717895508,0.1297866702079773,0.5467137098312378,0.6652290225028992,0.33399108052253723,0.012233862653374672,0.5418232679367065
240,0.0038348468386530444,0.5230075120925903,0.2955099642276764,0.0738774910569191,0.5968850255012512,0.85,0.8386984600099354,0.8581349206349206,0.9148303053078997,0.85025086934923,0.009837780147790909,0.4032614231109619,0.5021817684173584,0.1683453917503357,0.02504448965191841,0.21300989389419556,0.12610960006713867,0.5519700050354004,0.6580737829208374,0.3328055143356323,0.011982548981904984,0.5434973239898682
241,0.0037952176841135675,0.5409248471260071,0.2917134165763855,0.07292835414409637,0.6138532161712646,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9223611927031738,0.8169538606403014,0.007535573095083237,0.39173710346221924,0.4878581762313843,0.16699858009815216,0.024229533970355988,0.21259260177612305,0.12250228226184845,0.5483222007751465,0.6539433598518372,0.3325381278991699,0.011739558540284634,0.5405634641647339
242,0.0037556742922785925,0.5365176796913147,0.29041096568107605,0.07260274142026901,0.6091204285621643,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9311898138549082,0.8169538606403014,0.005898113362491131,0.38524290919303894,0.5015981197357178,0.1665584146976471,0.023573797196149826,0.21306467056274414,0.1110859215259552,0.538741946220398,0.6534497737884521,0.33218318223953247,0.0115633150562644,0.5419712066650391
243,0.003716219365886423,0.5380332469940186,0.287383109331131,0.07184577733278275,0.6098790168762207,0.85,0.8386984600099354,0.8581349206349206,0.9289431524101336,0.85025086934923,0.004893509671092033,0.38164713978767395,0.49271905422210693,0.16646024584770203,0.023126421496272087,0.21118061244487762,0.10408122092485428,0.5282221436500549,0.652808427810669,0.33120495080947876,0.011407415382564068,0.5408459901809692
244,0.0036768556016288706,0.5162695646286011,0.2856783866882324,0.0714195966720581,0.5876891613006592,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.935294794522389,0.8667888563049854,0.004226568154990673,0.3763563334941864,0.49127197265625,0.1655358374118805,0.022606603801250458,0.21052761375904083,0.10238011926412582,0.5193434953689575,0.6523642539978027,0.33008190989494324,0.011209901422262192,0.5422357320785522
245,0.00363758568996693,0.5380925536155701,0.28330332040786743,0.07082583010196686,0.6089183688163757,0.8333333333333334,0.79135101010101,0.7733134920634921,0.9342273783606331,0.830050505050505,0.003909511491656303,0.3670351505279541,0.48957568407058716,0.1653037667274475,0.021928763017058372,0.21006058156490326,0.09521599113941193,0.5114278793334961,0.6535526514053345,0.3294757604598999,0.010892908088862896,0.5412609577178955
246,0.0035984123149469,0.5555834770202637,0.28011655807495117,0.07002913951873779,0.6256126165390015,0.8333333333333334,0.79135101010101,0.7733134920634921,0.9349569073920488,0.830050505050505,0.004273505415767431,0.35487690567970276,0.4874339699745178,0.16440220177173615,0.02133190631866455,0.2105172723531723,0.08513012528419495,0.5029610395431519,0.6504253149032593,0.32883548736572266,0.010513009503483772,0.5406979322433472
247,0.003559338154016929,0.5499447584152222,0.27816784381866455,0.06954196095466614,0.6194866895675659,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9395960760937175,0.8142792392792393,0.0057633863762021065,0.34302467107772827,0.4873567223548889,0.16469770669937134,0.02094527706503868,0.21102076768875122,0.08027522265911102,0.49428749084472656,0.6522665619850159,0.3279592990875244,0.010333345271646976,0.5400833487510681
248,0.003520365877844012,0.5482396483421326,0.2762164771556854,0.06905411928892136,0.6172937750816345,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9358694786171201,0.8329178885630498,0.005545163527131081,0.33354198932647705,0.48655784130096436,0.1649303138256073,0.020548880100250244,0.21216338872909546,0.07659909129142761,0.48760414123535156,0.6502735614776611,0.3270930051803589,0.010068707168102264,0.5396714210510254
249,0.0034814981501314545,0.5310821533203125,0.27480262517929077,0.06870065629482269,0.5997828245162964,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9320089141728293,0.8142792392792393,0.00452031334862113,0.32559144496917725,0.48550161719322205,0.16423161327838898,0.01989293470978737,0.2139788269996643,0.06994052976369858,0.4842727482318878,0.6527338027954102,0.32699325680732727,0.009915788657963276,0.5400585532188416
250,0.0034427376274368173,0.5479136109352112,0.27281537652015686,0.06820384413003922,0.6161174774169922,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.931671866960782,0.8142792392792393,0.0042491392232477665,0.3166484832763672,0.48564302921295166,0.16357088088989258,0.01912439800798893,0.21416570246219635,0.06331136077642441,0.48204073309898376,0.6485788822174072,0.32641756534576416,0.009836938232183456,0.5401972532272339
251,0.003404086958990339,0.5335336923599243,0.27099722623825073,0.06774930655956268,0.6012830138206482,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9283663685196704,0.8142792392792393,0.004346782807260752,0.30564671754837036,0.48469942808151245,0.1629258692264557,0.018549060449004173,0.21287447214126587,0.06097631901502609,0.4762641489505768,0.6511824131011963,0.3257422149181366,0.009674238972365856,0.5390845537185669
252,0.003365548786513867,0.5504778623580933,0.26809653639793396,0.06702413409948349,0.617501974105835,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9293493128988413,0.8142792392792393,0.004728994332253933,0.2941485643386841,0.48382848501205444,0.16240443289279938,0.01806730031967163,0.21062856912612915,0.054700665175914764,0.46479320526123047,0.6493164300918579,0.32598382234573364,0.009534765034914017,0.5390229225158691
253,0.003327125744040297,0.5124929547309875,0.26515185832977295,0.06628796458244324,0.5787808895111084,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9266402164397447,0.8329178885630498,0.005424252711236477,0.2841009795665741,0.48058342933654785,0.1616688072681427,0.017469186335802078,0.20889456570148468,0.04820738732814789,0.4508322477340698,0.6518936157226562,0.3251492977142334,0.009346233680844307,0.5382524728775024
254,0.0032888204577335442,0.5220146179199219,0.2630341947078705,0.06575854867696762,0.5877731442451477,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9284371616329162,0.8329178885630498,0.006158278789371252,0.27533942461013794,0.48324060440063477,0.16108009219169617,0.016849391162395477,0.20924052596092224,0.04366418719291687,0.43954378366470337,0.648428201675415,0.32524725794792175,0.009117093868553638,0.5385012626647949
255,0.0032506355457090426,0.5164746046066284,0.2610846757888794,0.06527116894721985,0.5817457437515259,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9281350910183458,0.8172089749958603,0.006648852955549955,0.26604610681533813,0.4780813157558441,0.16075946390628815,0.016384704038500786,0.20936697721481323,0.040359631180763245,0.43217504024505615,0.6514464616775513,0.3249105215072632,0.008905934169888496,0.5379309058189392
256,0.0032125736178548075,0.5141522288322449,0.2591029405593872,0.0647757351398468,0.5789279937744141,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9294055874244553,0.8342171717171717,0.0066098179668188095,0.2548874318599701,0.4802189767360687,0.16040654480457306,0.015917982906103134,0.20988821983337402,0.035302408039569855,0.42484912276268005,0.6499378681182861,0.32393360137939453,0.008724631741642952,0.538558840751648
257,0.0031746372756530482,0.5323235392570496,0.2567141056060791,0.06417852640151978,0.5965020656585693,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9324167544981224,0.8342171717171717,0.006102548912167549,0.24260854721069336,0.47795891761779785,0.16021114587783813,0.015257144346833229,0.21078276634216309,0.03267428278923035,0.41415536403656006,0.6512138843536377,0.3234732151031494,0.008599797263741493,0.5375314950942993
258,0.0031368291120023616,0.5566890239715576,0.2543433904647827,0.06358584761619568,0.6202749013900757,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9294055874244553,0.8342171717171717,0.005491293966770172,0.23127679526805878,0.47889387607574463,0.15989458560943604,0.014592776075005531,0.21107472479343414,0.03116391971707344,0.4017084240913391,0.6491645574569702,0.32309961318969727,0.008549703285098076,0.5372102856636047
259,0.0030991517110405113,0.5226905941963196,0.2523922920227051,0.06309807300567627,0.5857886672019958,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9310335890524569,0.8342171717171717,0.005167047493159771,0.22188270092010498,0.479373574256897,0.15987396240234375,0.014036403968930244,0.2094632089138031,0.02826879173517227,0.3912357687950134,0.6514551639556885,0.3223787844181061,0.008500523865222931,0.5370712280273438
260,0.0030616076479678023,0.5139579772949219,0.2499554604291916,0.0624888651072979,0.5764468312263489,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9326897879374295,0.8342171717171717,0.005180491134524345,0.21261930465698242,0.4768127202987671,0.1595515012741089,0.013469530269503593,0.2082594782114029,0.025539780035614967,0.3815639913082123,0.6495500802993774,0.322020947933197,0.008405746892094612,0.536491870880127
261,0.0030241994888710747,0.514622688293457,0.2481786459684372,0.0620446614921093,0.5766673684120178,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9310472677217959,0.8342171717171717,0.005279907491058111,0.20129196345806122,0.47965553402900696,0.15947166085243225,0.012890513986349106,0.20978954434394836,0.02386026456952095,0.36933016777038574,0.6497817635536194,0.32189929485321045,0.00829489715397358,0.5365982055664062
262,0.0029869297905483136,0.5363987684249878,0.24594633281230927,0.061486583203077316,0.5978853702545166,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9349991432833414,0.8342171717171717,0.005282220430672169,0.1901637762784958,0.47587382793426514,0.158781960606575,0.012412278912961483,0.21120382845401764,0.02219204232096672,0.3599581718444824,0.6497911214828491,0.3214326500892639,0.008138277567923069,0.5361257791519165
263,0.00294980110033389,0.5263262391090393,0.2452104091644287,0.06130260229110718,0.5876288414001465,0.85,0.8386984600099354,0.8581349206349206,0.9357709082060497,0.85025086934923,0.0051506282761693,0.1826677769422531,0.47687530517578125,0.15859580039978027,0.011989586055278778,0.21398989856243134,0.020194966346025467,0.3560822308063507,0.6507054567337036,0.3211570978164673,0.00796886533498764,0.5371473431587219
264,0.0029128159559244607,0.5146499872207642,0.2433309406042099,0.060832735151052475,0.5754827260971069,0.85,0.8386984600099354,0.8581349206349206,0.9397155244737792,0.85025086934923,0.005010083317756653,0.17562338709831238,0.47728461027145386,0.15833880007266998,0.01148610096424818,0.21071617305278778,0.01930144801735878,0.34746360778808594,0.6492147445678711,0.321144700050354,0.007842889986932278,0.5365445613861084
265,0.0028759768852055175,0.5306934118270874,0.24130746722221375,0.060326866805553436,0.5910202860832214,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9404945486903035,0.8342171717171717,0.005139199551194906,0.16529223322868347,0.4763105511665344,0.15910938382148743,0.010968323796987534,0.2082577347755432,0.017766203731298447,0.33896034955978394,0.6497931480407715,0.3207789659500122,0.007742666639387608,0.5355706810951233
266,0.002839286406078608,0.516330361366272,0.24014633893966675,0.06003658473491669,0.5763669610023499,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9392099536557085,0.8329178885630498,0.005315158050507307,0.15485703945159912,0.47683048248291016,0.16221670806407928,0.010530462488532066,0.21058489382266998,0.016285490244627,0.3311212658882141,0.649370551109314,0.320571631193161,0.007612139917910099,0.5364601612091064
267,0.0028027470262892437,0.5127984285354614,0.23971442878246307,0.05992860719561577,0.5727270245552063,0.8333333333333334,0.8055439184471442,0.810515873015873,0.942916093122461,0.8329178885630498,0.0053067258559167385,0.1459404081106186,0.47624486684799194,0.17816397547721863,0.010120002552866936,0.21209076046943665,0.015144648030400276,0.3198620080947876,0.6495465040206909,0.320776104927063,0.007468129508197308,0.5359087586402893
268,0.002766361243255496,0.524838924407959,0.23766884207725525,0.05941721051931381,0.584256112575531,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9461516383686194,0.8160473588342441,0.005320513620972633,0.13710464537143707,0.47577425837516785,0.17028404772281647,0.009716625325381756,0.20989692211151123,0.014646828174591064,0.31565049290657043,0.6487645506858826,0.3221164345741272,0.007315530441701412,0.5354352593421936
269,0.002730131543897301,0.5123071074485779,0.2367182970046997,0.05917957425117493,0.5714867115020752,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9485236876156687,0.8329178885630498,0.005305413156747818,0.13051939010620117,0.47558367252349854,0.16565391421318054,0.009356766007840633,0.20822373032569885,0.013801740482449532,0.3089134097099304,0.6497271060943604,0.3311736583709717,0.007160100154578686,0.5352005958557129
270,0.0026940604044664858,0.5236294269561768,0.2353178709745407,0.05882946774363518,0.5824589133262634,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9461866149660961,0.8329178885630498,0.0051313601434230804,0.12308648228645325,0.4749746322631836,0.16288164258003235,0.009014209732413292,0.2097596526145935,0.013264544308185577,0.3001086711883545,0.6487348079681396,0.3353370428085327,0.007025327533483505,0.5344961881637573
271,0.002658150290377515,0.5114322900772095,0.23443827033042908,0.05860956758260727,0.570041835308075,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9432881169319849,0.8329178885630498,0.004841234534978867,0.11359714716672897,0.4745922088623047,0.16755473613739014,0.008632699958980083,0.2123013287782669,0.012805016711354256,0.292167067527771,0.6495105028152466,0.3352850079536438,0.006920382846146822,0.5350518226623535
272,0.0026224036560389846,0.5172158479690552,0.23318135738372803,0.05829533934593201,0.5755112171173096,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9438495423165234,0.8342171717171717,0.0046333740465343,0.10733258724212646,0.47453609108924866,0.16516321897506714,0.008235911838710308,0.2089596837759018,0.01268414594233036,0.28265148401260376,0.6488457918167114,0.3434472978115082,0.006838032975792885,0.5348489284515381
273,0.0025868229446858685,0.5109331011772156,0.23089353740215302,0.057723384350538254,0.5686565041542053,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9418000216938895,0.8342171717171717,0.004649465903639793,0.10031086951494217,0.47462743520736694,0.16509169340133667,0.00787615031003952,0.206884503364563,0.012018522247672081,0.27709412574768066,0.6488752365112305,0.3324713706970215,0.006759447976946831,0.5340633392333984
274,0.0025514105882125234,0.5097668170928955,0.23003053665161133,0.05750763416290283,0.5672744512557983,0.85,0.8386984600099354,0.8581349206349206,0.9420671157109837,0.85025086934923,0.004721790086477995,0.09352987259626389,0.47437071800231934,0.16577672958374023,0.007552159018814564,0.20922476053237915,0.011641766875982285,0.2684708833694458,0.6484529972076416,0.3359072208404541,0.006660942453891039,0.5340564250946045
275,0.002516169007006475,0.5128852128982544,0.22843091189861298,0.057107727974653244,0.5699929594993591,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9429655883075695,0.8329178885630498,0.004595013335347176,0.087612584233284,0.4743860960006714,0.1645866483449936,0.007269547786563635,0.20802313089370728,0.011383778415620327,0.26030099391937256,0.6488063335418701,0.33381274342536926,0.006529657170176506,0.533864438533783
276,0.0024811006097829845,0.5120700001716614,0.22666245698928833,0.05666561424732208,0.5687355995178223,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9393580192518871,0.8329178885630498,0.004398483783006668,0.0825490653514862,0.47429144382476807,0.16321052610874176,0.007030803710222244,0.2063961923122406,0.01136383693665266,0.2513108551502228,0.6483280062675476,0.33116334676742554,0.006390768103301525,0.5335162878036499
