epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
328,True,0.05,0.0009513562858173009,0.5051220655441284,0.012409944087266922,0.0006204972160048783,0.5057425498962402,0.00012848722690250725,0.00015936660929583013,1.4901161193847656e-08,6.109476089477539e-07,6.109476089477539e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9037827868947413,0.8480163903892718,0.16018877923488617,0.1666654795408249,1.0000001192092896,74.62274932861328,211.37725830078125,0.2609187066555023,0.7390813231468201
329,True,0.05,0.0009285502614014378,0.5060449838638306,0.012111479416489601,0.0006055739941075444,0.5066505670547485,0.00015241112851072103,4.6087196096777916e-05,1.4901161193847656e-08,6.556510925292969e-07,5.513429641723633e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9037827868947413,0.8480163903892718,0.1602548509836197,0.16672852635383606,1.0,74.45226287841797,211.54774475097656,0.26032260060310364,0.7396774291992188
330,True,0.05,0.0009060259326004838,0.5061519145965576,0.012783773243427277,0.0006391886854544282,0.5067911148071289,0.0003263264079578221,9.061327000381425e-05,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9037827868947413,0.8480163903892718,0.16032099723815918,0.1667896807193756,1.0,74.29312133789062,211.70687866210938,0.259766161441803,0.740233838558197
331,True,0.05,0.000883784838922391,0.5064921379089355,0.012539684772491455,0.0006269842269830406,0.5071191191673279,1.3269322153064422e-05,0.0003261032688897103,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9025007356126901,0.8480163903892718,0.16038352251052856,0.16685201227664948,0.9999999403953552,73.91909790039062,212.08090209960938,0.25845837593078613,0.7415416240692139
332,True,0.05,0.0008618285005163704,0.5060977339744568,0.013117716647684574,0.0006558858440257609,0.5067536234855652,0.00023637668346054852,0.00023440388031303883,1.1175870895385742e-08,6.258487701416016e-07,4.6193599700927734e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.900358365016809,0.8480163903892718,0.1604451686143875,0.16691404581069946,1.0,73.54751586914062,212.45248413085938,0.25715914368629456,0.7428408265113831
333,True,0.05,0.0008401584180689843,0.5070642232894897,0.012753087095916271,0.0006376543897204101,0.5077018737792969,0.00012079706357326359,0.0003160624182783067,1.4901161193847656e-08,5.662441253662109e-07,4.917383193969727e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.897366912025356,0.8480163903892718,0.16050465404987335,0.16697657108306885,1.0000001192092896,73.12154388427734,212.87844848632812,0.2556697428226471,0.7443302273750305
334,True,0.05,0.000818776072701583,0.5057985782623291,0.012904883362352848,0.000645244203042239,0.5064437985420227,0.0001868144900072366,0.00010079237108584493,1.4901161193847656e-08,5.960464477539062e-07,5.21540641784668e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8960848607433047,0.8480163903892718,0.16056275367736816,0.16703681647777557,1.0,72.77522277832031,213.22479248046875,0.25445881485939026,0.7455412149429321
335,True,0.05,0.0007976829258690679,0.506476640701294,0.012922249734401703,0.0006461124867200851,0.5071227550506592,0.00021028493938501924,0.0002579061547294259,1.4901161193847656e-08,5.513429641723633e-07,6.258487701416016e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8956575103159543,0.8480163903892718,0.16061972081661224,0.16709668934345245,1.0000001192092896,72.43724060058594,213.56275939941406,0.253277063369751,0.746722936630249
336,True,0.05,0.0007768804192600093,0.5066378712654114,0.01329229399561882,0.0006646147230640054,0.507302463054657,0.0003796793462242931,0.00018422688299324363,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8956575103159543,0.8480163903892718,0.16067717969417572,0.16715523600578308,1.0000001192092896,72.17469024658203,213.8253173828125,0.2523590624332428,0.7476409673690796
337,True,0.05,0.0007563699746980984,0.5063156485557556,0.012565016746520996,0.0006282508256845176,0.5069438815116882,0.00019008298113476485,0.0001575768692418933,1.4901161193847656e-08,5.662441253662109e-07,5.662441253662109e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8956575103159543,0.8480163903892718,0.16073307394981384,0.16721214354038239,1.0,72.08653259277344,213.91348266601562,0.25205081701278687,0.7479492425918579
338,True,0.05,0.0007361529940449782,0.5052140951156616,0.012387068010866642,0.0006193534354679286,0.5058334469795227,0.00021522893803194165,0.00010505836689844728,1.4901161193847656e-08,5.811452865600586e-07,6.258487701416016e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8956575103159543,0.8480163903892718,0.1607876420021057,0.16726692020893097,1.0,72.09030151367188,213.90969848632812,0.2520639896392822,0.7479360103607178
339,True,0.05,0.0007162308591044182,0.5136634707450867,0.017635926604270935,0.0008817963534966111,0.5145452618598938,0.00015769325545988977,2.0683561160694808e-05,1.4901161193847656e-08,6.109476089477539e-07,5.960464477539062e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8956575103159543,0.8480163903892718,0.16084039211273193,0.16731879115104675,1.0000001192092896,72.06185913085938,213.93814086914062,0.2519645392894745,0.7480354309082031
340,True,0.05,0.0006966049315278798,0.5069773197174072,0.012871217913925648,0.0006435608956962824,0.5076208710670471,0.0002868087904062122,0.0001284526224480942,1.4901161193847656e-08,5.960464477539062e-07,6.109476089477539e-07,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8956575103159543,0.8480163903892718,0.1608925312757492,0.16736909747123718,1.0,72.09797668457031,213.9020233154297,0.25209081172943115,0.7479091882705688
341,True,0.05,0.0006772765527214417,0.50728839635849,0.012524696066975594,0.0006262348033487797,0.5079146027565002,8.832789899315685e-05,0.0002791274164337665,1.1175870895385742e-08,5.662441253662109e-07,6.109476089477539e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8952734857383814,0.8285500869187311,0.16094225645065308,0.16741934418678284,1.0,72.06520080566406,213.93479919433594,0.25197622179985046,0.7480237483978271
342,True,0.05,0.0006582470437541217,0.507095217704773,0.012565730139613152,0.0006282865069806576,0.5077235102653503,9.233624587068334e-05,0.00021154186106286943,1.1175870895385742e-08,6.258487701416016e-07,5.811452865600586e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8952734857383814,0.8285500869187311,0.16098979115486145,0.16746872663497925,1.0,72.0350341796875,213.9649658203125,0.2518707513809204,0.7481292486190796
343,True,0.05,0.0006395177052675795,0.5073042511940002,0.01323299203068018,0.0006616496248170733,0.5079659223556519,9.184621012536809e-05,0.0002912868221756071,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8952734857383814,0.8285500869187311,0.16103523969650269,0.16751791536808014,1.0,71.9806137084961,214.01939392089844,0.251680463552475,0.7483195662498474
344,True,0.05,0.0006210898173872209,0.5058436393737793,0.012747740373015404,0.0006373870419338346,0.5064810514450073,0.00010008387471316382,0.0001821459154598415,1.4901161193847656e-08,6.854534149169922e-07,6.407499313354492e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8952734857383814,0.8285500869187311,0.16107884049415588,0.16756579279899597,1.0,71.9465560913086,214.05343627929688,0.25156137347221375,0.7484385967254639
345,True,0.05,0.0006029646396347048,0.5059087872505188,0.012477770447731018,0.0006238885107450187,0.5065326690673828,0.00010155305062653497,0.00020974641665816307,1.4901161193847656e-08,5.513429641723633e-07,5.364418029785156e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8956575103159543,0.8285500869187311,0.1611207127571106,0.16761259734630585,1.0,71.8965835571289,214.10342407226562,0.2513866424560547,0.7486133575439453
346,True,0.05,0.000585143410841854,0.5066193342208862,0.013024679385125637,0.0006512340041808784,0.5072705745697021,0.0002202770992880687,0.00012241347576491535,1.4901161193847656e-08,6.556510925292969e-07,5.960464477539062e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8956575103159543,0.8285500869187311,0.16116182506084442,0.1676575392484665,1.0,71.89179229736328,214.10821533203125,0.2513698935508728,0.7486301064491272
347,True,0.05,0.0005676273490659822,0.50678950548172,0.012969162315130234,0.000648458139039576,0.5074379444122314,0.00021610970725305378,0.0001876984169939533,1.4901161193847656e-08,6.258487701416016e-07,7.450580596923828e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.9025699527122676,0.8285500869187311,0.1612021028995514,0.16770128905773163,1.0000001192092896,71.88572692871094,214.11428833007812,0.25134870409965515,0.7486513257026672
348,True,0.05,0.0005504176515066467,0.5060398578643799,0.012769016437232494,0.0006384508451446891,0.5066782832145691,0.00010534971806919202,0.00023927190341055393,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.9021859281346947,0.8285500869187311,0.16124074161052704,0.16774429380893707,1.0,71.87725830078125,214.12274169921875,0.2513190805912018,0.7486808896064758
349,True,0.05,0.0005335154944238117,0.5064224600791931,0.012218330055475235,0.0006109165260568261,0.5070333480834961,0.00016385791241191328,0.0002082345017697662,1.4901161193847656e-08,6.258487701416016e-07,6.407499313354492e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.9018019035571218,0.8285500869187311,0.16127821803092957,0.16778619587421417,1.0,71.89424896240234,214.1057586669922,0.25137847661972046,0.7486215233802795
350,True,0.05,0.0005169220330574664,0.5055696964263916,0.012975702993571758,0.0006487851496785879,0.5062184929847717,0.0002083505823975429,0.0001939954236149788,1.4901161193847656e-08,6.407499313354492e-07,5.21540641784668e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.9018019035571218,0.8285500869187311,0.16131487488746643,0.16782690584659576,1.0000001192092896,71.87635803222656,214.12362670898438,0.2513159215450287,0.7486839890480042
351,True,0.05,0.0005006384015486492,0.5061171650886536,0.012840161100029945,0.0006420080899260938,0.5067591667175293,8.093155338428915e-05,0.00010134807234862819,1.4901161193847656e-08,5.513429641723633e-07,4.3213367462158203e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.9022292539844722,0.8285500869187311,0.1613498330116272,0.16786575317382812,0.9999998807907104,71.97102355957031,214.0289764404297,0.2516469359397888,0.7483530640602112
352,True,0.05,0.00048466571286194553,0.5091768503189087,0.012910563498735428,0.0006455281982198358,0.5098223686218262,7.34299246687442e-05,0.0001638426911085844,1.4901161193847656e-08,5.513429641723633e-07,5.513429641723633e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.9018019035571218,0.8285500869187311,0.16138318181037903,0.16790330410003662,1.0,72.04055786132812,213.95944213867188,0.25189006328582764,0.7481099367141724
353,True,0.05,0.00046900505870941026,0.5074824690818787,0.01223784126341343,0.0006118920864537358,0.5080943703651428,0.00015980517491698265,1.4930133147572633e-05,1.4901161193847656e-08,6.705522537231445e-07,5.662441253662109e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.9018019035571218,0.8285500869187311,0.16141553223133087,0.16793835163116455,1.0000001192092896,72.16754913330078,213.83245849609375,0.2523340880870819,0.7476659417152405
354,True,0.05,0.00045365750947594944,0.5185444355010986,0.025836613029241562,0.0012918306747451425,0.5198362469673157,1.1423221621953417e-06,0.00020180962746962905,1.4901161193847656e-08,6.258487701416016e-07,6.258487701416016e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.9018019035571218,0.8285500869187311,0.1614459604024887,0.16797257959842682,1.0,72.34971618652344,213.65028381347656,0.25297102332115173,0.7470289468765259
355,True,0.05,0.00043862411414616955,0.5193477272987366,0.026158291846513748,0.0013079146156087518,0.520655632019043,1.4915866813680623e-05,0.0003524661879055202,1.4901161193847656e-08,6.556510925292969e-07,5.066394805908203e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.9018019035571218,0.8285500869187311,0.16147471964359283,0.16800697147846222,1.0000001192092896,72.48580932617188,213.51419067382812,0.25344687700271606,0.7465531229972839
356,True,0.05,0.0004239059002326682,0.5064153671264648,0.012422120198607445,0.0006211060099303722,0.5070364475250244,0.00013455488078761846,0.0001692125661065802,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8948894611608084,0.8285500869187311,0.16150259971618652,0.16804014146327972,1.0,72.596923828125,213.403076171875,0.25383540987968445,0.7461646199226379
357,True,0.05,0.00040950387370581904,0.506010890007019,0.012960147112607956,0.0006480073789134622,0.5066589117050171,0.00016808841610327363,0.00021704596292693168,1.4901161193847656e-08,6.109476089477539e-07,6.258487701416016e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8948894611608084,0.8285500869187311,0.1615297943353653,0.16807246208190918,1.0,72.6497573852539,213.35025024414062,0.2540201246738434,0.745979905128479
358,True,0.05,0.00039541901892500223,0.5064257383346558,0.012851011008024216,0.0006425505853258073,0.5070682764053345,0.00017067902081180364,0.000247998716076836,1.4901161193847656e-08,5.364418029785156e-07,5.662441253662109e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8948894611608084,0.8285500869187311,0.16155630350112915,0.16810408234596252,1.0,72.6371841430664,213.36282348632812,0.25397616624832153,0.7460238337516785
359,True,0.05,0.00038165229857133195,0.5062633752822876,0.013544511049985886,0.0006772255874238908,0.5069406032562256,4.7918616473907605e-05,0.00034265845897607505,1.4901161193847656e-08,6.854534149169922e-07,4.470348358154297e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8948894611608084,0.8285500869187311,0.16158148646354675,0.16813549399375916,1.0,72.55107116699219,213.44894409179688,0.25367507338523865,0.7463249564170837
360,True,0.05,0.00036820465358185857,0.5060001611709595,0.013654867187142372,0.000682743382640183,0.5066829323768616,0.00013643020065501332,0.00028439913876354694,1.4901161193847656e-08,5.811452865600586e-07,4.172325134277344e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8948894611608084,0.8285500869187311,0.1616058647632599,0.16816626489162445,1.0,72.4517822265625,213.5482177734375,0.2533279061317444,0.7466720938682556
361,True,0.05,0.00035507700308525403,0.5055743455886841,0.011821703985333443,0.0005910852341912687,0.5061654448509216,6.243519601412117e-05,7.206804730230942e-05,1.4901161193847656e-08,6.258487701416016e-07,5.960464477539062e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8948894611608084,0.8285500869187311,0.1616291105747223,0.1681952327489853,1.0,72.319580078125,213.680419921875,0.25286567211151123,0.7471343278884888
362,True,0.05,0.00034227024433899005,0.505974531173706,0.012464404106140137,0.0006232202285900712,0.5065977573394775,8.324914961121976e-05,0.00018852784705813974,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8941214120056625,0.8285500869187311,0.1616513729095459,0.16822311282157898,1.0,72.16228485107422,213.8377227783203,0.2523156702518463,0.7476843595504761
363,True,0.05,0.00032978525266801593,0.5085963010787964,0.013588163070380688,0.0006794081418775022,0.5092757344245911,0.00016347911150660366,0.00038482440868392587,1.1175870895385742e-08,6.407499313354492e-07,6.258487701416016e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8922012891177976,0.8285500869187311,0.16167305409908295,0.1682509332895279,1.0,71.98670196533203,214.0133056640625,0.2517017424106598,0.7482982873916626
364,True,0.05,0.0003176228814049297,0.505648136138916,0.013294648379087448,0.0006647324189543724,0.5063128471374512,0.00014971746713854373,0.0002536993124522269,1.4901161193847656e-08,6.258487701416016e-07,5.960464477539062e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8889124632483266,0.8285500869187311,0.16169407963752747,0.16827793419361115,1.0,71.7641372680664,214.23587036132812,0.2509235441684723,0.7490764856338501
365,True,0.05,0.0003057839618316491,0.5055272579193115,0.012522632256150246,0.0006261316011659801,0.506153404712677,0.00011596226977417246,2.2202299078344367e-05,1.4901161193847656e-08,5.811452865600586e-07,6.556510925292969e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8877170636658303,0.8285500869187311,0.1617143303155899,0.16830283403396606,1.0000001192092896,71.60716247558594,214.392822265625,0.2503747045993805,0.7496252655982971
366,True,0.05,0.00029426930312260227,0.5052284002304077,0.012312198057770729,0.0006156099261716008,0.505843997001648,0.00012205203529447317,9.29848974919878e-05,1.4901161193847656e-08,6.407499313354492e-07,5.364418029785156e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8877170636658303,0.8285500869187311,0.16173382103443146,0.16832637786865234,1.0000001192092896,71.47614288330078,214.52386474609375,0.24991658329963684,0.7500834465026855
367,True,0.05,0.00028307969228941415,0.5059038400650024,0.012187066487967968,0.000609353359322995,0.5065131783485413,0.00017789530102163553,0.00020584352023433894,1.4901161193847656e-08,6.556510925292969e-07,4.6193599700927734e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8877170636658303,0.8285500869187311,0.16175280511379242,0.16834913194179535,1.0,71.35993957519531,214.6400604248047,0.2495102733373642,0.7504897117614746
368,True,0.05,0.00027221589412712463,0.5175555944442749,0.028700802475214005,0.0014350401470437646,0.5189906358718872,3.7479574075405253e-06,4.888306648354046e-05,1.0244548320770264e-08,5.662441253662109e-07,6.556510925292969e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8872897132384798,0.8285500869187311,0.16177064180374146,0.16837045550346375,1.0,71.32925415039062,214.67074584960938,0.2494029849767685,0.7505970001220703
369,True,0.05,0.0002616786511619041,0.5053929090499878,0.013061678037047386,0.0006530839018523693,0.5060459971427917,0.00028221902903169394,0.00011187177005922422,1.4901161193847656e-08,6.407499313354492e-07,5.066394805908203e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8872897132384798,0.8285500869187311,0.16178835928440094,0.16839075088500977,0.9999999403953552,71.32588958740234,214.67410278320312,0.24939121305942535,0.7506087422370911
370,True,0.05,0.00025146868360031467,0.5098500847816467,0.013740135356783867,0.0006870068027637899,0.5105370879173279,0.00013838379527442157,0.00018334347987547517,1.4901161193847656e-08,6.854534149169922e-07,5.066394805908203e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8872897132384798,0.8285500869187311,0.16180545091629028,0.16841033101081848,1.0,71.34717559814453,214.65281677246094,0.24946564435958862,0.7505342960357666
371,True,0.05,0.00024158668928007498,0.5195989608764648,0.01422855444252491,0.0007114277104847133,0.5203104019165039,8.690014510648325e-05,0.00031152754672802985,1.4901161193847656e-08,5.513429641723633e-07,5.066394805908203e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8872897132384798,0.8285500869187311,0.1618211716413498,0.1684296578168869,1.0,71.18907165527344,214.81094360351562,0.24891284108161926,0.7510871887207031
372,True,0.05,0.00023203334362237158,0.5056154727935791,0.011756177060306072,0.0005878088413737714,0.506203293800354,0.0003057106223423034,2.9312561764527345e-06,1.4901161193847656e-08,6.556510925292969e-07,6.556510925292969e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8872897132384798,0.8285500869187311,0.1618368923664093,0.16844762861728668,1.0,71.12370300292969,214.87628173828125,0.24868427217006683,0.7513156533241272
373,True,0.05,0.00022280929958568842,0.5053538680076599,0.012149056419730186,0.0006074528209865093,0.5059612989425659,0.0002138998097507283,5.2532413974404335e-05,1.4901161193847656e-08,5.513429641723633e-07,4.917383193969727e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8872897132384798,0.8285500869187311,0.16185225546360016,0.1684645116329193,1.0000001192092896,71.07424926757812,214.9257354736328,0.24851135909557343,0.7514885663986206
374,True,0.05,0.00021391518762118363,0.506040632724762,0.011995138600468636,0.0005997569533064961,0.5066403746604919,0.00020107737509533763,0.0001064326788764447,1.4901161193847656e-08,6.407499313354492e-07,5.066394805908203e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8872897132384798,0.8285500869187311,0.1618671864271164,0.16848058998584747,1.0,71.06507110595703,214.9349365234375,0.24847926199436188,0.7515207529067993
375,True,0.05,0.00020535161562959536,0.5058295130729675,0.01262891199439764,0.0006314456113614142,0.506460964679718,0.00013005045184399933,0.00017834561003837734,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8872897132384798,0.8285500869187311,0.16188150644302368,0.16849613189697266,1.0,71.06965637207031,214.9303436279297,0.24849529564380646,0.7515047192573547
376,True,0.05,0.0001971191689196937,0.5054183006286621,0.012439271435141563,0.0006219635833986104,0.5060402750968933,0.00019089730631094426,0.00015437672846019268,1.4901161193847656e-08,6.258487701416016e-07,4.917383193969727e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16189537942409515,0.1685110479593277,1.0000001192092896,71.04690551757812,214.95309448242188,0.2484157532453537,0.7515842318534851
377,True,0.05,0.0001892184101682762,0.5062375068664551,0.012993194162845612,0.0006496597197838128,0.5068871378898621,0.0003881923039443791,0.00016769622743595392,1.1175870895385742e-08,6.109476089477539e-07,5.364418029785156e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.1619093269109726,0.16852542757987976,1.0,71.03367614746094,214.96632385253906,0.248369500041008,0.7516304850578308
378,True,0.05,0.0001816498793817073,0.5056186318397522,0.012262744829058647,0.0006131372647359967,0.5062317848205566,0.00024483114248141646,4.9009038775693625e-05,1.4901161193847656e-08,6.109476089477539e-07,6.258487701416016e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.1619229018688202,0.16853894293308258,1.0,71.04563903808594,214.95437622070312,0.24841132760047913,0.7515887022018433
379,True,0.05,0.00017441409385901422,0.5062602758407593,0.012704972177743912,0.0006352486088871956,0.5068955421447754,0.0002806712291203439,6.349176692310721e-05,1.4901161193847656e-08,5.960464477539062e-07,4.6193599700927734e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.1619361788034439,0.1685517281293869,1.0000001192092896,71.03919982910156,214.96080017089844,0.24838881194591522,0.7516111731529236
380,True,0.05,0.00016751154815652453,0.5087580680847168,0.01231309399008751,0.0006156546878628433,0.5093737244606018,6.014982864144258e-05,0.0002500220143701881,1.4901161193847656e-08,5.960464477539062e-07,5.21540641784668e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16194863617420197,0.1685643345117569,1.0,70.9930191040039,215.00697326660156,0.2482273429632187,0.7517726421356201
381,True,0.05,0.0001609427140540686,0.5067325830459595,0.01251622661948204,0.0006258113426156342,0.5073583722114563,0.0002074903022730723,0.0001522983075119555,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16196070611476898,0.1685764342546463,1.0,70.9335708618164,215.06643676757812,0.24801947176456451,0.7519805431365967
382,True,0.05,0.00015470804052273096,0.506550669670105,0.013288909569382668,0.0006644455133937299,0.507215142250061,0.00024381684488616884,0.00022150101722218096,1.4901161193847656e-08,5.811452865600586e-07,7.003545761108398e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16197240352630615,0.16858823597431183,1.0000001192092896,70.84602355957031,215.15399169921875,0.2477133721113205,0.7522866725921631
383,True,0.05,0.00014880795369416665,0.5073075890541077,0.012816548347473145,0.000640827405732125,0.5079483985900879,0.00012914287799503654,0.00017564609879627824,1.4901161193847656e-08,6.556510925292969e-07,5.364418029785156e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16198356449604034,0.16859965026378632,1.0,70.74626922607422,215.25372314453125,0.2473645806312561,0.7526353597640991
384,True,0.05,0.0001432428568314728,0.5048295259475708,0.012446777895092964,0.0006223389063961804,0.5054518580436707,0.00029899596120230854,1.9324068489368074e-05,1.4901161193847656e-08,6.705522537231445e-07,4.917383193969727e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.1619945466518402,0.1686103343963623,1.0000001192092896,70.69441986083984,215.30557250976562,0.24718327820301056,0.7528166770935059
385,True,0.05,0.00013801313030162716,0.5052516460418701,0.012419765815138817,0.0006209883140400052,0.5058726072311401,0.00025490298867225647,4.101338345208205e-05,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.1620052307844162,0.1686202585697174,1.0,70.68199157714844,215.31802368164062,0.2471398264169693,0.7528601884841919
386,True,0.05,0.0001331191315494912,0.5055023431777954,0.012207409366965294,0.0006103704799897969,0.5061126947402954,0.0001446641981601715,0.00017089443281292915,1.1175870895385742e-08,5.960464477539062e-07,5.811452865600586e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.1620154231786728,0.16862988471984863,1.0,70.6523666381836,215.34762573242188,0.24703624844551086,0.7529637217521667
387,True,0.05,0.00012856119507337867,0.5055407285690308,0.013189570978283882,0.0006594785372726619,0.5062001943588257,0.00019658410747069865,0.00020034513727296144,1.4901161193847656e-08,5.513429641723633e-07,4.470348358154297e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16202528774738312,0.16863934695720673,1.0,70.62654113769531,215.3734588623047,0.24694594740867615,0.7530540227890015
388,True,0.05,0.0001243396324021935,0.5064116716384888,0.013045050203800201,0.0006522525218315423,0.5070639252662659,0.00013808184303343296,0.00017643425962887704,1.4901161193847656e-08,6.556510925292969e-07,4.470348358154297e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16203472018241882,0.16864854097366333,1.0,70.62260437011719,215.37738037109375,0.24693217873573303,0.7530677318572998
389,True,0.05,0.00012045473207413647,0.5063318014144897,0.013322434388101101,0.000666121719405055,0.5069979429244995,0.00031843502074480057,0.00012268213322386146,1.4901161193847656e-08,6.258487701416016e-07,4.172325134277344e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16204406321048737,0.16865742206573486,1.0,70.64672088623047,215.353271484375,0.24701650440692902,0.7529834508895874
390,True,0.05,0.00011690675961698426,0.5064002275466919,0.013585112057626247,0.0006792556378059089,0.5070794820785522,0.0002875073696486652,0.00021231727441772819,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16205324232578278,0.16866616904735565,1.0000001192092896,70.64995574951172,215.35003662109375,0.24702781438827515,0.7529721260070801
391,True,0.05,0.00011369595752994128,0.507087230682373,0.013255812227725983,0.0006627906113862991,0.5077500343322754,0.00016510765999555588,0.0002893474302254617,1.4901161193847656e-08,5.513429641723633e-07,6.109476089477539e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16206210851669312,0.16867490112781525,1.0,70.7724380493164,215.22756958007812,0.24745607376098633,0.7525439262390137
392,True,0.05,0.00011082254526706605,0.5068994760513306,0.012635636143386364,0.0006317818188108504,0.5075312852859497,0.0002579173306003213,0.0003359710972290486,1.1175870895385742e-08,5.513429641723633e-07,5.513429641723633e-07,0.8305084745762712,0.7667200854700855,0.7569892473118279,0.8876737378160527,0.8285500869187311,0.16207082569599152,0.16868369281291962,1.0,70.86742401123047,215.132568359375,0.2477881908416748,0.7522117495536804
