epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
200,True,0.05,0.005458767760088046,0.5355133414268494,0.025855913758277893,0.0012927957577630877,0.5368061661720276,0.00027734501054510474,0.0001973608450498432,7.450580596923828e-09,6.258487701416016e-07,5.811452865600586e-07,0.8833333333333333,0.907191994996873,0.9052579365079364,0.957503434065934,0.8828080050031271,0.13113050162792206,0.13849663734436035,0.9999974370002747,93.09678649902344,191.9031982421875,0.32665538787841797,0.6733445525169373
201,True,0.05,0.0054179706514027445,0.536792516708374,0.022287756204605103,0.0011143878800794482,0.5379068851470947,3.1366234907181934e-05,0.0006745622376911342,7.450580596923828e-09,5.811452865600586e-07,5.513429641723633e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.962212555962556,0.8664282737351005,0.1314374804496765,0.1388939470052719,0.9999754428863525,83.5760726928711,201.42393493652344,0.2932493984699249,0.7067506909370422
202,True,0.05,0.005377148392412213,0.5380445122718811,0.022987492382526398,0.0011493746424093843,0.539193868637085,0.0006327577284537256,5.826861161040142e-05,1.4901161193847656e-08,5.960464477539062e-07,5.811452865600586e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9650838166463167,0.8832927637025999,0.13174787163734436,0.13927653431892395,0.9997289180755615,76.85136413574219,208.14865112304688,0.26965391635894775,0.730346143245697
203,True,0.05,0.005336303773263628,0.5272706151008606,0.021075941622257233,0.0010537970811128616,0.5283244252204895,0.0009927632054314017,0.00016233380301855505,7.450580596923828e-09,6.407499313354492e-07,5.662441253662109e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.95014245014245,0.8666666666666667,0.13209664821624756,0.13963764905929565,0.9987967610359192,79.67212677001953,205.327880859375,0.27955132722854614,0.7204487323760986
204,True,0.05,0.005295439585632452,0.5891135334968567,0.0746517926454544,0.0037325897719711065,0.5928460955619812,0.00018549972446635365,0.00011795177852036431,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.952559015059015,0.8666666666666667,0.13243256509304047,0.139987513422966,0.9980707764625549,80.68788146972656,204.31211853027344,0.2831153869628906,0.7168846130371094
205,True,0.05,0.005254558622531626,0.5514576435089111,0.04097909480333328,0.0020489548332989216,0.55350661277771,0.0002887686714529991,4.273088779882528e-05,7.450580596923828e-09,6.258487701416016e-07,6.258487701416016e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9583142551892552,0.8832927637025999,0.13277128338813782,0.14033029973506927,0.9996347427368164,79.69171142578125,205.30828857421875,0.27962005138397217,0.7203799486160278
206,True,0.05,0.005213663678120677,0.5583328008651733,0.04692946374416351,0.002346473280340433,0.5606792569160461,0.00018766960420180112,2.4620071599201765e-06,7.450580596923828e-09,5.21540641784668e-07,4.76837158203125e-07,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9527688746438746,0.8832927637025999,0.13310757279396057,0.14066427946090698,0.9999265074729919,79.69631958007812,205.30368041992188,0.2796362042427063,0.7203637957572937
207,True,0.05,0.005172757547514729,0.5239353179931641,0.02474733628332615,0.0012373668141663074,0.5251727104187012,0.000383382459403947,0.0004038738552480936,1.4901161193847656e-08,5.811452865600586e-07,4.6193599700927734e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9606068121693122,0.882962962962963,0.13345037400722504,0.1410120725631714,0.9999722838401794,78.87307739257812,206.12692260742188,0.2767476439476013,0.7232523560523987
208,True,0.05,0.0051318430265934745,0.5352163314819336,0.03989812359213829,0.0019949062261730433,0.5372112393379211,7.688823097851127e-05,0.00031024456257000566,1.4901161193847656e-08,6.258487701416016e-07,5.960464477539062e-07,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9687817969067969,0.8657994579945799,0.13378362357616425,0.14136140048503876,0.9999850988388062,88.93930053710938,196.06068420410156,0.3120677173137665,0.6879322528839111
209,True,0.05,0.005090922911810069,0.5303145051002502,0.024782903492450714,0.0012391451746225357,0.5315536260604858,0.00029032176826149225,0.00018483790336176753,1.4901161193847656e-08,5.662441253662109e-07,5.811452865600586e-07,0.85,0.864957264957265,0.878968253968254,0.9715958231583232,0.8483760683760685,0.13411889970302582,0.14171040058135986,0.9999911785125732,98.33403015136719,186.66595458984375,0.3450316786766052,0.65496826171875
210,True,0.05,0.005050000000000001,0.5262014269828796,0.02151487208902836,0.0010757435811683536,0.5272771716117859,2.3324881581743284e-08,0.00042580231092870235,1.4901161193847656e-08,6.109476089477539e-07,4.6193599700927734e-07,0.85,0.864957264957265,0.878968253968254,0.9649216524216525,0.8483760683760685,0.13444259762763977,0.14206141233444214,0.9999483227729797,102.09075927734375,182.90924072265625,0.3582131862640381,0.6417868137359619
211,True,0.05,0.005009077088189933,0.5663507580757141,0.03287466987967491,0.0016437334707006812,0.5679944753646851,7.2079847086570226e-06,0.00013825892528984696,1.4901161193847656e-08,5.662441253662109e-07,5.662441253662109e-07,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9609565781440782,0.8657994579945799,0.13475574553012848,0.14240305125713348,0.9999849200248718,105.81904602050781,179.18093872070312,0.37129491567611694,0.6287050843238831
212,True,0.05,0.004968156973406526,0.5375772714614868,0.029935264959931374,0.0014967633178457618,0.5390740633010864,0.00012897676788270473,0.0005324484081938863,7.450580596923828e-09,6.556510925292969e-07,5.811452865600586e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.964002721815222,0.882962962962963,0.1350649744272232,0.1427626609802246,0.9999862909317017,107.71894836425781,177.28103637695312,0.3779612183570862,0.622038722038269
213,True,0.05,0.0049272424524852716,0.5311945676803589,0.024238627403974533,0.0012119313469156623,0.5324065089225769,0.0002737320028245449,0.0005572888185270131,7.450580596923828e-09,5.960464477539062e-07,5.513429641723633e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9625591422466423,0.882962962962963,0.1353769153356552,0.14313912391662598,0.9999867081642151,112.74137878417969,172.2586212158203,0.39558377861976624,0.6044162511825562
214,True,0.05,0.004886336321879326,0.5374542474746704,0.0382159948348999,0.0019107997650280595,0.5393650531768799,0.0001282321900362149,6.060846499167383e-05,1.4901161193847656e-08,6.109476089477539e-07,6.109476089477539e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9605591168091169,0.882962962962963,0.1356845498085022,0.1435042768716812,0.9999869465827942,110.79165649414062,174.20834350585938,0.3887426555156708,0.6112573742866516
215,True,0.05,0.004845441377468376,0.5620594620704651,0.05153227970004082,0.0025766140315681696,0.5646360516548157,0.0004281634173821658,0.00013166780991014093,7.450580596923828e-09,6.854534149169922e-07,6.109476089477539e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9605591168091167,0.882962962962963,0.13600125908851624,0.14384886622428894,0.9999871850013733,105.46157836914062,179.53842163085938,0.370040625333786,0.6299594044685364
216,True,0.05,0.004804560414367551,0.5356295108795166,0.023527808487415314,0.00117639044765383,0.5368059277534485,0.00032335316063836217,0.0004144548438489437,7.450580596923828e-09,5.960464477539062e-07,6.258487701416016e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9573158323158323,0.8664282737351005,0.13632120192050934,0.1442033350467682,0.9999873638153076,98.70437622070312,186.29562377929688,0.3463311493396759,0.6536688804626465
217,True,0.05,0.004763696226736375,0.557482898235321,0.05055242031812668,0.0025276211090385914,0.5600104928016663,0.00020125083392485976,6.330341420834884e-05,7.450580596923828e-09,6.109476089477539e-07,5.066394805908203e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9577083141352009,0.8664282737351005,0.13663844764232635,0.14454808831214905,0.9999971389770508,89.86837768554688,195.13162231445312,0.31532764434814453,0.6846723556518555
218,True,0.05,0.0047228516075877875,0.5372273325920105,0.040787599980831146,0.0020393801387399435,0.5392667055130005,7.419218309223652e-05,2.090244561259169e-05,7.450580596923828e-09,6.109476089477539e-07,4.917383193969727e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.953657928156749,0.882962962962963,0.13694630563259125,0.14488132297992706,0.9999973773956299,86.26687622070312,198.73312377929688,0.3026908040046692,0.6973091959953308
219,True,0.05,0.004682029348597257,0.5197676420211792,0.02248755842447281,0.0011243779445067048,0.5208920240402222,0.000338090758305043,0.0004432809946592897,7.450580596923828e-09,6.258487701416016e-07,4.6193599700927734e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9512014071271148,0.882962962962963,0.13725806772708893,0.14522594213485718,0.9999972581863403,85.6441650390625,199.3558349609375,0.3005058467388153,0.6994941830635071
220,True,0.05,0.004641232239911956,0.5117207765579224,0.015381746925413609,0.0007690873462706804,0.5124898552894592,0.00034041525213979185,0.0005488484748639166,7.450580596923828e-09,6.556510925292969e-07,5.811452865600586e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9616307925565001,0.882962962962963,0.13757312297821045,0.14558559656143188,0.9999967813491821,83.92452239990234,201.0754852294922,0.29447200894355774,0.7055280208587646
221,True,0.05,0.00460046306996007,0.5134879350662231,0.014981004409492016,0.000749050232116133,0.5142369866371155,0.00020358820620458573,0.000483081879792735,7.450580596923828e-09,6.109476089477539e-07,5.662441253662109e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.95124910248731,0.883474480578139,0.13788501918315887,0.14595496654510498,0.9999963045120239,82.88848876953125,202.11151123046875,0.29083681106567383,0.7091631889343262
222,True,0.05,0.00455972462526021,0.511436939239502,0.014841151423752308,0.0007420575711876154,0.5121790170669556,0.0004478376649785787,0.00022404236369766295,7.450580596923828e-09,5.662441253662109e-07,5.513429641723633e-07,0.9,0.8937499999999999,0.9211309523809524,0.9476687707819783,0.9004166666666668,0.13820406794548035,0.1463196873664856,0.9999955892562866,83.00886535644531,201.9911346435547,0.29125916957855225,0.7087408304214478
223,True,0.05,0.0045190196902309574,0.5331304669380188,0.026052650064229965,0.0013026325032114983,0.534433126449585,0.00014656568237114698,7.38749949960038e-05,7.450580596923828e-09,6.407499313354492e-07,5.066394805908203e-07,0.9,0.8937499999999999,0.9211309523809524,0.9500757966265042,0.9004166666666668,0.13851657509803772,0.14667247235774994,0.999994158744812,83.91667175292969,201.08331298828125,0.2944444715976715,0.7055554986000061
224,True,0.05,0.00447835104700055,0.5121059417724609,0.01641911268234253,0.000820955669041723,0.5129268765449524,0.00035454757744446397,0.00035118244704790413,7.450580596923828e-09,6.109476089477539e-07,5.811452865600586e-07,0.9,0.8937499999999999,0.9211309523809524,0.950889797440505,0.9004166666666668,0.13883164525032043,0.14702795445919037,0.999992847442627,85.72726440429688,199.27273559570312,0.3007974326610565,0.6992025971412659
225,True,0.05,0.004437721475216731,0.5119577646255493,0.014963489957153797,0.0007481744978576899,0.51270592212677,0.0003672698512673378,0.0001377861190121621,7.450580596923828e-09,6.109476089477539e-07,6.407499313354492e-07,0.9,0.8937499999999999,0.9211309523809524,0.9520758220640296,0.9004166666666668,0.13914920389652252,0.14737507700920105,0.9999921321868896,88.25222778320312,196.7477569580078,0.30965694785118103,0.6903430223464966
226,True,0.05,0.00439713375185676,0.5158987045288086,0.015428157523274422,0.0007714079110883176,0.5166701078414917,0.00032883757376112044,0.00024800992105156183,1.4901161193847656e-08,6.556510925292969e-07,6.109476089477539e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9505527502284578,0.883474480578139,0.13946707546710968,0.14771974086761475,0.9999921321868896,90.35264587402344,194.64735412597656,0.317026823759079,0.6829732060432434
227,True,0.05,0.004356590651037616,0.5167139768600464,0.015160017646849155,0.0007580008823424578,0.517471969127655,0.00029348323005251586,0.00026631838409230113,7.450580596923828e-09,6.407499313354492e-07,7.003545761108398e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9481807009814086,0.883474480578139,0.13978348672389984,0.1480627954006195,0.9999927282333374,91.98796081542969,193.0120391845703,0.3227647840976715,0.6772352457046509
228,True,0.05,0.004316094943826382,0.5106284618377686,0.014344996772706509,0.000717249873559922,0.5113456845283508,0.00013638855307362974,0.00013008656969759613,7.450580596923828e-09,6.258487701416016e-07,4.6193599700927734e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9474016767648843,0.883474480578139,0.1400919109582901,0.14839749038219452,0.9999931454658508,93.54513549804688,191.45486450195312,0.32822856307029724,0.6717714667320251
229,True,0.05,0.0042756493980508565,0.515889585018158,0.015659328550100327,0.0007829664391465485,0.5166725516319275,0.00025372355594299734,9.913225949276239e-05,1.1175870895385742e-08,5.811452865600586e-07,4.917383193969727e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9470296529553606,0.883474480578139,0.14039136469364166,0.14871999621391296,0.9999936819076538,94.91238403320312,190.08761596679688,0.33302590250968933,0.6669741272926331
230,True,0.05,0.0042352567781103675,0.5224383473396301,0.020015642046928406,0.0010007821256294847,0.5234391093254089,0.00011922031990252435,0.00013406021753326058,1.1175870895385742e-08,6.407499313354492e-07,4.6193599700927734e-07,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9470296529553606,0.8665994623655915,0.1406773030757904,0.14903123676776886,0.9999935030937195,96.47136688232422,188.52862548828125,0.33849602937698364,0.6615039706230164
231,True,0.05,0.004194919844786831,0.5136628150939941,0.014046994969248772,0.0007023497601039708,0.5143651366233826,0.00014113355427980423,0.0002148784406017512,7.450580596923828e-09,6.109476089477539e-07,5.066394805908203e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9482156775788851,0.883474480578139,0.14094652235507965,0.14934062957763672,0.9999933242797852,97.1121597290039,187.88784790039062,0.3407444357872009,0.6592556238174438
232,True,0.05,0.004154641355056057,0.5241309404373169,0.02126169204711914,0.0010630845790728927,0.5251940488815308,1.1747314601961989e-05,0.0002936263626907021,1.4901161193847656e-08,5.811452865600586e-07,5.811452865600586e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9531569168951245,0.883474480578139,0.141205832362175,0.14965178072452545,0.9999943375587463,96.45597839355469,188.54400634765625,0.33844202756881714,0.6615579128265381
233,True,0.05,0.004114424061899316,0.5100451707839966,0.014407397247850895,0.0007203698623925447,0.510765552520752,0.00029976997757330537,3.255951378378086e-05,7.450580596923828e-09,6.407499313354492e-07,5.066394805908203e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9550869891376967,0.883474480578139,0.14146840572357178,0.149948850274086,0.9999951124191284,95.53274536132812,189.4672393798828,0.3352026343345642,0.6647973656654358
234,True,0.05,0.004074270714115174,0.5140346884727478,0.018291480839252472,0.0009145740768872201,0.5149492621421814,0.0002118853444699198,1.0649338037183043e-05,1.1175870895385742e-08,5.811452865600586e-07,5.21540641784668e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9554939895446971,0.883474480578139,0.14172828197479248,0.15023423731327057,0.9999951124191284,94.42648315429688,190.57351684570312,0.33132100105285645,0.6686789989471436
235,True,0.05,0.004034184056131611,0.534509539604187,0.03303075209259987,0.0016515376046299934,0.5361610651016235,0.00021311586897354573,0.000406724022468552,7.450580596923828e-09,6.556510925292969e-07,5.21540641784668e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9625623219373219,0.883474480578139,0.14198742806911469,0.15049025416374207,0.9999936819076538,92.02886962890625,192.97113037109375,0.32290831208229065,0.6770917177200317
236,True,0.05,0.003994166827818454,0.5134451389312744,0.014003142714500427,0.0007001571357250214,0.5141453146934509,0.00022217641526367515,4.545122283161618e-05,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9618532509157509,0.883474480578139,0.14224596321582794,0.15074098110198975,0.9999918937683105,89.55635070800781,195.44366455078125,0.31423282623291016,0.6857672333717346
237,True,0.05,0.003954221764300101,0.5105597972869873,0.014330778270959854,0.0007165389251895249,0.511276364326477,0.0002564671740401536,8.009489829419181e-05,7.450580596923828e-09,6.407499313354492e-07,6.109476089477539e-07,0.8833333333333333,0.870806100217865,0.9107142857142857,0.9603651556776557,0.8851525054466232,0.14250501990318298,0.15098831057548523,0.9999901056289673,87.39801025390625,197.60198974609375,0.3066596984863281,0.6933403015136719
238,True,0.05,0.003914351595768582,0.5278116464614868,0.019928134977817535,0.0009964067721739411,0.528808057308197,0.00016523644444532692,0.00039787308196537197,7.450580596923828e-09,5.811452865600586e-07,5.513429641723633e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9618882275132276,0.883474480578139,0.14276078343391418,0.15124677121639252,0.9999902248382568,86.06791687011719,198.9320831298828,0.3019926846027374,0.698007345199585
239,True,0.05,0.0038745590472969507,0.5116701126098633,0.014564215205609798,0.0007282107835635543,0.5123983025550842,0.00011827122943941504,9.161796333501115e-05,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9578660387917463,0.883474480578139,0.14301158487796783,0.15150102972984314,0.9999924898147583,85.46311950683594,199.536865234375,0.2998706102371216,0.7001293897628784
240,True,0.05,0.0038348468386530444,0.522983968257904,0.02913159690797329,0.0014565798919647932,0.5244405269622803,0.0003304349083919078,0.00017410071450285614,1.4901161193847656e-08,6.407499313354492e-07,5.066394805908203e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9562380371637448,0.883474480578139,0.14326564967632294,0.15173929929733276,0.9999930262565613,84.96519470214844,200.03482055664062,0.2981235086917877,0.7018765807151794
241,True,0.05,0.0037952176841135675,0.5218597054481506,0.021784622222185135,0.0010892311111092567,0.5229489207267761,2.9686894777114503e-05,0.00023863048409111798,7.450580596923828e-09,5.662441253662109e-07,4.6193599700927734e-07,0.9,0.9058773712737128,0.9211309523809524,0.9625974185231261,0.8995392953929539,0.1435088813304901,0.15198156237602234,0.9999934434890747,85.080810546875,199.919189453125,0.29852917790412903,0.7014708518981934
242,True,0.05,0.0037556742922785925,0.5120474100112915,0.014827878214418888,0.000741393945645541,0.5127888321876526,0.0002449888561386615,0.0003095036663580686,7.450580596923828e-09,6.258487701416016e-07,4.917383193969727e-07,0.9,0.9058773712737128,0.9211309523809524,0.9621904181161257,0.8995392953929539,0.14375245571136475,0.1522301584482193,0.9999935626983643,85.27473449707031,199.72528076171875,0.2992095947265625,0.7007904648780823
243,True,0.05,0.003716219365886423,0.5101379156112671,0.013743195682764053,0.0006871597724966705,0.5108250975608826,0.000153332541231066,0.0003524101048242301,1.4901161193847656e-08,6.556510925292969e-07,5.960464477539062e-07,0.9,0.9058773712737128,0.9211309523809524,0.9613764173021249,0.8995392953929539,0.14399269223213196,0.1524859070777893,0.9999934434890747,85.37181854248047,199.62818908691406,0.29955023527145386,0.7004498243331909
244,True,0.05,0.0036768556016288706,0.5168505311012268,0.0186760313808918,0.0009338015806861222,0.5177843570709229,0.0002030052273767069,0.00029603097937069833,7.450580596923828e-09,6.556510925292969e-07,6.705522537231445e-07,0.9,0.9058773712737128,0.9211309523809524,0.9653000956066995,0.8995392953929539,0.14423149824142456,0.15274524688720703,0.9999946355819702,85.79564666748047,199.204345703125,0.30103737115859985,0.6989626288414001
245,True,0.05,0.00363758568996693,0.5181700587272644,0.015105175785720348,0.0007552587776444852,0.5189253091812134,0.0003471412346698344,0.0002730657288338989,7.450580596923828e-09,6.109476089477539e-07,5.513429641723633e-07,0.9,0.9058773712737128,0.9211309523809524,0.9704097985347987,0.8995392953929539,0.14447395503520966,0.15300650894641876,0.999995768070221,86.33545684814453,198.66453552246094,0.30293142795562744,0.6970685720443726
246,True,0.05,0.0035984123149469,0.5117504000663757,0.013754446059465408,0.0006877222913317382,0.5124381184577942,0.00046451701200567186,6.006482362863608e-05,1.0244548320770264e-08,5.960464477539062e-07,6.258487701416016e-07,0.9,0.9058773712737128,0.9211309523809524,0.9712237993487993,0.8995392953929539,0.14472351968288422,0.15326006710529327,0.9999966621398926,87.10649108886719,197.89352416992188,0.30563682317733765,0.6943632364273071
247,True,0.05,0.003559338154016929,0.5205673575401306,0.01919582672417164,0.0009597913594916463,0.5215271711349487,0.00034440759918652475,2.3850110665080138e-05,7.450580596923828e-09,6.258487701416016e-07,5.364418029785156e-07,0.9,0.9058773712737128,0.9211309523809524,0.9716307997557997,0.8995392953929539,0.144973024725914,0.1535031646490097,0.9999967813491821,87.60511016845703,197.3948974609375,0.3073863685131073,0.6926136612892151
248,True,0.05,0.003520365877844012,0.5080476999282837,0.01412942260503769,0.0007064711535349488,0.5087541937828064,0.00011376159818610176,0.0001351136015728116,1.4901161193847656e-08,5.960464477539062e-07,5.21540641784668e-07,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9716307997557999,0.9161965811965813,0.14521588385105133,0.15374316275119781,0.9999970197677612,88.61238098144531,196.38760375976562,0.3109206557273865,0.6890793442726135
249,True,0.05,0.0034814981501314545,0.529832661151886,0.02350175566971302,0.0011750877602025867,0.5310077667236328,0.0002641169121488929,5.735408194595948e-06,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9700727513227513,0.9161965811965813,0.14545781910419464,0.15397478640079498,0.9999971389770508,88.63067626953125,196.36932373046875,0.31098484992980957,0.6890152096748352
250,True,0.05,0.0034427376274368173,0.5130993127822876,0.01631607487797737,0.0008158037671819329,0.5139151215553284,0.0004046802350785583,0.00030597596196457744,7.450580596923828e-09,5.21540641784668e-07,4.76837158203125e-07,0.9,0.8937499999999999,0.9211309523809524,0.9692937271062271,0.9004166666666668,0.14570346474647522,0.15421104431152344,0.9999971389770508,88.51092529296875,196.48907470703125,0.31056466698646545,0.6894353628158569
251,True,0.05,0.003404086958990339,0.5237786173820496,0.019694935530424118,0.000984746846370399,0.5247633457183838,0.00014252812252379954,0.0003996155865024775,7.450580596923828e-09,6.407499313354492e-07,5.066394805908203e-07,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9707118691493691,0.883474480578139,0.14594313502311707,0.15445488691329956,0.9999970197677612,89.24785614013672,195.7521514892578,0.3131503760814667,0.6868496537208557
252,True,0.05,0.003365548786513867,0.5387709140777588,0.03669310361146927,0.0018346551805734634,0.5406055450439453,0.00016952972509898245,0.00011022533726645634,1.1175870895385742e-08,5.960464477539062e-07,6.407499313354492e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9712237993487994,0.882962962962963,0.1461665779352188,0.15469346940517426,0.9999969005584717,90.02864837646484,194.97134399414062,0.31589001417160034,0.6841099858283997
253,True,0.05,0.003327125744040297,0.5262089967727661,0.015387431718409061,0.0007693715742789209,0.5269783735275269,0.0004915051395073533,0.0001728223724057898,1.4901161193847656e-08,6.258487701416016e-07,6.407499313354492e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9704097985347987,0.882962962962963,0.146397665143013,0.15492962300777435,0.9999966025352478,91.10026550292969,193.89974975585938,0.3196500539779663,0.6803500056266785
254,True,0.05,0.0032888204577335442,0.5256431698799133,0.021533995866775513,0.00107669981662184,0.526719868183136,3.669598663691431e-05,0.00047761702444404364,1.4901161193847656e-08,5.811452865600586e-07,6.407499313354492e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9703748219373219,0.882962962962963,0.14662007987499237,0.15517526865005493,0.9999964237213135,91.95187377929688,193.04812622070312,0.3226381540298462,0.6773618459701538
255,True,0.05,0.0032506355457090426,0.521981954574585,0.01588580384850502,0.0007942902157083154,0.5227762460708618,1.1440656635386404e-05,0.00025108401314355433,1.4901161193847656e-08,5.960464477539062e-07,4.76837158203125e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9691538207163207,0.8664282737351005,0.14683370292186737,0.15542016923427582,0.9999964833259583,91.97158813476562,193.02841186523438,0.32270732522010803,0.6772927045822144
256,True,0.05,0.0032125736178548075,0.5171372890472412,0.017477570101618767,0.0008738785400055349,0.5180111527442932,0.00016362278256565332,0.00015548293595202267,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9712460571835573,0.882962962962963,0.14704428613185883,0.15566040575504303,0.9999963045120239,91.26724243164062,193.73275756835938,0.320235937833786,0.6797640919685364
257,True,0.05,0.0031746372756530482,0.5082297921180725,0.014402602799236774,0.0007201301632449031,0.5089499354362488,0.00018957559950649738,0.00015554331184830517,1.1175870895385742e-08,6.109476089477539e-07,6.407499313354492e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9733732702482704,0.8664282737351005,0.14725276827812195,0.15589618682861328,0.9999963045120239,90.64414978027344,194.35586547851562,0.31804966926574707,0.6819503903388977
258,True,0.05,0.0031368291120023616,0.5152086019515991,0.014538981020450592,0.000726949074305594,0.5159355401992798,0.00019428400264587253,0.00017768006364349276,1.1175870895385742e-08,6.258487701416016e-07,5.066394805908203e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9704543142043143,0.8664282737351005,0.1474592685699463,0.15612857043743134,0.9999964237213135,89.81175231933594,195.18826293945312,0.31512895226478577,0.6848711371421814
259,True,0.05,0.0030991517110405113,0.5107927918434143,0.014413544908165932,0.0007206772570498288,0.5115134716033936,0.0002275242586620152,0.0001715467806207016,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9680123117623118,0.8664282737351005,0.14766481518745422,0.15635742247104645,0.9999966025352478,89.05868530273438,195.94131469726562,0.3124866187572479,0.6875134110450745
260,True,0.05,0.0030616076479678023,0.5122507810592651,0.014138193801045418,0.0007069096900522709,0.5129576921463013,0.0004263318551238626,2.8934646252309904e-05,1.4901161193847656e-08,5.960464477539062e-07,4.470348358154297e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9663843101343103,0.8664282737351005,0.14787547290325165,0.15657751262187958,0.9999968409538269,88.2247543334961,196.77525329589844,0.30956053733825684,0.6904395222663879
261,True,0.05,0.0030241994888710747,0.515677809715271,0.01638748310506344,0.0008193741668947041,0.5164971947669983,0.0002591877419035882,0.00020880029478576034,7.450580596923828e-09,6.258487701416016e-07,6.407499313354492e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9663843101343103,0.8664282737351005,0.14808516204357147,0.15679621696472168,0.9999967217445374,89.68159484863281,195.31838989257812,0.3146722614765167,0.6853277087211609
262,True,0.05,0.0029869297905483136,0.5344740748405457,0.035304345190525055,0.0017652172828093171,0.5362392663955688,0.00031401420710608363,0.0002701101475395262,1.1175870895385742e-08,7.003545761108398e-07,5.960464477539062e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9651760276760276,0.8664282737351005,0.14829540252685547,0.15699578821659088,0.9999971389770508,90.58634948730469,194.4136505126953,0.3178468346595764,0.6821531653404236
263,True,0.05,0.00294980110033389,0.5151926875114441,0.014613853767514229,0.0007306927000172436,0.5159233808517456,0.0002719400799833238,0.000331749179167673,7.450580596923828e-09,6.854534149169922e-07,6.556510925292969e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9666146277290145,0.8664282737351005,0.14850454032421112,0.15720005333423615,0.9999973773956299,90.53779602050781,194.46218872070312,0.31767648458480835,0.6823234558105469
264,True,0.05,0.0029128159559244607,0.5280742645263672,0.023682940751314163,0.0011841470841318369,0.5292584300041199,0.0001795018615666777,0.0002724940422922373,7.450580596923828e-09,6.407499313354492e-07,5.811452865600586e-07,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9633295872977476,0.8664282737351005,0.14870962500572205,0.1573864370584488,0.9999970197677612,90.64524841308594,194.35476684570312,0.3180535137653351,0.6819465756416321
