epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
302,0.0016377006248631,0.5099502205848694,0.85,0.8179576521039936,0.8154761904761904,0.9554786310387725,0.8501375859912446,0.980222761631012,1.2144659757614136,0.00014980832929722965,5.684294592356309e-05,0.00011305349471513182,0.00015973334666341543,0.0006758052622899413,0.00013117081834934652
303,0.001608171649159226,0.510210394859314,0.85,0.8179576521039936,0.8154761904761904,0.9541731580351863,0.8501375859912446,0.9803065061569214,1.2144311666488647,0.0008245259523391724,0.000992874032817781,0.0013087736442685127,0.0008349937270395458,0.00532167311757803,0.0004985249834135175
304,0.0015788779178511816,0.5169650912284851,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9532746854386005,0.8657475316011902,0.9803768396377563,1.2143815755844116,0.01979737915098667,0.028013156726956367,0.008384392596781254,0.027856949716806412,0.02738560363650322,0.007182991597801447
305,0.0015498214331265902,0.5110057592391968,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9525528956543109,0.8657475316011902,0.9804425239562988,1.2143245935440063,0.0004064377280883491,0.0007066268008202314,0.00023678436991758645,0.00010307714546797797,0.0018131071701645851,0.0003008541534654796
306,0.001521004180957585,0.5216947793960571,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9512269646408797,0.8657475316011902,0.9804858565330505,1.2142763137817383,0.00483931927010417,0.016517292708158493,0.006068433169275522,0.004474170506000519,0.006837598979473114,0.0016857886221259832
307,0.001492428130965072,0.5111081600189209,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9508199642338794,0.8823555300420973,0.9805371165275574,1.2142328023910522,0.003659846493974328,0.004793643951416016,0.0006062283646315336,0.0007647816091775894,0.0015425763558596373,0.0009002835722640157
308,0.0014640952362841098,0.5082007646560669,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9513464130209414,0.8823555300420973,0.9805874824523926,1.2141869068145752,0.0021065608598291874,0.0001911975268740207,4.5912933273939416e-05,7.893882866483182e-05,0.00020780946942977607,0.00019376301497686654
309,0.0014360074334304135,0.50810706615448,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9521953904324186,0.8823555300420973,0.9806402921676636,1.214138388633728,0.00035128381568938494,0.00044428661931306124,0.00013611602480523288,0.00024414825020357966,0.00020874345500487834,0.0001344547199551016
310,0.0014081666421679989,0.5115278959274292,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9506023654018937,0.867020202020202,0.9806963205337524,1.2141101360321045,0.001441868720576167,0.0040955208241939545,0.0005363511154428124,0.008721565827727318,0.004779753275215626,0.0002789729041978717
311,0.0013805747653779662,0.5125038623809814,0.85,0.8094017094017095,0.8154761904761904,0.9509394126139409,0.8522649572649573,0.9807530641555786,1.214078664779663,0.00047424956574104726,0.00014032480248715729,9.790412877919152e-05,0.0002349912974750623,0.0004332655807957053,7.122009992599487e-05
312,0.00135323368892844,0.5084123015403748,0.85,0.8094017094017095,0.8154761904761904,0.9536485090730373,0.8522649572649573,0.9808114767074585,1.2140437364578247,6.744439451722428e-05,7.941689545987174e-05,0.00011216900020372123,0.00011205841292394325,0.00028167059645056725,4.368651207187213e-05
313,0.001326145281545679,0.5113185048103333,0.85,0.8094017094017095,0.8154761904761904,0.9536485090730373,0.8522649572649573,0.9808581471443176,1.2140142917633057,0.0034027621150016785,0.0017087481683120131,0.0013472024584189057,0.0077119856141507626,0.004979942459613085,0.0012410434428602457
314,0.0012993113946863431,0.5092579126358032,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9537184622679905,0.8350948509485094,0.9809074401855469,1.2139813899993896,5.074596992926672e-05,0.00018516484124120325,5.2248735300963745e-05,6.518055306514725e-05,0.00020048879378009588,5.2562860219040886e-05
315,0.0012727338624109576,0.506442666053772,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9583149151250566,0.8350948509485094,0.9809589982032776,1.2139486074447632,0.00011519648978719488,0.00025376121629960835,8.741525380173698e-05,7.53709246055223e-05,0.0007309075444936752,6.976586882956326e-05
316,0.0012464145012585474,0.507906436920166,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9560682536802819,0.8350948509485094,0.9810116291046143,1.213912844657898,0.00022679725952912122,0.00024803989799693227,6.493210821645334e-05,0.00029489040025509894,0.0006857246626168489,3.127729723928496e-05
317,0.0012203551101224882,0.5147930383682251,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9561382068752352,0.8350948509485094,0.9810665249824524,1.2138710021972656,0.0038672739174216986,0.004134499002248049,0.0005107211763970554,0.002998489188030362,0.004218278918415308,0.0010862608905881643
318,0.001194557470127544,0.5077790021896362,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9565452072822356,0.8350948509485094,0.9811224937438965,1.2138274908065796,0.0002788676938507706,0.00034643441904336214,8.349367271875963e-05,0.0004072275769431144,0.00030721150687895715,9.699514339445159e-05
319,0.001169023344508143,0.5203843116760254,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9549871588491872,0.8350948509485094,0.9811660647392273,1.2137575149536133,0.0031827527564018965,0.002240919740870595,0.002532698679715395,0.007324207108467817,0.009650930762290955,0.001990373246371746
320,0.0011437544784878525,0.5079292058944702,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9488821527441811,0.8350948509485094,0.9812097549438477,1.2136889696121216,0.00026385686942376196,0.00010479700722498819,5.485246583702974e-05,0.00029031591839157045,9.744659473653883e-05,9.241242514690384e-05
321,0.0011187525991600985,0.5091429948806763,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9476116563380715,0.8350948509485094,0.9812511801719666,1.2136340141296387,0.0019800898153334856,0.001482663443312049,0.0005559804849326611,0.0005082450225017965,0.0020393042359501123,0.00033535779220983386
322,0.001094019415370123,0.5083637237548828,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9481031285276568,0.8350948509485094,0.9812943339347839,1.2135794162750244,4.2551288061076775e-05,6.851186481071636e-05,2.969882007164415e-05,4.072700903634541e-05,0.00021456790273077786,2.701499943214003e-05
323,0.0010695566175981828,0.5086212158203125,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.947731104718133,0.8350948509485094,0.9813339114189148,1.2135250568389893,0.0012588945683091879,0.0014514414360746741,0.0007257382967509329,0.0031491040717810392,0.0010308069176971912,0.0005337254842743278
324,0.0010453658778440107,0.5080384016036987,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9486645539121955,0.8350948509485094,0.9813765287399292,1.213472843170166,0.00043171446304768324,0.00020340677292551845,0.00016112320008687675,0.00012687782873399556,0.0005013376357965171,0.00015001700376160443
325,0.0010214488495125353,0.5071969032287598,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9490715543191959,0.8350948509485094,0.9814253449440002,1.2134275436401367,0.002412833971902728,0.0023494199849665165,0.0018772691255435348,0.004256146959960461,0.0031275867950171232,0.001125678769312799
326,0.0009978071673008729,0.5078521370887756,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.948699530509672,0.8350948509485094,0.9814742207527161,1.2133817672729492,6.895083788549528e-05,5.67491224501282e-05,3.216299955965951e-05,6.27645495114848e-05,0.00016080372733995318,3.049275437660981e-05
327,0.0009744424470865977,0.5106326341629028,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9490715543191959,0.8350948509485094,0.9815166592597961,1.2133281230926514,0.008774043060839176,0.0015612238785251975,0.0011139011476188898,0.0027183133643120527,0.0024099338334053755,0.0007344523328356445
328,0.0009513562858173009,0.5106601715087891,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9490715543191959,0.8350948509485094,0.9815557599067688,1.2132716178894043,0.0005114270024932921,0.0018348103621974587,0.00063635892001912,0.000441288691945374,0.0028586257249116898,0.0003459732106421143
329,0.0009285502614014378,0.5076955556869507,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9490715543191959,0.8350948509485094,0.9815955758094788,1.2132165431976318,4.039557825308293e-05,4.4979060476180166e-05,2.5957910111173987e-05,2.4142651454894803e-05,0.0001289757783524692,1.5794064893270843e-05
330,0.0009060259326004838,0.5087070465087891,0.85,0.8095238095238094,0.8209325396825397,0.9503420507253054,0.8515873015873014,0.981635570526123,1.213162899017334,0.00013007086818106472,0.00027649253024719656,3.261606252635829e-05,0.00013685716839972883,0.00020175121608190238,3.191030555171892e-05
331,0.000883784838922391,0.5066097378730774,0.85,0.8095238095238094,0.8209325396825397,0.945505741201496,0.8515873015873014,0.9816760420799255,1.2131108045578003,7.437507883878425e-05,0.00010365305934101343,4.2992807721020654e-05,0.00010458607721375301,0.00019026707741431892,3.62782011507079e-05
332,0.0008618285005163704,0.509619414806366,0.85,0.8095238095238094,0.8209325396825397,0.9443896697729245,0.8515873015873014,0.9817277193069458,1.2130675315856934,0.005212107673287392,0.0007778844446875155,0.0007142250542528927,0.006351683288812637,0.002672735834494233,0.0011250741081312299
333,0.0008401584180689843,0.5087968111038208,0.85,0.8095238095238094,0.8209325396825397,0.9431191733668148,0.8515873015873014,0.9817786812782288,1.2130262851715088,0.0002798674686346203,0.0002192737883888185,0.00012319516099523753,0.00022129288117866963,0.0006894972175359726,9.911515371641144e-05
334,0.000818776072701583,0.5086652636528015,0.85,0.8095238095238094,0.8209325396825397,0.9431191733668148,0.8515873015873014,0.9818282127380371,1.2129855155944824,0.0001685126917436719,0.00011585001630010083,4.921023719361983e-05,0.00021878082770854235,0.00016157694335561246,4.920768697047606e-05
335,0.0007976829258690679,0.5072929859161377,0.85,0.8095238095238094,0.8209325396825397,0.9431191733668148,0.8515873015873014,0.9818788170814514,1.212944746017456,0.0007693020743317902,0.0008408601861447096,0.0008323505171574652,0.0005325893289409578,0.0004763664328493178,0.0005132115911692381
336,0.0007768804192600093,0.5077224969863892,0.85,0.8095238095238094,0.8209325396825397,0.9442352447953862,0.8515873015873014,0.9819279909133911,1.2129050493240356,8.137123950291425e-05,0.00012184905062895268,5.2484090701909736e-05,6.0685899370582774e-05,0.00031716047669760883,4.327934584580362e-05
337,0.0007563699746980984,0.517236053943634,0.85,0.8095238095238094,0.8209325396825397,0.9494435781287196,0.8515873015873014,0.9819819927215576,1.2128610610961914,0.0021730023436248302,0.0038611756172031164,0.0018978269072249532,0.0027384688146412373,0.006844634190201759,0.0016339553985744715
338,0.0007361529940449782,0.5077410340309143,0.85,0.8095238095238094,0.8209325396825397,0.9503420507253054,0.8515873015873014,0.9820335507392883,1.2128181457519531,3.4285010769963264e-05,5.689303725375794e-05,1.3432717423711438e-05,2.454322384437546e-05,0.00013192903134040534,1.3279961422085762e-05
339,0.0007162308591044182,0.5164814591407776,0.85,0.8095238095238094,0.8209325396825397,0.9503420507253054,0.8515873015873014,0.9820831418037415,1.2127619981765747,0.0032494456972926855,0.0021252380684018135,0.0003867869090754539,0.0031162172090262175,0.00955797266215086,0.00034366550971753895
340,0.0006966049315278798,0.508277952671051,0.85,0.8095238095238094,0.8209325396825397,0.9506790979373528,0.8515873015873014,0.9821286797523499,1.2127134799957275,0.003084242343902588,0.0017478959634900093,0.0020915206987410784,0.002743826014921069,0.001802887418307364,0.0014734171563759446
341,0.0006772765527214417,0.5090234279632568,0.85,0.8095238095238094,0.8209325396825397,0.9506790979373528,0.8515873015873014,0.9821730852127075,1.2126684188842773,0.00026509497547522187,0.00032180084963329136,0.00014532217755913734,8.660262392368168e-05,0.0007982057286426425,0.00011233792611164972
342,0.0006582470437541217,0.5096608400344849,0.85,0.8095238095238094,0.8209325396825397,0.9506790979373528,0.8515873015873014,0.9822160601615906,1.2126260995864868,0.00029474595794454217,0.0001397357991663739,0.00016261180280707777,0.00010972131713060662,0.0008123748702928424,9.428176417713985e-05
343,0.0006395177052675795,0.5094531774520874,0.85,0.8095238095238094,0.8209325396825397,0.9506790979373528,0.8515873015873014,0.9822593927383423,1.212587833404541,0.008395567536354065,0.005708332639187574,0.003661327762529254,0.0055794003419578075,0.0038474255707114935,0.0015456461114808917
344,0.0006210898173872209,0.5088772773742676,0.85,0.8095238095238094,0.8209325396825397,0.9506790979373528,0.8515873015873014,0.9823024272918701,1.212551474571228,0.0010620559332892299,0.0025190096348524094,0.0005373314488679171,0.00045092080836184323,0.000421992561314255,0.0004063786764163524
345,0.0006029646396347048,0.5071402192115784,0.85,0.8095238095238094,0.8209325396825397,0.9492541765537048,0.8515873015873014,0.9823435544967651,1.2125157117843628,2.731938184297178e-05,3.630736318882555e-05,1.128322855947772e-05,1.5765350326546468e-05,3.770270268432796e-05,1.0049439879367128e-05
346,0.000585143410841854,0.5071679949760437,0.85,0.8095238095238094,0.8209325396825397,0.9488821527441811,0.8515873015873014,0.9823829531669617,1.2124807834625244,5.227923975326121e-05,4.595705104293302e-05,1.7627107808948494e-05,2.1627896785503253e-05,7.948273560032248e-05,1.4403327440959401e-05
347,0.0005676273490659822,0.5085431337356567,0.85,0.8095238095238094,0.8209325396825397,0.9492541765537048,0.8515873015873014,0.9824205636978149,1.2124465703964233,0.0005186480120755732,0.0013099025236442685,0.00045586025225929916,0.001004324178211391,0.001359104411676526,0.00026419508503749967
348,0.0005504176515066467,0.508256733417511,0.85,0.8095238095238094,0.8209325396825397,0.9492541765537048,0.8515873015873014,0.9824551343917847,1.2124130725860596,0.0003053286054637283,0.00048625265480950475,0.0002161556767532602,0.00014225588529370725,0.0006808126345276833,0.0002047606249107048
349,0.0005335154944238117,0.5088821053504944,0.85,0.8095238095238094,0.8209325396825397,0.9492541765537048,0.8515873015873014,0.982488214969635,1.2123831510543823,0.0009154296712949872,0.001699750660918653,0.00019642336701508611,0.0033626386430114508,0.0012912824749946594,0.00019708916079252958
350,0.0005169220330574664,0.5086790323257446,0.85,0.8095238095238094,0.8209325396825397,0.9496262003632286,0.8515873015873014,0.9825187921524048,1.212354063987732,0.0034411612432450056,0.002271950012072921,0.0013274240773171186,0.0012853274820372462,0.0012536977883428335,0.0011296294396743178
351,0.0005006384015486492,0.5080061554908752,0.85,0.8095238095238094,0.8209325396825397,0.9496262003632286,0.8515873015873014,0.9825475811958313,1.212324857711792,0.0006644693785347044,0.0004048211267217994,0.00015348281885962933,0.000494527630507946,0.0012640533968806267,0.00015520377201028168
352,0.00048466571286194553,0.5095258355140686,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9496262003632286,0.8350948509485094,0.9825722575187683,1.2123024463653564,0.0045288498513400555,0.00960003025829792,0.0046454621478915215,0.0020974117796868086,0.0029196664690971375,0.002176635665819049
353,0.00046900505870941026,0.5078084468841553,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9825965166091919,1.2122801542282104,6.539722380694002e-05,3.3322467061225325e-05,3.558805838110857e-05,0.0001977999636437744,0.0001899100316222757,1.581205833645072e-05
354,0.00045365750947594944,0.511869490146637,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9826270341873169,1.2122631072998047,0.009163608774542809,0.0060725221410393715,0.002734816400334239,0.0027982410974800587,0.003175852121785283,0.001888559083454311
355,0.00043862411414616955,0.5093857049942017,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9826586246490479,1.2122511863708496,0.005922612268477678,0.009192315861582756,0.0016878752503544092,0.00928971916437149,0.005567106418311596,0.0009255014592781663
356,0.0004239059002326682,0.5081338882446289,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9826881885528564,1.2122361660003662,0.00038197985850274563,0.0009504436748102307,0.0005327697726897895,0.0005346160032786429,0.002012142911553383,0.0004137852811254561
357,0.00040950387370581904,0.5094179511070251,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9827150702476501,1.2122187614440918,0.0006693270988762379,0.0022005534265190363,0.0008833604515530169,0.0007482557557523251,0.0031357365660369396,0.00024302869860548526
358,0.00039541901892500223,0.508175253868103,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9827404618263245,1.212200403213501,0.0002445414138492197,0.00018506257038097829,8.320426422869787e-05,9.308412700193003e-05,0.0010532806627452374,5.82962493353989e-05
359,0.00038165229857133195,0.5093146562576294,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9827647805213928,1.2121832370758057,0.00039826708962209523,0.0005620293668471277,0.00020622534793801606,0.0008476079092361033,0.0007807743968442082,0.00036194027052260935
360,0.00036820465358185857,0.5102781057357788,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9827882051467896,1.212166666984558,0.0006119819008745253,0.0006152766291052103,9.554729331284761e-05,0.0008398158825002611,0.0012440946884453297,0.0001466949179302901
361,0.00035507700308525403,0.5099467039108276,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9828127026557922,1.212152123451233,0.004412128124386072,0.0013599904486909509,0.0012301420792937279,0.0008485841099172831,0.0015045087784528732,0.0006840373971499503
362,0.00034227024433899005,0.5082908272743225,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9828402996063232,1.2121466398239136,0.0032622565049678087,0.004876676481217146,0.0016542382072657347,0.009318763390183449,0.0059767174534499645,0.0010666955495253205
363,0.00032978525266801593,0.510694146156311,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9828649163246155,1.2121460437774658,0.003960267174988985,0.0059880358166992664,0.0031064751092344522,0.010966741479933262,0.007407178170979023,0.001813724054954946
364,0.0003176228814049297,0.5084441304206848,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9828886985778809,1.2121449708938599,0.0033977199345827103,0.004068166017532349,0.0011049240129068494,0.0028430698439478874,0.002759422641247511,0.00042681078775785863
365,0.0003057839618316491,0.5071957111358643,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9829122424125671,1.2121423482894897,0.001476920093409717,3.6133416870143265e-05,0.0005353983142413199,0.00037543251528404653,0.0004304462345317006,0.0004323543980717659
366,0.00029426930312260227,0.5067316293716431,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9829343557357788,1.2121381759643555,4.597932638716884e-05,3.101750189671293e-05,1.3343398677534424e-05,3.8003876397851855e-05,7.60801849537529e-05,1.585238533152733e-05
367,0.00028307969228941415,0.5068225860595703,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9505246729598144,0.8350948509485094,0.9829551577568054,1.2121325731277466,1.5635640011169016e-05,1.4839186405879445e-05,5.38828953722259e-06,1.2272792446310632e-05,4.197979797027074e-05,6.502486940007657e-06
368,0.00027221589412712463,0.5076264142990112,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9496262003632286,0.8350948509485094,0.9829745292663574,1.2121244668960571,0.0006381260463967919,0.0006724848062731326,0.0009924473706632853,0.0007456950261257589,0.002861298155039549,0.0006689428118988872
369,0.0002616786511619041,0.5082078576087952,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9496262003632286,0.8350948509485094,0.9829943180084229,1.212117314338684,0.002678623655810952,0.0036779099609702826,0.001096437918022275,0.006775933783501387,0.001799620920792222,0.0009251741576008499
370,0.00025146868360031467,0.5116807818412781,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9496262003632286,0.8350948509485094,0.9830132722854614,1.2121098041534424,0.0011139019625261426,0.0017834063619375229,0.00048044012510217726,0.0006745451246388257,0.0007344918558374047,0.0003861483419314027
371,0.00024158668928007498,0.510722279548645,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9496262003632286,0.8350948509485094,0.9830291867256165,1.2121002674102783,0.006074170116335154,0.0019121916266158223,0.0015521898167207837,0.008202235214412212,0.004875783808529377,0.001203132444061339
372,0.00023203334362237158,0.5078544616699219,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9496262003632286,0.8350948509485094,0.9830437898635864,1.2120896577835083,0.0007655366789549589,0.0011015620548278093,0.00015273653843905777,0.0009301800164394081,0.0030794839840382338,0.0008039009990170598
373,0.00022280929958568842,0.5173815488815308,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9496262003632286,0.8350948509485094,0.9830610156059265,1.2120898962020874,0.010130025446414948,0.009140202775597572,0.005116957239806652,0.0022490539122372866,0.03309425711631775,0.0025264399591833353
374,0.00021391518762118363,0.5072875618934631,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9496262003632286,0.8350948509485094,0.9830771088600159,1.2120888233184814,3.6860503314528614e-05,2.4459106498397887e-05,1.405872535542585e-05,5.5374999647028744e-05,0.0001707570772850886,1.2596378837770317e-05
375,0.00020535161562959536,0.5087854862213135,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9483557039571191,0.8350948509485094,0.9830916523933411,1.2120857238769531,0.0006747166044078767,0.00042224611388519406,0.0006040500593371689,0.0004141070239711553,0.003488703165203333,0.0003106859512627125
376,0.0001971191689196937,0.5098413228988647,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9487627043641195,0.8350948509485094,0.9831095933914185,1.2120853662490845,0.0019860530737787485,0.004512896295636892,0.0014619543217122555,0.004165321588516235,0.005821754224598408,0.0017934206407517195
377,0.0001892184101682762,0.5085136294364929,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9487627043641195,0.8350948509485094,0.983125627040863,1.212084174156189,0.0023573306389153004,0.0015248249983415008,0.0007668631733395159,0.0015075928531587124,0.0005275162402540445,0.0009387348545715213
378,0.0001816498793817073,0.5074736475944519,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9487627043641195,0.8350948509485094,0.9831405878067017,1.2120819091796875,5.850294837728143e-05,4.73248292109929e-05,2.9882567105232738e-05,5.687987868441269e-05,9.771967597771436e-05,2.9130907932994887e-05
379,0.00017441409385901422,0.5069468021392822,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9487627043641195,0.8350948509485094,0.9831545948982239,1.2120788097381592,6.161954661365598e-05,9.12197501747869e-05,3.3150528906844556e-05,2.4811641196720302e-05,0.00018969007942359895,3.6227622331352904e-05
380,0.00016751154815652453,0.5086463093757629,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9487627043641195,0.8350948509485094,0.9831664562225342,1.2120726108551025,0.0041852169670164585,0.0005618171999230981,0.001862528850324452,0.005817227065563202,0.009544352069497108,0.0011434939224272966
381,0.0001609427140540686,0.5071280002593994,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9487627043641195,0.8350948509485094,0.9831778407096863,1.2120665311813354,0.0016316573601216078,0.0010126749984920025,0.0003329200844746083,0.0007152202888391912,0.0017531773773953319,0.00030224616057239473
382,0.00015470804052273096,0.5093310475349426,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9483906805545956,0.8350948509485094,0.9831886887550354,1.2120603322982788,7.976924098329619e-05,6.031896191416308e-05,4.7211669880198315e-05,0.00010827239748323336,0.00016207377484533936,3.0749124562134966e-05
383,0.00014880795369416665,0.5089535713195801,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9483906805545956,0.8350948509485094,0.9831992983818054,1.2120553255081177,0.0037868651561439037,0.0031551665160804987,0.0005503003485500813,0.0009456294937990606,0.0023971665650606155,0.0004343373002484441
384,0.0001432428568314728,0.5060741901397705,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9483906805545956,0.8350948509485094,0.9832092523574829,1.2120500802993774,0.00023494038032367826,0.00020046011195518076,4.215650915284641e-05,0.0003528690431267023,0.00016317880363203585,6.298090011114255e-05
385,0.00013801313030162716,0.5071256756782532,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9483906805545956,0.8350948509485094,0.9832191467285156,1.2120449542999268,0.0005396204069256783,0.0004699011624325067,0.00015529233496636152,0.0006670927396044135,0.00047905390965752304,0.00027453977963887155
386,0.0001331191315494912,0.5164625644683838,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9483906805545956,0.8350948509485094,0.9832369089126587,1.2120505571365356,0.021590368822216988,0.013531707227230072,0.004189263563603163,0.011835120618343353,0.045643456280231476,0.005788667127490044
387,0.00012856119507337867,0.5067325234413147,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9475766797405948,0.8350948509485094,0.9832530617713928,1.21205472946167,0.0001099477885873057,0.00017603309242986143,2.6817351681529544e-05,0.0003260208759456873,0.00037440183223225176,1.6970614524325356e-05
388,0.0001243396324021935,0.5093477964401245,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9472046559310711,0.8350948509485094,0.9832686185836792,1.2120583057403564,0.005462959874421358,0.00745595246553421,0.002011829288676381,0.008465108461678028,0.014769898727536201,0.0008755425806157291
389,0.00012045473207413647,0.5092265605926514,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9472046559310711,0.8350948509485094,0.9832829833030701,1.2120609283447266,0.002081614453345537,0.0005753617733716965,0.0004482451477088034,0.00020584053709171712,0.0019047179957851768,0.00025847775395959616
390,0.00011690675961698426,0.5162312388420105,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9468326321215472,0.8350948509485094,0.9832867980003357,1.2120699882507324,0.07508747279644012,0.038722045719623566,0.020548127591609955,0.09878891706466675,0.01960640773177147,0.016102442517876625
391,0.00011369595752994128,0.5116559267044067,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9468326321215472,0.8350948509485094,0.9832916855812073,1.212083101272583,0.00479888916015625,0.0029069408774375916,0.001998196355998516,0.0010371498065069318,0.013843288645148277,0.0009098565205931664
392,0.00011082254526706605,0.5094692707061768,0.85,0.8179576521039936,0.8154761904761904,0.9468326321215472,0.8501375859912446,0.9832965731620789,1.2120939493179321,0.00027947797207161784,7.151415047701448e-05,4.2889332689810544e-05,0.0001497659250162542,0.00035727964132092893,3.7165373214520514e-05
393,0.00010828671922226878,0.5072042346000671,0.85,0.8179576521039936,0.8154761904761904,0.9468326321215472,0.8501375859912446,0.9833019375801086,1.2121028900146484,0.0010390799725428224,0.00046766226296313107,0.00015066830383148044,0.00026599556440487504,0.0005237562581896782,0.00030996985151432455
394,0.00010608865271589101,0.5098642706871033,0.85,0.8179576521039936,0.8154761904761904,0.9468326321215472,0.8501375859912446,0.9833078980445862,1.2121105194091797,0.0045764450915157795,0.0038237329572439194,0.0017247545765712857,0.0018192967399954796,0.0027396990917623043,0.0007531996234320104
395,0.00010422849598285996,0.5064884424209595,0.85,0.8179576521039936,0.8154761904761904,0.9472046559310711,0.8501375859912446,0.9833135604858398,1.2121168375015259,0.0009200290078297257,0.0005116334068588912,0.00031790652428753674,0.001488222274929285,0.0005094461957924068,0.0004830755351576954
396,0.00010270637616241606,0.5064386129379272,0.85,0.8179576521039936,0.8154761904761904,0.9463061833344852,0.8501375859912446,0.9833191633224487,1.212121844291687,0.00014463711704593152,0.00012888915080111474,4.102709499420598e-05,5.203273758525029e-05,0.0002876687503885478,4.399643148644827e-05
397,0.00010152239728942829,0.5078088641166687,0.85,0.8179576521039936,0.8154761904761904,0.9463061833344852,0.8501375859912446,0.9833242893218994,1.212125301361084,0.0004677361575886607,0.0002993314992636442,0.0002956742246169597,0.0002239100867882371,0.0013027404202148318,0.00029679646831937134
398,0.00010067664028727843,0.5073256492614746,0.85,0.8179576521039936,0.8154761904761904,0.9463061833344852,0.8501375859912446,0.9833294749259949,1.2121278047561646,4.517344495980069e-05,3.200173523509875e-05,1.694358252279926e-05,6.575504085049033e-05,9.566013613948599e-05,1.2977227925148327e-05
