epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
300,0.0016974562204525828,0.521308958530426,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9460237308114667,0.8851851851851851,0.9792262315750122,1.2251149415969849,0.0033424522262066603,0.002005631336942315,0.0016017879825085402,0.0017946080770343542,0.013020663522183895,0.0014805702958256006
301,0.0016674628266965387,0.5100855231285095,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9443607525859884,0.8851851851851851,0.9793043732643127,1.2250964641571045,0.001011896994896233,0.0012848895275965333,0.0002696799347177148,0.00011068494495702907,0.0005531184724532068,0.0003914163389708847
302,0.0016377006248631,0.5142494440078735,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9448522247755738,0.8851851851851851,0.9793555736541748,1.2250125408172607,0.009348319843411446,0.002960551530122757,0.002571400487795472,0.002969372784718871,0.05967705696821213,0.0018535491544753313
303,0.001608171649159226,0.5078745484352112,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9429921057279548,0.8851851851851851,0.9794174432754517,1.2249281406402588,0.000443200406152755,0.0002752241853158921,7.700308196945116e-05,8.507488382747397e-05,0.0001822258927859366,0.0001030874191201292
304,0.0015788779178511816,0.5253469944000244,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9370397247755738,0.8851851851851851,0.9793054461479187,1.2248386144638062,0.00937493797391653,0.00957524124532938,0.006143236067146063,0.008754179812967777,0.005276446230709553,0.0021029850468039513
305,0.0015498214331265902,0.5081701278686523,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9367026775635265,0.8851851851851851,0.9792259335517883,1.2247511148452759,0.0002731222193688154,3.57169374183286e-05,7.41299445508048e-05,6.16708057350479e-05,0.0003581662895157933,3.5047032724833116e-05
306,0.001521004180957585,0.5105640888214111,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9367513328303422,0.8851851851851851,0.97916579246521,1.2246664762496948,0.03401826322078705,0.0036445101723074913,0.0017102054553106427,0.0024222161155194044,0.0029504569247365,0.0016666781157255173
307,0.001492428130965072,0.5082632303237915,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9357052145967241,0.8851851851851851,0.9791331887245178,1.224584698677063,0.0007555846823379397,0.000302557775285095,0.00015517763677053154,0.0001723672467051074,0.0016279421979561448,0.00011658473522402346
308,0.0014640952362841098,0.5095171928405762,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9344347181906144,0.8851851851851851,0.9791297316551208,1.2244751453399658,0.0023036038037389517,0.0010274280793964863,0.0005008928710594773,0.0011235893471166492,0.011277589946985245,0.000627785746473819
309,0.0014360074334304135,0.5103441476821899,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9291633309911612,0.8851851851851851,0.9791494607925415,1.2243908643722534,0.003250113222748041,0.0017633361276239157,0.0004577944637276232,0.0011773433070629835,0.01229651179164648,0.0004340852901805192
310,0.0014081666421679989,0.5095937848091125,0.9,0.8685355862775217,0.8948412698412698,0.92777338620499,0.9025537634408602,0.9791915416717529,1.2243157625198364,0.0026218523271381855,0.0012545955833047628,0.0006200658972375095,0.0005673023406416178,0.011407554149627686,0.0002481606788933277
311,0.0013805747653779662,0.5172448754310608,0.9,0.8685355862775217,0.8948412698412698,0.9220600220010597,0.9025537634408602,0.9791455268859863,1.2243109941482544,0.016726646572351456,0.025250360369682312,0.008989416062831879,0.008822429925203323,0.018540991470217705,0.007762925233691931
312,0.00135323368892844,0.5088332891464233,0.9,0.8685355862775217,0.8948412698412698,0.9219934584763595,0.9025537634408602,0.9791215658187866,1.2243015766143799,0.0007676508976146579,0.00019670164328999817,0.00010468943219166249,0.00013576020137406886,0.0008002893882803619,0.00013750935613643378
313,0.001326145281545679,0.5238617658615112,0.9,0.8685355862775217,0.8948412698412698,0.9191120287818402,0.9025537634408602,0.9791218042373657,1.2243099212646484,0.0026387509424239397,0.0011426692362874746,0.0006646533729508519,0.0007460275664925575,0.005295325070619583,0.0003769021714106202
314,0.0012993113946863431,0.510669469833374,0.9,0.8685355862775217,0.8948412698412698,0.9187050283748398,0.9025537634408602,0.9791377782821655,1.2243107557296753,0.0073780096136033535,0.001344208256341517,0.0004107967542950064,0.0004521831579040736,0.0016272939974442124,0.000499899557325989
315,0.0012727338624109576,0.5076020359992981,0.9,0.8685355862775217,0.8948412698412698,0.9183330045653159,0.9025537634408602,0.9791668653488159,1.2243037223815918,0.0002359972131671384,0.00013262758147902787,4.513008752837777e-05,5.330278509063646e-05,0.00019837684521917254,3.3489948691567406e-05
316,0.0012464145012585474,0.5116541385650635,0.9,0.8685355862775217,0.8948412698412698,0.9187050283748398,0.9025537634408602,0.9792081117630005,1.2242867946624756,0.0019365184707567096,0.0012815562076866627,0.00026691454695537686,0.0014911034377291799,0.005811661947518587,0.0005335424211807549
317,0.0012203551101224882,0.5092758536338806,0.9,0.8685355862775217,0.8948412698412698,0.9187050283748398,0.9025537634408602,0.9792625308036804,1.2242597341537476,0.0037990384735167027,0.0004324843466747552,0.0005935285589657724,0.00048067697207443416,0.0013548072893172503,0.0005724092479795218
318,0.001194557470127544,0.5086292028427124,0.9,0.8685355862775217,0.8948412698412698,0.9198210998034111,0.9025537634408602,0.9793242812156677,1.224230170249939,0.0005794658791273832,0.00017831646255217493,8.106703899102286e-05,0.00012056523701176047,0.0007811335963197052,7.913324952824041e-05
319,0.001169023344508143,0.5096780061721802,0.9,0.8685355862775217,0.8948412698412698,0.9220532426605539,0.9025537634408602,0.9793947339057922,1.2242037057876587,0.003349198726937175,0.000732472341042012,0.000572306162212044,0.0003942942712455988,0.002303991699591279,0.0002611194213386625
320,0.0011437544784878525,0.5119583606719971,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9216778291807772,0.8851851851851851,0.9794732928276062,1.2241835594177246,0.10273659974336624,0.02128751017153263,0.005841648671776056,0.0044570425525307655,0.024697480723261833,0.0017899121157824993
321,0.0011187525991600985,0.5078640580177307,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9200003323676672,0.8851851851851851,0.9795556664466858,1.2241592407226562,0.0003729356685653329,6.81964447721839e-05,2.6862067898036912e-05,3.68440814781934e-05,0.000766359968110919,4.868309406447224e-05
322,0.001094019415370123,0.5089970827102661,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.921084816869015,0.8851851851851851,0.9796403646469116,1.224130630493164,0.0004324149340391159,0.00010687654139474034,6.766866863472387e-05,4.9851496441988274e-05,0.0004696210380643606,4.861467095906846e-05
323,0.0010695566175981828,0.5096981525421143,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9209303918914767,0.8851851851851851,0.9797271490097046,1.2240992784500122,0.000635155534837395,0.00022570492001250386,5.342519216355868e-05,9.641742508392781e-05,0.0008172118104994297,5.1636969146784395e-05
324,0.0010453658778440107,0.5076785683631897,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9213024157010006,0.8851851851851851,0.9798156023025513,1.2240664958953857,0.0003325238067191094,0.00014857773203402758,5.858778968104161e-05,5.319232877809554e-05,0.0005455643986351788,5.815516851725988e-05
325,0.0010214488495125353,0.507796585559845,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9204039431044148,0.8851851851851851,0.9799048900604248,1.2240312099456787,0.00021719062351621687,8.48807321744971e-05,5.212043470237404e-05,3.377931716386229e-05,0.00041767649236135185,3.9464892324758694e-05
326,0.0009978071673008729,0.5080351829528809,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.920031919294891,0.8851851851851851,0.9799960255622864,1.2239978313446045,0.0013989564031362534,0.0006218549679033458,0.0003378541732672602,0.00025936600286513567,0.003110217396169901,0.00016581207455601543
327,0.0009744424470865977,0.5158600211143494,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9222008882975864,0.8851851851851851,0.9800883531570435,1.223968744277954,0.009653953835368156,0.002738501876592636,0.0005916911759413779,0.000955646566580981,0.004225163254886866,0.0010495490860193968
328,0.0009513562858173009,0.5085210800170898,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.923285372798934,0.8851851851851851,0.980180561542511,1.2239373922348022,0.0005043864948675036,7.303192978724837e-05,5.260613761493005e-05,6.017924170009792e-05,0.00047967463615350425,4.442438512342051e-05
329,0.0009285502614014378,0.5077948570251465,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9227273370846484,0.8851851851851851,0.9802717566490173,1.223905086517334,0.0002706889936234802,0.000263604917563498,6.362258864101022e-05,5.934893124504015e-05,0.0004781000316143036,0.00011090811312897131
330,0.0009060259326004838,0.5077080726623535,0.8666666666666667,0.7996031746031745,0.7996031746031745,0.9293538124611237,0.8666666666666667,0.9803619980812073,1.2238707542419434,0.00028048621607013047,5.1036826334893703e-05,2.7729936846299097e-05,2.5238516172976233e-05,0.00021312158787623048,2.171750929846894e-05
331,0.000883784838922391,0.5086208581924438,0.8666666666666667,0.7996031746031745,0.7996031746031745,0.9293538124611237,0.8666666666666667,0.9804508686065674,1.2238346338272095,0.0002137934643542394,5.16296859132126e-05,4.07458319386933e-05,3.977000596933067e-05,0.00022330108913592994,2.956055323011242e-05
332,0.0008618285005163704,0.5075366497039795,0.8666666666666667,0.7996031746031745,0.7996031746031745,0.9293538124611237,0.8666666666666667,0.9805376529693604,1.2237969636917114,0.0013940264470875263,0.0003035896806977689,0.00013775541447103024,0.00013355269038584083,0.00028784608002752066,0.00014283777272794396
333,0.0008401584180689843,0.5088106989860535,0.8666666666666667,0.7996031746031745,0.7996031746031745,0.9297608128681242,0.8666666666666667,0.9806232452392578,1.2237586975097656,0.00028044424834661186,0.00012864056043326855,2.6541543775238097e-05,5.00505484524183e-05,0.00025791721418499947,7.685928721912205e-05
334,0.000818776072701583,0.5076082348823547,0.8666666666666667,0.7996031746031745,0.7996031746031745,0.9306592854647099,0.8666666666666667,0.9807074069976807,1.2237192392349243,0.00013176840730011463,3.995880615548231e-05,2.6133749997825362e-05,3.3874177461257204e-05,0.00016771472292020917,3.7764777516713366e-05
335,0.0007976829258690679,0.5075697898864746,0.8833333333333333,0.8200244200244201,0.8100198412698413,0.9306592854647099,0.881025641025641,0.9807901382446289,1.2236793041229248,0.00011067816376453266,4.7225054004229605e-05,1.93433697859291e-05,2.3007678464637138e-05,0.00018981928587891161,1.276650891668396e-05
336,0.0007768804192600093,0.5083613395690918,0.8833333333333333,0.8200244200244201,0.8100198412698413,0.9306592854647099,0.881025641025641,0.980871319770813,1.2236390113830566,0.0001736444392008707,4.1417148167965934e-05,3.040463343495503e-05,4.110475128982216e-05,9.952375694410875e-05,1.8385440853307955e-05
337,0.0007563699746980984,0.5087147355079651,0.8833333333333333,0.8200244200244201,0.8100198412698413,0.9311507576542953,0.881025641025641,0.9809508323669434,1.2235974073410034,0.0004542350652627647,0.00022896379232406616,0.0001077862543752417,0.00019424701167736202,0.0008646383066661656,7.617117080371827e-05
338,0.0007361529940449782,0.5072134137153625,0.9,0.8427128427128427,0.8204365079365079,0.9311507576542953,0.8959595959595958,0.9810289144515991,1.2235562801361084,0.00021519861184060574,8.052219345699996e-05,8.661206811666489e-05,4.1860639612423256e-05,0.00040476786671206355,2.8107600883231498e-05
339,0.0007162308591044182,0.5089825987815857,0.9,0.8427128427128427,0.8204365079365079,0.9311507576542953,0.8959595959595958,0.9811062216758728,1.2235177755355835,0.0007390028913505375,0.00020318615133874118,0.0001373297709506005,0.00033004008582793176,0.0011120548006147146,0.0002254332648590207
340,0.0006966049315278798,0.5075280666351318,0.9,0.8427128427128427,0.8204365079365079,0.9311507576542953,0.8959595959595958,0.9811807870864868,1.2234792709350586,0.0008580152061767876,0.00020383123774081469,0.00012273939501028508,0.00011681782052619383,0.00011365090904291719,6.231264706002548e-05
341,0.0006772765527214417,0.5101069808006287,0.9,0.8427128427128427,0.8204365079365079,0.9311507576542953,0.8959595959595958,0.9812529683113098,1.2234410047531128,0.00045723794028162956,5.2831703214906156e-05,7.467123941751197e-05,8.25237511890009e-05,0.00010837466834345832,2.9014710889896378e-05
342,0.0006582470437541217,0.5081859827041626,0.9,0.8427128427128427,0.8204365079365079,0.9311507576542953,0.8959595959595958,0.9813231825828552,1.2234032154083252,0.0015510666416957974,0.00022337387781590223,9.466364281252027e-05,0.00014459747762884945,0.00044323643669486046,9.829673217609525e-05
343,0.0006395177052675795,0.5082964301109314,0.9,0.8427128427128427,0.8204365079365079,0.9313367695590573,0.8959595959595958,0.9813917875289917,1.2233655452728271,0.00014685268979519606,4.393259223434143e-05,1.775664532033261e-05,1.3608610970550217e-05,0.00016339831927325577,2.5176968847517855e-05
344,0.0006210898173872209,0.5082323551177979,0.9,0.8427128427128427,0.8204365079365079,0.9315227814638192,0.8959595959595958,0.9814573526382446,1.2233284711837769,0.0013222885318100452,0.0009429692290723324,0.0002555168466642499,0.00042952082003466785,0.000566877075470984,0.0003658451314549893
345,0.0006029646396347048,0.5075401663780212,0.9,0.8427128427128427,0.8204365079365079,0.9315227814638192,0.8959595959595958,0.9815203547477722,1.2232917547225952,0.0003631492145359516,0.0002384348917985335,0.0001857424940681085,0.00012289675942156464,0.0010791138047352433,0.00013218038657214493
346,0.000585143410841854,0.5080821514129639,0.9,0.8427128427128427,0.8204365079365079,0.9315227814638192,0.8959595959595958,0.9815817475318909,1.2232556343078613,0.00016057195898611099,5.0950737204402685e-05,2.833827784343157e-05,2.5955185265047476e-05,9.454144310439005e-05,2.6994401196134277e-05
347,0.0005676273490659822,0.5082159042358398,0.9,0.8427128427128427,0.8204365079365079,0.9315227814638192,0.8959595959595958,0.9816403388977051,1.2232227325439453,0.005352391861379147,0.0018323034746572375,0.0009261748637072742,0.0014154069358482957,0.0014166607288643718,0.0004997386713512242
348,0.0005504176515066467,0.5104846358299255,0.9,0.8427128427128427,0.8204365079365079,0.9315227814638192,0.8959595959595958,0.9816979169845581,1.2232009172439575,0.0017236717976629734,0.0013036085292696953,0.0004828167147934437,0.0010305297328159213,0.005786054767668247,2.2502146748593077e-05
349,0.0005335154944238117,0.5216076970100403,0.9,0.8427128427128427,0.8204365079365079,0.9315227814638192,0.8959595959595958,0.9817532896995544,1.223177194595337,0.003166596870869398,0.0020052401814609766,0.0010989700676873326,0.0006346336449496448,0.0019101359648630023,0.0008733008871786296
350,0.0005169220330574664,0.5074865818023682,0.9,0.8427128427128427,0.8204365079365079,0.9320142536534045,0.8959595959595958,0.9818074107170105,1.2231528759002686,8.422452810918912e-05,2.8369240681058727e-05,1.5305879060178995e-05,1.5682489902246743e-05,5.6765231420286e-05,1.2801337106793653e-05
351,0.0005006384015486492,0.5075522065162659,0.8833333333333333,0.8200244200244201,0.8100198412698413,0.9324212540604049,0.881025641025641,0.9818602204322815,1.223128080368042,0.000123640478705056,6.29360947641544e-05,4.132578760618344e-05,3.663701136247255e-05,0.0001572979672346264,2.3830034479033202e-05
352,0.00048466571286194553,0.5104827880859375,0.9,0.8576388888888888,0.8576388888888888,0.9324212540604049,0.9,0.9819102883338928,1.2230949401855469,0.0034973695874214172,0.0031536095775663853,0.001041201874613762,0.0007468937546946108,0.005004895385354757,0.0008208869840018451
353,0.00046900505870941026,0.5080962181091309,0.9,0.8576388888888888,0.8576388888888888,0.9324212540604049,0.9,0.9819589853286743,1.2230627536773682,0.00020979141118004918,0.00011741038906620815,2.9289070880622603e-05,4.3876028939848766e-05,8.588752098148689e-05,3.9105019823182374e-05
354,0.00045365750947594944,0.5184364318847656,0.9,0.8576388888888888,0.8576388888888888,0.9328282544674052,0.9,0.982026994228363,1.2230507135391235,0.011475594714283943,0.00800144113600254,0.0053973509930074215,0.0041426317766308784,0.03425951302051544,0.003835642710328102
355,0.00043862411414616955,0.5092530250549316,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9324562306578815,0.8851851851851851,0.9820894598960876,1.2230396270751953,0.0014708781382068992,0.0007655998924747109,0.0005909493193030357,0.00039858126547187567,0.002323936438187957,0.000588734052143991
356,0.0004239059002326682,0.5077677965164185,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9294800401816911,0.8851851851851851,0.9821491837501526,1.2230277061462402,0.0029478203505277634,0.0010965772671625018,0.000689869630150497,0.00040914679993875325,0.0005869516753591597,0.00037520399200730026
357,0.00040950387370581904,0.507790744304657,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9270302984925626,0.8851851851851851,0.9822054505348206,1.2230148315429688,0.00011456076754257083,5.1997929404024035e-05,3.7327074096538126e-05,1.0571543498372193e-05,0.00033739066566340625,1.9860850443365052e-05
358,0.00039541901892500223,0.5077627897262573,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9274023223020863,0.8851851851851851,0.9822587370872498,1.2230010032653809,5.18917222507298e-05,1.924973912537098e-05,8.324213013111148e-06,8.32896421343321e-06,0.00015956905554048717,6.476648195530288e-06
359,0.00038165229857133195,0.5080359578132629,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.982308566570282,1.222988247871399,0.0004465593083295971,0.00040036076097749174,0.00019970211724285036,0.00024314744223374873,0.0015921506565064192,0.0002188076905440539
360,0.00036820465358185857,0.5078504085540771,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9823555946350098,1.2229747772216797,0.0005939623224548995,0.00025864181225188076,7.211299816844985e-05,0.00024638205650262535,0.00041361135663464665,0.00019331103248987347
361,0.00035507700308525403,0.508639931678772,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9824007749557495,1.2229646444320679,0.0031672792974859476,0.0012147806119173765,0.0003227776032872498,0.0003215855685994029,0.0026005799882113934,0.00015504469047300518
362,0.00034227024433899005,0.5126810073852539,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9824327826499939,1.2229602336883545,0.03376321122050285,0.021154088899493217,0.004153181798756123,0.010191531851887703,0.004674759227782488,0.009649060666561127
363,0.00032978525266801593,0.5096653699874878,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9824655652046204,1.2229558229446411,0.004257800057530403,0.0013995558256283402,0.0006370533956214786,0.0009633940062485635,0.0010279249399900436,0.0007490921416319907
364,0.0003176228814049297,0.5072627663612366,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9824973344802856,1.2229498624801636,0.0005025020218454301,0.00016424593923147768,6.702054088236764e-05,8.383327804040164e-05,0.0005038488889113069,5.422965841717087e-05
365,0.0003057839618316491,0.5075991153717041,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9825266599655151,1.2229413986206055,0.0026640205178409815,0.0011635569389909506,0.0006766998558305204,0.0007859553443267941,0.001864357036538422,0.0006062433822080493
366,0.00029426930312260227,0.5069119334220886,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9825547337532043,1.2229325771331787,0.0006745679420419037,0.0005174160469323397,0.00015759668895043433,0.0003700216766446829,0.0007755246479064226,0.00022629617888014764
367,0.00028307969228941415,0.5077242851257324,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9825820922851562,1.2229232788085938,0.00016474121366627514,5.7907960581360385e-05,4.349277514847927e-05,7.912753062555566e-05,0.0005683739436790347,3.3532294764881954e-05
368,0.00027221589412712463,0.5103092193603516,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9826098680496216,1.2229080200195312,0.007008468732237816,0.0009284726693294942,0.0005479219253174961,0.0007454173755832016,0.0041755796410143375,0.0004131927853450179
369,0.0002616786511619041,0.5103805065155029,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9826369881629944,1.2228928804397583,0.006701323669403791,0.0014624951872974634,0.00016503274673596025,0.0007376231369562447,0.0008878579246811569,0.0006017948035150766
370,0.00025146868360031467,0.5209371447563171,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9826650619506836,1.2228785753250122,0.007514146156609058,0.0018532902467995882,0.0007941419607959688,0.001723844208754599,0.00142417021561414,0.0015810559270903468
371,0.00024158668928007498,0.5091770887374878,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9826923608779907,1.2228610515594482,0.0029348970856517553,0.001644340343773365,0.001212352653965354,0.0013698688708245754,0.0044641876593232155,0.000847265706397593
372,0.00023203334362237158,0.5079725980758667,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9827184081077576,1.2228440046310425,0.00018592212290968746,6.219204078661278e-05,2.526174830563832e-05,2.005030728469137e-05,0.000174024622538127,1.3405139725364279e-05
373,0.00022280929958568842,0.5087137818336487,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9827451705932617,1.222822666168213,0.00047500760410912335,0.0046548000536859035,0.001578164636157453,0.0021378551609814167,0.008432507514953613,0.0005243087653070688
374,0.00021391518762118363,0.5082504153251648,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.982770562171936,1.2228026390075684,0.000160968818818219,6.261430826270953e-05,2.2529002308147028e-05,1.629037069506012e-05,0.00019928206165786833,1.9689250621013343e-05
375,0.00020535161562959536,0.5087685585021973,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9827938675880432,1.2227833271026611,0.0016598118236288428,0.000550377881154418,0.0005007789586670697,0.00037074266583658755,0.0032903593964874744,0.00028781124274246395
376,0.0001971191689196937,0.5074808597564697,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9828161597251892,1.2227652072906494,0.00010803397162817419,4.456215174286626e-05,2.420633791189175e-05,4.573279875330627e-05,0.0002735831367317587,1.3845810826751404e-05
377,0.0001892184101682762,0.5080161094665527,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9828386306762695,1.2227493524551392,0.004189725499600172,0.0005095538217574358,0.0006298741791397333,0.0006357562378980219,0.0016368473879992962,0.0010704663582146168
378,0.0001816498793817073,0.5074210166931152,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9828596115112305,1.2227355241775513,0.0008049505413509905,0.0005186817143112421,0.0002218346344307065,0.00025292555801570415,0.001940548769198358,0.0003911652020178735
379,0.00017441409385901422,0.5068596005439758,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.982879638671875,1.2227222919464111,9.180846973322332e-05,1.7081538317142986e-05,9.43189843383152e-06,1.0165883395529818e-05,8.574867388233542e-05,9.225926078215707e-06
380,0.00016751154815652453,0.5101908445358276,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9828988909721375,1.2227071523666382,0.002224627649411559,0.0007914786110632122,0.0015731859020888805,0.000800520065240562,0.006075181532651186,0.0008309399709105492
381,0.0001609427140540686,0.507270097732544,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9829172492027283,1.222692847251892,0.0012451582588255405,0.00030695527675561607,6.620535714318976e-05,0.00014724543143529445,0.0005375646869651973,0.0001953991741174832
382,0.00015470804052273096,0.5093631744384766,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9829344153404236,1.2226790189743042,0.0009465554030612111,0.0005412967875599861,0.0003366127784829587,0.0006090733222663403,0.003897357266396284,0.00014787487452849746
383,0.00014880795369416665,0.5084934830665588,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9829505085945129,1.222665786743164,0.0019420685712248087,0.0007698707049712539,0.00029705045744776726,0.00054345210082829,0.002634317148476839,0.00025026508956216276
384,0.0001432428568314728,0.5068744421005249,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9829659461975098,1.2226531505584717,7.82280694693327e-05,4.35764086432755e-05,3.8186219171620905e-05,8.600314686191268e-06,0.00048293647705577314,1.768870060914196e-05
385,0.00013801313030162716,0.5062770843505859,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9829807877540588,1.222641110420227,0.00015407765749841928,4.308189090806991e-05,1.9932356735807844e-05,3.236018164898269e-05,0.00011762254871428013,2.489534017513506e-05
386,0.0001331191315494912,0.507397472858429,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9238084319157432,0.8851851851851851,0.9829951524734497,1.2226297855377197,0.00014354437007568777,4.443005673238076e-05,4.193856511847116e-05,4.280677603674121e-05,0.00015479388821404427,3.849624772556126e-05
387,0.00012856119507337867,0.5070744156837463,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9234014315087428,0.8851851851851851,0.9830089211463928,1.2226189374923706,0.00028914064751006663,0.00014651371748186648,6.417084659915417e-05,9.246543777408078e-05,0.00018245565297547728,6.752523040631786e-05
388,0.0001243396324021935,0.5082007050514221,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9234014315087428,0.8851851851851851,0.9830214977264404,1.2226074934005737,0.002943259896710515,0.0009534028358757496,0.0008529435726813972,0.000678525771945715,0.012231986038386822,0.0004030682612210512
389,0.00012045473207413647,0.5087124705314636,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9234014315087428,0.8851851851851851,0.9830337762832642,1.2225967645645142,6.62267702864483e-05,2.1262778318487108e-05,7.0922551458352245e-06,1.5638343029422686e-05,0.0002441953693050891,8.228606930060778e-06
390,0.00011690675961698426,0.5105844736099243,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9234014315087428,0.8851851851851851,0.9830465912818909,1.2225874662399292,0.009934675879776478,0.000819877372123301,0.001186333247460425,0.0035285355988889933,0.0017105636652559042,0.001001983880996704
391,0.00011369595752994128,0.5108420848846436,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9234014315087428,0.8851851851851851,0.983060359954834,1.222578763961792,0.018277939409017563,0.004560378845781088,0.00265027629211545,0.0030253706499934196,0.006057212594896555,0.002207407495006919
392,0.00011082254526706605,0.5095182657241821,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9234014315087428,0.8851851851851851,0.9830735325813293,1.2225697040557861,0.0029685443732887506,0.0019754224922508,0.0006070137023925781,0.0012131199473515153,0.0028879372403025627,0.0009571927366778255
393,0.00010828671922226878,0.5067498683929443,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9234014315087428,0.8851851851851851,0.9830862283706665,1.2225608825683594,0.00012164696090621874,2.9680017178179696e-05,1.7194159227074124e-05,2.022447733907029e-05,0.00027960780425928533,2.8700203984044492e-05
394,0.00010608865271589101,0.5076253414154053,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9234014315087428,0.8851851851851851,0.983098566532135,1.2225524187088013,0.0001651797938393429,6.578245665878057e-05,3.6473837099038064e-05,5.1826667913701385e-05,0.00013569081784226,2.8036718504154123e-05
395,0.00010422849598285996,0.5066608190536499,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9234014315087428,0.8851851851851851,0.9831105470657349,1.2225441932678223,0.0008135854150168598,0.00015761276881676167,4.448854087968357e-05,4.495153916650452e-05,0.0003422700974624604,5.7449429732514545e-05
