epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
390,0.00012045473207413647,0.00011690675961698426,0.5284046530723572,0.5098366737365723,0.09283976256847382,0.09823296219110489,0.08744655549526215,1.5425639152526855,-0.43840286135673523,2.195598840713501,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9280252117074052,0.9
391,0.00011690675961698426,0.00011369595752994128,0.5270504355430603,0.5085067749023438,0.09271826595067978,0.09767386317253113,0.08776266872882843,1.542972207069397,-0.4383975565433502,2.195706844329834,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.928211223612167,0.9
392,0.00011369595752994128,0.00011082254526706605,0.5272040367126465,0.5086671113967896,0.09268465638160706,0.09700150042772293,0.08836781233549118,1.543360948562622,-0.4383920133113861,2.195812463760376,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9278391998026431,0.9
393,0.00011082254526706605,0.00010828671922226878,0.5245257019996643,0.5059682130813599,0.09278736263513565,0.09758684784173965,0.08798787742853165,1.5436866283416748,-0.4383866786956787,2.1959152221679688,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.928211223612167,0.9
394,0.00010828671922226878,0.00010608865271589101,0.5267050862312317,0.5081561803817749,0.09274442493915558,0.09746978431940079,0.08801907300949097,1.5439033508300781,-0.43838146328926086,2.1960155963897705,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9285832474216908,0.9
395,0.00010608865271589101,0.00010422849598285996,0.5246428847312927,0.5060849189758301,0.09278985857963562,0.09738940745592117,0.08819030970335007,1.544074535369873,-0.43837618827819824,2.1961143016815186,0.9174441910290967,0.9,0.8893849206349206,0.8893849206349206,0.9285832474216908,0.9
396,0.00010422849598285996,0.00010270637616241606,0.5270625352859497,0.5085176825523376,0.0927242636680603,0.0971883162856102,0.0882602110505104,1.5442566871643066,-0.43837082386016846,2.196211576461792,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9285832474216908,0.9
397,0.00010270637616241606,0.00010152239728942829,0.5297076106071472,0.511159360408783,0.09274135529994965,0.09702423214912415,0.08845847845077515,1.543532133102417,-0.4383653402328491,2.196307420730591,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9285832474216908,0.9
398,0.00010152239728942829,0.00010067664028727843,0.5257041454315186,0.5071287751197815,0.09287675470113754,0.0977008119225502,0.08805269747972488,1.5428667068481445,-0.43835997581481934,2.1964023113250732,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9285832474216908,0.9
399,0.00010067664028727843,0.00010016916296233584,0.5251294374465942,0.5065937042236328,0.09267877042293549,0.09696448594331741,0.08839304745197296,1.5422327518463135,-0.4383544921875,2.1964964866638184,0.917851191436097,0.9,0.8893849206349206,0.8893849206349206,0.9285832474216908,0.9
400,0.00010016916296233584,0.0001,0.5264041423797607,0.5078497529029846,0.09277191758155823,0.09743170440196991,0.08811213076114655,1.5417135953903198,-0.43834906816482544,2.1965904235839844,0.9182581918430973,0.9,0.8893849206349206,0.8893849206349206,0.9285832474216908,0.9
