epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
344,0.0006210898173872209,0.522282600402832,0.19341479241847992,0.04835369810461998,0.5706362724304199,0.8,0.7428571428571429,0.6989087301587302,0.8956354725812273,0.791904761904762,0.0011299154721200466,0.0020752411801368,0.46736854314804077,0.1629524827003479,0.0025579186622053385,0.16881071031093597,0.0010176915675401688,0.0016598340589553118,0.6529593467712402,0.3034229576587677,0.02146349661052227,0.5355591773986816
345,0.0006029646396347048,0.5255768299102783,0.1933465600013733,0.04833664000034332,0.5739134550094604,0.8,0.7428571428571429,0.6989087301587302,0.8956354725812273,0.791904761904762,0.0011297686723992229,0.002072384348139167,0.46735963225364685,0.16258648037910461,0.0025443555787205696,0.16867808997631073,0.0010174941271543503,0.0016590221785008907,0.6529527902603149,0.30328792333602905,0.021339600905776024,0.5355310440063477
346,0.000585143410841854,0.5208706855773926,0.19332711398601532,0.04833177849650383,0.5692024827003479,0.8,0.7428571428571429,0.6989087301587302,0.8960074963907512,0.791904761904762,0.001129679847508669,0.0020695736166089773,0.4673524498939514,0.16286538541316986,0.0025312621146440506,0.16849635541439056,0.0010172300972044468,0.0016582331154495478,0.6529445648193359,0.3031559884548187,0.021219171583652496,0.5354856252670288
347,0.0005676273490659822,0.5339995622634888,0.193273663520813,0.04831841588020325,0.5823179483413696,0.8,0.7428571428571429,0.6989087301587302,0.8960074963907512,0.791904761904762,0.0011296927696093917,0.002066690707579255,0.46734195947647095,0.16261699795722961,0.0025198915973305702,0.1684056520462036,0.001016869442537427,0.0016571003943681717,0.6529397964477539,0.3030630052089691,0.021100716665387154,0.5354256629943848
348,0.0005504176515066467,0.5110456347465515,0.19323353469371796,0.04830838367342949,0.5593540072441101,0.8,0.7428571428571429,0.6989087301587302,0.8964144967977515,0.791904761904762,0.001129762502387166,0.0020643961615860462,0.4673340916633606,0.16263563930988312,0.002511013066396117,0.16821585595607758,0.0010164887644350529,0.0016556056216359138,0.6529339551925659,0.3029443025588989,0.020981956273317337,0.5353792905807495
349,0.0005335154944238117,0.5478123426437378,0.19320154190063477,0.04830038547515869,0.5961127281188965,0.8,0.7428571428571429,0.6989087301587302,0.8964144967977515,0.791904761904762,0.0011297239689156413,0.002062436891719699,0.46732640266418457,0.16264089941978455,0.002504214644432068,0.16809630393981934,0.0010162091348320246,0.0016539141070097685,0.6529276967048645,0.30283188819885254,0.020863600075244904,0.5353651642799377
350,0.0005169220330574664,0.5307979583740234,0.19314613938331604,0.04828653484582901,0.5790845155715942,0.8,0.7428571428571429,0.6989087301587302,0.8947719765821182,0.791904761904762,0.001129510230384767,0.0020605968311429024,0.467317670583725,0.16236059367656708,0.002498419489711523,0.16793397068977356,0.0010160969104617834,0.0016522224759683013,0.6529237031936646,0.3027634620666504,0.020747922360897064,0.5353493690490723
351,0.0005006384015486492,0.5097963213920593,0.19312231242656708,0.04828057810664177,0.5580769181251526,0.8,0.7428571428571429,0.6989087301587302,0.8947719765821182,0.791904761904762,0.0011292219860479236,0.0020588466431945562,0.46730682253837585,0.1624448150396347,0.0024928778875619173,0.1678219437599182,0.0010160431265830994,0.0016506141982972622,0.6529214382171631,0.3026946187019348,0.02063552848994732,0.5352948904037476
352,0.00048466571286194553,0.5248575210571289,0.19308273494243622,0.048270683735609055,0.5731282234191895,0.8,0.7428571428571429,0.6989087301587302,0.8943999527725942,0.791904761904762,0.0011290234979242086,0.002057140227407217,0.46729612350463867,0.16235491633415222,0.002486943965777755,0.16772693395614624,0.0010159153025597334,0.0016491145361214876,0.6529198288917542,0.3026164174079895,0.02052624709904194,0.5352141261100769
353,0.00046900505870941026,0.5165872573852539,0.1930404156446457,0.04826010391116142,0.5648473501205444,0.8,0.7428571428571429,0.6989087301587302,0.8943999527725942,0.791904761904762,0.0011289737885817885,0.002055457793176174,0.46728676557540894,0.16230174899101257,0.002480665221810341,0.1676533818244934,0.0010156658245250583,0.0016477617900818586,0.6529173851013184,0.30243849754333496,0.020419908687472343,0.5351386070251465
354,0.00045365750947594944,0.5152600407600403,0.19301514327526093,0.04825378581881523,0.5635138154029846,0.8,0.7428571428571429,0.6989087301587302,0.8947719765821182,0.791904761904762,0.001128985546529293,0.0020536971278488636,0.46727633476257324,0.16240175068378448,0.0024742879904806614,0.16758297383785248,0.001015351852402091,0.0016466330271214247,0.6529167890548706,0.30230987071990967,0.020316779613494873,0.5350581407546997
355,0.00043862411414616955,0.5166995525360107,0.1929798573255539,0.048244964331388474,0.5649445056915283,0.8,0.7428571428571429,0.6989087301587302,0.8955160242011656,0.791904761904762,0.001128950621932745,0.0020519366953521967,0.4672664701938629,0.1623254120349884,0.0024684432428330183,0.16751182079315186,0.0010150683810934424,0.0016456537414342165,0.6529154777526855,0.30223548412323,0.020216267555952072,0.5349771976470947
356,0.0004239059002326682,0.5241339206695557,0.19294890761375427,0.04823722690343857,0.5723711252212524,0.8,0.7428571428571429,0.6989087301587302,0.8964144967977515,0.791904761904762,0.0011288626119494438,0.002050435170531273,0.4672608971595764,0.16231100261211395,0.0024636227171868086,0.16744671761989594,0.0010148461442440748,0.0016446595545858145,0.652910590171814,0.3021191358566284,0.020117338746786118,0.5349187850952148
357,0.00040950387370581904,0.5104688405990601,0.19292426109313965,0.04823106527328491,0.558699905872345,0.8,0.7428571428571429,0.6989087301587302,0.8971935210142757,0.791904761904762,0.0011287807719781995,0.0020491089671850204,0.467254638671875,0.1623372733592987,0.0024596729781478643,0.16732239723205566,0.0010146412532776594,0.0016436021542176604,0.6529065370559692,0.3020575940608978,0.0200201366096735,0.5348966121673584
358,0.00039541901892500223,0.5108814239501953,0.19289152324199677,0.04822288081049919,0.559104323387146,0.8,0.7428571428571429,0.6989087301587302,0.8979725452308,0.791904761904762,0.0011287402594462037,0.0020479972008615732,0.46724748611450195,0.1622801423072815,0.0024562696926295757,0.16718514263629913,0.0010144120315089822,0.0016423729248344898,0.6529038548469543,0.3019695580005646,0.01992521807551384,0.534896969795227
359,0.00038165229857133195,0.5124518871307373,0.19286203384399414,0.048215508460998535,0.5606673955917358,0.8,0.7428571428571429,0.6989087301587302,0.8972634742092289,0.791904761904762,0.0011287247762084007,0.0020470204763114452,0.4672395586967468,0.16231301426887512,0.002453048713505268,0.16705983877182007,0.0010141816455870867,0.0016409980598837137,0.6529027223587036,0.3018251061439514,0.019833015277981758,0.5348872542381287
360,0.00036820465358185857,0.5195858478546143,0.19283704459667206,0.048209261149168015,0.5677950978279114,0.8,0.7428571428571429,0.6989087301587302,0.8976704746162293,0.791904761904762,0.0011286656372249126,0.002046098466962576,0.4672313630580902,0.16232715547084808,0.0024497711565345526,0.16696280241012573,0.0010139893274754286,0.0016396131832152605,0.6529017686843872,0.3017406761646271,0.019743770360946655,0.534858763217926
361,0.00035507700308525403,0.5102124214172363,0.1928095668554306,0.04820239171385765,0.5584148168563843,0.8,0.7428571428571429,0.6989087301587302,0.8987865460448008,0.791904761904762,0.0011285371147096157,0.0020449496805667877,0.4672197997570038,0.16228757798671722,0.002446206985041499,0.16688910126686096,0.0010138122597709298,0.0016382718458771706,0.6529052257537842,0.3016662001609802,0.019657693803310394,0.5348173379898071
362,0.00034227024433899005,0.5285647511482239,0.1927841752767563,0.04819604381918907,0.5767607688903809,0.8,0.7428571428571429,0.6989087301587302,0.8995305936638484,0.791904761904762,0.0011283846106380224,0.0020438036881387234,0.46721041202545166,0.16227775812149048,0.002442724537104368,0.1668049693107605,0.0010136798955500126,0.0016370390076190233,0.6529064774513245,0.30159467458724976,0.019574344158172607,0.5347757339477539
363,0.00032978525266801593,0.5249008536338806,0.19276243448257446,0.048190608620643616,0.573091447353363,0.8,0.7428571428571429,0.6989087301587302,0.8989725579495627,0.791904761904762,0.001128255040384829,0.0020426996052265167,0.4672033190727234,0.1622523069381714,0.0024395654909312725,0.16673263907432556,0.0010135368211194873,0.0016359086148440838,0.6529057025909424,0.30156373977661133,0.019493427127599716,0.5347379446029663
364,0.0003176228814049297,0.5137765407562256,0.19273720681667328,0.04818430170416832,0.5619608163833618,0.8,0.7428571428571429,0.6989087301587302,0.8991935464518012,0.791904761904762,0.0011281836777925491,0.0020419489592313766,0.4671987295150757,0.16222921013832092,0.002436937065795064,0.16665500402450562,0.0010133602190762758,0.0016348809003829956,0.6529027223587036,0.3014850914478302,0.01941460184752941,0.534705638885498
365,0.0003057839618316491,0.5210700035095215,0.19271385669708252,0.04817846417427063,0.5692484378814697,0.8,0.7428571428571429,0.6989087301587302,0.8988215226422773,0.791904761904762,0.0011281459592282772,0.0020411410368978977,0.46719443798065186,0.16223689913749695,0.0024349004961550236,0.16656750440597534,0.0010131639428436756,0.0016339767025783658,0.6528995037078857,0.30139726400375366,0.01933780312538147,0.5346815586090088
366,0.00029426930312260227,0.5226306915283203,0.1926935613155365,0.048173390328884125,0.5708040595054626,0.8,0.7428571428571429,0.6989087301587302,0.898414522235277,0.791904761904762,0.001128095667809248,0.0020403293892741203,0.46719223260879517,0.16223230957984924,0.002433355897665024,0.16648313403129578,0.0010130038717761636,0.0016331842634826899,0.6528947949409485,0.3013479709625244,0.019263071939349174,0.5346613526344299
367,0.00028307969228941415,0.5126113891601562,0.19267189502716064,0.04816797375679016,0.560779333114624,0.8,0.7428571428571429,0.6989087301587302,0.898414522235277,0.791904761904762,0.00112802698276937,0.0020394481252878904,0.46719032526016235,0.16221734881401062,0.002432209672406316,0.16640380024909973,0.0010128705762326717,0.0016325057949870825,0.6528897285461426,0.30128926038742065,0.019190499559044838,0.5346368551254272
368,0.00027221589412712463,0.5222828388214111,0.1926509141921997,0.04816272854804993,0.5704455375671387,0.8,0.7428571428571429,0.6989087301587302,0.898414522235277,0.791904761904762,0.0011279371101409197,0.0020385184325277805,0.46718841791152954,0.16220831871032715,0.0024311624001711607,0.16634081304073334,0.0010127546265721321,0.0016319036949425936,0.6528849601745605,0.30122262239456177,0.019120439887046814,0.5346032381057739
369,0.0002616786511619041,0.5106568336486816,0.1926325261592865,0.048158131539821625,0.5588149428367615,0.8,0.7428571428571429,0.6989087301587302,0.8987865460448008,0.791904761904762,0.0011278677266091108,0.002037616213783622,0.46718546748161316,0.16219942271709442,0.0024300741497427225,0.16629016399383545,0.0010126346023753285,0.001631336286664009,0.6528817415237427,0.30118048191070557,0.019052905961871147,0.5345603227615356
370,0.00025146868360031467,0.5283804535865784,0.1926138699054718,0.04815346747636795,0.5765339136123657,0.8,0.7428571428571429,0.6989087301587302,0.8995305936638484,0.791904761904762,0.001127830008044839,0.002036756370216608,0.46718084812164307,0.16219864785671234,0.0024288760032504797,0.16624373197555542,0.0010124915279448032,0.001630772021599114,0.6528803110122681,0.3011261224746704,0.018987884745001793,0.5345120429992676
371,0.00024158668928007498,0.5341209173202515,0.19259509444236755,0.04814877361059189,0.5822696685791016,0.8,0.7428571428571429,0.6989087301587302,0.8995305936638484,0.791904761904762,0.0011278244201093912,0.0020359461195766926,0.46717554330825806,0.16220948100090027,0.002427629427984357,0.16620391607284546,0.0010123285464942455,0.001630212995223701,0.6528799533843994,0.30104804039001465,0.018925275653600693,0.534464955329895
372,0.00023203334362237158,0.5159403085708618,0.19257831573486328,0.04814457893371582,0.5640848875045776,0.8,0.7428571428571429,0.6989087301587302,0.8999026174733723,0.791904761904762,0.0011278330348432064,0.0020351612474769354,0.4671701192855835,0.16221851110458374,0.0024263309314846992,0.1661631464958191,0.001012176857329905,0.0016296373214572668,0.6528800129890442,0.30098915100097656,0.0188650693744421,0.5344225168228149
373,0.00022280929958568842,0.51840740442276,0.19256214797496796,0.04814053699374199,0.5665479302406311,0.8,0.7428571428571429,0.6989087301587302,0.9006816416898964,0.791904761904762,0.0011278169695287943,0.0020344031509011984,0.46716469526290894,0.1622205227613449,0.002425065729767084,0.16611728072166443,0.0010120472870767117,0.0016290440689772367,0.652880072593689,0.30094245076179504,0.01880713924765587,0.5343855023384094
374,0.00021391518762118363,0.522620677947998,0.19254541397094727,0.048136353492736816,0.5707570314407349,0.8,0.7428571428571429,0.6989087301587302,0.9010886420968968,0.791904761904762,0.0011277695884928107,0.0020336059387773275,0.4671582281589508,0.162216916680336,0.0024238070473074913,0.16606706380844116,0.0010119527578353882,0.0016284470912069082,0.6528813242912292,0.3008882999420166,0.01875155046582222,0.5343559980392456
375,0.00020535161562959536,0.5263428092002869,0.1925293207168579,0.04813233017921448,0.5744751691818237,0.8,0.7428571428571429,0.6989087301587302,0.9010886420968968,0.791904761904762,0.0011277031153440475,0.0020328760147094727,0.46715235710144043,0.1622098833322525,0.0024226526729762554,0.16601182520389557,0.0010118780191987753,0.0016278401017189026,0.6528823375701904,0.30084049701690674,0.01869799569249153,0.5343340635299683
376,0.0001971191689196937,0.5191564559936523,0.19251495599746704,0.04812873899936676,0.5672851800918579,0.8,0.7428571428571429,0.6989087301587302,0.9010886420968968,0.791904761904762,0.0011276426957920194,0.002032148651778698,0.4671468734741211,0.1622035652399063,0.0024215609300881624,0.16595418751239777,0.0010118032805621624,0.0016272305510938168,0.6528834104537964,0.3008075952529907,0.018646495416760445,0.5343170166015625
377,0.0001892184101682762,0.5183151364326477,0.192501038312912,0.048125259578228,0.5664404034614563,0.8,0.7428571428571429,0.6989087301587302,0.9010886420968968,0.791904761904762,0.0011275960132479668,0.0020314622670412064,0.467141717672348,0.16220048069953918,0.0024205355439335108,0.1658983677625656,0.0010117266792804003,0.0016266322927549481,0.6528840661048889,0.30077067017555237,0.018596883863210678,0.5343022346496582
378,0.0001816498793817073,0.5197716951370239,0.19248688220977783,0.04812172055244446,0.567893385887146,0.8,0.7428571428571429,0.6989087301587302,0.9010886420968968,0.791904761904762,0.0011275679571554065,0.0020308117382228374,0.4671373963356018,0.16219961643218994,0.0024195523001253605,0.16584500670433044,0.0010116440244019032,0.0016260668635368347,0.6528840065002441,0.30072444677352905,0.01854916475713253,0.5342873334884644
379,0.00017441409385901422,0.5109664797782898,0.19247357547283173,0.04811839386820793,0.5590848922729492,0.8,0.7428571428571429,0.6989087301587302,0.9014606659064207,0.791904761904762,0.0011275423457846045,0.00203020335175097,0.46713441610336304,0.16219927370548248,0.0024185406509786844,0.1657947599887848,0.0010115554323419929,0.0016255290247499943,0.6528830528259277,0.300683856010437,0.018503334373235703,0.5342707633972168
380,0.00016751154815652453,0.5173017382621765,0.19246117770671844,0.04811529442667961,0.5654170513153076,0.8,0.7428571428571429,0.6989087301587302,0.9014606659064207,0.791904761904762,0.0011275194119662046,0.002029578434303403,0.46713173389434814,0.16219761967658997,0.0024174251593649387,0.16575022041797638,0.0010114680044353008,0.0016250420594587922,0.6528816223144531,0.3006508946418762,0.01845945417881012,0.5342513918876648
381,0.0001609427140540686,0.5229446887969971,0.1924489587545395,0.04811223968863487,0.5710569024085999,0.8,0.7428571428571429,0.6989087301587302,0.9018326897159444,0.791904761904762,0.0011274887947365642,0.002029032912105322,0.4671294689178467,0.16219371557235718,0.002416168572381139,0.1657114326953888,0.0010114151518791914,0.0016246268060058355,0.6528801918029785,0.3006175458431244,0.01841747760772705,0.5342289209365845
382,0.00015470804052273096,0.5128127932548523,0.19243693351745605,0.048109233379364014,0.5609220266342163,0.8,0.7428571428571429,0.6989087301587302,0.9014606659064207,0.791904761904762,0.0011274523567408323,0.0020284715574234724,0.46712732315063477,0.16218803822994232,0.002414813032373786,0.1656768023967743,0.0010113694006577134,0.0016242580022662878,0.6528786420822144,0.3005843758583069,0.018377285450696945,0.5342042446136475
383,0.00014880795369416665,0.5178737044334412,0.19242559373378754,0.048106398433446884,0.565980076789856,0.8,0.7428571428571429,0.6989087301587302,0.9010536654994202,0.791904761904762,0.001127415569499135,0.002027985407039523,0.467126727104187,0.16218212246894836,0.002413441427052021,0.1656448245048523,0.001011325279250741,0.0016239078249782324,0.652875542640686,0.30055612325668335,0.018338656052947044,0.5341788530349731
384,0.0001432428568314728,0.5112110376358032,0.19241487979888916,0.04810371994972229,0.5593147277832031,0.8,0.7428571428571429,0.6989087301587302,0.9010536654994202,0.791904761904762,0.0011273780837655067,0.002027454786002636,0.4671255350112915,0.16217753291130066,0.0024120265152305365,0.16561442613601685,0.001011280226521194,0.0016235974617302418,0.6528735160827637,0.3005303740501404,0.018301617354154587,0.534153938293457
385,0.00013801313030162716,0.5089677572250366,0.1924043744802475,0.048101093620061874,0.5570688247680664,0.8,0.7428571428571429,0.6989087301587302,0.9010536654994202,0.791904761904762,0.0011273620184510946,0.0020269150845706463,0.4671238660812378,0.16217495501041412,0.0024106395430862904,0.1655835509300232,0.001011230400763452,0.0016233115456998348,0.6528717875480652,0.3005017340183258,0.018265988677740097,0.5341311097145081
386,0.0001331191315494912,0.5205578804016113,0.19239406287670135,0.04809851571917534,0.5686563849449158,0.8,0.7428571428571429,0.6989087301587302,0.9010536654994202,0.791904761904762,0.0011273437412455678,0.0020263870246708393,0.46712207794189453,0.1621740609407425,0.002409320091828704,0.1655515432357788,0.0010111674200743437,0.0016230405308306217,0.6528705954551697,0.3004704713821411,0.018231626600027084,0.5341110229492188
387,0.00012856119507337867,0.5151841640472412,0.19238421320915222,0.048096053302288055,0.5632802248001099,0.8,0.7428571428571429,0.6989087301587302,0.9010536654994202,0.791904761904762,0.0011273276759311557,0.0020258391741663218,0.46711957454681396,0.16217359900474548,0.002407969208434224,0.16551929712295532,0.0010111036244779825,0.001622779993340373,0.6528699994087219,0.3004409670829773,0.0181986466050148,0.5340931415557861
388,0.0001243396324021935,0.5279667377471924,0.19237485527992249,0.04809371381998062,0.5760604739189148,0.8,0.7428571428571429,0.6989087301587302,0.9010536654994202,0.791904761904762,0.0011273204581812024,0.0020253220573067665,0.4671171307563782,0.16217225790023804,0.0024067279882729053,0.1654871553182602,0.0010110413422808051,0.001622515730559826,0.6528696417808533,0.30041536688804626,0.018166720867156982,0.5340769290924072
389,0.00012045473207413647,0.5197744369506836,0.19236576557159424,0.04809144139289856,0.5678658485412598,0.8,0.7428571428571429,0.6989087301587302,0.9010536654994202,0.791904761904762,0.0011273089330643415,0.0020248526707291603,0.46711426973342896,0.16216941177845,0.002405547769740224,0.16545608639717102,0.001010966021567583,0.0016222565900534391,0.652869701385498,0.3003922700881958,0.018135901540517807,0.5340608358383179
390,0.00011690675961698426,0.509187638759613,0.1923569142818451,0.04808922857046127,0.5572768449783325,0.8,0.7428571428571429,0.6989087301587302,0.9014606659064207,0.791904761904762,0.001127281691879034,0.0020244240295141935,0.4671114385128021,0.16216450929641724,0.0024044523015618324,0.16542547941207886,0.0010108891874551773,0.0016219778917729855,0.6528698205947876,0.300370991230011,0.018105972558259964,0.5340455174446106
391,0.00011369595752994128,0.5156224370002747,0.19234822690486908,0.04808705672621727,0.5637094974517822,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.0011272560805082321,0.002024039626121521,0.46710920333862305,0.16215839982032776,0.0024034820962697268,0.16539546847343445,0.0010108229471370578,0.0016216709045693278,0.6528693437576294,0.30035120248794556,0.018076838925480843,0.5340309143066406
392,0.00011082254526706605,0.5109351873397827,0.19233983755111694,0.048084959387779236,0.5590201616287231,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.0011272227857261896,0.0020237695425748825,0.46710729598999023,0.16215220093727112,0.0024025377351790667,0.16536617279052734,0.0010107657872140408,0.0016213520430028439,0.6528686285018921,0.30033281445503235,0.018048575147986412,0.5340168476104736
393,0.00010828671922226878,0.5136454105377197,0.19233176112174988,0.04808294028043747,0.5617283582687378,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.0011271951952949166,0.0020235173869878054,0.4671053886413574,0.16214677691459656,0.0024016108363866806,0.16533738374710083,0.0010107092093676329,0.0016210211906582117,0.6528680324554443,0.3003150224685669,0.01802108623087406,0.5340032577514648
394,0.00010608865271589101,0.5303658843040466,0.19232384860515594,0.048080962151288986,0.5784468650817871,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.001127165975049138,0.002023272216320038,0.46710342168807983,0.16214287281036377,0.0024006736930459738,0.1653091311454773,0.0010106624104082584,0.001620688010007143,0.6528675556182861,0.30029621720314026,0.01799427717924118,0.5339900255203247
395,0.00010422849598285996,0.5176469087600708,0.19231602549552917,0.048079006373882294,0.5657259225845337,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.001127137104049325,0.0020231474190950394,0.46710216999053955,0.1621406078338623,0.0023997467942535877,0.16528140008449554,0.001010613632388413,0.001620368449948728,0.6528662443161011,0.3002755641937256,0.01796809583902359,0.5339771509170532
396,0.00010270637616241606,0.5117188692092896,0.19230835139751434,0.048077087849378586,0.5597959756851196,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.0011271147523075342,0.002022992353886366,0.4671007990837097,0.1621394157409668,0.0023987870663404465,0.16525477170944214,0.0010105714900419116,0.001620044931769371,0.6528652906417847,0.30025404691696167,0.017942465841770172,0.5339639782905579
397,0.00010152239728942829,0.5171897411346436,0.19230082631111145,0.04807520657777786,0.5652649402618408,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.00112708390224725,0.0020228142384439707,0.4670991897583008,0.1621389389038086,0.0023978056851774454,0.16522914171218872,0.0010105257388204336,0.0016197389923036098,0.6528644561767578,0.30023258924484253,0.017917342483997345,0.53395015001297
398,0.00010067664028727843,0.5098743438720703,0.19229340553283691,0.04807335138320923,0.5579476952552795,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.0011270545655861497,0.002022645901888609,0.4670978784561157,0.16213873028755188,0.0023968173190951347,0.16520445048809052,0.0010104906978085637,0.0016194488853216171,0.6528633832931519,0.3002116084098816,0.017892571166157722,0.5339359045028687
399,0.00010016916296233584,0.508354663848877,0.19228611886501312,0.04807152971625328,0.5564261674880981,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.0011270346585661173,0.0020224410109221935,0.4670965373516083,0.1621382236480713,0.0023958205711096525,0.16518034040927887,0.0010104477405548096,0.001619173213839531,0.6528624296188354,0.3001912832260132,0.017868082970380783,0.533921480178833
400,0.0001,0.5268571376800537,0.19227883219718933,0.04806970804929733,0.5749268531799316,0.8,0.7428571428571429,0.6989087301587302,0.900716618287373,0.791904761904762,0.001127004623413086,0.0020222156308591366,0.4670950174331665,0.16213709115982056,0.0023948182351887226,0.16515645384788513,0.0010104114189743996,0.001618906855583191,0.6528617143630981,0.3001713156700134,0.017843827605247498,0.5339070558547974
