epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
346,0.000585143410841854,0.5055509805679321,0.22586195170879364,0.05646548792719841,0.562016487121582,0.7666666666666667,0.7484071484071485,0.7043650793650794,0.8922351233671989,0.7627972027972028,0.003860723227262497,0.007884877733886242,0.47438985109329224,0.17464378476142883,0.06243234872817993,0.23694506287574768,0.016722753643989563,0.07477889955043793,0.6556137800216675,0.3671836853027344,0.07766227424144745,0.558225154876709
347,0.0005676273490659822,0.5056973099708557,0.22536194324493408,0.05634048581123352,0.5620378255844116,0.75,0.7334052159849046,0.6884920634920636,0.8918980761551515,0.7449794460543162,0.0038479529321193695,0.00757177546620369,0.4743741750717163,0.17456784844398499,0.06239526718854904,0.23685340583324432,0.01650432124733925,0.06968235969543457,0.655606746673584,0.36711156368255615,0.07763062417507172,0.5581971406936646
348,0.0005504176515066467,0.5058605670928955,0.22393295168876648,0.05598323792219162,0.5618438124656677,0.75,0.7334052159849046,0.6884920634920636,0.8907820047265802,0.7449794460543162,0.0038360985927283764,0.007235486060380936,0.4743594527244568,0.17448833584785461,0.06235196441411972,0.23676101863384247,0.016300547868013382,0.053453464061021805,0.65559983253479,0.3670385479927063,0.07759908586740494,0.5581713318824768
349,0.0005335154944238117,0.5077046155929565,0.22296755015850067,0.05574188753962517,0.5634465217590332,0.75,0.7334052159849046,0.6884920634920636,0.8892239562935318,0.7449794460543162,0.003825185354799032,0.0071113016456365585,0.4743450880050659,0.17440861463546753,0.06230210140347481,0.236669659614563,0.016109906136989594,0.04256661236286163,0.6555931568145752,0.3669639825820923,0.07756729423999786,0.5581475496292114
350,0.0005169220330574664,0.505852222442627,0.22283612191677094,0.055709030479192734,0.5615612268447876,0.75,0.7334052159849046,0.6884920634920636,0.8884099554795309,0.7449794460543162,0.003815564326941967,0.007228866219520569,0.4743310213088989,0.1743316650390625,0.06224905326962471,0.23658224940299988,0.01593126729130745,0.04142795130610466,0.6555863618850708,0.36689019203186035,0.07753480970859528,0.558124303817749
351,0.0005006384015486492,0.5055344104766846,0.2232828140258789,0.05582070350646973,0.5613551139831543,0.75,0.7334052159849046,0.6884920634920636,0.8872239308560063,0.7449794460543162,0.003806460415944457,0.0074560372158885,0.4743165969848633,0.17425963282585144,0.06219074875116348,0.23649901151657104,0.015763714909553528,0.047101352363824844,0.6555798053741455,0.3668171167373657,0.07750201225280762,0.5581011772155762
352,0.00048466571286194553,0.5238194465637207,0.22374844551086426,0.055937111377716064,0.5797565579414368,0.75,0.7334052159849046,0.6884920634920636,0.886444906639482,0.7449794460543162,0.0037979306653141975,0.007605626247823238,0.47430241107940674,0.174192875623703,0.06212878227233887,0.23642238974571228,0.015606490895152092,0.05305875837802887,0.6555735468864441,0.3667457103729248,0.07746914029121399,0.558077871799469
353,0.00046900505870941026,0.5063142776489258,0.22367845475673676,0.05591961368918419,0.5622338652610779,0.75,0.7334052159849046,0.6884920634920636,0.8860379062324816,0.7449794460543162,0.00378942908719182,0.007545740343630314,0.4742886424064636,0.17413067817687988,0.06206385791301727,0.23635058104991913,0.015459666028618813,0.05277714133262634,0.6555676460266113,0.3666771650314331,0.07743655145168304,0.5580542683601379
354,0.00045365750947594944,0.5049375295639038,0.223123237490654,0.0557808093726635,0.5607183575630188,0.75,0.7334052159849046,0.6884920634920636,0.8871889542585297,0.7449794460543162,0.0037812490481883287,0.007331846281886101,0.4742755889892578,0.1740722954273224,0.061998769640922546,0.23628251254558563,0.015321796759963036,0.04680413380265236,0.6555620431900024,0.36661267280578613,0.07740426808595657,0.5580317378044128
355,0.00043862411414616955,0.5062006711959839,0.22255635261535645,0.05563908815383911,0.561839759349823,0.75,0.7334052159849046,0.6884920634920636,0.8871539776610531,0.7449794460543162,0.003773583099246025,0.007115643471479416,0.47426334023475647,0.1740175187587738,0.06193498522043228,0.23621678352355957,0.015192164108157158,0.04067038372159004,0.6555565595626831,0.3665522336959839,0.07737252116203308,0.5580103993415833
356,0.0004239059002326682,0.5063033103942871,0.22227750718593597,0.055569376796483994,0.561872661113739,0.75,0.7334052159849046,0.6884920634920636,0.8863399768470522,0.7449794460543162,0.003766006790101528,0.006987802684307098,0.4742511510848999,0.17396503686904907,0.06187332049012184,0.23615238070487976,0.015070624649524689,0.0378841906785965,0.6555511951446533,0.3664962649345398,0.07734154909849167,0.5579904317855835
357,0.00040950387370581904,0.5050397515296936,0.22227320075035095,0.05556830018758774,0.5606080293655396,0.75,0.7334052159849046,0.6884920634920636,0.8859329764400519,0.7449794460543162,0.0037585762329399586,0.0069632939994335175,0.4742393493652344,0.17391468584537506,0.061814866960048676,0.2360897660255432,0.014956571161746979,0.038266945630311966,0.6555461287498474,0.36644452810287476,0.07731166481971741,0.557971715927124
358,0.00039541901892500223,0.5054351091384888,0.22240138053894043,0.05560034513473511,0.5610354542732239,0.75,0.7334052159849046,0.6884920634920636,0.885118975626051,0.7449794460543162,0.0037513389252126217,0.007011071778833866,0.4742276966571808,0.17386797070503235,0.061759889125823975,0.2360277771949768,0.014849396422505379,0.040149036794900894,0.6555413007736206,0.36639487743377686,0.0772828459739685,0.5579533576965332
359,0.00038165229857133195,0.5065528154373169,0.2224932610988617,0.055623315274715424,0.5621761083602905,0.75,0.7334052159849046,0.6884920634920636,0.8845084750155506,0.7449794460543162,0.003744274377822876,0.007081831805408001,0.47421637177467346,0.1738249957561493,0.06170855090022087,0.23596689105033875,0.014748710207641125,0.04155316576361656,0.6555365324020386,0.36634698510169983,0.0772552490234375,0.5579354763031006
360,0.00036820465358185857,0.5055450201034546,0.22243891656398773,0.05560972914099693,0.5611547231674194,0.75,0.7334052159849046,0.6884920634920636,0.8838979744050498,0.7449794460543162,0.003737412393093109,0.0071296002715826035,0.4742054343223572,0.17378562688827515,0.061660416424274445,0.23590749502182007,0.014652730897068977,0.04120928794145584,0.6555319428443909,0.3663000464439392,0.07722939550876617,0.5579174757003784
361,0.00035507700308525403,0.5084449648857117,0.22225669026374817,0.05556417256593704,0.5640091300010681,0.75,0.7334052159849046,0.6884920634920636,0.8834909739980494,0.7449794460543162,0.003730871481820941,0.007135835010558367,0.4741949737071991,0.17374974489212036,0.06161581724882126,0.23585009574890137,0.014562226831912994,0.03935432806611061,0.6555274724960327,0.3662542700767517,0.07720458507537842,0.5578999519348145
362,0.00034227024433899005,0.5214720368385315,0.22204050421714783,0.05551012605428696,0.5769821405410767,0.75,0.7334052159849046,0.6884920634920636,0.8826769731840486,0.7449794460543162,0.003715136554092169,0.0071082934737205505,0.474185049533844,0.17371904850006104,0.061574786901474,0.23579448461532593,0.014479654841125011,0.03710908442735672,0.6555231213569641,0.3662138879299164,0.07718095183372498,0.5578824877738953
363,0.00032978525266801593,0.5057270526885986,0.22185716032981873,0.05546429008245468,0.5611913204193115,0.75,0.7334052159849046,0.6884920634920636,0.8826769731840486,0.7449794460543162,0.0037014950066804886,0.007054171524941921,0.4741758406162262,0.1736934632062912,0.061537113040685654,0.2357410043478012,0.014403561130166054,0.03526141494512558,0.6555188894271851,0.36617422103881836,0.0771588459610939,0.5578658580780029
364,0.0003176228814049297,0.5050880908966064,0.22174450755119324,0.05543612688779831,0.5605242252349854,0.75,0.7334052159849046,0.6884920634920636,0.8826769731840486,0.7449794460543162,0.0036896641831845045,0.006988669745624065,0.4741669297218323,0.17367103695869446,0.06150205060839653,0.23569029569625854,0.014332855120301247,0.03425455093383789,0.6555148363113403,0.3661351203918457,0.077137790620327,0.5578501224517822
365,0.0003057839618316491,0.505099892616272,0.22170087695121765,0.05542521923780441,0.560525119304657,0.75,0.7334052159849046,0.6884920634920636,0.881932925565001,0.7449794460543162,0.003679269691929221,0.00692509301006794,0.4741584062576294,0.17364990711212158,0.061469338834285736,0.2356422245502472,0.014266503974795341,0.03405923396348953,0.6555109024047852,0.36609649658203125,0.07711783051490784,0.5578351020812988
366,0.00029426930312260227,0.5052881240844727,0.22169706225395203,0.05542426556348801,0.5607123970985413,0.75,0.7334052159849046,0.6884920634920636,0.881932925565001,0.7449794460543162,0.0036700968630611897,0.00686909444630146,0.47415006160736084,0.17362874746322632,0.061438605189323425,0.2355964183807373,0.014203585684299469,0.034322526305913925,0.6555073261260986,0.36605843901634216,0.07709890604019165,0.557820737361908
367,0.00028307969228941415,0.5048462152481079,0.22169777750968933,0.05542444437742233,0.5602706670761108,0.75,0.7334052159849046,0.6884920634920636,0.881932925565001,0.7449794460543162,0.0036619924940168858,0.006824764423072338,0.4741419553756714,0.17360690236091614,0.06140965223312378,0.2355526089668274,0.014143417589366436,0.034619469195604324,0.6555037498474121,0.36602097749710083,0.07708096504211426,0.5578068494796753
368,0.00027221589412712463,0.5073851346969604,0.22167709469795227,0.05541927367448807,0.5628044009208679,0.75,0.7334052159849046,0.6884920634920636,0.881932925565001,0.7449794460543162,0.003654798958450556,0.006793827749788761,0.47413426637649536,0.17358410358428955,0.06138220429420471,0.23551057279109955,0.01408558338880539,0.03463742882013321,0.6555002927780151,0.3659842610359192,0.07706397771835327,0.5577935576438904
369,0.0002616786511619041,0.5052444934844971,0.22163084149360657,0.05540771037340164,0.5606521964073181,0.75,0.7334052159849046,0.6884920634920636,0.881932925565001,0.7449794460543162,0.0036485379096120596,0.006768151186406612,0.4741271436214447,0.1735610067844391,0.06135709956288338,0.23547029495239258,0.014028262346982956,0.03433505818247795,0.655497670173645,0.3659473657608032,0.0770481675863266,0.5577812194824219
370,0.00025146868360031467,0.5052505135536194,0.2215583175420761,0.05538957938551903,0.5606400966644287,0.75,0.7334052159849046,0.6884920634920636,0.881932925565001,0.7449794460543162,0.0036429581232368946,0.006760210730135441,0.4741203784942627,0.17353835701942444,0.06133308261632919,0.23543156683444977,0.013972976244986057,0.03369069844484329,0.6554950475692749,0.36591172218322754,0.0770334005355835,0.5577693581581116
371,0.00024158668928007498,0.505552351474762,0.22147426009178162,0.055368565022945404,0.5609208941459656,0.75,0.7334052159849046,0.6884920634920636,0.8815609017554772,0.7449794460543162,0.0036379871889948845,0.006769554689526558,0.4741138219833374,0.17351633310317993,0.06131001561880112,0.23539437353610992,0.013919699937105179,0.03288229927420616,0.6554923057556152,0.36587727069854736,0.07701954245567322,0.5577578544616699
372,0.00023203334362237158,0.5059040188789368,0.22139275074005127,0.05534818768501282,0.561252236366272,0.75,0.7334052159849046,0.6884920634920636,0.8815609017554772,0.7449794460543162,0.003633487969636917,0.006789703853428364,0.4741074740886688,0.17349496483802795,0.06128784269094467,0.2353586107492447,0.01386880874633789,0.03208497166633606,0.6554897427558899,0.3658440113067627,0.07700648158788681,0.5577468276023865
373,0.00022280929958568842,0.5052187442779541,0.22132359445095062,0.055330898612737656,0.5605496168136597,0.75,0.7334052159849046,0.6884920634920636,0.8819679021624776,0.7449794460543162,0.0036293859593570232,0.0068238889798521996,0.47410139441490173,0.17347452044487,0.061266541481018066,0.23532432317733765,0.0138194989413023,0.03141382709145546,0.6554871797561646,0.36581212282180786,0.07699421793222427,0.5577362775802612
374,0.00021391518762118363,0.5080418586730957,0.22127121686935425,0.05531780421733856,0.5633596777915955,0.75,0.7334052159849046,0.6884920634920636,0.8815609017554772,0.7449794460543162,0.0036257312167435884,0.00686697568744421,0.4740954339504242,0.17345485091209412,0.06124621629714966,0.23529143631458282,0.013771891593933105,0.030927060171961784,0.655484676361084,0.3657814562320709,0.07698273658752441,0.5577261447906494
375,0.00020535161562959536,0.5054776072502136,0.22123365104198456,0.05530841276049614,0.5607860088348389,0.75,0.7334052159849046,0.6884920634920636,0.8815609017554772,0.7449794460543162,0.0036204331554472446,0.006913464516401291,0.4740898013114929,0.17343588173389435,0.06122404709458351,0.23525996506214142,0.013746172189712524,0.030589738860726357,0.6554824113845825,0.3657519519329071,0.07697340846061707,0.5577165484428406
376,0.0001971191689196937,0.5057188272476196,0.22120624780654907,0.05530156195163727,0.5610203742980957,0.75,0.7334052159849046,0.6884920634920636,0.8811539013484767,0.7449794460543162,0.003615483408793807,0.00695943646132946,0.47408443689346313,0.1734185516834259,0.06120257079601288,0.23523041605949402,0.013720675371587276,0.03036799654364586,0.6554802656173706,0.3657234311103821,0.07696455717086792,0.5577070713043213
377,0.0001892184101682762,0.505609393119812,0.22118377685546875,0.05529594421386719,0.5609053373336792,0.75,0.7334052159849046,0.6884920634920636,0.8815609017554772,0.7449794460543162,0.003611234948039055,0.006999659817665815,0.4740792512893677,0.17340189218521118,0.06118223816156387,0.23520219326019287,0.013694795779883862,0.030205290764570236,0.6554782390594482,0.36569640040397644,0.07695615291595459,0.5576980710029602
378,0.0001816498793817073,0.5054777264595032,0.2211621105670929,0.055290527641773224,0.5607682466506958,0.75,0.7334052159849046,0.6884920634920636,0.8817644019589775,0.7449794460543162,0.0036076155956834555,0.007031163200736046,0.47407427430152893,0.1733855903148651,0.06116291880607605,0.23517510294914246,0.013668270781636238,0.030056055635213852,0.6554762125015259,0.36567065119743347,0.0769481435418129,0.5576892495155334
379,0.00017441409385901422,0.5054994225502014,0.22113126516342163,0.05528281629085541,0.560782253742218,0.75,0.7334052159849046,0.6884920634920636,0.8823749025694781,0.7449794460543162,0.0036059371195733547,0.007036836817860603,0.47407013177871704,0.17336826026439667,0.061144959181547165,0.23515024781227112,0.013638027012348175,0.029818441718816757,0.6554745435714722,0.36564671993255615,0.07693992555141449,0.5576810836791992
380,0.00016751154815652453,0.5082883834838867,0.2210995852947235,0.05527489632368088,0.5635632872581482,0.75,0.7334052159849046,0.6884920634920636,0.8823749025694781,0.7449794460543162,0.0036044754087924957,0.007032961584627628,0.47406601905822754,0.1733517050743103,0.06112782657146454,0.2351260483264923,0.013607850298285484,0.029576435685157776,0.6554726362228394,0.3656237721443176,0.07693204283714294,0.5576730966567993
381,0.0001609427140540686,0.5054954290390015,0.22107186913490295,0.05526796728372574,0.560763418674469,0.75,0.7334052159849046,0.6884920634920636,0.8839329510025266,0.7449794460543162,0.003595331683754921,0.007018669508397579,0.47406241297721863,0.17333604395389557,0.06111074239015579,0.23509879410266876,0.013638732954859734,0.029342133551836014,0.6554714441299438,0.36560237407684326,0.07691960036754608,0.5576660633087158
382,0.00015470804052273096,0.5058281421661377,0.22104673087596893,0.05526168271899223,0.561089813709259,0.75,0.7334052159849046,0.6884920634920636,0.8836308803879559,0.7449794460543162,0.003589844796806574,0.00699983024969697,0.4740588963031769,0.17332154512405396,0.06109456717967987,0.23507285118103027,0.013674202375113964,0.029128123074769974,0.6554701328277588,0.36558282375335693,0.07690846920013428,0.5576592683792114
383,0.00014880795369416665,0.5061931610107422,0.2210242599248886,0.05525606498122215,0.5614492297172546,0.75,0.7334052159849046,0.6884920634920636,0.8832938331759087,0.7449794460543162,0.003586661536246538,0.006979098543524742,0.4740554392337799,0.17330780625343323,0.06107921525835991,0.23504814505577087,0.013709498569369316,0.028940794989466667,0.6554688215255737,0.3655647039413452,0.07689833641052246,0.5576525926589966
384,0.0001432428568314728,0.5047190189361572,0.221004456281662,0.0552511140704155,0.5599701404571533,0.75,0.7334052159849046,0.6884920634920636,0.8832938331759087,0.7449794460543162,0.0035850247368216515,0.006957074627280235,0.47405192255973816,0.1732947826385498,0.06106462702155113,0.23502439260482788,0.013741565868258476,0.028784193098545074,0.6554674506187439,0.36554718017578125,0.07688900083303452,0.5576460361480713
385,0.00013801313030162716,0.5052975416183472,0.22098682820796967,0.055246707051992416,0.5605442523956299,0.75,0.7334052159849046,0.6884920634920636,0.8831078212711466,0.7449794460543162,0.0035843253135681152,0.0069360993802547455,0.474048376083374,0.17328223586082458,0.06105067953467369,0.2350016087293625,0.013767986558377743,0.02865440770983696,0.6554660797119141,0.3655298948287964,0.0768803209066391,0.5576397180557251
386,0.0001331191315494912,0.5052856206893921,0.22097063064575195,0.05524265766143799,0.5605282783508301,0.75,0.7334052159849046,0.6884920634920636,0.8837358101803856,0.7449794460543162,0.003584190271794796,0.006916865706443787,0.47404491901397705,0.1732700914144516,0.06103738397359848,0.2349797487258911,0.013787396252155304,0.028543932363390923,0.6554645895957947,0.36551275849342346,0.07687219232320786,0.5576334595680237
387,0.00012856119507337867,0.5058205127716064,0.22095531225204468,0.05523882806301117,0.5610593557357788,0.75,0.7334052159849046,0.6884920634920636,0.884142810587386,0.7449794460543162,0.0035842605866491795,0.006900171749293804,0.47404152154922485,0.17325831949710846,0.06102466955780983,0.23495878279209137,0.013799823820590973,0.028445634990930557,0.6554632186889648,0.3654954731464386,0.07686451077461243,0.5576274991035461
388,0.0001243396324021935,0.5052433609962463,0.2209402620792389,0.05523506551980972,0.5604784488677979,0.75,0.7334052159849046,0.6884920634920636,0.884142810587386,0.7449794460543162,0.0035844084341078997,0.0068863797932863235,0.4740382432937622,0.17324694991111755,0.06101248413324356,0.2349386215209961,0.013804908841848373,0.02835233137011528,0.6554617881774902,0.3654782176017761,0.07685717940330505,0.5576215982437134
389,0.00012045473207413647,0.5058718323707581,0.22092503309249878,0.055231258273124695,0.561103105545044,0.75,0.7334052159849046,0.6884920634920636,0.8845148343969099,0.7449794460543162,0.0035845311358571053,0.006875226274132729,0.4740350544452667,0.1732359230518341,0.06100078672170639,0.23491930961608887,0.013803131878376007,0.02825930342078209,0.6554602384567261,0.3654610216617584,0.07685014605522156,0.5576157569885254
390,0.00011690675961698426,0.5062398314476013,0.22090944647789001,0.055227361619472504,0.561467170715332,0.75,0.7334052159849046,0.6884920634920636,0.8845148343969099,0.7449794460543162,0.0035845357924699783,0.006866938900202513,0.4740319848060608,0.17322546243667603,0.06098952889442444,0.23490071296691895,0.013795189559459686,0.028162695467472076,0.655458927154541,0.3654438257217407,0.07684338837862015,0.5576101541519165
391,0.00011369595752994128,0.5059621334075928,0.22089338302612305,0.05522334575653076,0.5611854791641235,0.75,0.7334052159849046,0.6884920634920636,0.8845148343969099,0.7449794460543162,0.0035846105311065912,0.006861483212560415,0.47402897477149963,0.17321518063545227,0.06097879633307457,0.23488277196884155,0.01378077082335949,0.02806142345070839,0.6554575562477112,0.36542782187461853,0.07683679461479187,0.5576044917106628
392,0.00011082254526706605,0.506580650806427,0.22087690234184265,0.05521922558546066,0.5617998838424683,0.75,0.7334052159849046,0.6884920634920636,0.8849218348039103,0.7449794460543162,0.0035845227539539337,0.006858212873339653,0.47402602434158325,0.17320516705513,0.060968440026044846,0.23486533761024475,0.013761656358838081,0.027955807745456696,0.6554561853408813,0.36541199684143066,0.07683040201663971,0.5575990676879883
393,0.00010828671922226878,0.5050613880157471,0.2208603322505951,0.05521508306264877,0.560276448726654,0.75,0.7334052159849046,0.6884920634920636,0.8849218348039103,0.7449794460543162,0.003584258956834674,0.006856013089418411,0.47402307391166687,0.17319534718990326,0.06095840036869049,0.23484846949577332,0.013738870620727539,0.027849797159433365,0.6554548740386963,0.36539649963378906,0.07682423293590546,0.557593822479248
394,0.00010608865271589101,0.5062773823738098,0.22084352374076843,0.05521088093519211,0.5614882707595825,0.75,0.7334052159849046,0.6884920634920636,0.8853288352109105,0.7449794460543162,0.0035838522017002106,0.006855658255517483,0.4740202724933624,0.17318588495254517,0.060948632657527924,0.2348320484161377,0.013712679967284203,0.027741272002458572,0.6554536819458008,0.36538130044937134,0.07681823521852493,0.5575885772705078
395,0.00010422849598285996,0.5051776766777039,0.220826655626297,0.05520666390657425,0.5603843331336975,0.75,0.7334052159849046,0.6884920634920636,0.8853288352109105,0.7449794460543162,0.003583319019526243,0.006856461986899376,0.4740174412727356,0.17317655682563782,0.06093905121088028,0.23481625318527222,0.013684023171663284,0.027631940320134163,0.6554523706436157,0.36536645889282227,0.07681237161159515,0.5575835108757019
396,0.00010270637616241606,0.5053786039352417,0.22080981731414795,0.05520245432853699,0.5605810880661011,0.75,0.7334052159849046,0.6884920634920636,0.8853288352109105,0.7449794460543162,0.003582657314836979,0.006858152337372303,0.4740145802497864,0.17316746711730957,0.06092972308397293,0.23480072617530823,0.013653190806508064,0.02752356044948101,0.6554509997367859,0.3653518557548523,0.07680660486221313,0.557578444480896
397,0.00010152239728942829,0.5056091547012329,0.2207932323217392,0.0551983080804348,0.560807466506958,0.75,0.7334052159849046,0.6884920634920636,0.8853288352109105,0.7449794460543162,0.003581902477890253,0.006860541179776192,0.4740116596221924,0.17315860092639923,0.06092055141925812,0.2347855269908905,0.013620579615235329,0.02741747349500656,0.6554497480392456,0.365337610244751,0.07680093497037888,0.5575735569000244
398,0.00010067664028727843,0.5047693252563477,0.22077690064907074,0.055194225162267685,0.5599635243415833,0.75,0.7334052159849046,0.6884920634920636,0.8853288352109105,0.7449794460543162,0.003581042867153883,0.0068629831075668335,0.47400879859924316,0.17314988374710083,0.06091153621673584,0.23477059602737427,0.013586794957518578,0.027315039187669754,0.6554484367370605,0.36532360315322876,0.07679538428783417,0.5575686097145081
399,0.00010016916296233584,0.504446804523468,0.22076091170310974,0.055190227925777435,0.5596370100975037,0.75,0.7334052159849046,0.6884920634920636,0.8849218348039103,0.7449794460543162,0.003580099903047085,0.00686549162492156,0.4740059971809387,0.17314133048057556,0.06090264022350311,0.23475587368011475,0.013551967218518257,0.027216486632823944,0.6554471254348755,0.3653099238872528,0.07678988575935364,0.557563841342926
400,0.0001,0.5064743161201477,0.22074517607688904,0.05518629401922226,0.5616605877876282,0.75,0.7334052159849046,0.6884920634920636,0.8845148343969099,0.7449794460543162,0.0035790586844086647,0.0068677375093102455,0.47400322556495667,0.17313289642333984,0.06089382618665695,0.2347412407398224,0.013516422361135483,0.02712196297943592,0.6554458141326904,0.3652964234352112,0.07678446918725967,0.5575590133666992
