epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
291,0.0020096470721861445,0.0019774570467563477,0.5258830189704895,0.5066373944282532,0.0962279886007309,0.1035219207406044,0.08893406391143799,1.4045722484588623,-0.4374867379665375,2.118643283843994,0.9932908526658526,0.95,0.9460317460317459,0.9632936507936508,0.9945118538868538,0.9501587301587301
292,0.0019774570467563477,0.001945477025555992,0.5253469944000244,0.506112813949585,0.09617104381322861,0.1032807007431984,0.08906138688325882,1.4082586765289307,-0.4374910295009613,2.1204187870025635,0.9928838522588522,0.95,0.9460317460317459,0.9632936507936508,0.9953258547008547,0.9501587301587301
293,0.001945477025555992,0.0019137091943770502,0.5293030738830566,0.510077714920044,0.0961267277598381,0.10283689200878143,0.08941656351089478,1.4071602821350098,-0.43749678134918213,2.1221625804901123,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9953258547008547,0.9501587301587301
294,0.0019137091943770502,0.0018821557245085828,0.5265336036682129,0.5073225498199463,0.09605525434017181,0.1030149906873703,0.08909551799297333,1.4028303623199463,-0.43750759959220886,2.123870611190796,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.995732855107855,0.9501587301587301
295,0.0018821557245085828,0.0018508187725883422,0.5256125330924988,0.5064191222190857,0.09596694260835648,0.10245393961668015,0.0894799456000328,1.3963422775268555,-0.4375174641609192,2.1255502700805664,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9953258547008547,0.9501587301587301
296,0.0018508187725883422,0.0018197004804553652,0.5242704153060913,0.5050969123840332,0.09586741030216217,0.10190092027187347,0.08983389288187027,1.3889267444610596,-0.43752366304397583,2.1272051334381104,0.9921398046398048,0.95,0.9460317460317459,0.9632936507936508,0.995732855107855,0.9501587301587301
297,0.0018197004804553652,0.0017888029750035847,0.5307416915893555,0.5115902423858643,0.09575735032558441,0.10184457898139954,0.08967012912034988,1.3804278373718262,-0.4375261962413788,2.1288352012634277,0.9917677808302808,0.95,0.9460317460317459,0.9632936507936508,0.9949538308913309,0.9501587301587301
298,0.0017888029750035847,0.0017581283680364525,0.5268883109092712,0.5077509880065918,0.09568667411804199,0.10140086710453033,0.08997248113155365,1.3682384490966797,-0.4375230073928833,2.130443811416626,0.9906517094017094,0.95,0.9460317460317459,0.9632936507936508,0.9953608312983313,0.9501587301587301
299,0.0017581283680364525,0.0017276787561226095,0.5265450477600098,0.5074220299720764,0.095614954829216,0.10120771825313568,0.09002219140529633,1.360463261604309,-0.43751290440559387,2.1320323944091797,0.9906517094017094,0.95,0.9460317460317459,0.9632936507936508,0.9949888074888076,0.9501587301587301
300,0.0017276787561226095,0.0016974562204525828,0.5248744487762451,0.5057518482208252,0.09561306238174438,0.10142689198255539,0.08979923278093338,1.3530675172805786,-0.43749862909317017,2.1335978507995605,0.991395757020757,0.95,0.9460317460317459,0.9632936507936508,0.9953608312983313,0.9501587301587301
301,0.0016974562204525828,0.0016674628266965387,0.528460681438446,0.5093609690666199,0.09549866616725922,0.10151281952857971,0.08948451280593872,1.3448030948638916,-0.43748265504837036,2.1351373195648193,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.995732855107855,0.9501587301587301
302,0.0016674628266965387,0.0016377006248631,0.5253452062606812,0.5062684416770935,0.09538376331329346,0.1012704148888588,0.08949710428714752,1.3380290269851685,-0.43746474385261536,2.1366515159606934,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9945118538868538,0.9501587301587301
303,0.0016377006248631,0.001608171649159226,0.5237680077552795,0.5046958923339844,0.09536054730415344,0.10064002126455307,0.09008106589317322,1.332761526107788,-0.43743962049484253,2.1381471157073975,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9924768518518517,0.9501587301587301
304,0.001608171649159226,0.0015788779178511816,0.5285121202468872,0.5094521045684814,0.09529992938041687,0.10077787935733795,0.08982197195291519,1.3294057846069336,-0.4374106526374817,2.139620780944824,0.9928838522588523,0.95,0.9460317460317459,0.9632936507936508,0.9920698514448514,0.9501587301587301
305,0.0015788779178511816,0.0015498214331265902,0.5262999534606934,0.5072835683822632,0.09508181363344193,0.10058894008398056,0.08957468718290329,1.3238909244537354,-0.4373789429664612,2.141070604324341,0.9932558760683761,0.95,0.9460317460317459,0.9632936507936508,0.9932558760683761,0.9501587301587301
306,0.0015498214331265902,0.001521004180957585,0.5236856937408447,0.504647970199585,0.09518870711326599,0.10086636990308762,0.08951105177402496,1.3187336921691895,-0.4373452663421631,2.142496347427368,0.9932558760683761,0.95,0.9460317460317459,0.9632936507936508,0.9928488756613757,0.9501587301587301
307,0.001521004180957585,0.001492428130965072,0.5242615938186646,0.5052294731140137,0.09516061842441559,0.10126607865095139,0.08905515819787979,1.3156659603118896,-0.4373129606246948,2.1438944339752197,0.9932558760683761,0.95,0.9460317460317459,0.9632936507936508,0.9928838522588522,0.9501587301587301
308,0.001492428130965072,0.0014640952362841098,0.5254315137863159,0.5064252614974976,0.0950312614440918,0.10159824788570404,0.08846427500247955,1.3138043880462646,-0.43728572130203247,2.1452603340148926,0.9928838522588522,0.95,0.9460317460317459,0.9632936507936508,0.9941048534798534,0.9501587301587301
309,0.0014640952362841098,0.0014360074334304135,0.5238792300224304,0.5049052834510803,0.09486977756023407,0.1005394235253334,0.08920013159513474,1.3143668174743652,-0.4372563064098358,2.1466026306152344,0.9928838522588522,0.95,0.9460317460317459,0.9632936507936508,0.9949188542938542,0.9501587301587301
310,0.0014360074334304135,0.0014081666421679989,0.5247575044631958,0.5057849287986755,0.09486283361911774,0.10100648552179337,0.0887191891670227,1.3156650066375732,-0.43722787499427795,2.147918224334717,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9945118538868538,0.9501587301587301
311,0.0014081666421679989,0.0013805747653779662,0.5322280526161194,0.5132548213005066,0.09486622363328934,0.10085448622703552,0.08887796103954315,1.3169772624969482,-0.43719881772994995,2.1492092609405518,0.9913607804232805,0.95,0.9460317460317459,0.9632936507936508,0.9928838522588522,0.9501587301587301
312,0.0013805747653779662,0.00135323368892844,0.5242637991905212,0.5053120851516724,0.09475857019424438,0.10081709921360016,0.08870004862546921,1.316071629524231,-0.4371706247329712,2.1504738330841064,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.995732855107855,0.9501587301587301
313,0.00135323368892844,0.001326145281545679,0.5245000720024109,0.5055383443832397,0.09480871260166168,0.1005488783121109,0.08906853944063187,1.3177329301834106,-0.43714064359664917,2.1517157554626465,0.9932558760683761,0.95,0.9460317460317459,0.9632936507936508,0.9961048789173789,0.9501587301587301
314,0.001326145281545679,0.0012993113946863431,0.524032711982727,0.5050928592681885,0.09469911456108093,0.10078177601099014,0.08861646056175232,1.321248173713684,-0.4371110200881958,2.1529324054718018,0.9932558760683761,0.95,0.9460317460317459,0.9632936507936508,0.9961048789173789,0.9501587301587301
315,0.0012993113946863431,0.0012727338624109576,0.5234003663063049,0.5044591426849365,0.09470623731613159,0.10016839951276779,0.08924407511949539,1.3256686925888062,-0.43707939982414246,2.154127359390259,0.9932558760683761,0.95,0.9460317460317459,0.9632936507936508,0.9961048789173789,0.9501587301587301
316,0.0012727338624109576,0.0012464145012585474,0.5243584513664246,0.5054212808609009,0.09468597173690796,0.10083837062120438,0.08853358030319214,1.3305840492248535,-0.4370501935482025,2.1552953720092773,0.9928838522588523,0.95,0.9460317460317459,0.9632936507936508,0.9953258547008547,0.9501587301587301
317,0.0012464145012585474,0.0012203551101224882,0.5263381600379944,0.5074251890182495,0.09456493705511093,0.10080421715974808,0.08832565695047379,1.334658145904541,-0.437023401260376,2.1564364433288574,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9949538308913309,0.9501587301587301
318,0.0012203551101224882,0.001194557470127544,0.5239362716674805,0.5050110816955566,0.09462584555149078,0.10036811977624893,0.08888357877731323,1.336709976196289,-0.43699708580970764,2.157553195953369,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9953258547008547,0.9501587301587301
319,0.001194557470127544,0.001169023344508143,0.5287874937057495,0.5099106431007385,0.09438429772853851,0.10003077238798141,0.08873781561851501,1.3375756740570068,-0.4369695484638214,2.1586482524871826,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9953258547008547,0.9501587301587301
320,0.001169023344508143,0.0011437544784878525,0.5263204574584961,0.5074397325515747,0.09440374374389648,0.0999012365937233,0.08890625089406967,1.3413536548614502,-0.43693965673446655,2.1597230434417725,0.9929188288563289,0.95,0.9460317460317459,0.9632936507936508,0.9932908526658526,0.9501587301587301
321,0.0011437544784878525,0.0011187525991600985,0.5235734581947327,0.5047001838684082,0.09436645358800888,0.10024215281009674,0.08849075436592102,1.3472448587417603,-0.4369101822376251,2.1607747077941895,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9924768518518517,0.9501587301587301
322,0.0011187525991600985,0.001094019415370123,0.523678183555603,0.5048089027404785,0.09434646368026733,0.1003720685839653,0.08832085132598877,1.3537242412567139,-0.4368813633918762,2.1618027687072754,0.992476851851852,0.95,0.9460317460317459,0.9632936507936508,0.9908488502238503,0.9501587301587301
323,0.001094019415370123,0.0010695566175981828,0.5235198736190796,0.5046834349632263,0.09418222308158875,0.09955541044473648,0.08880903571844101,1.3584680557250977,-0.43685030937194824,2.162811756134033,0.9916978276353277,0.95,0.9460317460317459,0.9632936507936508,0.9908488502238503,0.9501587301587301
324,0.0010695566175981828,0.0010453658778440107,0.5236419439315796,0.5048055648803711,0.09418186545372009,0.09966238588094711,0.08870135247707367,1.3629463911056519,-0.43681803345680237,2.163800001144409,0.992104828042328,0.95,0.9460317460317459,0.9632936507936508,0.9908488502238503,0.9501587301587301
325,0.0010453658778440107,0.0010214488495125353,0.523998498916626,0.5051385164260864,0.0943000316619873,0.09979938715696335,0.08880066871643066,1.3663229942321777,-0.43678465485572815,2.1647679805755615,0.9916978276353277,0.95,0.9460317460317459,0.9632936507936508,0.9904418498168499,0.9501587301587301
326,0.0010214488495125353,0.0009978071673008729,0.5233738422393799,0.5045413970947266,0.09416233003139496,0.0990443080663681,0.08928035199642181,1.3702312707901,-0.43674784898757935,2.1657190322875977,0.992104828042328,0.95,0.9460317460317459,0.9632936507936508,0.9908488502238503,0.9501587301587301
327,0.0009978071673008729,0.0009744424470865977,0.5237378478050232,0.5049091577529907,0.09414336830377579,0.09905717521905899,0.08922956138849258,1.3734937906265259,-0.4367084503173828,2.166651964187622,0.992104828042328,0.95,0.9460317460317459,0.9632936507936508,0.9912558506308505,0.9501587301587301
328,0.0009744424470865977,0.0009513562858173009,0.5231058597564697,0.5042965412139893,0.0940466895699501,0.09980682283639908,0.08828655630350113,1.376293659210205,-0.4366704225540161,2.1675617694854736,0.992104828042328,0.95,0.9460317460317459,0.9632936507936508,0.9908488502238502,0.9501587301587301
329,0.0009513562858173009,0.0009285502614014378,0.5232208371162415,0.5044198036193848,0.09400524199008942,0.09958663582801819,0.08842385560274124,1.378706932067871,-0.43663302063941956,2.168450355529785,0.9917328042328043,0.95,0.9460317460317459,0.9632936507936508,0.9912558506308505,0.9501587301587301
330,0.0009285502614014378,0.0009060259326004838,0.5231112837791443,0.504230797290802,0.09440230578184128,0.09957357496023178,0.08923103660345078,1.3794984817504883,-0.4365948438644409,2.1693193912506104,0.992104828042328,0.95,0.9460317460317459,0.9632936507936508,0.9924768518518517,0.9501587301587301
331,0.0009060259326004838,0.000883784838922391,0.5249760150909424,0.5061660408973694,0.09404972195625305,0.09997585415840149,0.08812358975410461,1.3787325620651245,-0.4365599751472473,2.170164108276367,0.9924768518518517,0.95,0.9460317460317459,0.9632936507936508,0.9928838522588522,0.9501587301587301
332,0.000883784838922391,0.0008618285005163704,0.5237301588058472,0.5049105286598206,0.09409818053245544,0.10010063648223877,0.08809573203325272,1.3793840408325195,-0.4365290701389313,2.1709837913513184,0.9928838522588522,0.95,0.9460317460317459,0.9632936507936508,0.992680352055352,0.9501587301587301
333,0.0008618285005163704,0.0008401584180689843,0.5257847309112549,0.5069648027420044,0.09409959614276886,0.09961730986833572,0.0885818749666214,1.3804750442504883,-0.4364989697933197,2.171783208847046,0.9925118284493285,0.95,0.9460317460317459,0.9632936507936508,0.9932908526658526,0.9501587301587301
334,0.0008401584180689843,0.000818776072701583,0.5224271416664124,0.503646194934845,0.09390462189912796,0.09957810491323471,0.08823113888502121,1.381164312362671,-0.43647047877311707,2.172560930252075,0.9909887566137566,0.95,0.9460317460317459,0.9632936507936508,0.9929538054538055,0.9501587301587301
335,0.000818776072701583,0.0007976829258690679,0.5228838920593262,0.5040964484214783,0.0939372107386589,0.09975681453943253,0.08811760693788528,1.3808671236038208,-0.436443567276001,2.1733179092407227,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9908615689865691,0.9501587301587301
336,0.0007976829258690679,0.0007768804192600093,0.523034930229187,0.5042135715484619,0.0941067487001419,0.09983626753091812,0.08837722986936569,1.3807377815246582,-0.43641865253448486,2.174053430557251,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
337,0.0007768804192600093,0.0007563699746980984,0.523431122303009,0.504651665687561,0.09389723837375641,0.09991268813610077,0.08788178861141205,1.3805267810821533,-0.43639612197875977,2.1747677326202393,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9886644027269028,0.9501587301587301
338,0.0007563699746980984,0.0007361529940449782,0.5228993892669678,0.5041301250457764,0.0938464105129242,0.09948043525218964,0.08821237832307816,1.3804845809936523,-0.43637436628341675,2.1754627227783203,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
339,0.0007361529940449782,0.0007162308591044182,0.5271865129470825,0.5084377527236938,0.09374381601810455,0.09956738352775574,0.08792024850845337,1.3820726871490479,-0.4363538324832916,2.176138162612915,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
340,0.0007162308591044182,0.0006966049315278798,0.5249785780906677,0.5062406063079834,0.0936899483203888,0.09937010705471039,0.0880097821354866,1.3852481842041016,-0.43633362650871277,2.176795721054077,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9886993793243793,0.9501587301587301
341,0.0006966049315278798,0.0006772765527214417,0.5247053503990173,0.5059634447097778,0.0937095582485199,0.09969966858625412,0.08771945536136627,1.3887567520141602,-0.4363151490688324,2.177433729171753,0.9850363756613757,0.95,0.9460317460317459,0.9632936507936508,0.9886993793243793,0.9501587301587301
342,0.0006772765527214417,0.0006582470437541217,0.527400016784668,0.5086683034896851,0.09365867078304291,0.09980858862400055,0.08750874549150467,1.390775442123413,-0.4362989366054535,2.178051471710205,0.9850363756613757,0.95,0.9460317460317459,0.9632936507936508,0.9886993793243793,0.9501587301587301
343,0.0006582470437541217,0.0006395177052675795,0.5236422419548035,0.5049095153808594,0.09366349875926971,0.09957347065210342,0.087753526866436,1.3927838802337646,-0.4362838566303253,2.1786508560180664,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9882923789173789,0.9501587301587301
344,0.0006395177052675795,0.0006210898173872209,0.5233385562896729,0.5046159029006958,0.09361318498849869,0.09903940558433533,0.08818696439266205,1.3939285278320312,-0.43626850843429565,2.1792335510253906,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9886644027269028,0.9501587301587301
345,0.0006210898173872209,0.0006029646396347048,0.52323979139328,0.50445157289505,0.09394114464521408,0.09982196241617203,0.08806032687425613,1.394809603691101,-0.4362556040287018,2.1797971725463867,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9886644027269028,0.9501587301587301
346,0.0006029646396347048,0.000585143410841854,0.5227958559989929,0.5040675401687622,0.09364159405231476,0.09982120990753174,0.08746197819709778,1.3952856063842773,-0.4362442195415497,2.1803431510925293,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9877659301303169,0.9501587301587301
347,0.000585143410841854,0.0005676273490659822,0.5261124968528748,0.5073190927505493,0.09396693110466003,0.09909853339195251,0.08883533626794815,1.3950828313827515,-0.4362330138683319,2.180872678756714,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9868674575337312,0.9501587301587301
348,0.0005676273490659822,0.0005504176515066467,0.523039698600769,0.5043097138404846,0.09364990144968033,0.09892004728317261,0.08837975561618805,1.394687533378601,-0.4362208843231201,2.1813876628875732,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9877659301303169,0.9501587301587301
349,0.0005504176515066467,0.0005335154944238117,0.5257889628410339,0.5070934295654297,0.09347755461931229,0.09898480027914047,0.0879703089594841,1.3941397666931152,-0.436208039522171,2.1818885803222656,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
350,0.0005335154944238117,0.0005169220330574664,0.5238680839538574,0.5051839351654053,0.09342077374458313,0.09922190755605698,0.08761963248252869,1.3939324617385864,-0.4361956715583801,2.1823740005493164,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
351,0.0005169220330574664,0.0005006384015486492,0.5226925611495972,0.5039806365966797,0.09355965256690979,0.09923465549945831,0.08788464218378067,1.393946886062622,-0.4361830949783325,2.182844877243042,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
352,0.0005006384015486492,0.00048466571286194553,0.5233811736106873,0.5046931505203247,0.09344020485877991,0.09925324469804764,0.08762716501951218,1.3940606117248535,-0.4361709952354431,2.1833012104034424,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9874434015059016,0.9501587301587301
353,0.00048466571286194553,0.00046900505870941026,0.5233182907104492,0.504615068435669,0.0935160368680954,0.09974171221256256,0.08729035407304764,1.3942795991897583,-0.4361600875854492,2.183741807937622,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9866294006919007,0.9501587301587301
354,0.00046900505870941026,0.00045365750947594944,0.5287318825721741,0.5100579261779785,0.09336988627910614,0.09851374477148056,0.08822602033615112,1.3941524028778076,-0.4361478388309479,2.1841702461242676,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9858153998778999,0.9501587301587301
355,0.00045365750947594944,0.00043862411414616955,0.5260926485061646,0.5074261426925659,0.09333262592554092,0.09823355078697205,0.0884317010641098,1.3938482999801636,-0.4361337423324585,2.184587240219116,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9858153998778999,0.9501587301587301
356,0.00043862411414616955,0.0004239059002326682,0.5252124071121216,0.506549596786499,0.09331393241882324,0.09890327602624893,0.08772458881139755,1.3940627574920654,-0.43611979484558105,2.1849911212921143,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9858153998778999,0.9501587301587301
357,0.0004239059002326682,0.00040950387370581904,0.5231586694717407,0.5044936537742615,0.0933251678943634,0.09883221238851547,0.08781812340021133,1.3943533897399902,-0.43610575795173645,2.1853818893432617,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9858153998778999,0.9501587301587301
358,0.00040950387370581904,0.00039541901892500223,0.5242264866828918,0.5055537223815918,0.09336373209953308,0.09883897751569748,0.08788847923278809,1.3929518461227417,-0.43609175086021423,2.185760021209717,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9858153998778999,0.9501587301587301
359,0.00039541901892500223,0.00038165229857133195,0.5243569016456604,0.5057047605514526,0.09326072037220001,0.09877118468284607,0.08775024861097336,1.3919309377670288,-0.43607786297798157,2.1861255168914795,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9858153998778999,0.9501587301587301
360,0.00038165229857133195,0.00036820465358185857,0.5233680009841919,0.5047200918197632,0.09323945641517639,0.09857355058193207,0.08790535479784012,1.3910077810287476,-0.4360639452934265,2.186478614807129,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9862224002849004,0.9501587301587301
361,0.00036820465358185857,0.00035507700308525403,0.5227830410003662,0.504106342792511,0.0933835506439209,0.09864681959152222,0.08812027424573898,1.3902177810668945,-0.4360499680042267,2.1868202686309814,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9866294006919007,0.9501587301587301
362,0.00035507700308525403,0.00034227024433899005,0.5228550434112549,0.5041964650154114,0.0932929664850235,0.09928042441606522,0.08730550110340118,1.389420747756958,-0.43603721261024475,2.1871485710144043,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9866294006919007,0.9501587301587301
363,0.00034227024433899005,0.00032978525266801593,0.5294668674468994,0.5108159184455872,0.0932546854019165,0.09915570169687271,0.0873536616563797,1.3920788764953613,-0.43602535128593445,2.187464714050293,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9866294006919007,0.9501587301587301
364,0.00032978525266801593,0.0003176228814049297,0.5225155353546143,0.5038654208183289,0.09325059503316879,0.09921063482761383,0.08729055523872375,1.3939961194992065,-0.4360145628452301,2.1877684593200684,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9870364010989011,0.9501587301587301
365,0.0003176228814049297,0.0003057839618316491,0.5242471694946289,0.5056105256080627,0.09318334609270096,0.09905499219894409,0.08731169998645782,1.3959475755691528,-0.43600451946258545,2.1880605220794678,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9870364010989011,0.9501587301587301
366,0.0003057839618316491,0.00029426930312260227,0.5228877663612366,0.5042518377304077,0.09317953139543533,0.09910386055707932,0.08725520223379135,1.3973274230957031,-0.43599534034729004,2.1883411407470703,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9874434015059016,0.9501587301587301
367,0.00029426930312260227,0.00028307969228941415,0.5224874019622803,0.5038460493087769,0.0932067334651947,0.09921770542860031,0.08719576895236969,1.398196816444397,-0.4359869956970215,2.188610315322876,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9874434015059016,0.9501587301587301
368,0.00028307969228941415,0.00027221589412712463,0.5266322493553162,0.5079970955848694,0.09317564964294434,0.0990956500172615,0.08725564181804657,1.398756742477417,-0.43597927689552307,2.188868999481201,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9874434015059016,0.9501587301587301
369,0.00027221589412712463,0.0002616786511619041,0.5228731036186218,0.5042346119880676,0.09319259226322174,0.09899725764989853,0.08738793432712555,1.3991565704345703,-0.43597209453582764,2.189117670059204,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.987850401912902,0.9501587301587301
370,0.0002616786511619041,0.00025146868360031467,0.5242699384689331,0.5056493878364563,0.0931026041507721,0.09905766695737839,0.0871475338935852,1.3994567394256592,-0.4359654486179352,2.1893560886383057,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
371,0.00025146868360031467,0.00024158668928007498,0.5231514573097229,0.5045206546783447,0.09315402805805206,0.09907849133014679,0.08722957223653793,1.3998435735702515,-0.4359592795372009,2.1895852088928223,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
372,0.00024158668928007498,0.00023203334362237158,0.5236932039260864,0.5050797462463379,0.09306737780570984,0.09903877228498459,0.08709598332643509,1.4002496004104614,-0.43595367670059204,2.189805030822754,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9886644027269028,0.9501587301587301
373,0.00023203334362237158,0.00022280929958568842,0.5228087902069092,0.5041877031326294,0.09310555458068848,0.09895478934049606,0.08725632727146149,1.4007929563522339,-0.43594834208488464,2.1900155544281006,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9886644027269028,0.9501587301587301
374,0.00022280929958568842,0.00021391518762118363,0.5241163372993469,0.5054999589920044,0.0930817574262619,0.09918079525232315,0.08698272705078125,1.401205062866211,-0.4359435737133026,2.1902177333831787,0.9854083994708995,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
375,0.00021391518762118363,0.00020535161562959536,0.5246661901473999,0.5060489177703857,0.09308630973100662,0.09892106056213379,0.08725155889987946,1.4016852378845215,-0.4359389841556549,2.1904118061065674,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
376,0.00020535161562959536,0.0001971191689196937,0.5229591727256775,0.5043314099311829,0.09313879162073135,0.09909402579069138,0.08718355745077133,1.4021251201629639,-0.4359346926212311,2.1905980110168457,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
377,0.0001971191689196937,0.0001892184101682762,0.5239441394805908,0.5053246021270752,0.09309777617454529,0.09900171309709549,0.08719383925199509,1.4025382995605469,-0.4359307587146759,2.1907763481140137,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
378,0.0001892184101682762,0.0001816498793817073,0.5228495001792908,0.5042133927345276,0.09318050742149353,0.09866569191217422,0.08769531548023224,1.4029438495635986,-0.4359266757965088,2.190948009490967,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
379,0.0001816498793817073,0.00017441409385901422,0.5227940082550049,0.5041749477386475,0.09309545159339905,0.09939445555210114,0.08679644018411636,1.4033091068267822,-0.435923308134079,2.1911122798919678,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
380,0.00017441409385901422,0.00016751154815652453,0.5238792300224304,0.5052803158760071,0.09299466758966446,0.09847190976142883,0.08751742541790009,1.403717041015625,-0.43591979146003723,2.191270589828491,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
381,0.00016751154815652453,0.0001609427140540686,0.5229196548461914,0.5043057799339294,0.09306952357292175,0.09879293292760849,0.08734612166881561,1.4040800333023071,-0.4359162449836731,2.191422462463379,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9890714031339032,0.9501587301587301
382,0.0001609427140540686,0.00015470804052273096,0.5232893228530884,0.5046794414520264,0.0930495336651802,0.0985572412610054,0.08754182606935501,1.404456377029419,-0.4359126687049866,2.191568613052368,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9886644027269028,0.9501587301587301
383,0.00015470804052273096,0.00014880795369416665,0.5233638286590576,0.504771888256073,0.09295956045389175,0.09857495129108429,0.08734416961669922,1.4046847820281982,-0.43590912222862244,2.191709280014038,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9886644027269028,0.9501587301587301
384,0.00014880795369416665,0.0001432428568314728,0.522317111492157,0.5037161707878113,0.09300467371940613,0.09860670566558838,0.08740264922380447,1.404937982559204,-0.4359056055545807,2.191844940185547,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
385,0.0001432428568314728,0.00013801313030162716,0.5226108431816101,0.5040125250816345,0.09299159049987793,0.0985841155052185,0.08739907294511795,1.405234456062317,-0.4359021484851837,2.1919753551483154,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
386,0.00013801313030162716,0.0001331191315494912,0.5236696600914001,0.5050766468048096,0.09296505153179169,0.09839428216218948,0.0875358134508133,1.405274748802185,-0.4358985722064972,2.19210147857666,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
387,0.0001331191315494912,0.00012856119507337867,0.5226128697395325,0.5040328502655029,0.09290021657943726,0.09835907071828842,0.0874413549900055,1.4053019285202026,-0.4358949661254883,2.192223072052002,0.9858153998778999,0.95,0.9460317460317459,0.9632936507936508,0.9882574023199023,0.9501587301587301
