epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
287,0.0021404630011522584,0.0021074551015331003,0.5276257991790771,0.5076818466186523,0.09971985220909119,0.10506416857242584,0.09437553584575653,2.358975887298584,-0.45499187707901,2.0482938289642334,0.7742614393717958,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.8020713487606526,0.8130165356009744
288,0.0021074551015331003,0.0020746483209490257,0.5287585854530334,0.5088105201721191,0.09974031150341034,0.10473597794771194,0.09474465250968933,2.4057869911193848,-0.45494791865348816,2.0502030849456787,0.7766583539079294,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.801767653210777,0.8130165356009744
289,0.0020746483209490257,0.002042044901699908,0.5376399159431458,0.5177250504493713,0.09957431256771088,0.10450004786252975,0.094648577272892,2.454005002975464,-0.4548783004283905,2.0521137714385986,0.7833080426459035,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7999361513792752,0.7966101694915254
290,0.002042044901699908,0.0020096470721861445,0.5299873948097229,0.5101191997528076,0.09934084117412567,0.10456802695989609,0.09411364793777466,2.4661340713500977,-0.454789400100708,2.054018020629883,0.777864844078766,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7963871631104228,0.7966101694915254
291,0.0020096470721861445,0.0019774570467563477,0.5275620222091675,0.5077143907546997,0.09923821687698364,0.10477079451084137,0.09370563924312592,2.4735021591186523,-0.4546869397163391,2.0559091567993164,0.7766117112466858,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.794171636701348,0.7966101694915254
292,0.0019774570467563477,0.001945477025555992,0.5318543910980225,0.5120701193809509,0.09892137348651886,0.10486415773630142,0.0929785892367363,2.4799818992614746,-0.4545799493789673,2.057777166366577,0.7762276866691128,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7934035875462021,0.7966101694915254
293,0.001945477025555992,0.0019137091943770502,0.528079628944397,0.5083296298980713,0.09875006973743439,0.10502974689006805,0.09247038513422012,2.4803707599639893,-0.4544747769832611,2.0596141815185547,0.7746242156259133,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7922515138134832,0.7966101694915254
294,0.0019137091943770502,0.0018821557245085828,0.5273224711418152,0.5076004862785339,0.09860989451408386,0.1052715927362442,0.09194818884134293,2.4766902923583984,-0.4543745219707489,2.0614166259765625,0.7763753884297179,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7901836891650135,0.7966101694915254
295,0.0018821557245085828,0.0018508187725883422,0.5265823602676392,0.5068397521972656,0.09871304035186768,0.10619478672742844,0.09123128652572632,2.4718031883239746,-0.45428499579429626,2.063178062438965,0.7767594130072908,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7917871602082128,0.7966101694915254
296,0.0018508187725883422,0.0018197004804553652,0.5277305841445923,0.5080260634422302,0.09852250665426254,0.10665984451770782,0.09038516879081726,2.467496156692505,-0.4542103707790375,2.0648932456970215,0.7773248257119224,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7905464654191311,0.7966101694915254
297,0.0018197004804553652,0.0017888029750035847,0.5315328240394592,0.5118372440338135,0.09847778081893921,0.10674069076776505,0.09021487832069397,2.468076705932617,-0.4541524052619934,2.066560745239258,0.7765230901903228,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7935300409833516,0.7966101694915254
298,0.0017888029750035847,0.0017581283680364525,0.5280319452285767,0.508360743522644,0.09835600107908249,0.10693620145320892,0.08977580070495605,2.468687057495117,-0.454111784696579,2.0681796073913574,0.775223314696999,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7934414199269887,0.7966101694915254
299,0.0017581283680364525,0.0017276787561226095,0.5286703109741211,0.5090199112892151,0.09825210273265839,0.10687996447086334,0.08962424844503403,2.4704298973083496,-0.4540872573852539,2.069751501083374,0.775223314696999,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7953615428148536,0.7966101694915254
300,0.0017276787561226095,0.0016974562204525828,0.5265268683433533,0.5068871974945068,0.0981982946395874,0.10665930807590485,0.08973728120326996,2.4719481468200684,-0.4540756344795227,2.0712809562683105,0.7756410256410255,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7942094690821345,0.7966101694915254
301,0.0016974562204525828,0.0016674628266965387,0.5281330943107605,0.5084509253501892,0.09841089695692062,0.10706751048564911,0.08975428342819214,2.474381923675537,-0.4540746808052063,2.072770118713379,0.7756410256410255,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7919053216166968,0.7966101694915254
302,0.0016674628266965387,0.0016377006248631,0.527379035949707,0.5077447891235352,0.09817123413085938,0.10678844898939133,0.08955401927232742,2.4768195152282715,-0.45408424735069275,2.0742197036743164,0.7756410256410255,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7928210725324477,0.7966101694915254
303,0.0016377006248631,0.001608171649159226,0.5268847942352295,0.5072437524795532,0.09820513427257538,0.10642062872648239,0.08998963981866837,2.4797606468200684,-0.45409801602363586,2.0756373405456543,0.7748729764858796,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7928210725324477,0.7966101694915254
304,0.001608171649159226,0.0015788779178511816,0.5311912894248962,0.5116242170333862,0.097835473716259,0.10519717633724213,0.09047377109527588,2.489238977432251,-0.4541109502315521,2.0770301818847656,0.7740038682313725,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7909895707009458,0.7966101694915254
305,0.0015788779178511816,0.0015498214331265902,0.5268301367759705,0.5072762966156006,0.09776914119720459,0.10520511865615845,0.09033316373825073,2.4952392578125,-0.4541245698928833,2.0783956050872803,0.7735058282596482,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7900738197851949,0.7966101694915254
306,0.0015498214331265902,0.001521004180957585,0.5278873443603516,0.5083346962928772,0.09776336699724197,0.10525934398174286,0.09026739001274109,2.497796058654785,-0.4541379511356354,2.079735040664673,0.7723537545269293,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7891580688694441,0.7966101694915254
307,0.001521004180957585,0.001492428130965072,0.5270435214042664,0.5074535608291626,0.09794969856739044,0.10569500178098679,0.0902044028043747,2.498598098754883,-0.45415011048316956,2.081050395965576,0.7739909119365826,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.788626342531266,0.7966101694915254
308,0.001492428130965072,0.0014640952362841098,0.5263863205909729,0.5068284869194031,0.09778919816017151,0.10511647164821625,0.09046191722154617,2.495932102203369,-0.45416033267974854,2.0823423862457275,0.7777295803611594,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.788626342531266,0.7966101694915254
309,0.0014640952362841098,0.0014360074334304135,0.5282222032546997,0.5086821913719177,0.09769997745752335,0.10434434562921524,0.09105560928583145,2.4909558296203613,-0.45416581630706787,2.0836145877838135,0.7790837722926008,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7858790897840132,0.7966101694915254
310,0.0014360074334304135,0.0014081666421679989,0.5266938209533691,0.5071738362312317,0.09759999811649323,0.10427821427583694,0.0909217894077301,2.4826104640960693,-0.4541667103767395,2.0848677158355713,0.7765101338955329,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7880946161930881,0.7966101694915254
311,0.0014081666421679989,0.0013805747653779662,0.527442455291748,0.5079140067100525,0.09764224290847778,0.10497524589300156,0.09030923992395401,2.473801612854004,-0.45416590571403503,2.086097240447998,0.7811515969410706,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.788448063914957,0.7966101694915254
312,0.0013805747653779662,0.00135323368892844,0.5288339257240295,0.5093246698379517,0.09754641354084015,0.10477764904499054,0.09031518548727036,2.441581964492798,-0.45416444540023804,2.0873029232025146,0.7797041196871417,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.7816843597828317,0.7966101694915254
313,0.00135323368892844,0.001326145281545679,0.5310463905334473,0.5115112066268921,0.09767600148916245,0.10459055751562119,0.0907614454627037,2.377521514892578,-0.4541609287261963,2.088486909866333,0.7795227315600829,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.7837521844313016,0.8130165356009744
314,0.001326145281545679,0.0012993113946863431,0.5270488858222961,0.5075567364692688,0.0974607765674591,0.10482742637395859,0.09009411931037903,2.3649234771728516,-0.4541577100753784,2.089646577835083,0.7761136712749616,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.7828364335155507,0.8130165356009744
315,0.0012993113946863431,0.0012727338624109576,0.5261248350143433,0.5066463947296143,0.09739227592945099,0.1041618287563324,0.09062271565198898,2.358062267303467,-0.45415326952934265,2.0907833576202393,0.7774471331347392,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.7846679353470525,0.8130165356009744
316,0.0012727338624109576,0.0012464145012585474,0.5258110165596008,0.5063513517379761,0.0972982719540596,0.10472343862056732,0.08987310528755188,2.3511545658111572,-0.45415088534355164,2.0918941497802734,0.7786665796003657,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7919939426730598,0.8292244478685157
317,0.0012464145012585474,0.0012203551101224882,0.5263864398002625,0.5069165229797363,0.09734958410263062,0.10466599464416504,0.0900331661105156,2.345177173614502,-0.4541497826576233,2.092980146408081,0.7796160168825703,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7932937181663836,0.8292244478685157
318,0.0012203551101224882,0.001194557470127544,0.5264806151390076,0.5070148706436157,0.09732873737812042,0.1048617884516716,0.08979567885398865,2.343682289123535,-0.45415258407592773,2.0940380096435547,0.7796160168825703,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7959606418859391,0.8292244478685157
319,0.001194557470127544,0.001169023344508143,0.5262940526008606,0.5068577527999878,0.09718135744333267,0.10505059361457825,0.0893121212720871,2.344050884246826,-0.45415955781936646,2.0950679779052734,0.7821559689131844,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.797408119139868,0.8292244478685157
320,0.001169023344508143,0.0011437544784878525,0.5291370749473572,0.5097255110740662,0.09705768525600433,0.1045721024274826,0.08954326063394547,2.3434174060821533,-0.4541693329811096,2.096072196960449,0.7838604990557453,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7992396209713698,0.8292244478685157
321,0.0011437544784878525,0.0011187525991600985,0.5272176265716553,0.5078003406524658,0.09708640724420547,0.10476195067167282,0.08941086381673813,2.3405637741088867,-0.4541814625263214,2.0970511436462402,0.783894185422199,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7983238700556189,0.8292244478685157
322,0.0011187525991600985,0.001094019415370123,0.5278112888336182,0.508399486541748,0.09705905616283417,0.10480517894029617,0.08931293338537216,2.336087703704834,-0.45419612526893616,2.0980050563812256,0.7825669425839205,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7987415809996455,0.8292244478685157
323,0.001094019415370123,0.0010695566175981828,0.5269629955291748,0.5075082182884216,0.09727397561073303,0.104969821870327,0.08957813680171967,2.3295302391052246,-0.4542135000228882,2.0989339351654053,0.7791381887307184,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7987415809996455,0.8292244478685157
324,0.0010695566175981828,0.0010453658778440107,0.5269191861152649,0.5075193643569946,0.0969991683959961,0.10429729521274567,0.08970104902982712,2.3245177268981934,-0.45423048734664917,2.0998423099517822,0.7773870159269141,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7991256055772186,0.8292244478685157
325,0.0010453658778440107,0.0010214488495125353,0.5276800394058228,0.5083089470863342,0.09685537219047546,0.10440309345722198,0.08930765837430954,2.320862054824829,-0.45424845814704895,2.1007285118103027,0.7764375786447094,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7980958392673164,0.8292244478685157
326,0.0010214488495125353,0.0009978071673008729,0.5261868834495544,0.5068379640579224,0.09674465656280518,0.10370063036680222,0.08978867530822754,2.3187289237976074,-0.45426470041275024,2.101595640182495,0.7751844458126292,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7980958392673164,0.8292244478685157
327,0.0009978071673008729,0.0009744424470865977,0.5306101441383362,0.511223554611206,0.09693291783332825,0.10409723967313766,0.08976860344409943,2.316497802734375,-0.4542801082134247,2.1024434566497803,0.7735136020365222,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7980958392673164,0.8292244478685157
328,0.0009744424470865977,0.0009513562858173009,0.5265589356422424,0.5071917176246643,0.09683600068092346,0.10365930944681168,0.09001268446445465,2.3145980834960938,-0.4542933702468872,2.103273630142212,0.772260469204442,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7971800883515655,0.8292244478685157
329,0.0009513562858173009,0.0009285502614014378,0.5319753885269165,0.5126466751098633,0.09664364159107208,0.1036500409245491,0.08963723480701447,2.3135504722595215,-0.4543055295944214,2.1040852069854736,0.7710073363723619,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.796344666463512,0.8292244478685157
330,0.0009285502614014378,0.0009060259326004838,0.5265271067619324,0.5071133375167847,0.09706896543502808,0.10364571958780289,0.09049221128225327,2.312537670135498,-0.45431506633758545,2.1048800945281982,0.7710073363723619,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.796728691041085,0.8292244478685157
331,0.0009060259326004838,0.000883784838922391,0.5329837203025818,0.5136585235595703,0.09662584960460663,0.10325077921152115,0.09000091254711151,2.3082504272460938,-0.4543229937553406,2.1056575775146484,0.7702056008507622,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7972267310128092,0.8292244478685157
332,0.000883784838922391,0.0008618285005163704,0.5282084941864014,0.5088827610015869,0.0966285690665245,0.10365977883338928,0.08959735929965973,2.30310320854187,-0.4543299674987793,2.106416702270508,0.7710876654000592,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7964249954912095,0.8292244478685157
333,0.0008618285005163704,0.0008401584180689843,0.5267887115478516,0.5074462890625,0.09671218693256378,0.10350778698921204,0.08991657942533493,2.2942464351654053,-0.4543355703353882,2.1071584224700928,0.7760462985420541,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7974884481675654,0.8292244478685157
334,0.0008401584180689843,0.000818776072701583,0.5261718034744263,0.5068525075912476,0.0965963751077652,0.10315068811178207,0.09004206210374832,2.2800486087799072,-0.4543391168117523,2.1078834533691406,0.7754471994709685,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8031011150705547,0.8292244478685157
335,0.000818776072701583,0.0007976829258690679,0.5257458686828613,0.5064139366149902,0.09665961563587189,0.10367170721292496,0.08964753150939941,2.2657482624053955,-0.4543418884277344,2.108590602874756,0.7759789258091464,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8025693887323767,0.8292244478685157
336,0.0007976829258690679,0.0007768804192600093,0.5267043113708496,0.5073857307434082,0.09659295529127121,0.10347761958837509,0.08970829099416733,2.259711503982544,-0.45434412360191345,2.1092803478240967,0.7763629503867194,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8033374378875228,0.8292244478685157
337,0.0007768804192600093,0.0007563699746980984,0.5272108912467957,0.5078917741775513,0.09659570455551147,0.10362890362739563,0.08956249803304672,2.2575674057006836,-0.45434582233428955,2.109952211380005,0.7767806613307462,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8010480605981455,0.8292244478685157
338,0.0007563699746980984,0.0007361529940449782,0.5250325798988342,0.5057344436645508,0.09649059176445007,0.10304564982652664,0.0899355411529541,2.256941318511963,-0.45434603095054626,2.1106081008911133,0.777582396852346,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8000584588020921,0.8292244478685157
339,0.0007361529940449782,0.0007162308591044182,0.5266904234886169,0.5073907375335693,0.096498504281044,0.10333679616451263,0.08966020494699478,2.2566323280334473,-0.4543458819389343,2.1112465858459473,0.7771646859083191,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7945639533075867,0.8292244478685157
340,0.0007162308591044182,0.0006966049315278798,0.5253069996833801,0.505996584892273,0.09655211865901947,0.10367447137832642,0.08942976593971252,2.256420850753784,-0.45434632897377014,2.1118669509887695,0.778464461401643,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7931164760536578,0.8292244478685157
341,0.0006966049315278798,0.0006772765527214417,0.5276442766189575,0.5083752274513245,0.09634536504745483,0.10314662754535675,0.08954410254955292,2.256582021713257,-0.45434656739234924,2.1124706268310547,0.7796502215008158,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7931164760536578,0.8292244478685157
342,0.0006772765527214417,0.0006582470437541217,0.5269880294799805,0.5077214241027832,0.09633317589759827,0.10320007055997849,0.08946628868579865,2.2564516067504883,-0.45434683561325073,2.1130576133728027,0.7787007842186111,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7920530233773019,0.8292244478685157
343,0.0006582470437541217,0.0006395177052675795,0.5265176296234131,0.5072593688964844,0.09629130363464355,0.1031763106584549,0.08940629661083221,2.256222724914551,-0.45434704422950745,2.1136279106140137,0.7791184951626379,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7929687742930528,0.8292244478685157
344,0.0006395177052675795,0.0006210898173872209,0.5261934399604797,0.5069361329078674,0.09628664702177048,0.10315460711717606,0.0894186869263649,2.255537509918213,-0.45434698462486267,2.114182472229004,0.7795362061066645,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7938845252088037,0.8292244478685157
345,0.0006210898173872209,0.0006029646396347048,0.5260006189346313,0.5066932439804077,0.0965367779135704,0.10357823222875595,0.08949532359838486,2.2549519538879395,-0.4543471932411194,2.114720344543457,0.7791521815290915,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7957160270403055,0.8292244478685157
346,0.0006029646396347048,0.000585143410841854,0.5258833765983582,0.5065701007843018,0.09656631946563721,0.10402471572160721,0.08910791575908661,2.254427909851074,-0.45434799790382385,2.115241527557373,0.7799876034171449,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7988809907315849,0.8292244478685157
347,0.000585143410841854,0.0005676273490659822,0.526280403137207,0.507011890411377,0.096342533826828,0.10361044853925705,0.08907462656497955,2.2536771297454834,-0.4543493986129761,2.1157467365264893,0.7808230253051983,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8052912471418413,0.8292244478685157
348,0.0005676273490659822,0.0005504176515066467,0.5257383584976196,0.5065073370933533,0.09615515172481537,0.10287092626094818,0.08943936973810196,2.2526955604553223,-0.45435038208961487,2.1162374019622803,0.7808230253051983,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8052912471418413,0.8292244478685157
349,0.0005504176515066467,0.0005335154944238117,0.5269476175308228,0.5076630115509033,0.09642300009727478,0.10320883989334106,0.0896371528506279,2.2518844604492188,-0.4543510675430298,2.116713285446167,0.7795569361783284,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8044091825925443,0.8292244478685157
350,0.0005335154944238117,0.0005169220330574664,0.527607798576355,0.5083175897598267,0.09645095467567444,0.10329049825668335,0.08961140364408493,2.250980854034424,-0.4543520510196686,2.117173671722412,0.7813081089821328,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8039111426208202,0.8292244478685157
351,0.0005169220330574664,0.0005006384015486492,0.5261749625205994,0.5069178938865662,0.09628531336784363,0.103212371468544,0.08935825526714325,2.2498199939727783,-0.45435240864753723,2.1176209449768066,0.7816921335597057,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8029953917050693,0.8292244478685157
352,0.0005006384015486492,0.00048466571286194553,0.5295879244804382,0.5103338360786438,0.09627057611942291,0.10319725424051285,0.08934389054775238,2.2482564449310303,-0.4543522894382477,2.118054151535034,0.7825275554477592,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8006321635353894,0.8292244478685157
353,0.00048466571286194553,0.00046900505870941026,0.5303193926811218,0.5110960006713867,0.09611690044403076,0.10313565284013748,0.08909814804792404,2.2477450370788574,-0.4543519914150238,2.118474245071411,0.7812277799544353,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7975008862105636,0.8292244478685157
354,0.00046900505870941026,0.00045365750947594944,0.5302904844284058,0.5110609531402588,0.0961475744843483,0.10284315049648285,0.08945199847221375,2.2531890869140625,-0.4543512165546417,2.1188809871673584,0.7808774417433161,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7947873198297647,0.8292244478685157
355,0.00045365750947594944,0.00043862411414616955,0.5289117097854614,0.5096559524536133,0.09627874195575714,0.10294695943593979,0.0896105170249939,2.268052101135254,-0.4543496072292328,2.1192758083343506,0.7821305745753963,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7938715689140138,0.8292244478685157
356,0.00043862411414616955,0.0004239059002326682,0.5292742252349854,0.5100501179695129,0.09612062573432922,0.102900929749012,0.08934032171964645,2.2844398021698,-0.4543476104736328,2.1196577548980713,0.7842994583232273,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7941203297739801,0.8292244478685157
357,0.0004239059002326682,0.00040950387370581904,0.525270402431488,0.5060321688652039,0.09619121998548508,0.10254468023777008,0.08983775973320007,2.3012189865112305,-0.45434433221817017,2.1200289726257324,0.7822316336747576,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7917482913238431,0.8292244478685157
358,0.00040950387370581904,0.00039541901892500223,0.5270085334777832,0.5077763795852661,0.09616072475910187,0.10292485356330872,0.08939660340547562,2.317399740219116,-0.4543405771255493,2.1203877925872803,0.7814635845196117,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7938368460439768,0.8292244478685157
359,0.00039541901892500223,0.00038165229857133195,0.5271462798118591,0.5079504251480103,0.09597939252853394,0.10256199538707733,0.08939679712057114,2.3289437294006348,-0.45433664321899414,2.120734930038452,0.77785966156085,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.791089593296724,0.8292244478685157
360,0.00038165229857133195,0.00036820465358185857,0.5259693264961243,0.5067746043205261,0.09597355127334595,0.10255654156208038,0.08939056843519211,2.3371529579162598,-0.4543323516845703,2.121070623397827,0.7759395386729852,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7915073042407507,0.8292244478685157
361,0.00036820465358185857,0.00035507700308525403,0.5278347134590149,0.5086169242858887,0.09608890861272812,0.10296639800071716,0.08921141922473907,2.3440122604370117,-0.4543282985687256,2.121394157409668,0.7755555140954122,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.790705568719151,0.8292244478685157
362,0.00035507700308525403,0.00034227024433899005,0.5278694033622742,0.5086663365364075,0.09601543843746185,0.10265649110078812,0.08937437832355499,2.3515162467956543,-0.45432400703430176,2.121706962585449,0.7764712650111631,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7902075287474268,0.8292244478685157
363,0.00034227024433899005,0.00032978525266801593,0.5274414420127869,0.5082290172576904,0.09606222808361053,0.10234212875366211,0.08978233486413956,2.3594675064086914,-0.4543191194534302,2.122009038925171,0.775973225039439,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7892917778316759,0.8292244478685157
364,0.00032978525266801593,0.0003176228814049297,0.5258651971817017,0.5066452622413635,0.0960996001958847,0.10319962352514267,0.08899957686662674,2.366901397705078,-0.4543147087097168,2.122300148010254,0.775973225039439,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7879920023383521,0.8292244478685157
365,0.0003176228814049297,0.0003057839618316491,0.5273667573928833,0.5081788897514343,0.09593918919563293,0.1024993285536766,0.08937904983758926,2.373004913330078,-0.45431020855903625,2.1225807666778564,0.775973225039439,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7875742913943253,0.8292244478685157
366,0.0003057839618316491,0.00029426930312260227,0.525790810585022,0.506609320640564,0.0959073156118393,0.10277596861124039,0.0890386626124382,2.377561330795288,-0.4543057978153229,2.1228506565093994,0.7760069114058927,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7864222176616065,0.8292244478685157
367,0.00029426930312260227,0.00028307969228941415,0.5257311463356018,0.5065032243728638,0.09613959491252899,0.10335853695869446,0.08892065286636353,2.380620002746582,-0.45430201292037964,2.123110055923462,0.7760069114058927,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7856204821400068,0.8292244478685157
368,0.00028307969228941415,0.00027221589412712463,0.5298622250556946,0.5106556415557861,0.09603285044431686,0.1030714139342308,0.08899428695440292,2.3820929527282715,-0.4542986750602722,2.123359203338623,0.7764246223499195,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7835319274198732,0.8292244478685157
369,0.00027221589412712463,0.0002616786511619041,0.5257412195205688,0.5065338015556335,0.09603720158338547,0.10286887735128403,0.08920552581548691,2.383082866668701,-0.4542956054210663,2.12359881401062,0.7764246223499195,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7835319274198732,0.8292244478685157
370,0.0002616786511619041,0.00025146868360031467,0.5311369299888611,0.5119343996047974,0.09601275622844696,0.10312923043966293,0.08889628201723099,2.383424758911133,-0.4542929530143738,2.123828649520874,0.776599791455479,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7839496383638999,0.8292244478685157
371,0.00025146868360031467,0.00024158668928007498,0.5332932472229004,0.5140933990478516,0.09599918127059937,0.10351390391588211,0.08848445862531662,2.3826308250427246,-0.4542911648750305,2.1240487098693848,0.7763572496170119,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7882537194931083,0.8292244478685157
372,0.00024158668928007498,0.00023203334362237158,0.5258260369300842,0.5066335797309875,0.0959622785449028,0.10368920862674713,0.08823534846305847,2.381800651550293,-0.4542902708053589,2.1242587566375732,0.7771252987721579,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7899712059304589,0.8292244478685157
373,0.00023203334362237158,0.00022280929958568842,0.5259726047515869,0.5067973136901855,0.09587644040584564,0.10317425429821014,0.08857861906290054,2.3808114528656006,-0.45428982377052307,2.124460458755493,0.7782773725048768,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7931024832552845,0.8292244478685157
374,0.00022280929958568842,0.00021391518762118363,0.5248327255249023,0.5056488513946533,0.09591928124427795,0.10314631462097168,0.08869225531816483,2.379758358001709,-0.45428967475891113,2.1246538162231445,0.7790454216600228,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7962337605801103,0.8292244478685157
375,0.00021391518762118363,0.00020535161562959536,0.5285264849662781,0.509332537651062,0.09596967697143555,0.10316769778728485,0.08877164870500565,2.378688335418701,-0.4542897641658783,2.1248390674591064,0.7798134708151686,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.7993987242713899,0.8292244478685157
376,0.00020535161562959536,0.0001971191689196937,0.5254786014556885,0.506252110004425,0.09613250195980072,0.10379979759454727,0.08846519887447357,2.377687692642212,-0.45429036021232605,2.125016212463379,0.7805815199703146,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8003144751871408,0.8292244478685157
377,0.0001971191689196937,0.0001892184101682762,0.5286334156990051,0.5093887448310852,0.09622322022914886,0.10276935249567032,0.08967708051204681,2.3740224838256836,-0.45429137349128723,2.12518572807312,0.7809655445478875,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8003144751871408,0.8292244478685157
378,0.0001892184101682762,0.0001816498793817073,0.5254784226417542,0.5063118934631348,0.09583276510238647,0.10297352820634842,0.08869199454784393,2.3706135749816895,-0.4542924761772156,2.1253483295440674,0.7809655445478875,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8016479370469184,0.8292244478685157
379,0.0001816498793817073,0.00017441409385901422,0.525817334651947,0.5066227316856384,0.09597296267747879,0.1034286841750145,0.08851724117994308,2.3674004077911377,-0.4542938470840454,2.1255037784576416,0.7813832554919142,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8016479370469184,0.8292244478685157
380,0.00017441409385901422,0.00016751154815652453,0.527461588382721,0.5083121061325073,0.09574749320745468,0.1024121567606926,0.08908282965421677,2.3648953437805176,-0.4542948603630066,2.1256539821624756,0.7817672800694871,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.8016479370469184,0.8292244478685157
