epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
208,0.0051318430265934745,0.5094040632247925,0.2645436227321625,0.06613590568304062,0.5755399465560913,0.7666666666666667,0.7093862440465047,0.6944444444444443,0.8797068121213169,0.7595183128470706,0.0047824801877141,0.027687102556228638,0.4660654366016388,0.20880940556526184,0.09126262366771698,0.3008164167404175,0.140591099858284,0.2699427008628845,0.645724892616272,0.394672155380249,0.04616773873567581,0.5780012607574463
209,0.005090922911810069,0.5095672011375427,0.26322197914123535,0.06580549478530884,0.5753726959228516,0.7833333333333333,0.7540208502887261,0.7420634920634921,0.8802998244330791,0.780428632329574,0.004576022736728191,0.02544642984867096,0.46591249108314514,0.20738939940929413,0.09114506840705872,0.3001147210597992,0.13615311682224274,0.2642554044723511,0.6457012295722961,0.39407646656036377,0.045904822647571564,0.5779885649681091
210,0.005050000000000001,0.5090646743774414,0.2621971070766449,0.06554927676916122,0.5746139287948608,0.7833333333333333,0.7540208502887261,0.7420634920634921,0.8821599434806983,0.780428632329574,0.004478439688682556,0.02404956705868244,0.4658830165863037,0.20622867345809937,0.0910211056470871,0.29940640926361084,0.13149750232696533,0.2610033452510834,0.6456687450408936,0.3935543894767761,0.045589640736579895,0.5779843926429749
211,0.005009077088189933,0.5102536678314209,0.2611965239048004,0.0652991309762001,0.5755528211593628,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8821249668832216,0.7645940470624902,0.0045024375431239605,0.023330438882112503,0.46585822105407715,0.20552407205104828,0.09089060127735138,0.29864782094955444,0.1267874836921692,0.25700128078460693,0.6456387042999268,0.39301007986068726,0.0452350415289402,0.5779320001602173
212,0.004968156973406526,0.5098350048065186,0.26006877422332764,0.06501719355583191,0.5748522281646729,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8829389676972225,0.7645940470624902,0.004611863289028406,0.022665604948997498,0.46589040756225586,0.2050333321094513,0.09075510501861572,0.2978849411010742,0.12227725982666016,0.2509750425815582,0.6456176042556763,0.39236658811569214,0.04485777020454407,0.577889621257782
213,0.0049272424524852716,0.5102496147155762,0.25907373428344727,0.06476843357086182,0.575018048286438,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8834304398868077,0.7833287643693916,0.004753589630126953,0.021634113043546677,0.46589767932891846,0.20434896647930145,0.09061387181282043,0.29715248942375183,0.11806729435920715,0.24676859378814697,0.6455888748168945,0.39167726039886475,0.04449564963579178,0.5778863430023193
214,0.004886336321879326,0.5101872682571411,0.25806087255477905,0.06451521813869476,0.5747025012969971,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8852696209712719,0.7833287643693916,0.00485799927264452,0.020363489165902138,0.46581119298934937,0.2034422606229782,0.09046733379364014,0.29641684889793396,0.11415678262710571,0.2425907552242279,0.6455545425415039,0.3910430073738098,0.044169455766677856,0.5778565406799316
215,0.004845441377468376,0.5160790681838989,0.2570027709007263,0.06425069272518158,0.5803297758102417,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8852346443737953,0.7833287643693916,0.004875124432146549,0.01926260069012642,0.46573561429977417,0.20259663462638855,0.09031751751899719,0.2956758141517639,0.11045995354652405,0.2374195158481598,0.6455271244049072,0.390487939119339,0.04388601332902908,0.577789306640625
216,0.004804560414367551,0.5101127028465271,0.25611650943756104,0.06402912735939026,0.5741418600082397,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8843784076685021,0.7833287643693916,0.004747446626424789,0.01859428733587265,0.46566009521484375,0.20197927951812744,0.09018249809741974,0.2949686050415039,0.10693494975566864,0.23356005549430847,0.6455014944076538,0.3899630308151245,0.04356422275304794,0.5777418613433838
217,0.004763696226736375,0.5126725435256958,0.25521236658096313,0.06380309164524078,0.5764756202697754,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8851996677763188,0.7833287643693916,0.00457863649353385,0.018432801589369774,0.4656129479408264,0.20145660638809204,0.09004399925470352,0.2942722737789154,0.10349041223526001,0.2287951111793518,0.6454746723175049,0.38938984274864197,0.043284885585308075,0.5777161121368408
218,0.0047228516075877875,0.5093263983726501,0.2543959319591522,0.06359898298978806,0.5729253888130188,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8858315263091207,0.7833287643693916,0.004411706235259771,0.01853550784289837,0.46560806035995483,0.20089350640773773,0.08990180492401123,0.2935514450073242,0.1001136377453804,0.2247544825077057,0.6454540491104126,0.38882356882095337,0.043032415211200714,0.5776709318161011
219,0.004682029348597257,0.5105881690979004,0.25361013412475586,0.06340253353118896,0.5739907026290894,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8857615731141676,0.7833287643693916,0.004272010177373886,0.018218984827399254,0.46559274196624756,0.20030143857002258,0.08975782990455627,0.29281675815582275,0.09684997797012329,0.2212921380996704,0.6454365253448486,0.38835033774375916,0.042801737785339355,0.5776309967041016
220,0.004641232239911956,0.5112293362617493,0.2527233958244324,0.0631808489561081,0.5744102001190186,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8857265965166908,0.7833287643693916,0.004169540014117956,0.01718076504766941,0.4655677080154419,0.19975298643112183,0.08960984647274017,0.29208624362945557,0.09366956353187561,0.21707718074321747,0.6454180479049683,0.38794419169425964,0.0425884835422039,0.5776159167289734
221,0.00460046306996007,0.5087474584579468,0.2519550323486328,0.0629887580871582,0.571736216545105,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.886505620733215,0.7833287643693916,0.004098641686141491,0.015856308862566948,0.46553337574005127,0.19927090406417847,0.08945788443088531,0.29134678840637207,0.09059489518404007,0.21438787877559662,0.6454017162322998,0.387519896030426,0.0423896349966526,0.5776023864746094
222,0.00455972462526021,0.5087796449661255,0.25107020139694214,0.06276755034923553,0.5715472102165222,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.886505620733215,0.7833287643693916,0.004053874872624874,0.014754284173250198,0.4654790163040161,0.19879211485385895,0.0893041342496872,0.29059678316116333,0.08766208589076996,0.20999136567115784,0.6453883647918701,0.38704103231430054,0.042202696204185486,0.5775766372680664
223,0.0045190196902309574,0.5087159872055054,0.25030505657196045,0.06257626414299011,0.5712922811508179,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8850525020925964,0.7833287643693916,0.004027992486953735,0.014002331532537937,0.46543270349502563,0.19825156033039093,0.08915133774280548,0.28985267877578735,0.08488181233406067,0.20654812455177307,0.6453738212585449,0.386557012796402,0.042024143040180206,0.5775571465492249
224,0.00447835104700055,0.5098687410354614,0.24956870079040527,0.06239217519760132,0.5722609162330627,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8846804782830726,0.7833287643693916,0.004013735335320234,0.013516342267394066,0.4653948247432709,0.19767311215400696,0.0889986902475357,0.2891135513782501,0.08220767229795456,0.20302163064479828,0.6453568935394287,0.38612669706344604,0.04185205698013306,0.5775492191314697
225,0.004437721475216731,0.5093637704849243,0.24882805347442627,0.06220701336860657,0.5715707540512085,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8846804782830726,0.7645940470624902,0.004007930867373943,0.013187472708523273,0.4653550982475281,0.19713187217712402,0.08884534984827042,0.2883661389350891,0.07955922186374664,0.1991903930902481,0.6453402042388916,0.38573378324508667,0.04168541729450226,0.5775337219238281
226,0.00439713375185676,0.5284416079521179,0.24815058708190918,0.062037646770477295,0.5904792547225952,0.7666666666666667,0.7411563035686458,0.7261904761904762,0.8850525020925964,0.7645940470624902,0.004004400223493576,0.0129528334364295,0.4653254747390747,0.19666916131973267,0.08868955075740814,0.287616103887558,0.07694169133901596,0.19592994451522827,0.6453219056129456,0.38533222675323486,0.04151372238993645,0.5775097608566284
227,0.004356590651037616,0.5120991468429565,0.2473580539226532,0.0618395134806633,0.5739386677742004,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.887453168555763,0.7833287643693916,0.004001792520284653,0.012798626907169819,0.46528059244155884,0.1962510645389557,0.0885293036699295,0.2868715226650238,0.07436579465866089,0.19118130207061768,0.6453008651733398,0.38488417863845825,0.04134407639503479,0.5774874687194824
228,0.004316094943826382,0.5095692873001099,0.2466767281293869,0.061669182032346725,0.5712384581565857,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8872496683522627,0.7833287643693916,0.003989955876022577,0.013148698955774307,0.46522897481918335,0.19589444994926453,0.08836062252521515,0.28613755106925964,0.07188154757022858,0.18711881339550018,0.6452803611755371,0.38443195819854736,0.04117591679096222,0.5774714946746826
229,0.0042756493980508565,0.5101154446601868,0.2459629476070404,0.0614907369017601,0.5716061592102051,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.8877761171393246,0.7833287643693916,0.003984302282333374,0.013805340975522995,0.4651719927787781,0.19550782442092896,0.0881912112236023,0.28538304567337036,0.0694931223988533,0.18227489292621613,0.6452598571777344,0.3840303421020508,0.041000865399837494,0.5774524211883545
230,0.0042352567781103675,0.5137323141098022,0.24532394111156464,0.06133098527789116,0.5750632882118225,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.887319621547216,0.7833287643693916,0.003995022736489773,0.013553419150412083,0.4651159942150116,0.19509387016296387,0.08802636712789536,0.2846224904060364,0.06718959659337997,0.17912256717681885,0.6452376842498779,0.3836740255355835,0.04082661494612694,0.5774294137954712
231,0.004194919844786831,0.5091813206672668,0.24477410316467285,0.06119352579116821,0.5703748464584351,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8852351243271054,0.7670912599944858,0.004018778912723064,0.012791542336344719,0.4650619626045227,0.19472262263298035,0.08786150068044662,0.2838982939720154,0.06492368876934052,0.1773577481508255,0.6452207565307617,0.38335657119750977,0.04065582528710365,0.5774201154708862
232,0.004154641355056057,0.5107340216636658,0.24390622973442078,0.060976557433605194,0.5717105865478516,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.888183117546325,0.7670912599944858,0.00405303156003356,0.011734822764992714,0.46502578258514404,0.19437456130981445,0.08769981563091278,0.28316473960876465,0.06273962557315826,0.17197777330875397,0.6452043056488037,0.38299858570098877,0.040494322776794434,0.57740718126297
233,0.004114424061899316,0.5085827112197876,0.24345414340496063,0.06086353585124016,0.5694462656974792,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8885551413558489,0.7670912599944858,0.0040975455194711685,0.011384736746549606,0.4649599492549896,0.19399374723434448,0.08754056692123413,0.2824140787124634,0.06064651533961296,0.1709093600511551,0.6451881527900696,0.382581889629364,0.04033907502889633,0.5773940682411194
234,0.004074270714115174,0.5101394057273865,0.24267993867397308,0.06066998466849327,0.5708093643188477,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.891910134982069,0.7670912599944858,0.004150600638240576,0.011275911703705788,0.46492132544517517,0.1935831606388092,0.08738371729850769,0.2816771864891052,0.05864821746945381,0.1656133532524109,0.6451718807220459,0.3821626305580139,0.04018719121813774,0.5773839950561523
235,0.004034184056131611,0.5082001686096191,0.2421760857105255,0.06054402142763138,0.5687441825866699,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.891383686195007,0.7670912599944858,0.004204995930194855,0.01105283759534359,0.46486735343933105,0.19320011138916016,0.08723001182079315,0.28094929456710815,0.05675589665770531,0.1635032445192337,0.6451547145843506,0.3817901313304901,0.04003444314002991,0.5773698091506958
236,0.003994166827818454,0.5099868774414062,0.24142670631408691,0.06035667657852173,0.570343554019928,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8894885905499113,0.7670912599944858,0.0042344038374722,0.010684158653020859,0.46477872133255005,0.19286790490150452,0.08708148449659348,0.28021466732025146,0.054958783090114594,0.15850520133972168,0.645139217376709,0.38143008947372437,0.039882272481918335,0.5773437023162842
237,0.003954221764300101,0.5086042881011963,0.24090945720672607,0.06022736430168152,0.5688316822052002,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8886250945508021,0.7670912599944858,0.004253193270415068,0.010499623604118824,0.46471309661865234,0.19254131615161896,0.0869286060333252,0.2794809341430664,0.05321388691663742,0.15608473122119904,0.645123302936554,0.3810291886329651,0.03973153978586197,0.5773140788078308
238,0.003914351595768582,0.5096387267112732,0.240177720785141,0.06004443019628525,0.5696831345558167,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8955091248723325,0.7670912599944858,0.004246436525136232,0.010762976482510567,0.46464237570762634,0.19222721457481384,0.08678556978702545,0.2787612974643707,0.051549650728702545,0.15057075023651123,0.6451080441474915,0.3806051015853882,0.03958287835121155,0.5772902965545654
239,0.0038745590472969507,0.5080729722976685,0.23969420790672302,0.059923551976680756,0.5679965019226074,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.8953546998947942,0.7834785584785585,0.0042374031618237495,0.011497708037495613,0.4645799398422241,0.19193002581596375,0.08664797246456146,0.2780267894268036,0.04994324967265129,0.14745739102363586,0.6450938582420349,0.3802095651626587,0.03943793475627899,0.5772686004638672
240,0.0038348468386530444,0.508575439453125,0.23919889330863953,0.05979972332715988,0.5683751702308655,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.8978112209244284,0.7834785584785585,0.004232990555465221,0.011469071730971336,0.46452635526657104,0.19165192544460297,0.08652074635028839,0.2772897481918335,0.04840290918946266,0.14481234550476074,0.645079493522644,0.37985438108444214,0.03930165618658066,0.5772452354431152
241,0.0037952176841135675,0.5090208053588867,0.23856161534786224,0.05964040383696556,0.5686612129211426,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.8975091503098579,0.7834785584785585,0.004232460632920265,0.011343711987137794,0.4644612967967987,0.19137713313102722,0.08639303594827652,0.27656954526901245,0.04691750183701515,0.14046868681907654,0.6450649499893188,0.3795143961906433,0.039173200726509094,0.5772234201431274
242,0.0037556742922785925,0.5100844502449036,0.23803091049194336,0.05950772762298584,0.5695921778678894,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.8971021499028575,0.7834785584785585,0.0042420970275998116,0.010917343199253082,0.4644015431404114,0.19109125435352325,0.08626528084278107,0.2758523225784302,0.04546644538640976,0.13767282664775848,0.6450508832931519,0.3791610598564148,0.039049841463565826,0.5771999955177307
243,0.003716219365886423,0.5226547122001648,0.2373441904783249,0.05933604761958122,0.5819907784461975,0.8,0.7918941273779984,0.7842261904761904,0.9003658924059867,0.7998511166253102,0.004264627583324909,0.010139666497707367,0.4643399715423584,0.19079482555389404,0.08614040911197662,0.27513423562049866,0.04407905042171478,0.1332981288433075,0.6450356245040894,0.37880074977874756,0.03892898932099342,0.5771739482879639
244,0.0036768556016288706,0.5093994140625,0.2376764416694641,0.05941911041736603,0.5688185095787048,0.8,0.7918941273779984,0.7842261904761904,0.902295964648559,0.7998511166253102,0.004260040819644928,0.009867805056273937,0.4642745852470398,0.19051307439804077,0.08602046966552734,0.27442920207977295,0.042840395122766495,0.14046555757522583,0.6450175642967224,0.37848204374313354,0.0388011708855629,0.5771453380584717
245,0.00363758568996693,0.5090451240539551,0.2381988763809204,0.0595497190952301,0.5685948133468628,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9018889642415586,0.8160324944715537,0.0042645190842449665,0.010264537297189236,0.46421587467193604,0.1902482509613037,0.08590720593929291,0.27372920513153076,0.04165097326040268,0.1491183042526245,0.6450011730194092,0.37819570302963257,0.03867613524198532,0.5771145820617676
246,0.0035984123149469,0.5075175166130066,0.2375827431678772,0.0593956857919693,0.5669131875038147,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9018889642415586,0.8160324944715537,0.0042678844183683395,0.01025686040520668,0.4641474783420563,0.18998795747756958,0.08579908311367035,0.27302172780036926,0.04047650471329689,0.1445169746875763,0.6449838876724243,0.3778989911079407,0.03855014219880104,0.5770854949951172
247,0.003559338154016929,0.5087230801582336,0.23706063628196716,0.05926515907049179,0.5679882168769836,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.902295964648559,0.8160324944715537,0.004281238652765751,0.009814973920583725,0.46408477425575256,0.1897273063659668,0.08569487184286118,0.27232590317726135,0.03928513824939728,0.1414937973022461,0.6449676752090454,0.37757182121276855,0.03842198848724365,0.5770581364631653
248,0.003520365877844012,0.5081594586372375,0.23691809177398682,0.059229522943496704,0.5673890113830566,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9035869190645135,0.8160324944715537,0.004306662827730179,0.009609355591237545,0.46402212977409363,0.18946844339370728,0.08559316396713257,0.2716444730758667,0.03808557242155075,0.14277467131614685,0.6449537873268127,0.3772374987602234,0.03829072043299675,0.5770305395126343
249,0.0034814981501314545,0.5082617402076721,0.2366940975189209,0.059173524379730225,0.5674352645874023,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9035869190645135,0.8160324944715537,0.004338965751230717,0.009534082375466824,0.4639556407928467,0.18921686708927155,0.08549273759126663,0.2709653377532959,0.036893874406814575,0.14290569722652435,0.644940972328186,0.3769250214099884,0.03815978392958641,0.5770002603530884
250,0.0034427376274368173,0.5182031393051147,0.23592659831047058,0.058981649577617645,0.577184796333313,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.899993868596463,0.8160324944715537,0.004379255697131157,0.009374618530273438,0.46389907598495483,0.18897320330142975,0.08539450913667679,0.2702997326850891,0.03571112081408501,0.1365278959274292,0.644927978515625,0.3766325116157532,0.03802993521094322,0.5769691467285156
251,0.003404086958990339,0.5086544156074524,0.23704642057418823,0.05926160514354706,0.5679160356521606,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9000638217914162,0.8160324944715537,0.0044654905796051025,0.010849718004465103,0.46383124589920044,0.1891132891178131,0.08533702790737152,0.26964521408081055,0.03483126685023308,0.1501685380935669,0.6449219584465027,0.37650924921035767,0.037934646010398865,0.5769493579864502
252,0.003365548786513867,0.5091508030891418,0.23835107684135437,0.05958776921033859,0.568738579750061,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9041356256863332,0.8160324944715537,0.00453538354486227,0.012656405568122864,0.46379053592681885,0.18961670994758606,0.08528369665145874,0.26899462938308716,0.03405001387000084,0.1649130880832672,0.6449154615402222,0.3766303062438965,0.0378972664475441,0.5769294500350952
253,0.003327125744040297,0.5182318687438965,0.23521175980567932,0.05880293995141983,0.5770348310470581,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9100657488039564,0.8160324944715537,0.0046217236667871475,0.010076040402054787,0.46372687816619873,0.1899416446685791,0.08522951602935791,0.26835566759109497,0.0334254615008831,0.1307159960269928,0.644902229309082,0.3767800033092499,0.03786861151456833,0.576897144317627
254,0.0032888204577335442,0.5136967301368713,0.2426116168498993,0.06065290421247482,0.5743496417999268,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9104872677985886,0.8160324944715537,0.0046941800974309444,0.02938501536846161,0.4636973738670349,0.1898593306541443,0.08518397808074951,0.26770907640457153,0.03236230090260506,0.20204344391822815,0.6448924541473389,0.3768930435180664,0.03774873539805412,0.576870322227478
255,0.0032506355457090426,0.5089520215988159,0.2549836039543152,0.0637459009885788,0.5726979374885559,0.8,0.7918941273779984,0.7842261904761904,0.9145572718685927,0.7998511166253102,0.004744607023894787,0.17643208801746368,0.4636853337287903,0.1895902305841446,0.08512679487466812,0.26707932353019714,0.03127383068203926,0.205643892288208,0.644888162612915,0.3770880699157715,0.03736129775643349,0.5768896341323853
256,0.0032125736178548075,0.5106946229934692,0.24754154682159424,0.06188538670539856,0.5725799798965454,0.8,0.7918941273779984,0.7842261904761904,0.9134062238425447,0.7998511166253102,0.0048523107543587685,0.10021073371171951,0.46366801857948303,0.1892775297164917,0.08507116883993149,0.2664632201194763,0.03026215359568596,0.19459475576877594,0.6448811292648315,0.3772139251232147,0.03713512420654297,0.5768684148788452
257,0.0031746372756530482,0.5087145566940308,0.24289542436599731,0.06072385609149933,0.5694383978843689,0.8,0.7918941273779984,0.7842261904761904,0.9100307722064797,0.7998511166253102,0.0048640938475728035,0.05486495792865753,0.46364879608154297,0.18890845775604248,0.08501382172107697,0.2658658027648926,0.02971445769071579,0.18626990914344788,0.6448707580566406,0.37686413526535034,0.03704950958490372,0.5768104791641235
258,0.0031368291120023616,0.5083537101745605,0.24437110126018524,0.06109277531504631,0.5694465041160583,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.9164728255235332,0.7834785584785585,0.004843269940465689,0.0811421126127243,0.46362078189849854,0.18841500580310822,0.08495709300041199,0.26527804136276245,0.029270049184560776,0.18007805943489075,0.6448575258255005,0.3761674463748932,0.037054143846035004,0.5767696499824524
259,0.0030991517110405113,0.5110493302345276,0.24711167812347412,0.06177791953086853,0.5728272199630737,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.9151818711075789,0.7834785584785585,0.004804029129445553,0.11003054678440094,0.4635741710662842,0.18794593214988708,0.08490247279405594,0.2646895945072174,0.028827257454395294,0.18634867668151855,0.6448440551757812,0.375527948141098,0.03709437698125839,0.5767511129379272
260,0.0030616076479678023,0.5099540948867798,0.24433887004852295,0.06108471751213074,0.5710388422012329,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.9228799022431099,0.7834785584785585,0.004774242173880339,0.07850956916809082,0.46351712942123413,0.18761393427848816,0.08485176414251328,0.2641155421733856,0.02829279564321041,0.18655261397361755,0.6448276042938232,0.3751950263977051,0.03709428757429123,0.5767216682434082
261,0.0030241994888710747,0.516929030418396,0.24095678329467773,0.060239195823669434,0.5771682262420654,0.8,0.790809481216458,0.7787698412698413,0.9134053839242519,0.7998211091234347,0.004749405663460493,0.04475707560777664,0.4634576141834259,0.1873994767665863,0.08480098843574524,0.2635577321052551,0.02759413793683052,0.18167084455490112,0.6448090076446533,0.3749864101409912,0.03704696148633957,0.5766515731811523
262,0.0029869297905483136,0.5104243755340576,0.25536882877349854,0.06384220719337463,0.5742665529251099,0.8,0.790809481216458,0.7787698412698413,0.9150479041398851,0.7998211091234347,0.004636151250451803,0.21525385975837708,0.46400395035743713,0.18886254727840424,0.08474764227867126,0.2646293044090271,0.026834571734070778,0.1826058328151703,0.6447797417640686,0.37460869550704956,0.03698209673166275,0.5764813423156738
263,0.00294980110033389,0.5096995830535889,0.24610933661460876,0.06152733415365219,0.5712268948554993,0.8,0.790809481216458,0.7787698412698413,0.9154267072899148,0.7998211091234347,0.0045912298373878,0.10243113338947296,0.46387118101119995,0.19193263351917267,0.0846971869468689,0.2649252414703369,0.026073332875967026,0.18255266547203064,0.6447619795799255,0.37422052025794983,0.036858804523944855,0.5763960480690002
264,0.0029128159559244607,0.5170128345489502,0.2404228150844574,0.06010570377111435,0.5771185159683228,0.8,0.790809481216458,0.7787698412698413,0.9154616838873914,0.7998211091234347,0.004589264281094074,0.0423506498336792,0.4635642468929291,0.19336198270320892,0.08464430272579193,0.2639766037464142,0.0253503005951643,0.17557094991207123,0.6447228789329529,0.3739290237426758,0.036692045629024506,0.5763213634490967
265,0.0028759768852055175,0.5101737380027771,0.2424381822347641,0.060609545558691025,0.570783257484436,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.9162756847013922,0.7834785584785585,0.00462331622838974,0.07372698932886124,0.4638076424598694,0.19236384332180023,0.0845898985862732,0.26423537731170654,0.02462643012404442,0.17016297578811646,0.6446958780288696,0.37368184328079224,0.03650662675499916,0.5762372016906738
266,0.002839286406078608,0.5187734365463257,0.24445989727973938,0.061114974319934845,0.5798884034156799,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.9089147007779084,0.7834785584785585,0.004659303463995457,0.1023382917046547,0.46332013607025146,0.19078223407268524,0.08453194797039032,0.2640230059623718,0.023943288251757622,0.16936025023460388,0.6446893215179443,0.37338733673095703,0.036327969282865524,0.5761555433273315
267,0.0028027470262892437,0.5242065191268921,0.24375289678573608,0.06093822419643402,0.5851447582244873,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9253977973022786,0.8160324944715537,0.004911283031105995,0.09319686889648438,0.463358998298645,0.190108984708786,0.08449862897396088,0.26345252990722656,0.02339484728872776,0.17217984795570374,0.6447235345840454,0.37303173542022705,0.03606947511434555,0.5761079788208008
268,0.002766361243255496,0.5121092796325684,0.241319939494133,0.06032998487353325,0.5724392533302307,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9287032957433902,0.8160324944715537,0.0054134801030159,0.06791714578866959,0.46350812911987305,0.19038331508636475,0.08462726324796677,0.2614052891731262,0.02349809557199478,0.1690135896205902,0.6447569131851196,0.37296760082244873,0.03624735772609711,0.5761009454727173
269,0.002730131543897301,0.5103020071983337,0.2395978569984436,0.0598994642496109,0.5702014565467834,0.8,0.7925804691762138,0.7896825396825397,0.92819136554396,0.7993889798145118,0.005982596427202225,0.04627196490764618,0.4634082615375519,0.1905021369457245,0.08482220768928528,0.26037126779556274,0.0238947831094265,0.16912253201007843,0.6447911262512207,0.3731203079223633,0.03679177165031433,0.5760952234268188
270,0.0026940604044664858,0.5106383562088013,0.23919492959976196,0.05979873239994049,0.5704370737075806,0.7833333333333333,0.7801861509488628,0.779265873015873,0.9163883537409481,0.7826461321164712,0.006461844313889742,0.03796599060297012,0.4634805917739868,0.190063938498497,0.08505389839410782,0.26001283526420593,0.023940622806549072,0.17164817452430725,0.6448171734809875,0.37334394454956055,0.03746354207396507,0.5760865211486816
271,0.002658150290377515,0.5094022750854492,0.2406429499387741,0.06016073748469353,0.5695630311965942,0.8,0.7925804691762138,0.7896825396825397,0.914268879923361,0.7993889798145118,0.006847229786217213,0.04465673118829727,0.46352529525756836,0.1896701157093048,0.08523664623498917,0.25942692160606384,0.023462574928998947,0.18242788314819336,0.6448251008987427,0.3734821677207947,0.038067277520895004,0.5760874152183533
272,0.0026224036560389846,0.5108731985092163,0.24251966178417206,0.060629915446043015,0.5715031027793884,0.8,0.7925804691762138,0.7896825396825397,0.9188857907902719,0.7993889798145118,0.010629503056406975,0.055208150297403336,0.4634104073047638,0.189674973487854,0.08528100699186325,0.2593846917152405,0.024457529187202454,0.1893693506717682,0.6448116302490234,0.37339872121810913,0.03852695971727371,0.5760829448699951
273,0.0025868229446858685,0.5087572336196899,0.24619543552398682,0.061548858880996704,0.5703060626983643,0.8,0.7925804691762138,0.7896825396825397,0.9198683152102962,0.7993889798145118,0.03805806487798691,0.05925244465470314,0.4634690284729004,0.18960589170455933,0.08523547649383545,0.2596295475959778,0.039596088230609894,0.1868566870689392,0.6447880268096924,0.3730456829071045,0.038725994527339935,0.576082170009613
274,0.0025514105882125234,0.5114784240722656,0.2500036656856537,0.06250091642141342,0.5739793181419373,0.8,0.7925804691762138,0.7896825396825397,0.9222689816734627,0.7993889798145118,0.08529694378376007,0.052563611418008804,0.46336114406585693,0.1888347715139389,0.08512821793556213,0.2595958709716797,0.05560590326786041,0.17768152058124542,0.644760251045227,0.3724803030490875,0.03866402804851532,0.5760713815689087
275,0.002516169007006475,0.5255785584449768,0.24547666311264038,0.061369165778160095,0.5869477391242981,0.8,0.7925804691762138,0.7896825396825397,0.9221004580674391,0.7993889798145118,0.05673769861459732,0.041585057973861694,0.46331506967544556,0.18798205256462097,0.08506733924150467,0.25884100794792175,0.05725479871034622,0.16401784121990204,0.644737958908081,0.3717743456363678,0.038359031081199646,0.5760477781295776
276,0.0024811006097829845,0.5113604664802551,0.23956692218780518,0.059891730546951294,0.5712522268295288,0.8,0.7925804691762138,0.7896825396825397,0.9225569536595479,0.7993889798145118,0.0111495740711689,0.03433617949485779,0.46329548954963684,0.1892266571521759,0.0852375477552414,0.2575274705886841,0.05071507394313812,0.1534794270992279,0.644741415977478,0.37116900086402893,0.03790546581149101,0.5760196447372437
