epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
289,0.0020746483209490257,0.002042044901699908,0.532112717628479,0.512043833732605,0.10034456849098206,0.10859975218772888,0.09208937734365463,1.8251099586486816,-0.45259782671928406,2.0407423973083496,0.9184381743344008,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9513018973514257,0.8633660130718954
290,0.002042044901699908,0.0020096470721861445,0.5311620235443115,0.5112012624740601,0.09980383515357971,0.10787023603916168,0.09173742681741714,1.8140814304351807,-0.452645480632782,2.042527437210083,0.9188101981439246,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9513368739489024,0.8633660130718954
291,0.0020096470721861445,0.0019774570467563477,0.5258779525756836,0.5059342980384827,0.0997183695435524,0.10823339968919754,0.09120333939790726,1.7967605590820312,-0.45270007848739624,2.0442745685577393,0.9211967659786056,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9513368739489024,0.8823555300420973
292,0.0019774570467563477,0.001945477025555992,0.5277026295661926,0.5077654719352722,0.09968580305576324,0.10794763267040253,0.09142396599054337,1.7777258157730103,-0.4527590572834015,2.045987367630005,0.9211967659786056,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9513368739489024,0.8823555300420973
293,0.001945477025555992,0.0019137091943770502,0.52862548828125,0.5087441205978394,0.09940686821937561,0.10733024775981903,0.09148348867893219,1.7771168947219849,-0.4528209865093231,2.0476667881011963,0.9217232147656675,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.951371850546379,0.8633660130718954
294,0.0019137091943770502,0.0018821557245085828,0.526115357875824,0.5062456727027893,0.09934836626052856,0.10710522532463074,0.0915914997458458,1.7792069911956787,-0.45288169384002686,2.04931902885437,0.9209092139516667,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9519298862606647,0.8633660130718954
295,0.0018821557245085828,0.0018508187725883422,0.5279619097709656,0.5081027746200562,0.09929561614990234,0.10668770968914032,0.09190351516008377,1.781771183013916,-0.4529383182525635,2.0509467124938965,0.9209092139516667,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9511858386416171,0.8633660130718954
296,0.0018508187725883422,0.0018197004804553652,0.5269039273262024,0.5070948004722595,0.099045529961586,0.10573644936084747,0.09235461056232452,1.7858028411865234,-0.45298418402671814,2.052558183670044,0.9212812377611906,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9556501243559028,0.8633660130718954
297,0.0018197004804553652,0.0017888029750035847,0.5302048921585083,0.5104193687438965,0.09892768412828445,0.10586389899253845,0.09199146926403046,1.7943878173828125,-0.4530239999294281,2.0541481971740723,0.9196037409480805,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9556817112831264,0.8633660130718954
298,0.0017888029750035847,0.0017581283680364525,0.5279343128204346,0.5081555247306824,0.098893903195858,0.10553941130638123,0.09224839508533478,1.7966365814208984,-0.45305559039115906,2.0557196140289307,0.9188596933290328,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9567977827116977,0.8633660130718954
299,0.0017581283680364525,0.0017276787561226095,0.5295560956001282,0.5098118782043457,0.0987209901213646,0.1051459014415741,0.09229607880115509,1.799893856048584,-0.453078955411911,2.057272434234619,0.9188596933290328,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.958285877949793,0.8633660130718954
300,0.0017276787561226095,0.0016974562204525828,0.5260498523712158,0.506239652633667,0.09905105084180832,0.10525977611541748,0.09284232556819916,1.8032854795455933,-0.45309385657310486,2.058807611465454,0.9188596933290328,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9579138541402692,0.8633660130718954
301,0.0016974562204525828,0.0016674628266965387,0.5281786918640137,0.5084378719329834,0.09870408475399017,0.10479903966188431,0.09260912984609604,1.8079842329025269,-0.45310303568840027,2.060321569442749,0.9181156457099853,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9575418303307455,0.8633660130718954
302,0.0016674628266965387,0.0016377006248631,0.5288974642753601,0.5091865062713623,0.09855477511882782,0.10475636273622513,0.09235318750143051,1.8123037815093994,-0.4531061351299286,2.061815023422241,0.918487669519509,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9571348299237451,0.8633660130718954
303,0.0016377006248631,0.001608171649159226,0.5279035568237305,0.5082151889801025,0.09844188392162323,0.10471774637699127,0.09216601401567459,1.8170294761657715,-0.4531034827232361,2.0632879734039307,0.9184526929220325,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.957320841828507,0.8633660130718954
304,0.001608171649159226,0.0015788779178511816,0.5303952097892761,0.5107088088989258,0.09843207895755768,0.10489262640476227,0.09197153896093369,1.8215023279190063,-0.4530986547470093,2.0647366046905518,0.9180456925150321,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9574718771357923,0.8633660130718954
305,0.0015788779178511816,0.0015498214331265902,0.525625467300415,0.505981981754303,0.09821739792823792,0.1043023094534874,0.09213247895240784,1.8239994049072266,-0.4530910849571228,2.0661613941192627,0.9180456925150321,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9565734045392066,0.8633660130718954
306,0.0015498214331265902,0.001521004180957585,0.5251543521881104,0.5055098533630371,0.09822258353233337,0.10452324151992798,0.09192193299531937,1.8249849081039429,-0.4530808925628662,2.0675625801086426,0.9184177163245559,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9569454283487303,0.8633660130718954
307,0.001521004180957585,0.001492428130965072,0.5283823609352112,0.5087345242500305,0.09823916852474213,0.10527355968952179,0.09120478481054306,1.8181397914886475,-0.45307353138923645,2.068934202194214,0.9196882127306655,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9585879485643636,0.8633660130718954
308,0.001492428130965072,0.0014640952362841098,0.5266721844673157,0.5070170164108276,0.09827571362257004,0.10504715144634247,0.09150427579879761,1.815339207649231,-0.4530680179595947,2.070277690887451,0.9196882127306655,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9587739604691256,0.8633660130718954
309,0.0014640952362841098,0.0014360074334304135,0.5291880369186401,0.5095869302749634,0.09800547361373901,0.10435312986373901,0.09165781736373901,1.8180183172225952,-0.4530618190765381,2.0715959072113037,0.9211131341143132,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9578439009453161,0.8633660130718954
310,0.0014360074334304135,0.0014081666421679989,0.5253015160560608,0.5056926012039185,0.09804446250200272,0.10491872578859329,0.09117019921541214,1.8198277950286865,-0.45305851101875305,2.072885513305664,0.9210781575168366,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9579633493253777,0.8633660130718954
311,0.0014081666421679989,0.0013805747653779662,0.5265612006187439,0.5069640874862671,0.0979856550693512,0.10466797649860382,0.09130334109067917,1.8204576969146729,-0.4530555307865143,2.0741491317749023,0.9214851579238371,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9583353731349016,0.8823555300420973
312,0.0013805747653779662,0.00135323368892844,0.5264679789543152,0.5068737864494324,0.09797099232673645,0.10484325140714645,0.09109874069690704,1.820387601852417,-0.4530565142631531,2.075382709503174,0.921857181733361,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9574369005383158,0.8823555300420973
313,0.00135323368892844,0.001326145281545679,0.526099443435669,0.5065274238586426,0.09786012023687363,0.10485521703958511,0.09086502343416214,1.8210517168045044,-0.4530608654022217,2.0765879154205322,0.9218921583308375,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9561664041322061,0.8823555300420973
314,0.001326145281545679,0.0012993113946863431,0.5257997512817383,0.5062545537948608,0.09772591292858124,0.10484173148870468,0.0906100943684578,1.821286916732788,-0.4530678391456604,2.0777652263641357,0.9234152301664095,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9557943803226823,0.8823555300420973
315,0.0012993113946863431,0.0012727338624109576,0.5244362354278564,0.5048873424530029,0.09774437546730042,0.1042855978012085,0.09120315313339233,1.820289134979248,-0.45307329297065735,2.0789201259613037,0.9237872539759332,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9565384279417298,0.8823555300420973
316,0.0012727338624109576,0.0012464145012585474,0.5258581638336182,0.5063165426254272,0.0977080836892128,0.10424578189849854,0.09117038547992706,1.8188726902008057,-0.45307669043540955,2.0800535678863525,0.9237872539759332,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9569104517512536,0.8823555300420973
317,0.0012464145012585474,0.0012203551101224882,0.5297507047653198,0.5102401971817017,0.09755267202854156,0.10401099920272827,0.09109434485435486,1.8161486387252808,-0.4530773460865021,2.0811665058135986,0.9237872539759332,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9569104517512536,0.8823555300420973
318,0.0012203551101224882,0.001194557470127544,0.5269847512245178,0.507480263710022,0.0975223183631897,0.10367284715175629,0.0913717970252037,1.81547212600708,-0.45307591557502747,2.0822582244873047,0.9237872539759332,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9569104517512538,0.8823555300420973
319,0.001194557470127544,0.001169023344508143,0.5279903411865234,0.5085013508796692,0.09744502604007721,0.10373832285404205,0.09115172177553177,1.8216363191604614,-0.4530729651451111,2.0833282470703125,0.9237872539759332,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9569104517512536,0.8633660130718954
320,0.001169023344508143,0.0011437544784878525,0.5253008008003235,0.5058151483535767,0.09742824733257294,0.10380789637565613,0.09104860574007034,1.827061414718628,-0.45306941866874695,2.0843758583068848,0.9225167575698237,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.955825967249906,0.8633660130718954
321,0.0011437544784878525,0.0011187525991600985,0.5256816148757935,0.5061934590339661,0.09744077920913696,0.10367673635482788,0.09120482206344604,1.8314555883407593,-0.4530656635761261,2.0854005813598633,0.9221447337602998,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9565384279417298,0.8633660130718954
322,0.0011187525991600985,0.001094019415370123,0.5272898077964783,0.5078271627426147,0.09731309115886688,0.10390342026948929,0.09072276204824448,1.8341940641403198,-0.453061580657959,2.0864031314849854,0.9221447337602998,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9578089243478395,0.8633660130718954
323,0.001094019415370123,0.0010695566175981828,0.5253031253814697,0.5058372020721436,0.0973295345902443,0.10352446883916855,0.09113460034132004,1.835810661315918,-0.45305532217025757,2.087386131286621,0.9221447337602998,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9578089243478395,0.8633660130718954
324,0.0010695566175981828,0.0010453658778440107,0.5259385704994202,0.5064763426780701,0.09731117635965347,0.10383613407611847,0.09078621864318848,1.8376708030700684,-0.45304933190345764,2.088346481323242,0.9225167575698237,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9578089243478395,0.8633660130718954
325,0.0010453658778440107,0.0010214488495125353,0.5254614949226379,0.5060303807258606,0.09715552628040314,0.10361620783805847,0.0906948521733284,1.8394802808761597,-0.45304349064826965,2.089285135269165,0.9225167575698237,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9569104517512536,0.8633660130718954
326,0.0010214488495125353,0.0009978071673008729,0.5259313583374023,0.5065188407897949,0.0970626175403595,0.1032782793045044,0.0908469632267952,1.8421857357025146,-0.453037291765213,2.0902023315429688,0.922923757976824,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9569104517512536,0.8633660130718954
327,0.0009978071673008729,0.0009744424470865977,0.5271056294441223,0.5076163411140442,0.09744645655155182,0.10347914695739746,0.09141377359628677,1.8414123058319092,-0.45302969217300415,2.0911006927490234,0.922923757976824,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9569104517512536,0.8633660130718954
328,0.0009744424470865977,0.0009513562858173009,0.5255820155143738,0.5061901807785034,0.096959188580513,0.10295601189136505,0.09096236526966095,1.840767502784729,-0.45302027463912964,2.09197998046875,0.9224322857872386,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9569104517512536,0.8633660130718954
329,0.0009513562858173009,0.0009285502614014378,0.5252494215965271,0.5058373212814331,0.09706047922372818,0.10334194451570511,0.09077901393175125,1.8401567935943604,-0.4530113637447357,2.0928380489349365,0.9224322857872386,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9565384279417298,0.8633660130718954
330,0.0009285502614014378,0.0009060259326004838,0.5254368782043457,0.5060242414474487,0.09706322848796844,0.10367439687252045,0.09045206010341644,1.8403315544128418,-0.45300373435020447,2.0936739444732666,0.9224322857872386,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.957317452158254,0.8633660130718954
331,0.0009060259326004838,0.000883784838922391,0.5244818329811096,0.5050913095474243,0.09695263206958771,0.10330261290073395,0.09060265868902206,1.8413070440292358,-0.4529966413974762,2.094489097595215,0.9231763334062864,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.957317452158254,0.8633660130718954
332,0.000883784838922391,0.0008618285005163704,0.5267375707626343,0.5073294639587402,0.09704052656888962,0.10343392193317413,0.0906471312046051,1.8429679870605469,-0.4529903531074524,2.095283269882202,0.9231763334062864,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.957317452158254,0.8633660130718954
333,0.0008618285005163704,0.0008401584180689843,0.5259445905685425,0.5065752267837524,0.09684666991233826,0.10325470566749573,0.09043864160776138,1.844693660736084,-0.4529842436313629,2.096057176589966,0.9222778608097005,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.957317452158254,0.8633660130718954
334,0.0008401584180689843,0.000818776072701583,0.5256819725036621,0.5063039660453796,0.09689018130302429,0.10356847941875458,0.0902118906378746,1.846293330192566,-0.4529796838760376,2.0968105792999268,0.9213793882131146,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.957317452158254,0.8633660130718954
335,0.000818776072701583,0.0007976829258690679,0.5250548720359802,0.5056567788124084,0.09699032455682755,0.10374704748392105,0.09023360162973404,1.847710132598877,-0.4529764652252197,2.0975422859191895,0.9213793882131146,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.957317452158254,0.8633660130718954
336,0.0007976829258690679,0.0007768804192600093,0.5253702402114868,0.5059938430786133,0.09688210487365723,0.10384799540042877,0.08991622179746628,1.8490779399871826,-0.45297569036483765,2.098252534866333,0.9210073644035909,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.957317452158254,0.8633660130718954
337,0.0007768804192600093,0.0007563699746980984,0.5260921120643616,0.5067105293273926,0.09690799564123154,0.10347525775432587,0.09034073352813721,1.8497669696807861,-0.45297515392303467,2.0989444255828857,0.9210073644035909,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
338,0.0007563699746980984,0.0007361529940449782,0.5247859954833984,0.5054419040679932,0.0967203825712204,0.10269460082054138,0.09074617177248001,1.850211501121521,-0.4529731273651123,2.099618911743164,0.9210073644035909,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
339,0.0007361529940449782,0.0007162308591044182,0.5272321105003357,0.5078697204589844,0.0968119204044342,0.10256507992744446,0.09105876833200455,1.8498637676239014,-0.45296913385391235,2.100277900695801,0.920635340594067,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
340,0.0007162308591044182,0.0006966049315278798,0.5266955494880676,0.5073329210281372,0.09681323915719986,0.10301747173070908,0.09060900658369064,1.849624514579773,-0.4529654383659363,2.1009185314178467,0.9202633167845432,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
341,0.0006966049315278798,0.0006772765527214417,0.5265040397644043,0.5071903467178345,0.09656832367181778,0.10298684239387512,0.09014980494976044,1.8486301898956299,-0.4529619812965393,2.101541519165039,0.9202633167845432,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
342,0.0006772765527214417,0.0006582470437541217,0.526164710521698,0.5068139433860779,0.09675384312868118,0.10333535075187683,0.09017233550548553,1.8477805852890015,-0.4529592990875244,2.1021459102630615,0.9202633167845432,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
343,0.0006582470437541217,0.0006395177052675795,0.5266974568367004,0.5073329210281372,0.09682261943817139,0.10339635610580444,0.09024888277053833,1.8470913171768188,-0.45295703411102295,2.1027333736419678,0.9202633167845432,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
344,0.0006395177052675795,0.0006210898173872209,0.5253447890281677,0.5060230493545532,0.09660863876342773,0.10278954356908798,0.09042774140834808,1.846257209777832,-0.45295366644859314,2.103304862976074,0.9202633167845432,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
345,0.0006210898173872209,0.0006029646396347048,0.525127112865448,0.5057756900787354,0.09675707668066025,0.10314410924911499,0.0903700441122055,1.8457121849060059,-0.45295095443725586,2.1038591861724854,0.9202633167845432,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
346,0.0006029646396347048,0.000585143410841854,0.5244179368019104,0.5050259828567505,0.09695987403392792,0.10363208502531052,0.09028765559196472,1.844836950302124,-0.45294901728630066,2.1043965816497803,0.9202633167845432,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9577244525652544,0.8633660130718954
347,0.000585143410841854,0.0005676273490659822,0.5248854160308838,0.5055481195449829,0.09668640047311783,0.10361629724502563,0.08975650370121002,1.843855619430542,-0.4529484510421753,2.1049163341522217,0.9206703171915436,0.85,0.7936854190585533,0.7782738095238094,0.9577244525652544,0.848486414083429
348,0.0005676273490659822,0.0005504176515066467,0.5252131223678589,0.5059133172035217,0.09649896621704102,0.1022496372461319,0.09074830263853073,1.8426904678344727,-0.4529459476470947,2.1054232120513916,0.9206703171915436,0.85,0.7936854190585533,0.7782738095238094,0.9575384406604925,0.848486414083429
349,0.0005504176515066467,0.0005335154944238117,0.5263072848320007,0.5070310235023499,0.09638142585754395,0.10301792621612549,0.0897449180483818,1.841792345046997,-0.45294424891471863,2.1059134006500244,0.9206703171915436,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
350,0.0005335154944238117,0.0005169220330574664,0.5260559320449829,0.5067543983459473,0.09650757908821106,0.1025959923863411,0.09041915833950043,1.8412659168243408,-0.4529424011707306,2.106388807296753,0.9206703171915436,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
351,0.0005169220330574664,0.0005006384015486492,0.524682343006134,0.5053682327270508,0.09657065570354462,0.10288752615451813,0.0902537927031517,1.8404953479766846,-0.4529406726360321,2.10684871673584,0.9206703171915436,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
352,0.0005006384015486492,0.00048466571286194553,0.5264315605163574,0.5071321725845337,0.09649698436260223,0.10243182629346848,0.0905621349811554,1.8384472131729126,-0.45293810963630676,2.107295513153076,0.9206703171915436,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
353,0.00048466571286194553,0.00046900505870941026,0.5257401466369629,0.5064404606819153,0.096498504281044,0.1033606231212616,0.08963637799024582,1.8361103534698486,-0.45293670892715454,2.107726573944092,0.9206703171915436,0.85,0.7936854190585533,0.7782738095238094,0.9575384406604925,0.848486414083429
354,0.00046900505870941026,0.00045365750947594944,0.5290449261665344,0.5097696185112,0.09637640416622162,0.10305487364530563,0.0896979346871376,1.8341920375823975,-0.4529360234737396,2.108142852783203,0.9206703171915436,0.85,0.7936854190585533,0.7782738095238094,0.9577244525652544,0.848486414083429
355,0.00045365750947594944,0.00043862411414616955,0.526583194732666,0.5072701573371887,0.09656506031751633,0.10202987492084503,0.09110024571418762,1.8331682682037354,-0.45293334126472473,2.1085479259490967,0.9202982933820198,0.85,0.7936854190585533,0.7782738095238094,0.9569804049462068,0.848486414083429
356,0.00043862411414616955,0.0004239059002326682,0.5256998538970947,0.506418764591217,0.0964055061340332,0.10305894911289215,0.08975206315517426,1.8323726654052734,-0.45293188095092773,2.108938217163086,0.9202982933820198,0.85,0.7936854190585533,0.7782738095238094,0.9569804049462068,0.848486414083429
357,0.0004239059002326682,0.00040950387370581904,0.525077223777771,0.5057250261306763,0.096761055290699,0.10260786861181259,0.09091424196958542,1.8317012786865234,-0.4529297351837158,2.109316110610962,0.9202982933820198,0.85,0.7936854190585533,0.7782738095238094,0.9569804049462068,0.848486414083429
358,0.00040950387370581904,0.00039541901892500223,0.5247144103050232,0.5054505467414856,0.09631925821304321,0.10244878381490707,0.09018972516059875,1.831019639968872,-0.4529275596141815,2.1096813678741455,0.9202982933820198,0.85,0.7936854190585533,0.7782738095238094,0.9569804049462068,0.848486414083429
359,0.00039541901892500223,0.00038165229857133195,0.5271028280258179,0.5078216195106506,0.09640595316886902,0.10268566757440567,0.09012623876333237,1.830305576324463,-0.45292535424232483,2.1100339889526367,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9569804049462068,0.848486414083429
360,0.00038165229857133195,0.00036820465358185857,0.5253406167030334,0.5060737729072571,0.09633414447307587,0.10255976766347885,0.09010852128267288,1.830160140991211,-0.4529229700565338,2.110374689102173,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9571664168509687,0.848486414083429
361,0.00036820465358185857,0.00035507700308525403,0.5272527933120728,0.5079892873764038,0.09631751477718353,0.10284332931041718,0.08979170769453049,1.8302497863769531,-0.4529213011264801,2.1107027530670166,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9571664168509687,0.848486414083429
362,0.00035507700308525403,0.00034227024433899005,0.525182843208313,0.5058850646018982,0.09648893773555756,0.10277452319860458,0.09020335227251053,1.8305435180664062,-0.4529193341732025,2.1110196113586426,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9571664168509687,0.848486414083429
363,0.00034227024433899005,0.00032978525266801593,0.5276937484741211,0.5084326267242432,0.09630575031042099,0.10182604938745499,0.090785451233387,1.8300912380218506,-0.45291605591773987,2.1113264560699463,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
364,0.00032978525266801593,0.0003176228814049297,0.5260935425758362,0.5068047046661377,0.09644411504268646,0.10273971408605576,0.09014850854873657,1.829866886138916,-0.45291319489479065,2.111621618270874,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
365,0.0003176228814049297,0.0003057839618316491,0.530953049659729,0.5117307901382446,0.09611143916845322,0.10235633701086044,0.08986654132604599,1.8299269676208496,-0.452910453081131,2.1119062900543213,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
366,0.0003057839618316491,0.00029426930312260227,0.5250697135925293,0.5058228373527527,0.09623437374830246,0.10227559506893158,0.09019315242767334,1.8291691541671753,-0.4529077112674713,2.11217999458313,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
367,0.00029426930312260227,0.00028307969228941415,0.5239301919937134,0.5046477913856506,0.09641186892986298,0.10279406607151031,0.09002967923879623,1.828344702720642,-0.4529052972793579,2.112443685531616,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
368,0.00028307969228941415,0.00027221589412712463,0.5280210971832275,0.5087753534317017,0.09622865915298462,0.10210560262203217,0.09035172313451767,1.8269652128219604,-0.45290231704711914,2.1126976013183594,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
369,0.00027221589412712463,0.0002616786511619041,0.5261366963386536,0.5068964958190918,0.09620113670825958,0.10246311873197556,0.0899391621351242,1.8239660263061523,-0.45289990305900574,2.1129415035247803,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9573524287557307,0.848486414083429
370,0.0002616786511619041,0.00025146868360031467,0.5276563167572021,0.5084243416786194,0.09615987539291382,0.10237759351730347,0.08994216471910477,1.8216726779937744,-0.4528976082801819,2.113176107406616,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9577244525652544,0.848486414083429
371,0.00025146868360031467,0.00024158668928007498,0.524818480014801,0.505574107170105,0.09622195363044739,0.10248908400535583,0.08995481580495834,1.8195985555648804,-0.4528956115245819,2.113400936126709,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9577244525652544,0.848486414083429
372,0.00024158668928007498,0.00023203334362237158,0.5252062678337097,0.5059719085693359,0.09617182612419128,0.10270119458436966,0.08964245021343231,1.8178966045379639,-0.45289406180381775,2.113616704940796,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9577244525652544,0.848486414083429
373,0.00023203334362237158,0.00022280929958568842,0.5269793272018433,0.507748007774353,0.09615644812583923,0.10250414907932281,0.08980874717235565,1.8160053491592407,-0.4528927505016327,2.113823413848877,0.9207052937890202,0.85,0.7936854190585533,0.7782738095238094,0.9577244525652544,0.848486414083429
374,0.00022280929958568842,0.00021391518762118363,0.5248078107833862,0.5055565237998962,0.09625650942325592,0.10224410891532898,0.09026890993118286,1.814354658126831,-0.45289114117622375,2.114022731781006,0.9203332699794964,0.85,0.7936854190585533,0.7782738095238094,0.9577244525652544,0.848486414083429
375,0.00021391518762118363,0.00020535161562959536,0.5257067680358887,0.5064699649810791,0.09618400782346725,0.10265063494443893,0.08971738070249557,1.8129472732543945,-0.4528898000717163,2.114213705062866,0.9203332699794964,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9577244525652544,0.867020202020202
376,0.00020535161562959536,0.0001971191689196937,0.5252377390861511,0.5059995651245117,0.09619089961051941,0.1026991456747055,0.08968265354633331,1.8117246627807617,-0.4528887867927551,2.1143970489501953,0.9203332699794964,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9577244525652544,0.867020202020202
377,0.0001971191689196937,0.0001892184101682762,0.5292651653289795,0.5100152492523193,0.09624943137168884,0.10234485566616058,0.0901539996266365,1.8103773593902588,-0.45288771390914917,2.114572763442993,0.9203332699794964,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9577244525652544,0.867020202020202
378,0.0001892184101682762,0.0001816498793817073,0.5241097807884216,0.504871129989624,0.09619326889514923,0.10210445523262024,0.09028209000825882,1.8091238737106323,-0.45288631319999695,2.114741802215576,0.9207052937890202,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9577244525652544,0.867020202020202
379,0.0001816498793817073,0.00017441409385901422,0.5255759358406067,0.5063348412513733,0.09620550274848938,0.1020776778459549,0.09033332765102386,1.8077316284179688,-0.4528846740722656,2.1149046421051025,0.9216037663856061,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
380,0.00017441409385901422,0.00016751154815652453,0.5264055728912354,0.50718092918396,0.09612328559160233,0.10248129069805145,0.0897652804851532,1.8065921068191528,-0.45288321375846863,2.115061044692993,0.9216037663856061,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
381,0.00016751154815652453,0.0001609427140540686,0.5251207947731018,0.5059112906455994,0.09604758024215698,0.1021321639418602,0.08996298909187317,1.8056659698486328,-0.45288166403770447,2.115211248397827,0.9216037663856061,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
382,0.0001609427140540686,0.00015470804052273096,0.5252346992492676,0.5060327053070068,0.0960099995136261,0.10252664238214493,0.08949334919452667,1.8048510551452637,-0.452880322933197,2.1153552532196045,0.9216037663856061,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
383,0.00015470804052273096,0.00014880795369416665,0.5261598825454712,0.5069670081138611,0.09596427530050278,0.10211431235074997,0.08981423825025558,1.8042008876800537,-0.4528789222240448,2.1154940128326416,0.921789778290368,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9589949489713642,0.867020202020202
