epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
383,0.00015470804052273096,0.00014880795369416665,0.527382493019104,0.507673442363739,0.09854523837566376,0.10538937896490097,0.09170109778642654,1.9613585472106934,-0.48392391204833984,2.05910587310791,0.9483882807880449,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
384,0.00014880795369416665,0.0001432428568314728,0.526073694229126,0.5064284801483154,0.09822611510753632,0.10452813655138016,0.09192408621311188,1.9602009057998657,-0.4839141368865967,2.0592458248138428,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
385,0.0001432428568314728,0.00013801313030162716,0.5271193981170654,0.5074502825737,0.0983455628156662,0.10514974594116211,0.09154137969017029,1.9592268466949463,-0.4839050769805908,2.059380292892456,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
386,0.00013801313030162716,0.0001331191315494912,0.52631014585495,0.5066705942153931,0.098197802901268,0.10467555373907089,0.09172004461288452,1.9583218097686768,-0.48389631509780884,2.0595099925994873,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
387,0.0001331191315494912,0.00012856119507337867,0.5268530249595642,0.5071909427642822,0.09831030666828156,0.10448629409074783,0.09213431924581528,1.9575822353363037,-0.4838879108428955,2.0596346855163574,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
388,0.00012856119507337867,0.0001243396324021935,0.5266056060791016,0.5069031715393066,0.09851208329200745,0.10532727837562561,0.09169689565896988,1.956939458847046,-0.48388004302978516,2.0597550868988037,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
389,0.0001243396324021935,0.00012045473207413647,0.5282453298568726,0.5085548758506775,0.09845232963562012,0.10503897815942764,0.09186568111181259,1.9563761949539185,-0.48387250304222107,2.0598714351654053,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
390,0.00012045473207413647,0.00011690675961698426,0.5293073058128357,0.5096620321273804,0.09822622686624527,0.10481046885251999,0.09164198487997055,1.9559152126312256,-0.48386532068252563,2.059983968734741,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
391,0.00011690675961698426,0.00011369595752994128,0.5268055200576782,0.5071734189987183,0.09816038608551025,0.10429823398590088,0.09202253818511963,1.9554872512817383,-0.48385828733444214,2.060093402862549,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
392,0.00011369595752994128,0.00011082254526706605,0.5282123684883118,0.508620023727417,0.09796177595853806,0.10371620208024979,0.09220734983682632,1.9551217555999756,-0.4838510751724243,2.0601999759674072,0.9487603045975689,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
393,0.00011082254526706605,0.00010828671922226878,0.5309369564056396,0.5112971663475037,0.09819883108139038,0.1042243242263794,0.09217333793640137,1.9542028903961182,-0.4838438630104065,2.0603044033050537,0.9483533041905684,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
394,0.00010828671922226878,0.00010608865271589101,0.5266608595848083,0.5070037841796875,0.09828542172908783,0.10419639945030212,0.09237443655729294,1.9533735513687134,-0.4838365614414215,2.0604066848754883,0.9483533041905684,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
395,0.00010608865271589101,0.00010422849598285996,0.5263452529907227,0.5067125558853149,0.09816345572471619,0.10422778129577637,0.092099130153656,1.9526344537734985,-0.4838293492794037,2.060506820678711,0.9492517767871541,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
396,0.00010422849598285996,0.00010270637616241606,0.5297152400016785,0.5100599527359009,0.09827633202075958,0.10445995628833771,0.09209270775318146,1.9517292976379395,-0.48382219672203064,2.060605525970459,0.9492517767871541,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
397,0.00010270637616241606,0.00010152239728942829,0.5267186760902405,0.5070679187774658,0.09825364500284195,0.10464061796665192,0.09186667203903198,1.9509779214859009,-0.48381516337394714,2.0607025623321533,0.9492517767871541,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
398,0.00010152239728942829,0.00010067664028727843,0.5263217091560364,0.5066983699798584,0.09811671823263168,0.10421932488679886,0.09201411157846451,1.9503130912780762,-0.48380813002586365,2.0607986450195312,0.9492517767871541,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.961669068832984,0.8823555300420973
399,0.00010067664028727843,0.00010016916296233584,0.5259630084037781,0.5063557624816895,0.0980362594127655,0.10401998460292816,0.09205252677202225,1.9496045112609863,-0.48380112648010254,2.0608937740325928,0.9492517767871541,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
400,0.00010016916296233584,0.0001,0.5285085439682007,0.5088756680488586,0.09816427528858185,0.10417614877223969,0.09215240925550461,1.949449062347412,-0.48379403352737427,2.0609889030456543,0.9492517767871541,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9607705962363982,0.8823555300420973
