epoch,lr_used,lr_next,train_loss_total,train_loss_original,train_loss_ordinal,train_loss_ordinal_1,train_loss_ordinal_2,test_loss_original,tau1,tau2,selection_macro_auc_adjusted_score,acc,macro_f1,bacc,macro_auc,weighted_f1
288,0.0021074551015331003,0.0020746483209490257,0.5352004170417786,0.5149831771850586,0.10108616948127747,0.10972722619771957,0.09244512021541595,1.7257869243621826,-0.44045406579971313,2.0103230476379395,0.9501885856543876,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9569769852788722,0.8821512356914615
289,0.0020746483209490257,0.002042044901699908,0.531540036201477,0.5113412141799927,0.10099407285451889,0.10925121605396271,0.09273692965507507,1.7208256721496582,-0.440477192401886,2.012197971343994,0.9498165618448637,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.956976985278872,0.8821512356914615
290,0.002042044901699908,0.0020096470721861445,0.529032826423645,0.5088194608688354,0.10106679052114487,0.10942618548870087,0.09270739555358887,1.7166398763656616,-0.44051021337509155,2.014028310775757,0.953410452231207,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9629293662312529,0.8821512356914615
291,0.0020096470721861445,0.0019774570467563477,0.5281219482421875,0.507953941822052,0.10084007680416107,0.10869865119457245,0.0929815024137497,1.711662769317627,-0.44054871797561646,2.0158209800720215,0.9593909104522312,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9670566047334915,0.8821512356914615
292,0.0019774570467563477,0.001945477025555992,0.5294132232666016,0.5092476606369019,0.10082769393920898,0.10845354199409485,0.09320183843374252,1.7040691375732422,-0.4405905604362488,2.017578601837158,0.9651042746561614,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9686496297640166,0.8821512356914615
293,0.001945477025555992,0.0019137091943770502,0.5298542976379395,0.5097165107727051,0.10068899393081665,0.10814622044563293,0.09323176741600037,1.6999253034591675,-0.44063565135002136,2.019301652908325,0.9662902992796861,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9710566556085424,0.8821512356914615
294,0.0019137091943770502,0.0018821557245085828,0.5298960208892822,0.509761393070221,0.10067322105169296,0.1082177683711052,0.09312867373228073,1.693882703781128,-0.4406822621822357,2.0209929943084717,0.9675607956857957,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9739551536426535,0.8821512356914615
295,0.0018821557245085828,0.0018508187725883422,0.5296607613563538,0.5095556974411011,0.10052523016929626,0.10726125538349152,0.09378919750452042,1.6867053508758545,-0.4407252073287964,2.022658586502075,0.9678978428978429,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9739551536426535,0.8821512356914615
296,0.0018508187725883422,0.0018197004804553652,0.5279840230941772,0.5079214572906494,0.10031277686357498,0.10673988610506058,0.09388566762208939,1.6808557510375977,-0.4407631754875183,2.024301528930664,0.9682348901098901,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9739551536426535,0.8821512356914615
297,0.0018197004804553652,0.0017888029750035847,0.5303559899330139,0.5102942585945129,0.10030858218669891,0.10744709521532059,0.09317007660865784,1.6773595809936523,-0.44080206751823425,2.0259146690368652,0.9686069139194139,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9735831298331298,0.8821512356914615
298,0.0017888029750035847,0.0017581283680364525,0.5277503132820129,0.5077083110809326,0.10021011531352997,0.10634195804595947,0.09407826513051987,1.6745591163635254,-0.4408354163169861,2.027506113052368,0.9681999135124135,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9735831298331298,0.8821512356914615
299,0.0017581283680364525,0.0017276787561226095,0.528826892375946,0.5088281631469727,0.09999367594718933,0.10572318732738495,0.09426415711641312,1.6732120513916016,-0.44086122512817383,2.029078483581543,0.9685719373219372,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9732111060236059,0.8821512356914615
300,0.0017276787561226095,0.0016974562204525828,0.5306277275085449,0.5105676651000977,0.10030020773410797,0.10635299235582352,0.09424743056297302,1.667913556098938,-0.4408811926841736,2.030629873275757,0.9728390822140822,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9740251068376069,0.8821512356914615
301,0.0016974562204525828,0.0016674628266965387,0.5348061919212341,0.5147694945335388,0.10018335282802582,0.10710973292589188,0.09325697273015976,1.6574585437774658,-0.44090354442596436,2.032150983810425,0.972502035002035,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9716880341880342,0.8821512356914615
302,0.0016674628266965387,0.0016377006248631,0.5292247533798218,0.5091325044631958,0.10046137124300003,0.1082615926861763,0.09266114979982376,1.649271845817566,-0.44093361496925354,2.033635377883911,0.9740950600325601,0.9,0.9034055375518791,0.8839285714285715,0.9712460571835572,0.8998578657115242
303,0.0016377006248631,0.001608171649159226,0.527718722820282,0.507652759552002,0.10032987594604492,0.10676197707653046,0.09389778226613998,1.6453380584716797,-0.4409615099430084,2.035095453262329,0.9717230107855107,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9700600325600325,0.8835897435897436
304,0.001608171649159226,0.0015788779178511816,0.550730288028717,0.5306679010391235,0.10031197965145111,0.10752709954977036,0.09309685230255127,1.632760763168335,-0.44099193811416626,2.0365259647369385,0.9713160103785103,0.9,0.9034055375518791,0.8839285714285715,0.9701299857549858,0.8998578657115242
305,0.0015788779178511816,0.0015498214331265902,0.5269607901573181,0.5069946050643921,0.0998309999704361,0.10576245933771133,0.09389954805374146,1.6234792470932007,-0.44101643562316895,2.037935972213745,0.9701649623524625,0.9,0.9034055375518791,0.8839285714285715,0.9689089845339846,0.8998578657115242
306,0.0015498214331265902,0.001521004180957585,0.5274907350540161,0.50753253698349,0.09979093074798584,0.10487499088048935,0.09470687806606293,1.6168183088302612,-0.44102683663368225,2.0393362045288086,0.9686768671143672,0.9,0.9034055375518791,0.8839285714285715,0.9680949837199838,0.8998578657115242
307,0.001521004180957585,0.001492428130965072,0.5286011099815369,0.5086352229118347,0.09982945024967194,0.10465522855520248,0.09500366449356079,1.6136174201965332,-0.4410218298435211,2.0407276153564453,0.9671188186813188,0.9,0.9034055375518791,0.8839285714285715,0.9680949837199838,0.8998578657115242
308,0.001492428130965072,0.0014640952362841098,0.5275861620903015,0.5075749158859253,0.1000562310218811,0.10469480603933334,0.09541765600442886,1.6138548851013184,-0.4410003423690796,2.0421125888824463,0.964514652014652,0.9,0.9034055375518791,0.8839285714285715,0.9677229599104599,0.8998578657115242
309,0.0014640952362841098,0.0014360074334304135,0.5317460894584656,0.5117403268814087,0.10002882778644562,0.10451176762580872,0.09554589539766312,1.6164565086364746,-0.4409638047218323,2.0434889793395996,0.9630265567765567,0.9,0.9034055375518791,0.8839285714285715,0.9684670075295075,0.8998578657115242
310,0.0014360074334304135,0.0014081666421679989,0.5285592079162598,0.5085629224777222,0.09998154640197754,0.10484597831964493,0.09511711448431015,1.6238911151885986,-0.44091367721557617,2.0448546409606934,0.9606894841269842,0.9,0.9034055375518791,0.8839285714285715,0.9683970543345545,0.8998578657115242
311,0.0014081666421679989,0.0013805747653779662,0.5279346108436584,0.5079001784324646,0.10017218440771103,0.10506365448236465,0.0952807143330574,1.630387306213379,-0.44085004925727844,2.0462098121643066,0.959468482905983,0.9,0.9034055375518791,0.8839285714285715,0.9675830535205535,0.8998578657115242
312,0.0013805747653779662,0.00135323368892844,0.528441309928894,0.5084716081619263,0.09984838217496872,0.105061836540699,0.09463492780923843,1.6347194910049438,-0.440779447555542,2.0475473403930664,0.959468482905983,0.9,0.9034055375518791,0.8839285714285715,0.9667690527065527,0.8998578657115242
313,0.00135323368892844,0.001326145281545679,0.5277467966079712,0.5077555179595947,0.09995648264884949,0.10473524779081345,0.09517771750688553,1.638536810874939,-0.4407009780406952,2.048868417739868,0.9594335063085063,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9671410765160765,0.8828042479908151
314,0.001326145281545679,0.0012993113946863431,0.5283488035202026,0.5084514617919922,0.09948659688234329,0.10515672713518143,0.09381646662950516,1.6401221752166748,-0.44062140583992004,2.0501654148101807,0.9606195309320308,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9655130748880749,0.8828042479908151
315,0.0012993113946863431,0.0012727338624109576,0.5324971675872803,0.5126009583473206,0.09948110580444336,0.10497765988111496,0.09398455172777176,1.6440694332122803,-0.4405434727668762,2.051435708999634,0.9646768162393163,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9671410765160765,0.8835897435897436
316,0.0012727338624109576,0.0012464145012585474,0.5287008881568909,0.5088694095611572,0.09915728867053986,0.10731281340122223,0.09100177139043808,1.658055305480957,-0.4404861629009247,2.0526561737060547,0.9683970543345543,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.967548076923077,0.8673822301729278
317,0.0012464145012585474,0.0012203551101224882,0.5306271910667419,0.5105234384536743,0.10051867365837097,0.11258003860712051,0.08845731616020203,1.6669706106185913,-0.4404657781124115,2.05380916595459,0.9660250050875051,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9656180046805046,0.8673822301729278
318,0.0012203551101224882,0.001194557470127544,0.529292643070221,0.5089585781097412,0.10167035460472107,0.11622504889965057,0.08711566030979156,1.671657681465149,-0.44048821926116943,2.05488657951355,0.9655830280830281,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9652110042735043,0.8673822301729278
319,0.001194557470127544,0.001169023344508143,0.5296927094459534,0.5093076825141907,0.10192506015300751,0.11719053238630295,0.08665958046913147,1.6771423816680908,-0.4405497610569,2.055894136428833,0.963722909035409,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.965955051892552,0.8673822301729278
320,0.001169023344508143,0.0011437544784878525,0.5280466675758362,0.5080472826957703,0.09999693185091019,0.11143936961889267,0.0885544940829277,1.6816785335540771,-0.440630704164505,2.0568554401397705,0.9581075752950753,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9647340506715508,0.8673822301729278
321,0.0011437544784878525,0.0011187525991600985,0.5272025465965271,0.5073886513710022,0.0990695059299469,0.10678191483020782,0.09135710448026657,1.6854432821273804,-0.4407125413417816,2.0577921867370605,0.9549565018315018,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9622920482295482,0.8673822301729278
322,0.0011187525991600985,0.001094019415370123,0.5288220047950745,0.5090651512145996,0.0987842008471489,0.10574530810117722,0.09182309359312057,1.6883070468902588,-0.44078803062438965,2.058713436126709,0.9537355006105006,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9602570461945462,0.8673822301729278
323,0.001094019415370123,0.0010695566175981828,0.5275006294250488,0.5077118873596191,0.09894376993179321,0.10471484065055847,0.09317270666360855,1.689448356628418,-0.4408494234085083,2.05962872505188,0.9528865231990232,0.85,0.8647130647130647,0.8472222222222222,0.9574779965404966,0.8505128205128205
324,0.0010695566175981828,0.0010453658778440107,0.52750164270401,0.5076804161071777,0.09910626709461212,0.104115791618824,0.09409674257040024,1.6893534660339355,-0.4408941864967346,2.0605413913726807,0.9524795227920227,0.85,0.8647130647130647,0.8472222222222222,0.955919948107448,0.8505128205128205
325,0.0010453658778440107,0.0010214488495125353,0.5294697880744934,0.5095621943473816,0.09953799843788147,0.1047830805182457,0.09429292380809784,1.688816785812378,-0.44092097878456116,2.0614521503448486,0.9524795227920227,0.85,0.8647130647130647,0.8472222222222222,0.953873817155067,0.8505128205128205
326,0.0010214488495125353,0.0009978071673008729,0.5272153615951538,0.5072625875473022,0.09976401925086975,0.10473775118589401,0.09479028731584549,1.6873712539672852,-0.4409283995628357,2.062364339828491,0.9520725223850223,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9533157814407813,0.8666230788182008
327,0.0009978071673008729,0.0009744424470865977,0.530344545841217,0.5103239417076111,0.10010291635990143,0.10459350794553757,0.09561231732368469,1.6893579959869385,-0.4409153163433075,2.0632786750793457,0.9516655219780219,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9518276862026861,0.8666230788182008
328,0.0009744424470865977,0.0009513562858173009,0.5271381139755249,0.5071796774864197,0.0997922345995903,0.10506369918584824,0.09452077001333237,1.6907079219818115,-0.44088804721832275,2.064188241958618,0.9516655219780219,0.85,0.8647130647130647,0.8472222222222222,0.9518276862026861,0.8505128205128205
329,0.0009513562858173009,0.0009285502614014378,0.5273507237434387,0.5074238181114197,0.09963464736938477,0.1047062873840332,0.09456300735473633,1.6912164688110352,-0.44084906578063965,2.0650899410247803,0.9516655219780219,0.85,0.8647130647130647,0.8472222222222222,0.9514206857956857,0.8505128205128205
330,0.0009285502614014378,0.0009060259326004838,0.5273988842964172,0.507515013217926,0.0994194746017456,0.10434161871671677,0.09449733793735504,1.691968560218811,-0.44080156087875366,2.065980911254883,0.9516655219780219,0.85,0.8647130647130647,0.8472222222222222,0.9526067104192103,0.8505128205128205
331,0.0009060259326004838,0.000883784838922391,0.5269536375999451,0.5071402788162231,0.09906692057847977,0.10427679121494293,0.0938570499420166,1.692528486251831,-0.44075098633766174,2.06685471534729,0.9517004985754985,0.85,0.8647130647130647,0.8472222222222222,0.9529787342287342,0.8505128205128205
332,0.000883784838922391,0.0008618285005163704,0.528790295124054,0.5090417861938477,0.09874263405799866,0.10436689108610153,0.09311838448047638,1.692090630531311,-0.44070184230804443,2.067706823348999,0.9521424755799757,0.85,0.8647130647130647,0.8472222222222222,0.9556178774928775,0.8505128205128205
333,0.0008618285005163704,0.0008401584180689843,0.5282580852508545,0.508551299571991,0.09853382408618927,0.10434263199567795,0.09272500872612,1.693223237991333,-0.44065579771995544,2.068535327911377,0.9529214997964998,0.85,0.8647130647130647,0.8472222222222222,0.9563619251119251,0.8505128205128205
334,0.0008401584180689843,0.000818776072701583,0.5268663763999939,0.5072226524353027,0.09821853041648865,0.10407351702451706,0.09236353635787964,1.6937487125396729,-0.44061410427093506,2.0693390369415283,0.9533285002035002,0.85,0.8647130647130647,0.8472222222222222,0.9571409493284492,0.8505128205128205
335,0.000818776072701583,0.0007976829258690679,0.5279489755630493,0.5083017945289612,0.09823577105998993,0.10447358340024948,0.09199795871973038,1.6936805248260498,-0.4405777156352997,2.070117712020874,0.9545495014245015,0.85,0.8647130647130647,0.8472222222222222,0.9585129858567359,0.8505128205128205
336,0.0007976829258690679,0.0007768804192600093,0.5272520780563354,0.5076135993003845,0.09819250553846359,0.10477250069379807,0.09161251038312912,1.6920654773712158,-0.4405485987663269,2.070868492126465,0.9549565018315018,0.85,0.8647130647130647,0.8472222222222222,0.96062907000407,0.8505128205128205
337,0.0007768804192600093,0.0007563699746980984,0.5316210389137268,0.5119924545288086,0.09814281761646271,0.10505134612321854,0.09123428910970688,1.684436559677124,-0.44052669405937195,2.071591854095459,0.9565845034595034,0.85,0.8647130647130647,0.8472222222222222,0.9610360704110704,0.8505128205128205
338,0.0007563699746980984,0.0007361529940449782,0.5270153284072876,0.5073958039283752,0.09809762984514236,0.10507749021053314,0.09111776947975159,1.6783264875411987,-0.4405120015144348,2.0722882747650146,0.9573635276760277,0.85,0.8647130647130647,0.8472222222222222,0.9614430708180709,0.8505128205128205
339,0.0007361529940449782,0.0007162308591044182,0.5308721661567688,0.5112085938453674,0.09831778705120087,0.10590485483407974,0.0907307118177414,1.673297643661499,-0.4405052065849304,2.0729572772979736,0.9589915293040293,0.85,0.8647130647130647,0.8472222222222222,0.9614430708180709,0.8505128205128205
340,0.0007162308591044182,0.0006966049315278798,0.5317035913467407,0.5120444893836975,0.09829539060592651,0.10613343119621277,0.09045735001564026,1.6699488162994385,-0.4405059516429901,2.073599338531494,0.960619530932031,0.85,0.8647130647130647,0.8472222222222222,0.9630710724460725,0.8505128205128205
341,0.0006966049315278798,0.0006772765527214417,0.5296158194541931,0.5100083351135254,0.09803736209869385,0.1052793487906456,0.09079538285732269,1.6675066947937012,-0.4405116140842438,2.0742180347442627,0.960619530932031,0.85,0.8647130647130647,0.8472222222222222,0.9663270757020758,0.8505128205128205
342,0.0006772765527214417,0.0006582470437541217,0.5295864343643188,0.5099812746047974,0.09802570939064026,0.1052195355296135,0.09083188325166702,1.6632506847381592,-0.44052132964134216,2.074814796447754,0.9605845543345545,0.85,0.8647130647130647,0.8472222222222222,0.9659200752950753,0.8505128205128205
343,0.0006582470437541217,0.0006395177052675795,0.5293095707893372,0.5096908807754517,0.09809339046478271,0.10483407229185104,0.09135270863771439,1.652288556098938,-0.44053298234939575,2.075392007827759,0.9605845543345545,0.85,0.8647130647130647,0.8472222222222222,0.9643620268620269,0.8505128205128205
344,0.0006395177052675795,0.0006210898173872209,0.5306354761123657,0.51104736328125,0.09794051945209503,0.1045624241232872,0.09131862223148346,1.6405134201049805,-0.44054561853408813,2.075951099395752,0.9597705535205536,0.85,0.8647130647130647,0.8472222222222222,0.9631760022385022,0.8505128205128205
345,0.0006210898173872209,0.0006029646396347048,0.5296234488487244,0.5100183486938477,0.09802557528018951,0.10391298681497574,0.09213816374540329,1.626015067100525,-0.4405575692653656,2.0764944553375244,0.9601425773300774,0.85,0.8647130647130647,0.8472222222222222,0.9639550264550265,0.8505128205128205
346,0.0006029646396347048,0.000585143410841854,0.5269964337348938,0.5073949098587036,0.09800747781991959,0.10395307838916779,0.09206187725067139,1.6152949333190918,-0.44056886434555054,2.0770223140716553,0.9589215761090761,0.85,0.8647130647130647,0.8472222222222222,0.9635830026455027,0.8505128205128205
347,0.000585143410841854,0.0005676273490659822,0.5270838737487793,0.5075191855430603,0.09782356023788452,0.1037994846701622,0.09184762835502625,1.6069945096969604,-0.44057920575141907,2.0775351524353027,0.9589215761090761,0.85,0.8647130647130647,0.8472222222222222,0.9631760022385022,0.8505128205128205
348,0.0005676273490659822,0.0005504176515066467,0.526913046836853,0.5073399543762207,0.09786536544561386,0.10365866124629974,0.09207206964492798,1.601362705230713,-0.4405885934829712,2.078033685684204,0.9589215761090761,0.85,0.8647130647130647,0.8472222222222222,0.9628039784289785,0.8505128205128205
349,0.0005504176515066467,0.0005335154944238117,0.5290243625640869,0.5094696879386902,0.09777338057756424,0.10378558188676834,0.09176117926836014,1.5976366996765137,-0.4405977129936218,2.0785164833068848,0.9585145757020758,0.85,0.8647130647130647,0.8472222222222222,0.9628039784289785,0.8505128205128205
350,0.0005335154944238117,0.0005169220330574664,0.5348412990570068,0.5152907371520996,0.09775270521640778,0.1034727394580841,0.09203267842531204,1.5938618183135986,-0.4406055510044098,2.0789856910705566,0.9588865995115995,0.85,0.8647130647130647,0.8472222222222222,0.9628039784289785,0.8505128205128205
351,0.0005169220330574664,0.0005006384015486492,0.5275969505310059,0.5079936981201172,0.09801636636257172,0.1037619337439537,0.09227079898118973,1.5909879207611084,-0.44061198830604553,2.079441547393799,0.9588865995115995,0.85,0.8647130647130647,0.8472222222222222,0.9628039784289785,0.8505128205128205
352,0.0005006384015486492,0.00048466571286194553,0.5269625782966614,0.507413923740387,0.09774330258369446,0.10325708985328674,0.09222950786352158,1.5886720418930054,-0.44061681628227234,2.0798845291137695,0.9588865995115995,0.85,0.8647130647130647,0.8472222222222222,0.9628039784289785,0.8505128205128205
353,0.00048466571286194553,0.00046900505870941026,0.5276675224304199,0.5081117153167725,0.09777896106243134,0.10342223942279816,0.09213569015264511,1.5869879722595215,-0.44062069058418274,2.0803143978118896,0.9588865995115995,0.85,0.8647130647130647,0.8472222222222222,0.9631760022385022,0.8505128205128205
354,0.00046900505870941026,0.00045365750947594944,0.5310200452804565,0.5114829540252686,0.09768550097942352,0.10316867381334305,0.0922023206949234,1.5864536762237549,-0.4406234323978424,2.0807316303253174,0.9592935999185999,0.85,0.8647130647130647,0.8472222222222222,0.9635480260480261,0.8505128205128205
355,0.00045365750947594944,0.00043862411414616955,0.5330767035484314,0.5135296583175659,0.0977352187037468,0.10310672968626022,0.09236370772123337,1.5871797800064087,-0.44062477350234985,2.081136703491211,0.9592935999185999,0.85,0.8647130647130647,0.8472222222222222,0.9631760022385022,0.8505128205128205
356,0.00043862411414616955,0.0004239059002326682,0.5277759432792664,0.508243203163147,0.0976637601852417,0.10319700092077255,0.09213051199913025,1.587803602218628,-0.4406253695487976,2.081528902053833,0.9592935999185999,0.85,0.8647130647130647,0.8472222222222222,0.9631760022385022,0.8505128205128205
357,0.0004239059002326682,0.00040950387370581904,0.5289866924285889,0.5094403028488159,0.09773194789886475,0.10299371927976608,0.092470183968544,1.5878959894180298,-0.4406248927116394,2.081909418106079,0.9592935999185999,0.85,0.8647130647130647,0.8472222222222222,0.9631760022385022,0.8505128205128205
358,0.00040950387370581904,0.00039541901892500223,0.5273781418800354,0.5078568458557129,0.0976063534617424,0.1027965322136879,0.0924161747097969,1.5881319046020508,-0.4406236410140991,2.08227801322937,0.9592935999185999,0.85,0.8647130647130647,0.8472222222222222,0.9631760022385022,0.8505128205128205
359,0.00039541901892500223,0.00038165229857133195,0.5280969738960266,0.50860196352005,0.09747498482465744,0.10314501076936722,0.09180495887994766,1.5888780355453491,-0.44062238931655884,2.0826339721679688,0.9592935999185999,0.85,0.8647130647130647,0.8472222222222222,0.9631760022385022,0.8505128205128205
360,0.00038165229857133195,0.00036820465358185857,0.5275102853775024,0.5079965591430664,0.0975685864686966,0.10343844443559647,0.09169872850179672,1.5898184776306152,-0.4406214654445648,2.082977056503296,0.9592935999185999,0.85,0.8647130647130647,0.8472222222222222,0.9631760022385022,0.8505128205128205
361,0.00036820465358185857,0.00035507700308525403,0.5281844735145569,0.5086120963096619,0.09786193817853928,0.10386444628238678,0.09185943007469177,1.5908902883529663,-0.44062095880508423,2.083307981491089,0.9592935999185999,0.85,0.8647130647130647,0.8472222222222222,0.9628039784289785,0.8505128205128205
362,0.00035507700308525403,0.00034227024433899005,0.528242290019989,0.5087432861328125,0.09749510139226913,0.10347931832075119,0.09151088446378708,1.5921752452850342,-0.4406207203865051,2.0836265087127686,0.9589215761090761,0.85,0.8647130647130647,0.8472222222222222,0.9628039784289785,0.8505128205128205
363,0.00034227024433899005,0.00032978525266801593,0.5270305275917053,0.5074974298477173,0.09766549617052078,0.10313861072063446,0.0921923816204071,1.5934524536132812,-0.44062015414237976,2.0839340686798096,0.9589215761090761,0.85,0.8647130647130647,0.8472222222222222,0.9626179665242165,0.8505128205128205
364,0.00032978525266801593,0.0003176228814049297,0.5282670259475708,0.5087426900863647,0.09762167185544968,0.10328666120767593,0.09195668250322342,1.597553014755249,-0.44061973690986633,2.0842301845550537,0.9589215761090761,0.85,0.8647130647130647,0.8472222222222222,0.9622109661172161,0.8505128205128205
365,0.0003176228814049297,0.0003057839618316491,0.5267427563667297,0.5072391033172607,0.09751832485198975,0.10350865870714188,0.09152799099683762,1.6010112762451172,-0.4406197965145111,2.084514856338501,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.962024954212454,0.8505128205128205
366,0.0003057839618316491,0.00029426930312260227,0.5259634852409363,0.5064524412155151,0.09755536168813705,0.10302451997995377,0.09208620339632034,1.6041758060455322,-0.4406193196773529,2.084789514541626,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.962024954212454,0.8505128205128205
367,0.00029426930312260227,0.00028307969228941415,0.5261744856834412,0.506683349609375,0.09745581448078156,0.10327707231044769,0.09163454920053482,1.6068778038024902,-0.4406188130378723,2.0850539207458496,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.962024954212454,0.8505128205128205
368,0.00028307969228941415,0.00027221589412712463,0.5285873413085938,0.5090920925140381,0.09747624397277832,0.1033502146601677,0.09160226583480835,1.609093189239502,-0.4406185448169708,2.0853078365325928,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.962024954212454,0.8505128205128205
369,0.00027221589412712463,0.0002616786511619041,0.5277587175369263,0.5082272291183472,0.09765733778476715,0.10350681841373444,0.09180786460638046,1.610642433166504,-0.44061848521232605,2.0855517387390137,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.962024954212454,0.8505128205128205
370,0.0002616786511619041,0.00025146868360031467,0.5322365164756775,0.5127273797988892,0.09754578769207001,0.10318177193403244,0.09190979599952698,1.6118264198303223,-0.44061824679374695,2.085786819458008,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.9616529304029303,0.8505128205128205
371,0.00025146868360031467,0.00024158668928007498,0.5330550074577332,0.5135615468025208,0.09746728837490082,0.1031603291630745,0.09177425503730774,1.6111431121826172,-0.4406179189682007,2.086012601852417,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.9616529304029303,0.8505128205128205
372,0.00024158668928007498,0.00023203334362237158,0.5273075699806213,0.5078137516975403,0.09746906906366348,0.10351206362247467,0.0914260745048523,1.610628604888916,-0.44061797857284546,2.086229085922241,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.9612809065934066,0.8505128205128205
373,0.00023203334362237158,0.00022280929958568842,0.5278258323669434,0.5083270072937012,0.09749400615692139,0.10319538414478302,0.09179262816905975,1.610525131225586,-0.4406178891658783,2.086437225341797,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.9616529304029303,0.8505128205128205
374,0.00022280929958568842,0.00021391518762118363,0.5261384844779968,0.5066461563110352,0.09746168553829193,0.10277138650417328,0.09215198457241058,1.6105308532714844,-0.44061732292175293,2.086637496948242,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.962024954212454,0.8505128205128205
375,0.00021391518762118363,0.00020535161562959536,0.5270957946777344,0.5076034665107727,0.09746170043945312,0.10289273411035538,0.09203065931797028,1.6108860969543457,-0.4406164884567261,2.0868303775787354,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.962024954212454,0.8505128205128205
376,0.00020535161562959536,0.0001971191689196937,0.52556312084198,0.5060621500015259,0.0975048691034317,0.10286903381347656,0.09214071184396744,1.6115570068359375,-0.4406152665615082,2.0870158672332764,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.962024954212454,0.8505128205128205
377,0.0001971191689196937,0.0001892184101682762,0.5297425389289856,0.5102523565292358,0.09745100140571594,0.10293764621019363,0.09196435660123825,1.612607479095459,-0.4406139552593231,2.0871942043304443,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.9622109661172161,0.8505128205128205
378,0.0001892184101682762,0.0001816498793817073,0.5279683470726013,0.5085017681121826,0.0973328948020935,0.10273735225200653,0.09192844480276108,1.6138584613800049,-0.44061240553855896,2.0873658657073975,0.958142551892552,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
379,0.0001816498793817073,0.00017441409385901422,0.5268049836158752,0.5073239207267761,0.09740535914897919,0.10298354923725128,0.09182717651128769,1.6149191856384277,-0.4406109154224396,2.0875306129455566,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
380,0.00017441409385901422,0.00016751154815652453,0.5271532535552979,0.5076759457588196,0.09738646447658539,0.10297134518623352,0.09180157631635666,1.615518569946289,-0.44060951471328735,2.087688684463501,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
381,0.00016751154815652453,0.0001609427140540686,0.5260567665100098,0.5065821409225464,0.09737308323383331,0.1031268984079361,0.09161926805973053,1.6160027980804443,-0.44060832262039185,2.0878400802612305,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
382,0.0001609427140540686,0.00015470804052273096,0.5271754860877991,0.507694661617279,0.09740402549505234,0.10327960550785065,0.09152844548225403,1.6163687705993652,-0.4406072497367859,2.0879852771759033,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
383,0.00015470804052273096,0.00014880795369416665,0.5279524922370911,0.5084847211837769,0.09733888506889343,0.102836474776268,0.09184130281209946,1.6171555519104004,-0.44060617685317993,2.088125467300415,0.9577355514855516,0.85,0.8647130647130647,0.8472222222222222,0.962396978021978,0.8505128205128205
