epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
200,True,0.05,0.005458767760088046,0.5229671597480774,0.018775612115859985,0.0009387806057929993,0.5239059329032898,0.0005167550407350063,5.5170814448501915e-05,7.450580596923828e-09,5.364418029785156e-07,4.76837158203125e-07,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9324516111072715,0.8171584699453551,0.13319142162799835,0.14046579599380493,0.9999976754188538,78.04281616210938,206.95718383789062,0.2738344371318817,0.7261655926704407
201,True,0.05,0.0054179706514027445,0.5449920892715454,0.034352608025074005,0.0017176304245367646,0.5467097163200378,4.963599712937139e-05,0.00030487190815620124,7.450580596923828e-09,5.811452865600586e-07,5.811452865600586e-07,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9330096468215571,0.8336754643206257,0.1335849016904831,0.14081619679927826,0.9999992847442627,80.19196319580078,204.8080291748047,0.28137531876564026,0.7186246514320374
202,True,0.05,0.005377148392412213,0.5198405981063843,0.017144035547971725,0.0008572018123231828,0.5206977725028992,0.00033292529406026006,0.00046629004646092653,7.450580596923828e-09,6.109476089477539e-07,6.109476089477539e-07,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.941903241652652,0.8336754643206257,0.13397741317749023,0.14118367433547974,0.9999997019767761,81.86804962158203,203.1319580078125,0.2872563302516937,0.7127436995506287
203,True,0.05,0.005336303773263628,0.5314806699752808,0.022745369002223015,0.0011372684966772795,0.5326179265975952,9.297765063820407e-05,0.0003211171424482018,1.4901161193847656e-08,6.407499313354492e-07,5.21540641784668e-07,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9487634242940847,0.8336754643206257,0.13435770571231842,0.1415579915046692,0.9999996423721313,82.78807067871094,202.21194458007812,0.2904844582080841,0.7095156311988831
204,True,0.05,0.005295439585632452,0.527525782585144,0.0221251230686903,0.001106256153434515,0.5286320447921753,0.00023745890939608216,0.0003347187303006649,7.450580596923828e-09,6.258487701416016e-07,5.811452865600586e-07,0.8333333333333334,0.8235469448584203,0.8422619047619048,0.9215848082298553,0.8343417784401391,0.1347113847732544,0.14193882048130035,0.9999995231628418,85.08076477050781,199.9192352294922,0.2985289990901947,0.7014710307121277
205,True,0.05,0.005254558622531626,0.5470220446586609,0.03501496464014053,0.001750748255290091,0.5487728118896484,5.700370456906967e-05,2.9878344776079757e-06,7.450580596923828e-09,5.811452865600586e-07,5.662441253662109e-07,0.85,0.8360590147536885,0.8526785714285715,0.9196897125847597,0.8508727181795449,0.13504938781261444,0.14230644702911377,0.9999989867210388,88.38565063476562,196.61434936523438,0.31012508273124695,0.6898749470710754
206,True,0.05,0.005213663678120677,0.5337669253349304,0.02155868336558342,0.001077934168279171,0.5348448753356934,0.00024488125927746296,8.06205571279861e-05,7.450580596923828e-09,6.556510925292969e-07,6.258487701416016e-07,0.85,0.8360590147536885,0.8526785714285715,0.9285592497561836,0.8508727181795449,0.13537244498729706,0.14266079664230347,0.9999973773956299,93.60658264160156,191.3934326171875,0.32844415307044983,0.6715559363365173
207,True,0.05,0.005172757547514729,0.5454217791557312,0.028771575540304184,0.001438578823581338,0.5468603372573853,7.073135202517733e-05,0.00013496982865035534,7.450580596923828e-09,6.258487701416016e-07,6.705522537231445e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9271906028981501,0.8667888563049854,0.13568849861621857,0.14301180839538574,0.9999953508377075,99.97157287597656,185.0284423828125,0.35077744722366333,0.6492226123809814
208,True,0.05,0.0051318430265934745,0.5394898653030396,0.026362624019384384,0.0013181312242522836,0.5408080220222473,4.645427179639228e-05,0.0002754972083494067,7.450580596923828e-09,5.364418029785156e-07,5.662441253662109e-07,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9349236106311579,0.8666666666666667,0.13599693775177002,0.1433672308921814,0.9999953508377075,103.08425903320312,181.91574096679688,0.3616991639137268,0.6383008360862732
209,True,0.05,0.005090922911810069,0.53653484582901,0.02762497402727604,0.001381248701363802,0.5379161238670349,0.00019436438742559403,5.341113865142688e-05,7.450580596923828e-09,6.407499313354492e-07,6.556510925292969e-07,0.85,0.8493165371214152,0.8472222222222222,0.9351130122061725,0.849731081926204,0.1363050788640976,0.14371415972709656,0.9999967217445374,102.8560791015625,182.1439208984375,0.36089852452278137,0.639101505279541
210,True,0.05,0.005050000000000001,0.5118167400360107,0.014777332544326782,0.0007388666272163391,0.5125555992126465,0.00034677135408855975,1.653676008572802e-05,7.450580596923828e-09,6.407499313354492e-07,4.76837158203125e-07,0.8333333333333334,0.8352092352092352,0.8313492063492064,0.9332324351487088,0.8325252525252526,0.13661955296993256,0.14404940605163574,0.9999974370002747,99.04713439941406,185.952880859375,0.34753382205963135,0.6524662375450134
211,True,0.05,0.005009077088189933,0.5409985184669495,0.026775041595101357,0.0013387521030381322,0.5423372983932495,4.674138472182676e-05,2.1987749278196134e-05,7.450580596923828e-09,6.109476089477539e-07,5.364418029785156e-07,0.8333333333333334,0.8352092352092352,0.8313492063492064,0.9317093633131369,0.8325252525252526,0.1369217187166214,0.1443760246038437,0.9999975562095642,97.88895416259766,187.11105346679688,0.3434700071811676,0.6565300226211548
212,True,0.05,0.004968156973406526,0.5590594410896301,0.03560894727706909,0.0017804474337026477,0.5608398914337158,0.0004620602703653276,0.00020392453006934375,7.450580596923828e-09,7.152557373046875e-07,5.513429641723633e-07,0.8,0.810515873015873,0.810515873015873,0.9228952607490344,0.8,0.13719375431537628,0.14470450580120087,0.9999959468841553,104.42631530761719,180.57369995117188,0.3664081394672394,0.6335919499397278
213,True,0.05,0.0049272424524852716,0.5225496292114258,0.015131883323192596,0.000756594177801162,0.5233062505722046,0.0004196840454824269,0.00011802647350123152,7.450580596923828e-09,5.960464477539062e-07,5.662441253662109e-07,0.8166666666666667,0.8244124523194291,0.8263888888888888,0.9165581372244108,0.8169558262581518,0.137478306889534,0.14502976834774017,0.9999949932098389,107.81915283203125,177.18084716796875,0.3783128261566162,0.6216871738433838
214,True,0.05,0.004886336321879326,0.5203453302383423,0.015991386026144028,0.0007995693013072014,0.5211449265480042,0.000629995483905077,0.0001457495236536488,7.450580596923828e-09,6.258487701416016e-07,5.066394805908203e-07,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9216170250957987,0.8336754643206257,0.1377829611301422,0.14535333216190338,0.9999949932098389,107.57992553710938,177.42007446289062,0.3774734437465668,0.6225265860557556
215,True,0.05,0.004845441377468376,0.538282573223114,0.023334044963121414,0.0011667022481560707,0.5394492745399475,0.0004732412926387042,0.00031429692171514034,7.450580596923828e-09,6.258487701416016e-07,6.407499313354492e-07,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9228584843266446,0.8336754643206257,0.1380983591079712,0.14568401873111725,0.9999951124191284,106.24919891357422,178.7508087158203,0.3728042244911194,0.6271958351135254
216,True,0.05,0.004804560414367551,0.5131670236587524,0.01592061296105385,0.000796030682977289,0.5139630436897278,0.0005390352453105152,0.00026919497759081423,7.450580596923828e-09,5.066394805908203e-07,5.21540641784668e-07,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9249284629591233,0.8336754643206257,0.13842585682868958,0.14601834118366241,0.9999955296516418,104.25741577148438,180.74258422851562,0.36581549048423767,0.6341845393180847
217,True,0.05,0.004763696226736375,0.5202146768569946,0.016947785392403603,0.0008473892812617123,0.5210620760917664,0.0003935567510779947,0.00021491314691957086,7.450580596923828e-09,6.556510925292969e-07,4.470348358154297e-07,0.8333333333333334,0.825925925925926,0.847718253968254,0.9250683693490297,0.8333333333333334,0.13875755667686462,0.14635276794433594,0.9999968409538269,102.22282409667969,182.7771759033203,0.35867658257484436,0.641323447227478
218,True,0.05,0.0047228516075877875,0.5162044763565063,0.014304224401712418,0.0007152112084440887,0.5169196724891663,0.0001976485800696537,0.00010903040674747899,7.450580596923828e-09,6.109476089477539e-07,5.513429641723633e-07,0.8333333333333334,0.825925925925926,0.847718253968254,0.9124904729267937,0.8333333333333334,0.13908429443836212,0.14668144285678864,0.9999977350234985,98.98478698730469,186.0152130126953,0.3473150432109833,0.6526849865913391
219,True,0.05,0.004682029348597257,0.537159264087677,0.02934667095541954,0.0014673335244879127,0.5386266112327576,0.0003212181618437171,5.43243222637102e-05,7.450580596923828e-09,5.811452865600586e-07,6.109476089477539e-07,0.8333333333333334,0.825925925925926,0.847718253968254,0.9196151998333603,0.8333333333333334,0.13941159844398499,0.14699621498584747,0.9999982118606567,93.59895324707031,191.4010467529297,0.3284173905849457,0.6715826392173767
220,True,0.05,0.004641232239911956,0.5277281999588013,0.020445458590984344,0.001022272976115346,0.528750479221344,0.00014522759011015296,0.00012848425831180066,7.450580596923828e-09,5.811452865600586e-07,6.258487701416016e-07,0.8333333333333334,0.825925925925926,0.847718253968254,0.920696294664455,0.8333333333333334,0.13973161578178406,0.14730776846408844,0.9999985694885254,87.19273376464844,197.80726623535156,0.3059394359588623,0.6940606236457825
221,True,0.05,0.00460046306996007,0.5111449956893921,0.01447697076946497,0.0007238485268317163,0.5118688344955444,0.00019842143228743225,7.136582280509174e-05,7.450580596923828e-09,6.258487701416016e-07,7.897615432739258e-07,0.8333333333333334,0.825925925925926,0.847718253968254,0.9210333418765022,0.8333333333333334,0.14004716277122498,0.14761322736740112,0.9999983906745911,81.4141616821289,203.58584594726562,0.2856637239456177,0.7143363356590271
222,True,0.05,0.00455972462526021,0.5198103785514832,0.021488336846232414,0.0010744169121608138,0.5208848118782043,0.00016721794963814318,3.52056413248647e-05,7.450580596923828e-09,6.556510925292969e-07,6.109476089477539e-07,0.85,0.851348772660248,0.8581349206349206,0.9259682218113822,0.850200364298725,0.14035265147686005,0.1479099988937378,0.9999988675117493,76.89559936523438,208.10440063476562,0.26980912685394287,0.7301908731460571
223,True,0.05,0.0045190196902309574,0.5221295356750488,0.02545841783285141,0.0012729208683595061,0.5234024524688721,0.00016464896907564253,2.9336686566239223e-05,7.450580596923828e-09,6.556510925292969e-07,6.705522537231445e-07,0.85,0.851348772660248,0.8581349206349206,0.92722419962986,0.850200364298725,0.14065323770046234,0.14819958806037903,0.9999990463256836,73.90676879882812,211.09323120117188,0.25932198762893677,0.7406780123710632
224,True,0.05,0.00447835104700055,0.5142908692359924,0.01652575097978115,0.0008262875489890575,0.5151171684265137,0.0003984288778156042,0.00023590720957145095,1.4901161193847656e-08,6.407499313354492e-07,4.917383193969727e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9329857991414595,0.8667888563049854,0.14095889031887054,0.1484929621219635,0.9999992847442627,71.78732299804688,213.21267700195312,0.2518853545188904,0.7481146454811096
225,True,0.05,0.004437721475216731,0.5213801860809326,0.021843506023287773,0.0010921753710135818,0.5224723815917969,0.00023214468092191964,9.954490087693557e-05,1.1175870895385742e-08,5.960464477539062e-07,5.960464477539062e-07,0.85,0.8504983388704318,0.8526785714285715,0.9291683705009177,0.8501661129568105,0.14126187562942505,0.1487724781036377,0.9999993443489075,71.4261703491211,213.57382202148438,0.2506181597709656,0.7493818402290344
226,True,0.05,0.00439713375185676,0.5282119512557983,0.02890120819211006,0.0014450604794546962,0.5296570062637329,0.00028454503626562655,4.1965875425376e-05,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.85,0.8504983388704318,0.8526785714285715,0.936938154656315,0.8501661129568105,0.14156435430049896,0.14904655516147614,0.9999994039535522,71.08007049560547,213.919921875,0.24940375983715057,0.7505962252616882
227,True,0.05,0.004356590651037616,0.5122257471084595,0.015452700667083263,0.0007726350449956954,0.5129984021186829,0.0003178550978191197,0.00021204762742854655,1.4901161193847656e-08,6.705522537231445e-07,6.109476089477539e-07,0.85,0.8504983388704318,0.8526785714285715,0.9396122745179349,0.8501661129568105,0.1418674737215042,0.14932392537593842,0.9999993443489075,71.00520324707031,213.9947967529297,0.24914106726646423,0.7508589625358582
228,True,0.05,0.004316094943826382,0.5104374885559082,0.016168417409062386,0.0008084208820946515,0.5112459063529968,0.0003229308349546045,0.00016753270756453276,7.450580596923828e-09,6.109476089477539e-07,7.748603820800781e-07,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9403563221369825,0.8666666666666667,0.14217104017734528,0.1496017575263977,0.9999992847442627,71.41429138183594,213.58572387695312,0.2505764663219452,0.749423623085022
229,True,0.05,0.0042756493980508565,0.5273209810256958,0.02434655651450157,0.0012173278955742717,0.5285382866859436,0.00012823857832700014,0.00026655467809177935,1.4901161193847656e-08,5.960464477539062e-07,5.364418029785156e-07,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9397249435574908,0.8666666666666667,0.14246685802936554,0.14988456666469574,0.9999991655349731,72.38531494140625,212.61468505859375,0.2539835572242737,0.7460164427757263
230,True,0.05,0.0042352567781103675,0.5246973633766174,0.022700611501932144,0.0011350306449458003,0.5258324146270752,0.00022870417160447687,7.098877176758833e-06,1.4901161193847656e-08,6.854534149169922e-07,5.960464477539062e-07,0.8666666666666667,0.8515628907226808,0.8685515873015873,0.9414024403706008,0.8671517879469868,0.1427595615386963,0.15015816688537598,0.999998927116394,72.83714294433594,212.16285705566406,0.2555689215660095,0.7444310784339905
231,True,0.05,0.004194919844786831,0.5376819968223572,0.025683902204036713,0.0012841951102018356,0.538966178894043,0.00034278747625648975,0.0002948248293250799,7.450580596923828e-09,5.811452865600586e-07,7.003545761108398e-07,0.8666666666666667,0.8515628907226808,0.8685515873015873,0.9335549637731241,0.8671517879469868,0.1430261880159378,0.15043790638446808,0.9999985694885254,74.33892822265625,210.66107177734375,0.2608383595943451,0.7391616702079773
232,True,0.05,0.004154641355056057,0.5409748554229736,0.02741405926644802,0.0013707029866054654,0.5423455834388733,0.00018450252537149936,0.0004932002630084753,1.4901161193847656e-08,6.556510925292969e-07,6.109476089477539e-07,0.8666666666666667,0.8515628907226808,0.8685515873015873,0.9260931896545105,0.8671517879469868,0.14327576756477356,0.150732159614563,0.9999982118606567,75.97688293457031,209.0231170654297,0.2665855586528778,0.7334144711494446
233,True,0.05,0.004114424061899316,0.5164518356323242,0.01590171456336975,0.0007950857398100197,0.5172469019889832,0.0004432516871020198,0.0002962377620860934,1.1175870895385742e-08,5.960464477539062e-07,5.513429641723633e-07,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9203166515961327,0.8342171717171717,0.14353471994400024,0.15102966129779816,0.9999978542327881,77.94873046875,207.05126953125,0.2735043168067932,0.7264956831932068
234,True,0.05,0.004074270714115174,0.5262706875801086,0.02246175706386566,0.0011230878299102187,0.5273937582969666,2.0517058146651834e-05,0.0004773698456119746,1.1175870895385742e-08,6.109476089477539e-07,7.003545761108398e-07,0.8333333333333334,0.8156565656565657,0.847718253968254,0.913025620867602,0.8342171717171717,0.14378522336483002,0.15133817493915558,0.999997615814209,79.83985900878906,205.16014099121094,0.28013986349105835,0.7198601365089417
235,True,0.05,0.004034184056131611,0.5271137952804565,0.019044212996959686,0.0009522106847725809,0.5280659794807434,0.00018028861086349934,0.00014415416808333248,1.4901161193847656e-08,5.662441253662109e-07,4.470348358154297e-07,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9265787224218828,0.8342171717171717,0.14403419196605682,0.1516406387090683,0.9999974966049194,80.6571044921875,204.3428955078125,0.2830073833465576,0.7169926166534424
236,True,0.05,0.003994166827818454,0.5122164487838745,0.014311968348920345,0.0007155984058044851,0.5129320621490479,0.00026135207735933363,0.000294807949103415,7.450580596923828e-09,5.364418029785156e-07,5.811452865600586e-07,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9254626509933113,0.8342171717171717,0.14428463578224182,0.1519443541765213,0.9999973177909851,81.02108001708984,203.97891235351562,0.2842845022678375,0.7157154679298401
237,True,0.05,0.003954221764300101,0.5118674039840698,0.01443845871835947,0.0007219229592010379,0.5125893354415894,0.0003101748297922313,0.00031827055499888957,7.450580596923828e-09,6.258487701416016e-07,5.811452865600586e-07,0.85,0.8386984600099354,0.8581349206349206,0.9237006823976164,0.85025086934923,0.144538015127182,0.15224993228912354,0.9999972581863403,81.11739349365234,203.8826141357422,0.2846224308013916,0.7153776288032532
238,True,0.05,0.003914351595768582,0.5109211802482605,0.013742058537900448,0.0006871029618196189,0.5116083025932312,0.00025958236074075103,0.00037196819903329015,1.1175870895385742e-08,6.407499313354492e-07,5.811452865600586e-07,0.85,0.8386984600099354,0.8581349206349206,0.9242271311846784,0.85025086934923,0.14479179680347443,0.15255917608737946,0.9999971389770508,81.28671264648438,203.71328735351562,0.2852165400981903,0.7147834897041321
239,True,0.05,0.0038745590472969507,0.5118569135665894,0.01377459242939949,0.0006887296331115067,0.512545645236969,0.00023845444957260042,0.00012284725380595773,7.450580596923828e-09,5.960464477539062e-07,5.513429641723633e-07,0.85,0.8386984600099354,0.8581349206349206,0.9253291039847644,0.85025086934923,0.14504487812519073,0.15286016464233398,0.9999972581863403,81.52027893066406,203.47972106933594,0.28603607416152954,0.7139639258384705
240,True,0.05,0.0038348468386530444,0.5243465304374695,0.018526826053857803,0.0009263413376174867,0.5252728462219238,0.00020092542399652302,5.511918061529286e-06,7.450580596923828e-09,6.556510925292969e-07,5.364418029785156e-07,0.85,0.8386984600099354,0.8581349206349206,0.9259046279977884,0.85025086934923,0.1452956199645996,0.15314817428588867,0.9999973773956299,81.20763397216797,203.79237365722656,0.28493908047676086,0.7150609493255615
241,True,0.05,0.0037952176841135675,0.5110183954238892,0.013444751501083374,0.0006722375983372331,0.511690616607666,0.000325362547300756,1.690332828729879e-05,1.1175870895385742e-08,6.407499313354492e-07,5.066394805908203e-07,0.85,0.8386984600099354,0.8581349206349206,0.9262766518073122,0.85025086934923,0.14554867148399353,0.15342488884925842,0.999997615814209,80.87210083007812,204.12789916992188,0.28376176953315735,0.716238260269165
242,True,0.05,0.0037556742922785925,0.5115612149238586,0.014041459187865257,0.0007020729826763272,0.512263298034668,0.00028604641556739807,6.776824739063159e-05,1.1175870895385742e-08,6.854534149169922e-07,5.21540641784668e-07,0.85,0.8386984600099354,0.8581349206349206,0.926648675616836,0.85025086934923,0.14580199122428894,0.15369349718093872,0.9999978542327881,80.29936981201172,204.70062255859375,0.28175216913223267,0.7182478308677673
243,True,0.05,0.003716219365886423,0.5102737545967102,0.012682133354246616,0.0006341066909953952,0.5109078884124756,0.00015619609621353447,5.663801493938081e-05,1.4901161193847656e-08,6.109476089477539e-07,4.3213367462158203e-07,0.85,0.8386984600099354,0.8581349206349206,0.9262416752098356,0.85025086934923,0.1460505574941635,0.1539541631937027,0.9999978542327881,79.53113555908203,205.4688720703125,0.2790566086769104,0.7209434509277344
244,True,0.05,0.0036768556016288706,0.5109812617301941,0.013026908040046692,0.0006513454136438668,0.5116326212882996,0.00026317173615098,6.7349888013268355e-06,1.1175870895385742e-08,5.364418029785156e-07,6.258487701416016e-07,0.85,0.8386984600099354,0.8581349206349206,0.9269857228288831,0.85025086934923,0.14629849791526794,0.15420469641685486,0.9999979734420776,78.37399291992188,206.62600708007812,0.27499645948410034,0.7250035405158997
245,True,0.05,0.00363758568996693,0.5309523344039917,0.021289143711328506,0.001064457232132554,0.5320168137550354,2.957640572276432e-05,5.146240800968371e-05,7.450580596923828e-09,6.109476089477539e-07,4.917383193969727e-07,0.85,0.8386984600099354,0.8581349206349206,0.9268807930364534,0.85025086934923,0.14653503894805908,0.1544484943151474,0.9999976754188538,77.73636627197266,207.2636260986328,0.27275919914245605,0.727240800857544
246,True,0.05,0.0035984123149469,0.5085564851760864,0.013023990206420422,0.0006511995452456176,0.5092076659202576,0.0003643921809270978,3.9138929423643276e-05,7.450580596923828e-09,5.960464477539062e-07,5.811452865600586e-07,0.85,0.8386984600099354,0.8581349206349206,0.9256597918154522,0.85025086934923,0.1467752903699875,0.15468214452266693,0.9999974966049194,77.30609130859375,207.69390869140625,0.2712494432926178,0.7287505865097046
247,True,0.05,0.003559338154016929,0.5118923187255859,0.013106251135468483,0.0006553125567734241,0.5125476121902466,0.0003398254339117557,3.338951864861883e-05,1.4901161193847656e-08,6.109476089477539e-07,5.811452865600586e-07,0.85,0.8386984600099354,0.8581349206349206,0.9260318156249759,0.85025086934923,0.14701765775680542,0.1549067348241806,0.9999973773956299,76.89728546142578,208.10272216796875,0.26981502771377563,0.7301850318908691
248,True,0.05,0.003520365877844012,0.5152084827423096,0.015348055399954319,0.0007674027583561838,0.5159758925437927,0.00014084337453823537,0.00013238718383945525,1.4901161193847656e-08,6.705522537231445e-07,5.811452865600586e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9264388160319763,0.8667888563049854,0.14725467562675476,0.15511885285377502,0.9999972581863403,76.00818634033203,208.9918212890625,0.26669541001319885,0.7333046793937683
249,True,0.05,0.0034814981501314545,0.5179635286331177,0.018772251904010773,0.000938612618483603,0.5189021229743958,0.0002119483397109434,2.8448828743421473e-05,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9267758632440235,0.8667888563049854,0.14748913049697876,0.1553240269422531,0.9999973177909851,75.24004364013672,209.7599639892578,0.26400014758110046,0.7359998822212219
250,True,0.05,0.0034427376274368173,0.5198044776916504,0.026155149564146996,0.0013077574549242854,0.5211122632026672,0.0001171250332845375,0.00029601092683151364,1.4901161193847656e-08,5.21540641784668e-07,5.364418029785156e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9263688628370231,0.8667888563049854,0.14771774411201477,0.15553639829158783,0.999997079372406,74.78707885742188,210.21292114257812,0.26241081953048706,0.7375892400741577
251,True,0.05,0.003404086958990339,0.5090848207473755,0.015470743179321289,0.0007735371473245323,0.5098583698272705,0.0002724280348047614,0.00032965416903607547,7.450580596923828e-09,6.705522537231445e-07,6.109476089477539e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.926740886646547,0.8667888563049854,0.14794626832008362,0.15575619041919708,0.9999969005584717,74.68058776855469,210.31939697265625,0.26203715801239014,0.7379627823829651
252,True,0.05,0.003365548786513867,0.5108159780502319,0.012867121025919914,0.0006433560629375279,0.5114593505859375,4.620533945853822e-05,0.00020668248180299997,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9271129104560707,0.8667888563049854,0.1481667459011078,0.1559772491455078,0.9999968409538269,74.26531982421875,210.73468017578125,0.26058006286621094,0.7394199371337891
253,True,0.05,0.003327125744040297,0.515877902507782,0.017152154818177223,0.0008576077525503933,0.5167354941368103,0.000258622836554423,0.0002980593708343804,1.4901161193847656e-08,5.811452865600586e-07,6.258487701416016e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9268394570576174,0.8667888563049854,0.14838697016239166,0.15620285272598267,0.9999958276748657,74.35874938964844,210.6412353515625,0.2609078884124756,0.7390920519828796
254,True,0.05,0.0032888204577335442,0.5154117941856384,0.015045714564621449,0.000752285763155669,0.5161640644073486,0.00018839292170014232,0.00036137044662609696,7.450580596923828e-09,5.513429641723633e-07,5.364418029785156e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9276820750877354,0.8667888563049854,0.1486043632030487,0.15643465518951416,0.9999942779541016,74.36244201660156,210.6375732421875,0.26092085242271423,0.7390792369842529
255,True,0.05,0.0032506355457090426,0.5225974917411804,0.01914963871240616,0.0009574819705449045,0.5235549807548523,1.40908641697024e-05,0.00023661251179873943,1.1175870895385742e-08,5.960464477539062e-07,5.21540641784668e-07,0.85,0.8386984600099354,0.8581349206349206,0.9276820750877355,0.85025086934923,0.14881321787834167,0.15666671097278595,0.9999926686286926,73.31547546386719,211.6845245361328,0.25724729895591736,0.742752730846405
256,True,0.05,0.0032125736178548075,0.5088927745819092,0.014045534655451775,0.0007022767676971853,0.5095950365066528,0.00013330420188140124,0.0003063154872506857,1.1175870895385742e-08,6.407499313354492e-07,6.109476089477539e-07,0.85,0.8386984600099354,0.8581349206349206,0.9170342509080717,0.85025086934923,0.14901816844940186,0.15690137445926666,0.9999912977218628,72.05380249023438,212.94619750976562,0.25282037258148193,0.7471796274185181
257,True,0.05,0.0031746372756530482,0.513183057308197,0.014253505505621433,0.0007126752752810717,0.5138957500457764,0.0001497675257269293,0.00031650345772504807,1.0244548320770264e-08,6.556510925292969e-07,6.109476089477539e-07,0.85,0.8386984600099354,0.8581349206349206,0.9177782985271193,0.85025086934923,0.14921997487545013,0.15713846683502197,0.9999896883964539,70.93805694580078,214.06195068359375,0.2489054650068283,0.7510945796966553
258,True,0.05,0.0031368291120023616,0.5256017446517944,0.019693005830049515,0.0009846503380686045,0.5265864133834839,6.852108344901353e-05,9.119516471400857e-05,1.4901161193847656e-08,6.109476089477539e-07,4.172325134277344e-07,0.85,0.8386984600099354,0.8581349206349206,0.9246709080140683,0.85025086934923,0.14941608905792236,0.1573687046766281,0.9999934434890747,69.71019744873047,215.289794921875,0.2445971816778183,0.7554028034210205
259,True,0.05,0.0030991517110405113,0.5266710519790649,0.029619157314300537,0.0014809578424319625,0.5281519889831543,4.934157004754525e-06,0.00026185810565948486,7.450580596923828e-09,5.662441253662109e-07,5.960464477539062e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9247058846115449,0.8667888563049854,0.1496049016714096,0.1575990468263626,0.9999954700469971,68.95721435546875,216.04278564453125,0.24195514619350433,0.7580448985099792
260,True,0.05,0.0030616076479678023,0.511893093585968,0.016778726130723953,0.0008389363065361977,0.5127320289611816,0.00030445403535850346,0.00018713231838773936,1.4901161193847656e-08,5.960464477539062e-07,5.21540641784668e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9247058846115449,0.8667888563049854,0.1497965008020401,0.15782642364501953,0.999997615814209,68.6708755493164,216.32911682128906,0.24095045030117035,0.7590495347976685
261,True,0.05,0.0030241994888710747,0.5422184467315674,0.03306792676448822,0.001653396408073604,0.5438718199729919,0.0001305376790696755,0.00020714389393106103,1.1175870895385742e-08,5.811452865600586e-07,6.556510925292969e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9247758378064982,0.8667888563049854,0.14998279511928558,0.15803992748260498,0.9999983310699463,68.2875747680664,216.71243286132812,0.23960553109645844,0.7603945136070251
262,True,0.05,0.0029869297905483136,0.5086109638214111,0.014863148331642151,0.0007431574049405754,0.5093541145324707,0.00029541703406721354,8.795429312158376e-05,1.1175870895385742e-08,5.960464477539062e-07,6.258487701416016e-07,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9245087437894041,0.8667888563049854,0.15017129480838776,0.15824802219867706,0.999998927116394,67.80262756347656,217.1973876953125,0.23790396749973297,0.762096107006073
263,True,0.05,0.00294980110033389,0.5092321634292603,0.013787895441055298,0.0006893947720527649,0.5099215507507324,7.94097941252403e-05,0.00021470575302373618,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.85,0.8386984600099354,0.8581349206349206,0.9238346493653097,0.85025086934923,0.15035486221313477,0.1584557145833969,0.9999990463256836,67.33465576171875,217.66534423828125,0.23626194894313812,0.7637380361557007
264,True,0.05,0.0029128159559244607,0.521263837814331,0.02023167908191681,0.0010115839540958405,0.522275447845459,1.1943428035010584e-05,6.338465755106881e-05,1.4901161193847656e-08,5.662441253662109e-07,5.21540641784668e-07,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9246486501793104,0.8336684171042761,0.15053178369998932,0.1586572676897049,0.9999992847442627,67.42964172363281,217.5703582763672,0.2365952432155609,0.7634047865867615
