epoch,lr,c1_loss,boundary_loss,weighted_boundary_loss,total_loss,acc,macro_f1,bacc,macro_auc,weighted_f1,loss_AD_SMCI_MRI,loss_AD_SMCI_PET,loss_AD_SMCI_CSF,loss_AD_SMCI_Risk,loss_AD_SMCI_COG,loss_AD_SMCI_ROI,loss_CN_SMCI_MRI,loss_CN_SMCI_PET,loss_CN_SMCI_CSF,loss_CN_SMCI_Risk,loss_CN_SMCI_COG,loss_CN_SMCI_ROI
344,0.0006210898173872209,0.5065072178840637,0.2211894989013672,0.0552973747253418,0.5618045926094055,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9258770375069186,0.8075498495285645,0.006420763209462166,0.019591474905610085,0.47035056352615356,0.16600096225738525,0.0641779974102974,0.18051791191101074,0.023101959377527237,0.0706542506814003,0.6490154266357422,0.3621857166290283,0.07819975167512894,0.5640573501586914
345,0.0006029646396347048,0.507794201374054,0.22143042087554932,0.05535760521888733,0.5631518363952637,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9249612865911677,0.8075498495285645,0.006406816653907299,0.01886792853474617,0.470342218875885,0.16591177880764008,0.06415445357561111,0.1804480254650116,0.02296801097691059,0.07485316693782806,0.6490093469619751,0.3620529770851135,0.07815815508365631,0.5639920234680176
346,0.000585143410841854,0.507297933101654,0.22168460488319397,0.05542115122079849,0.5627191066741943,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9249612865911677,0.8075498495285645,0.006395371630787849,0.018328465521335602,0.47035330533981323,0.16581472754478455,0.0641326978802681,0.18027430772781372,0.02283545583486557,0.07913368940353394,0.6490016579627991,0.3618966341018677,0.07811614871025085,0.5639326572418213
347,0.0005676273490659822,0.5073117613792419,0.22130858898162842,0.055327147245407104,0.5626388788223267,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9249612865911677,0.8075498495285645,0.00638453708961606,0.017929067835211754,0.47036075592041016,0.16571682691574097,0.06411200016736984,0.18023863434791565,0.022704953327775,0.07555543631315231,0.6489973664283752,0.361733615398407,0.07807564735412598,0.5638943910598755
348,0.0005504176515066467,0.506894588470459,0.22041814029216766,0.055104535073041916,0.5619991421699524,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9245772620135947,0.8075498495285645,0.00637399684637785,0.01764247752726078,0.470353901386261,0.16562160849571228,0.06409230828285217,0.18010851740837097,0.022578133270144463,0.0657665953040123,0.6489994525909424,0.3615732491016388,0.07803649455308914,0.563870906829834
349,0.0005335154944238117,0.5080759525299072,0.2196405827999115,0.054910145699977875,0.5629860758781433,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9245772620135947,0.8075498495285645,0.006363405380398035,0.017444733530282974,0.4703397750854492,0.1655314564704895,0.0640735775232315,0.17996704578399658,0.022454939782619476,0.05723082274198532,0.6490065455436707,0.36142149567604065,0.07799865305423737,0.563854455947876
350,0.0005169220330574664,0.5085532069206238,0.21932677924633026,0.054831694811582565,0.5633848905563354,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9245772620135947,0.8075498495285645,0.006352825090289116,0.017311230301856995,0.4703301787376404,0.16544786095619202,0.06405565142631531,0.17987240850925446,0.022335391491651535,0.054116010665893555,0.6490138173103333,0.36128151416778564,0.07796208560466766,0.563842236995697
351,0.0005006384015486492,0.5076203346252441,0.21936500072479248,0.05484125018119812,0.5624616146087646,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9245772620135947,0.8075498495285645,0.006338583305478096,0.01712115854024887,0.4703291952610016,0.16536858677864075,0.06403852999210358,0.17967578768730164,0.02222450077533722,0.055330559611320496,0.6490159034729004,0.3611552119255066,0.07792671024799347,0.5638554096221924
352,0.00048466571286194553,0.5131515264511108,0.2195100486278534,0.05487751215696335,0.5680290460586548,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9241932374360218,0.8075498495285645,0.006325573194772005,0.01694425567984581,0.4703318476676941,0.1652955412864685,0.06402187794446945,0.17949780821800232,0.02211645245552063,0.057770658284425735,0.6490129232406616,0.3610403537750244,0.07789196819067001,0.5638711452484131
353,0.00046900505870941026,0.5067954063415527,0.2195586860179901,0.05488967150449753,0.5616850852966309,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9241932374360218,0.8075498495285645,0.006313278339803219,0.016760967671871185,0.47033172845840454,0.16522657871246338,0.06400470435619354,0.1793440878391266,0.022012092173099518,0.05900426208972931,0.6490082740783691,0.36093616485595703,0.07785871624946594,0.5639032125473022
354,0.00045365750947594944,0.5082303285598755,0.219446063041687,0.05486151576042175,0.5630918741226196,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9241932374360218,0.8075498495285645,0.0063019366934895515,0.016565460711717606,0.47032758593559265,0.16516348719596863,0.0639883279800415,0.179205983877182,0.021910978481173515,0.05828774720430374,0.6490050554275513,0.3608356714248657,0.07782670855522156,0.563933789730072
355,0.00043862411414616955,0.5095210671424866,0.21923181414604187,0.05480795353651047,0.5643290281295776,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9241932374360218,0.8246822033898306,0.006291914731264114,0.016360975801944733,0.4703226089477539,0.16510437428951263,0.06397286057472229,0.17909342050552368,0.0218098983168602,0.05633158981800079,0.6490055322647095,0.36073827743530273,0.07779508829116821,0.5639549493789673
356,0.0004239059002326682,0.5084582567214966,0.21906433999538422,0.054766084998846054,0.5632243156433105,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9241932374360218,0.8246822033898306,0.006276286207139492,0.016223924234509468,0.4703167676925659,0.16505217552185059,0.06395796686410904,0.17911726236343384,0.021717902272939682,0.054612722247838974,0.6490097045898438,0.3606393337249756,0.07776455581188202,0.564083456993103
357,0.00040950387370581904,0.5072895288467407,0.2189624309539795,0.05474060773849487,0.5620301365852356,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9245772620135947,0.8246822033898306,0.006263133138418198,0.01609066128730774,0.470314085483551,0.16500185430049896,0.06394399702548981,0.17892231047153473,0.021630430594086647,0.05391214042901993,0.6490152478218079,0.3605433702468872,0.07773569226264954,0.5641762018203735
358,0.00039541901892500223,0.5081296563148499,0.2189256250858307,0.05473140627145767,0.5628610849380493,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9245772620135947,0.8246822033898306,0.006252223160117865,0.015959270298480988,0.47031182050704956,0.1649538278579712,0.06393042206764221,0.17869006097316742,0.02154565416276455,0.05408712849020958,0.6490190029144287,0.360450804233551,0.07770825922489166,0.5641987919807434
359,0.00038165229857133195,0.5139310359954834,0.2189161628484726,0.05472904071211815,0.5686600804328918,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.924537097499746,0.8246822033898306,0.006242677569389343,0.015828236937522888,0.4703069031238556,0.1649094820022583,0.0639171302318573,0.1787654459476471,0.02146335318684578,0.054311737418174744,0.6490201950073242,0.36036351323127747,0.07768234610557556,0.5641829371452332
360,0.00036820465358185857,0.5083303451538086,0.21884918212890625,0.05471229553222656,0.5630426406860352,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9248472711970166,0.8246822033898306,0.006234913133084774,0.015689730644226074,0.47030144929885864,0.16486410796642303,0.06389851123094559,0.17870071530342102,0.021382290869951248,0.05396415293216705,0.6490190029144287,0.3602871298789978,0.0777004212141037,0.5641478300094604
361,0.00035507700308525403,0.5081051588058472,0.21869656443595886,0.054674141108989716,0.5627793073654175,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9248472711970166,0.8246822033898306,0.006229609251022339,0.015565053559839725,0.4702969193458557,0.1648244559764862,0.06388138234615326,0.17853665351867676,0.02130240947008133,0.05264613777399063,0.6490180492401123,0.3602102994918823,0.07774324715137482,0.5641046166419983
362,0.00034227024433899005,0.5191119909286499,0.21850042045116425,0.05462510511279106,0.5737370848655701,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9244295602529897,0.8246822033898306,0.0062250979244709015,0.01547788456082344,0.47029441595077515,0.16478846967220306,0.0638653114438057,0.17848482728004456,0.02122555673122406,0.05062822997570038,0.6490187644958496,0.3601364493370056,0.07779890298843384,0.5640610456466675
363,0.00032978525266801593,0.5100221037864685,0.21830928325653076,0.05457732081413269,0.5645993947982788,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9246215725417762,0.8246822033898306,0.0062211183831095695,0.015439832583069801,0.47029349207878113,0.16475491225719452,0.0638505294919014,0.17850270867347717,0.021151384338736534,0.04853789508342743,0.6490208506584167,0.3600652813911438,0.077865369617939,0.5640082359313965
364,0.0003176228814049297,0.5074231624603271,0.21814119815826416,0.05453529953956604,0.5619584321975708,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9242818584923849,0.8246822033898306,0.0062179542146623135,0.015447604469954967,0.4702926278114319,0.16472332179546356,0.06383664160966873,0.17843899130821228,0.021079955622553825,0.046759508550167084,0.6490233540534973,0.3599969446659088,0.07793178409337997,0.5639455914497375
365,0.0003057839618316491,0.5072087645530701,0.21801511943340302,0.054503779858350754,0.5617125630378723,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9242818584923849,0.8246822033898306,0.006214705295860767,0.015495024621486664,0.4702908992767334,0.1646929681301117,0.06382347643375397,0.17837700247764587,0.02101181074976921,0.045442692935466766,0.6490254402160645,0.35993146896362305,0.07799254357814789,0.5638834238052368
366,0.00029426930312260227,0.5065449476242065,0.2179313749074936,0.0544828437268734,0.5610277652740479,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9242818584923849,0.8246822033898306,0.006211543921381235,0.015568910166621208,0.470287561416626,0.16466322541236877,0.06381106376647949,0.17838113009929657,0.020946208387613297,0.044534340500831604,0.6490264534950256,0.3598684072494507,0.07804879546165466,0.5638289451599121
367,0.00028307969228941415,0.5061772465705872,0.21786615252494812,0.05446653813123703,0.5606437921524048,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9246658830699578,0.8246822033898306,0.006208483595401049,0.015653669834136963,0.4702833890914917,0.1646338403224945,0.06379938125610352,0.17834757268428802,0.020883355289697647,0.04387356713414192,0.6490267515182495,0.359808087348938,0.07809453457593918,0.563781201839447
368,0.00027221589412712463,0.5080240964889526,0.2178030014038086,0.05445075035095215,0.5624748468399048,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9246658830699578,0.8246822033898306,0.0062057808972895145,0.01573259010910988,0.47027939558029175,0.16460445523262024,0.06378830224275589,0.17825847864151,0.020822830498218536,0.043299876153469086,0.6490265130996704,0.3597501814365387,0.07812930643558502,0.5637382864952087
369,0.0002616786511619041,0.5073369145393372,0.21773871779441833,0.054434679448604584,0.5617715716362,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9246658830699578,0.8246822033898306,0.006202906370162964,0.015791993588209152,0.47027653455734253,0.16457509994506836,0.0637776106595993,0.17819905281066895,0.020764634013175964,0.042704567313194275,0.6490261554718018,0.3596951365470886,0.0781531110405922,0.5636974573135376
370,0.00025146868360031467,0.5077368021011353,0.21767020225524902,0.054417550563812256,0.5621543526649475,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9246658830699578,0.8246822033898306,0.006200060714036226,0.015825288370251656,0.4702746272087097,0.16454586386680603,0.06376758217811584,0.1781696081161499,0.02070918120443821,0.042053740471601486,0.6490261554718018,0.3596422076225281,0.07816611230373383,0.563662052154541
371,0.00024158668928007498,0.5074799656867981,0.21759550273418427,0.054398875683546066,0.5618788599967957,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9255816339857087,0.8246822033898306,0.006197259295731783,0.015821760520339012,0.4702731966972351,0.16451716423034668,0.06375810503959656,0.17812027037143707,0.0206562839448452,0.04138287156820297,0.6490263938903809,0.3595912456512451,0.07816961407661438,0.5636316537857056
372,0.00023203334362237158,0.5083585381507874,0.21751998364925385,0.05437999591231346,0.5627385377883911,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9255816339857087,0.8246822033898306,0.00619419664144516,0.015795400366187096,0.4702717661857605,0.1644890010356903,0.06374920904636383,0.1780470609664917,0.020606279373168945,0.04074588418006897,0.6490269303321838,0.3595423102378845,0.07816442102193832,0.5636073350906372
373,0.00022280929958568842,0.5070617198944092,0.2174517959356308,0.0543629489839077,0.5614246726036072,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9255816339857087,0.8246822033898306,0.006191234104335308,0.015753649175167084,0.4702702462673187,0.16446194052696228,0.06374087929725647,0.17798735201358795,0.02055858075618744,0.04019372910261154,0.6490276455879211,0.35949546098709106,0.07815200090408325,0.5635888576507568
374,0.00021391518762118363,0.5141705274581909,0.21739384531974792,0.05434846132993698,0.5685189962387085,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9255816339857087,0.8246822033898306,0.006188269704580307,0.015702661126852036,0.47026827931404114,0.1644355207681656,0.0637330412864685,0.1779453456401825,0.020513132214546204,0.03975085914134979,0.6490281820297241,0.3594502806663513,0.07813374698162079,0.5635765790939331
375,0.00020535161562959536,0.5088827013969421,0.21734565496444702,0.054336413741111755,0.5632191300392151,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9255816339857087,0.8246822033898306,0.0061851367354393005,0.015647195279598236,0.47026586532592773,0.16441014409065247,0.0637260377407074,0.17789655923843384,0.020468764007091522,0.03940480202436447,0.6490282416343689,0.35940584540367126,0.07814282923936844,0.5635664463043213
376,0.0001971191689196937,0.5075900554656982,0.21730348467826843,0.05432587116956711,0.561915934085846,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9255816339857087,0.8246822033898306,0.006182017736136913,0.015595155768096447,0.4702637195587158,0.16438576579093933,0.06371943652629852,0.17783144116401672,0.020426496863365173,0.039142295718193054,0.6490282416343689,0.3593631088733673,0.07814398407936096,0.5635601282119751
377,0.0001892184101682762,0.5081119537353516,0.21726545691490173,0.05431636422872543,0.5624282956123352,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9255816339857087,0.8246822033898306,0.006179177667945623,0.015551713295280933,0.47026240825653076,0.16436290740966797,0.06371311843395233,0.17776641249656677,0.02038601040840149,0.03891949728131294,0.6490282416343689,0.359322190284729,0.07813796401023865,0.5635558366775513
378,0.0001816498793817073,0.5074602365493774,0.21722900867462158,0.054307252168655396,0.5617674589157104,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9263496831408546,0.8246822033898306,0.006175412330776453,0.01552027277648449,0.4702615439891815,0.16434095799922943,0.06370711326599121,0.1777135133743286,0.020347371697425842,0.03869170695543289,0.6490282416343689,0.35928305983543396,0.07812575995922089,0.5635530948638916
379,0.00017441409385901422,0.5068798661231995,0.21719186007976532,0.05429796501994133,0.5611778497695923,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9263496831408546,0.8246822033898306,0.006171872839331627,0.01549764908850193,0.4702609181404114,0.16431984305381775,0.06370142847299576,0.17766758799552917,0.0203104130923748,0.03844032436609268,0.6490281820297241,0.3592454493045807,0.07810889184474945,0.5635495185852051
380,0.00016751154815652453,0.5085567235946655,0.217152401804924,0.054288100451231,0.5628448128700256,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9263496831408546,0.8246822033898306,0.00616841996088624,0.015483415685594082,0.4702602028846741,0.1642996072769165,0.06369602680206299,0.17761950194835663,0.020275164395570755,0.038156237453222275,0.6490282416343689,0.3592093586921692,0.07808817923069,0.5635443925857544
381,0.0001609427140540686,0.5070433616638184,0.2171112298965454,0.05427780747413635,0.5613211393356323,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9263496831408546,0.8246822033898306,0.006165231578052044,0.015474758110940456,0.4702591896057129,0.16428020596504211,0.0636909008026123,0.17757034301757812,0.020241335034370422,0.03784758225083351,0.6490283012390137,0.35917460918426514,0.07806485891342163,0.56353759765625
382,0.00015470804052273096,0.5085568428039551,0.2170698642730713,0.05426746606826782,0.5628243088722229,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9263496831408546,0.8246822033898306,0.0061622196808457375,0.015472011640667915,0.4702579379081726,0.1642616093158722,0.06368602812290192,0.17752641439437866,0.02020891010761261,0.03752461075782776,0.6490283012390137,0.35914134979248047,0.0780392438173294,0.5635298490524292
383,0.00014880795369416665,0.5087782144546509,0.2170298546552658,0.05425746366381645,0.5630356669425964,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9265416954296412,0.8246822033898306,0.00615935493260622,0.01547278556972742,0.470256507396698,0.16424396634101868,0.06368140876293182,0.17748945951461792,0.02017781510949135,0.037204742431640625,0.6490282416343689,0.35910946130752563,0.07801211625337601,0.5635223388671875
384,0.0001432428568314728,0.5064196586608887,0.2169918715953827,0.05424796789884567,0.5606676340103149,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.006156622897833586,0.015475655905902386,0.47025495767593384,0.16422715783119202,0.06367699056863785,0.17745500802993774,0.02014799229800701,0.03690096735954285,0.6490284204483032,0.3590788245201111,0.07798431813716888,0.5635154247283936
385,0.00013801313030162716,0.5065181255340576,0.21695616841316223,0.05423904210329056,0.5607571601867676,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.0061539532616734505,0.015478773042559624,0.47025346755981445,0.16421100497245789,0.06367278099060059,0.17741826176643372,0.020119398832321167,0.036621809005737305,0.6490284204483032,0.3590494692325592,0.0779571607708931,0.5635093450546265
386,0.0001331191315494912,0.5075511932373047,0.21692287921905518,0.054230719804763794,0.5617818832397461,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.006151420064270496,0.015481309033930302,0.47025203704833984,0.1641954481601715,0.06366872787475586,0.17737998068332672,0.02009192667901516,0.036370087414979935,0.6490284204483032,0.3590211272239685,0.07792997360229492,0.5635040998458862
387,0.00012856119507337867,0.5090197324752808,0.21689222753047943,0.05422305688261986,0.5632427930831909,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9271177322960006,0.8246822033898306,0.006148890592157841,0.01548180915415287,0.47025081515312195,0.16418036818504333,0.06366486102342606,0.17734301090240479,0.02006564848124981,0.03614649176597595,0.649028480052948,0.3589939475059509,0.07790271937847137,0.5634996891021729
388,0.0001243396324021935,0.5086293816566467,0.2168622463941574,0.05421556159853935,0.5628449320793152,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9271177322960006,0.8246822033898306,0.0061455657705664635,0.015438420698046684,0.47024938464164734,0.16416549682617188,0.0636606216430664,0.17730635404586792,0.020046161487698555,0.03596300631761551,0.649027943611145,0.35896730422973633,0.07787877321243286,0.5634979009628296
389,0.00012045473207413647,0.507726788520813,0.21683530509471893,0.05420882627367973,0.5619356036186218,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9271177322960006,0.8246822033898306,0.0061422074213624,0.015398919582366943,0.4702479839324951,0.16415086388587952,0.06365656107664108,0.17727316915988922,0.020028958097100258,0.03579863905906677,0.6490273475646973,0.3589420020580292,0.0778602659702301,0.5634967088699341
390,0.00011690675961698426,0.5086773633956909,0.2168104648590088,0.0542026162147522,0.5628799796104431,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9271177322960006,0.8246822033898306,0.006139174569398165,0.015363922342658043,0.4702466130256653,0.1641370803117752,0.06365267187356949,0.17724113166332245,0.020013021305203438,0.03565099090337753,0.6490268707275391,0.3589179217815399,0.07784103602170944,0.5634951591491699
391,0.00011369595752994128,0.5080840587615967,0.21678686141967773,0.054196715354919434,0.5622807741165161,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9271177322960006,0.8246822033898306,0.006136326119303703,0.015333492308855057,0.470245361328125,0.16412393748760223,0.06364896148443222,0.17720873653888702,0.01999785751104355,0.03551211208105087,0.6490265130996704,0.35889482498168945,0.07782122492790222,0.563493013381958
392,0.00011082254526706605,0.5087112188339233,0.21676453948020935,0.05419113487005234,0.5629023313522339,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9269257200072141,0.8246822033898306,0.006133708171546459,0.01530655287206173,0.47024402022361755,0.16411104798316956,0.06364542245864868,0.177176371216774,0.019983135163784027,0.03538007289171219,0.6490262746810913,0.35887256264686584,0.07780459523200989,0.563490629196167
393,0.00010828671922226878,0.5066578388214111,0.21674303710460663,0.05418575927615166,0.5608435869216919,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.0061311740428209305,0.01528286561369896,0.47024276852607727,0.1640986204147339,0.0636419802904129,0.17714637517929077,0.01996864564716816,0.03525214642286301,0.6490261554718018,0.35885089635849,0.07778729498386383,0.5634876489639282
394,0.00010608865271589101,0.5076768398284912,0.21672213077545166,0.054180532693862915,0.5618573427200317,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.0061293854378163815,0.015262137167155743,0.4702416658401489,0.1640864759683609,0.0636386126279831,0.1771191954612732,0.01995309442281723,0.03512589633464813,0.6490257978439331,0.3588297963142395,0.07776966691017151,0.5634838938713074
395,0.00010422849598285996,0.5070314407348633,0.2167017161846161,0.05417542904615402,0.5612068772315979,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.006127682514488697,0.015243440866470337,0.4702405333518982,0.1640745997428894,0.06363538652658463,0.17709341645240784,0.019937362521886826,0.03500165045261383,0.6490256786346436,0.35880911350250244,0.07775147259235382,0.5634802579879761
396,0.00010270637616241606,0.506549596786499,0.2166815996170044,0.0541703999042511,0.5607199668884277,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.006126094609498978,0.015226014889776707,0.4702393412590027,0.16406309604644775,0.06363224983215332,0.1770658791065216,0.01992132142186165,0.03487943857908249,0.6490254998207092,0.3587886691093445,0.07773317396640778,0.5634784698486328
397,0.00010152239728942829,0.507940411567688,0.216661736369133,0.05416543409228325,0.5621058344841003,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.0061247521080076694,0.015209960751235485,0.4702383577823639,0.16405192017555237,0.06362918764352798,0.17703723907470703,0.019904926419258118,0.0347590297460556,0.6490253806114197,0.35876840353012085,0.07771475613117218,0.5634766817092896
398,0.00010067664028727843,0.5069572925567627,0.2166420817375183,0.05416052043437958,0.5611178278923035,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.006123477127403021,0.015194285660982132,0.47023725509643555,0.16404086351394653,0.06362621486186981,0.17700760066509247,0.01988818123936653,0.034642383456230164,0.6490253210067749,0.3587484061717987,0.07769611477851868,0.5634748935699463
399,0.00010016916296233584,0.5060639977455139,0.21662268042564392,0.05415567010641098,0.5602196455001831,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.006122183986008167,0.015179265290498734,0.47023630142211914,0.16403000056743622,0.06362327933311462,0.17697849869728088,0.019871048629283905,0.034527406096458435,0.6490250825881958,0.35872846841812134,0.07767742872238159,0.5634729862213135
400,0.0001,0.5078945755958557,0.21660363674163818,0.054150909185409546,0.5620454549789429,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9267337077184276,0.8246822033898306,0.006120878271758556,0.015165166929364204,0.47023552656173706,0.16402055323123932,0.06362031400203705,0.1769513040781021,0.019853491336107254,0.03441357985138893,0.6490252017974854,0.3587087392807007,0.07765879482030869,0.563470184803009
